Timestamp,"MB Temp #1","MB Temp #2","MB Temp #3","MB Temp #4","MB Temp #5","MB Temp #6","MB Fan #1","MB Fan #2","MB Fan #3","MB VCPU","CPU Load","GPU Temp","GPU Fan","H115i PRO Temp","H115i PRO Fan #1","H115i PRO Fan #2","H115i PRO Pump"
18/2/2020 10:20:54 AM,35.00°C,41.00°C,44.00°C,39.00°C,43.00°C,49.00°C,948RPM,1014RPM,1024RPM,0.92V,3%,50.00°C,793RPM,31.70°C,502RPM,503RPM,960RPM
18/2/2020 10:20:59 AM,36.00°C,41.00°C,49.00°C,39.00°C,43.00°C,49.00°C,944RPM,1006RPM,1026RPM,1.46V,4%,50.00°C,792RPM,31.70°C,498RPM,504RPM,960RPM
18/2/2020 10:21:04 AM,36.00°C,42.00°C,44.00°C,39.00°C,43.00°C,49.00°C,941RPM,1006RPM,1027RPM,1.44V,2%,49.00°C,792RPM,31.70°C,500RPM,504RPM,960RPM
18/2/2020 10:21:09 AM,36.00°C,41.00°C,58.00°C,39.00°C,43.00°C,49.00°C,948RPM,1012RPM,1024RPM,1.46V,2%,49.00°C,792RPM,31.80°C,496RPM,498RPM,960RPM
18/2/2020 10:21:14 AM,36.00°C,41.00°C,48.00°C,39.00°C,43.00°C,49.00°C,940RPM,1007RPM,1024RPM,0.98V,1%,49.00°C,792RPM,31.70°C,498RPM,501RPM,960RPM
18/2/2020 10:21:19 AM,36.00°C,42.00°C,45.00°C,39.00°C,43.00°C,49.00°C,940RPM,1007RPM,1026RPM,1.43V,3%,48.00°C,792RPM,31.80°C,501RPM,501RPM,990RPM
18/2/2020 10:21:24 AM,36.00°C,41.00°C,50.00°C,39.00°C,43.00°C,49.00°C,945RPM,1009RPM,1026RPM,1.43V,2%,48.00°C,793RPM,31.80°C,497RPM,501RPM,960RPM
18/2/2020 10:21:29 AM,36.00°C,42.00°C,52.00°C,39.00°C,44.00°C,49.00°C,948RPM,1012RPM,1029RPM,0.96V,2%,48.00°C,791RPM,31.70°C,499RPM,503RPM,990RPM
18/2/2020 10:21:34 AM,36.00°C,42.00°C,47.00°C,39.00°C,43.00°C,49.00°C,948RPM,1007RPM,1027RPM,1.45V,2%,48.00°C,792RPM,31.70°C,502RPM,504RPM,990RPM
18/2/2020 10:21:39 AM,36.00°C,42.00°C,41.00°C,39.00°C,43.00°C,49.00°C,941RPM,1007RPM,1026RPM,1.44V,2%,48.00°C,791RPM,31.80°C,498RPM,504RPM,960RPM
18/2/2020 10:21:44 AM,36.00°C,42.00°C,48.00°C,39.00°C,43.00°C,49.00°C,945RPM,1009RPM,1026RPM,1.43V,1%,48.00°C,791RPM,31.70°C,498RPM,501RPM,960RPM
18/2/2020 10:21:49 AM,36.00°C,42.00°C,44.00°C,39.00°C,44.00°C,49.00°C,943RPM,1012RPM,1026RPM,1.43V,1%,47.00°C,792RPM,31.70°C,500RPM,504RPM,960RPM
18/2/2020 10:21:54 AM,36.00°C,42.00°C,48.00°C,39.00°C,43.00°C,49.00°C,945RPM,1014RPM,1027RPM,0.98V,2%,47.00°C,791RPM,31.70°C,496RPM,504RPM,960RPM
18/2/2020 10:21:59 AM,36.00°C,42.00°C,42.00°C,39.00°C,43.00°C,49.00°C,951RPM,1010RPM,1027RPM,1.45V,1%,47.00°C,791RPM,31.70°C,498RPM,504RPM,960RPM
18/2/2020 10:22:04 AM,36.00°C,42.00°C,49.00°C,39.00°C,43.00°C,49.00°C,943RPM,1007RPM,1029RPM,1.45V,3%,47.00°C,792RPM,31.70°C,501RPM,504RPM,990RPM
18/2/2020 10:22:09 AM,36.00°C,42.00°C,52.00°C,39.00°C,43.00°C,49.00°C,949RPM,1006RPM,1027RPM,1.43V,3%,47.00°C,792RPM,31.80°C,498RPM,501RPM,960RPM
18/2/2020 10:22:14 AM,36.00°C,42.00°C,44.00°C,39.00°C,43.00°C,49.00°C,944RPM,1009RPM,1026RPM,1.43V,2%,47.00°C,792RPM,31.70°C,500RPM,501RPM,960RPM
18/2/2020 10:22:19 AM,36.00°C,42.00°C,42.00°C,39.00°C,43.00°C,49.00°C,943RPM,1007RPM,1026RPM,1.43V,2%,46.00°C,792RPM,31.70°C,496RPM,501RPM,960RPM
18/2/2020 10:22:24 AM,36.00°C,42.00°C,41.00°C,39.00°C,43.00°C,49.00°C,945RPM,1010RPM,1027RPM,1.44V,3%,46.00°C,792RPM,31.80°C,498RPM,501RPM,960RPM
18/2/2020 10:22:29 AM,36.00°C,42.00°C,43.00°C,39.00°C,43.00°C,49.00°C,945RPM,1014RPM,1024RPM,1.43V,3%,46.00°C,792RPM,31.80°C,501RPM,501RPM,960RPM
18/2/2020 10:22:34 AM,36.00°C,42.00°C,41.00°C,39.00°C,43.00°C,49.00°C,944RPM,1010RPM,1027RPM,0.92V,2%,46.00°C,792RPM,31.80°C,498RPM,504RPM,960RPM
18/2/2020 10:22:39 AM,36.00°C,42.00°C,44.00°C,39.00°C,43.00°C,49.00°C,948RPM,1014RPM,1027RPM,1.46V,1%,46.00°C,791RPM,31.80°C,500RPM,504RPM,960RPM
18/2/2020 10:22:44 AM,36.00°C,42.00°C,59.00°C,39.00°C,43.00°C,49.00°C,948RPM,1012RPM,1026RPM,1.42V,9%,46.00°C,792RPM,31.70°C,496RPM,504RPM,960RPM
18/2/2020 10:22:49 AM,36.00°C,42.00°C,55.00°C,39.00°C,43.00°C,49.00°C,945RPM,1009RPM,1026RPM,0.94V,3%,46.00°C,0RPM,31.80°C,498RPM,504RPM,960RPM
18/2/2020 10:22:54 AM,36.00°C,42.00°C,46.00°C,39.00°C,44.00°C,49.00°C,948RPM,1012RPM,1034RPM,1.44V,2%,46.00°C,0RPM,31.80°C,501RPM,501RPM,960RPM
18/2/2020 10:22:59 AM,36.00°C,42.00°C,43.00°C,39.00°C,43.00°C,49.00°C,948RPM,1012RPM,1027RPM,1.44V,4%,47.00°C,0RPM,31.80°C,498RPM,501RPM,990RPM
18/2/2020 10:23:04 AM,36.00°C,42.00°C,50.00°C,39.00°C,44.00°C,49.00°C,948RPM,1009RPM,1029RPM,1.44V,5%,47.00°C,0RPM,31.80°C,500RPM,501RPM,960RPM
18/2/2020 10:23:09 AM,36.00°C,42.00°C,53.00°C,39.00°C,44.00°C,49.00°C,944RPM,1010RPM,1027RPM,1.45V,2%,48.00°C,0RPM,31.90°C,496RPM,501RPM,960RPM
18/2/2020 10:23:14 AM,36.00°C,42.00°C,55.00°C,39.00°C,44.00°C,49.00°C,945RPM,1009RPM,1029RPM,1.46V,1%,48.00°C,0RPM,32.00°C,498RPM,501RPM,960RPM
18/2/2020 10:23:19 AM,36.00°C,41.00°C,50.00°C,39.00°C,44.00°C,49.00°C,951RPM,1009RPM,1029RPM,1.43V,3%,48.00°C,0RPM,32.00°C,504RPM,507RPM,960RPM
18/2/2020 10:23:24 AM,36.00°C,41.00°C,44.00°C,39.00°C,43.00°C,49.00°C,945RPM,1010RPM,1029RPM,1.42V,2%,49.00°C,0RPM,31.90°C,501RPM,510RPM,960RPM
18/2/2020 10:23:29 AM,35.00°C,41.00°C,47.00°C,39.00°C,44.00°C,49.00°C,948RPM,1010RPM,1029RPM,1.44V,3%,49.00°C,0RPM,32.00°C,501RPM,510RPM,960RPM
18/2/2020 10:23:34 AM,36.00°C,41.00°C,43.00°C,39.00°C,43.00°C,49.00°C,948RPM,1012RPM,1029RPM,1.46V,2%,50.00°C,0RPM,32.00°C,504RPM,515RPM,960RPM
18/2/2020 10:23:39 AM,35.00°C,41.00°C,45.00°C,39.00°C,43.00°C,49.00°C,945RPM,1014RPM,1031RPM,0.92V,1%,50.00°C,0RPM,31.90°C,504RPM,509RPM,960RPM
18/2/2020 10:23:44 AM,35.00°C,41.00°C,43.00°C,39.00°C,43.00°C,49.00°C,945RPM,1010RPM,1032RPM,1.45V,2%,51.00°C,0RPM,31.90°C,497RPM,507RPM,960RPM
18/2/2020 10:23:49 AM,35.00°C,41.00°C,47.00°C,39.00°C,43.00°C,49.00°C,945RPM,1007RPM,1031RPM,1.45V,2%,51.00°C,0RPM,31.80°C,500RPM,507RPM,960RPM
18/2/2020 10:23:54 AM,35.00°C,41.00°C,52.00°C,39.00°C,43.00°C,49.00°C,944RPM,1009RPM,1027RPM,1.40V,2%,51.00°C,0RPM,31.80°C,496RPM,507RPM,960RPM
18/2/2020 10:23:59 AM,35.00°C,41.00°C,58.00°C,39.00°C,43.00°C,49.00°C,944RPM,1012RPM,1029RPM,1.43V,2%,51.00°C,0RPM,31.70°C,500RPM,507RPM,960RPM
18/2/2020 10:24:04 AM,35.00°C,41.00°C,48.00°C,40.00°C,43.00°C,49.00°C,944RPM,1009RPM,1027RPM,1.46V,2%,52.00°C,0RPM,31.70°C,496RPM,507RPM,960RPM
18/2/2020 10:24:09 AM,35.00°C,41.00°C,42.00°C,40.00°C,43.00°C,49.00°C,944RPM,1007RPM,1029RPM,0.98V,1%,52.00°C,0RPM,31.70°C,499RPM,507RPM,960RPM
18/2/2020 10:24:14 AM,35.00°C,41.00°C,41.00°C,40.00°C,43.00°C,49.00°C,945RPM,1007RPM,1027RPM,1.44V,2%,53.00°C,631RPM,31.70°C,496RPM,507RPM,960RPM
18/2/2020 10:24:19 AM,35.00°C,41.00°C,54.00°C,40.00°C,43.00°C,49.00°C,944RPM,1010RPM,1026RPM,1.43V,2%,52.00°C,837RPM,31.70°C,498RPM,507RPM,960RPM
18/2/2020 10:24:24 AM,35.00°C,41.00°C,45.00°C,39.00°C,44.00°C,49.00°C,941RPM,1007RPM,1026RPM,1.00V,2%,52.00°C,900RPM,31.70°C,496RPM,507RPM,960RPM
18/2/2020 10:24:29 AM,35.00°C,41.00°C,51.00°C,39.00°C,44.00°C,49.00°C,944RPM,1014RPM,1026RPM,1.44V,2%,52.00°C,908RPM,31.80°C,498RPM,507RPM,960RPM
18/2/2020 10:24:34 AM,35.00°C,41.00°C,52.00°C,39.00°C,44.00°C,49.00°C,945RPM,1009RPM,1024RPM,1.46V,1%,51.00°C,861RPM,31.90°C,502RPM,507RPM,960RPM
18/2/2020 10:24:39 AM,35.00°C,41.00°C,45.00°C,39.00°C,44.00°C,49.00°C,943RPM,1009RPM,1024RPM,1.43V,1%,51.00°C,802RPM,31.90°C,498RPM,501RPM,960RPM
18/2/2020 10:24:44 AM,35.00°C,41.00°C,43.00°C,39.00°C,44.00°C,49.00°C,945RPM,1012RPM,1024RPM,1.45V,2%,50.00°C,791RPM,31.90°C,501RPM,501RPM,960RPM
18/2/2020 10:24:49 AM,35.00°C,41.00°C,50.00°C,39.00°C,44.00°C,49.00°C,944RPM,1009RPM,1024RPM,1.43V,4%,50.00°C,792RPM,31.90°C,503RPM,501RPM,960RPM
18/2/2020 10:24:54 AM,36.00°C,41.00°C,52.00°C,39.00°C,44.00°C,49.00°C,945RPM,1006RPM,1026RPM,1.45V,2%,50.00°C,792RPM,31.90°C,497RPM,507RPM,960RPM
18/2/2020 10:24:59 AM,36.00°C,41.00°C,48.00°C,39.00°C,44.00°C,49.00°C,944RPM,1012RPM,1024RPM,1.42V,2%,50.00°C,791RPM,32.00°C,504RPM,509RPM,960RPM
18/2/2020 10:25:04 AM,36.00°C,41.00°C,50.00°C,39.00°C,44.00°C,49.00°C,944RPM,1009RPM,1027RPM,0.92V,3%,49.00°C,791RPM,32.00°C,504RPM,513RPM,960RPM
18/2/2020 10:25:09 AM,36.00°C,41.00°C,43.00°C,39.00°C,44.00°C,49.00°C,948RPM,1014RPM,1021RPM,1.44V,2%,49.00°C,792RPM,32.00°C,510RPM,515RPM,960RPM
18/2/2020 10:25:14 AM,36.00°C,42.00°C,42.00°C,39.00°C,44.00°C,49.00°C,945RPM,1009RPM,1027RPM,1.46V,3%,49.00°C,792RPM,32.00°C,507RPM,517RPM,960RPM
18/2/2020 10:25:19 AM,36.00°C,42.00°C,48.00°C,39.00°C,44.00°C,49.00°C,944RPM,1012RPM,1026RPM,1.45V,2%,49.00°C,792RPM,32.00°C,507RPM,513RPM,960RPM
18/2/2020 10:25:24 AM,36.00°C,42.00°C,52.00°C,39.00°C,44.00°C,49.00°C,945RPM,1007RPM,1027RPM,1.42V,3%,48.00°C,792RPM,31.90°C,502RPM,510RPM,960RPM
18/2/2020 10:25:29 AM,36.00°C,41.00°C,48.00°C,39.00°C,44.00°C,49.00°C,948RPM,1009RPM,1026RPM,1.43V,3%,48.00°C,792RPM,31.90°C,496RPM,510RPM,960RPM
18/2/2020 10:25:34 AM,36.00°C,41.00°C,41.00°C,39.00°C,43.00°C,49.00°C,949RPM,1012RPM,1029RPM,1.48V,2%,48.00°C,792RPM,31.90°C,498RPM,510RPM,960RPM
18/2/2020 10:25:39 AM,36.00°C,42.00°C,49.00°C,39.00°C,43.00°C,49.00°C,945RPM,1012RPM,1026RPM,1.43V,2%,48.00°C,792RPM,31.90°C,501RPM,510RPM,990RPM
18/2/2020 10:25:44 AM,36.00°C,42.00°C,45.00°C,39.00°C,43.00°C,49.00°C,945RPM,1007RPM,1029RPM,1.45V,1%,47.00°C,793RPM,31.90°C,498RPM,510RPM,960RPM
18/2/2020 10:25:49 AM,36.00°C,42.00°C,42.00°C,39.00°C,43.00°C,49.00°C,945RPM,1012RPM,1024RPM,0.90V,2%,48.00°C,792RPM,31.80°C,500RPM,510RPM,960RPM
18/2/2020 10:25:54 AM,36.00°C,42.00°C,40.00°C,39.00°C,43.00°C,49.00°C,949RPM,1012RPM,1026RPM,1.46V,2%,47.00°C,792RPM,31.80°C,498RPM,510RPM,960RPM
18/2/2020 10:25:59 AM,36.00°C,42.00°C,48.00°C,39.00°C,44.00°C,49.00°C,948RPM,1009RPM,1026RPM,1.43V,2%,47.00°C,792RPM,31.80°C,496RPM,504RPM,960RPM
18/2/2020 10:26:04 AM,36.00°C,42.00°C,42.00°C,39.00°C,43.00°C,49.00°C,948RPM,1007RPM,1026RPM,1.43V,2%,47.00°C,792RPM,31.80°C,498RPM,504RPM,960RPM
18/2/2020 10:26:09 AM,36.00°C,42.00°C,40.00°C,39.00°C,43.00°C,49.00°C,947RPM,1007RPM,1029RPM,1.43V,2%,47.00°C,791RPM,31.80°C,496RPM,504RPM,960RPM
18/2/2020 10:26:14 AM,36.00°C,42.00°C,47.00°C,39.00°C,43.00°C,49.00°C,944RPM,1010RPM,1026RPM,1.44V,2%,47.00°C,792RPM,31.80°C,498RPM,504RPM,960RPM
18/2/2020 10:26:19 AM,36.00°C,42.00°C,42.00°C,39.00°C,44.00°C,49.00°C,945RPM,1010RPM,1027RPM,1.45V,1%,46.00°C,792RPM,31.80°C,496RPM,504RPM,960RPM
18/2/2020 10:26:24 AM,36.00°C,42.00°C,46.00°C,39.00°C,43.00°C,49.00°C,948RPM,1012RPM,1029RPM,1.45V,2%,46.00°C,791RPM,31.80°C,498RPM,504RPM,960RPM
18/2/2020 10:26:29 AM,36.00°C,42.00°C,52.00°C,39.00°C,43.00°C,49.00°C,948RPM,1009RPM,1029RPM,0.90V,2%,46.00°C,792RPM,31.80°C,501RPM,504RPM,960RPM
18/2/2020 10:26:34 AM,36.00°C,42.00°C,45.00°C,39.00°C,43.00°C,49.00°C,945RPM,1009RPM,1027RPM,1.46V,3%,46.00°C,792RPM,31.80°C,498RPM,504RPM,960RPM
18/2/2020 10:26:39 AM,36.00°C,42.00°C,48.00°C,39.00°C,43.00°C,49.00°C,941RPM,1009RPM,1029RPM,0.94V,3%,46.00°C,791RPM,31.80°C,500RPM,504RPM,960RPM
18/2/2020 10:26:44 AM,36.00°C,42.00°C,44.00°C,39.00°C,44.00°C,49.00°C,945RPM,1010RPM,1027RPM,1.44V,2%,46.00°C,791RPM,31.80°C,498RPM,501RPM,960RPM
18/2/2020 10:26:49 AM,36.00°C,42.00°C,41.00°C,39.00°C,43.00°C,49.00°C,944RPM,1007RPM,1027RPM,1.45V,2%,45.00°C,791RPM,31.90°C,500RPM,501RPM,960RPM
18/2/2020 10:26:54 AM,36.00°C,42.00°C,48.00°C,39.00°C,44.00°C,49.00°C,948RPM,1012RPM,1027RPM,1.44V,3%,45.00°C,791RPM,31.90°C,496RPM,504RPM,990RPM
18/2/2020 10:26:59 AM,36.00°C,42.00°C,44.00°C,39.00°C,43.00°C,49.00°C,948RPM,1007RPM,1029RPM,1.43V,3%,45.00°C,0RPM,31.90°C,499RPM,504RPM,960RPM
18/2/2020 10:27:04 AM,36.00°C,42.00°C,41.00°C,39.00°C,43.00°C,49.00°C,948RPM,1009RPM,1032RPM,1.45V,1%,46.00°C,0RPM,31.90°C,498RPM,504RPM,960RPM
18/2/2020 10:27:09 AM,36.00°C,42.00°C,50.00°C,39.00°C,43.00°C,49.00°C,947RPM,1014RPM,1029RPM,1.45V,1%,46.00°C,0RPM,31.90°C,496RPM,504RPM,990RPM
18/2/2020 10:27:14 AM,36.00°C,42.00°C,45.00°C,39.00°C,43.00°C,49.00°C,947RPM,1014RPM,1031RPM,1.44V,1%,47.00°C,0RPM,31.90°C,497RPM,501RPM,990RPM
18/2/2020 10:27:19 AM,36.00°C,41.00°C,41.00°C,39.00°C,43.00°C,49.00°C,941RPM,1009RPM,1026RPM,1.45V,1%,47.00°C,0RPM,31.90°C,498RPM,507RPM,990RPM
18/2/2020 10:27:24 AM,36.00°C,41.00°C,40.00°C,39.00°C,43.00°C,49.00°C,945RPM,1009RPM,1031RPM,1.43V,1%,48.00°C,0RPM,31.90°C,500RPM,507RPM,960RPM
18/2/2020 10:27:29 AM,36.00°C,42.00°C,44.00°C,39.00°C,44.00°C,49.00°C,941RPM,1014RPM,1032RPM,1.43V,2%,48.00°C,0RPM,31.80°C,496RPM,501RPM,960RPM
18/2/2020 10:27:34 AM,36.00°C,41.00°C,41.00°C,39.00°C,43.00°C,49.00°C,948RPM,1014RPM,1031RPM,1.48V,2%,48.00°C,0RPM,31.90°C,498RPM,501RPM,960RPM
18/2/2020 10:27:39 AM,36.00°C,41.00°C,40.00°C,39.00°C,43.00°C,49.00°C,948RPM,1015RPM,1032RPM,1.46V,1%,49.00°C,0RPM,31.80°C,500RPM,501RPM,960RPM
18/2/2020 10:27:44 AM,36.00°C,41.00°C,44.00°C,39.00°C,43.00°C,49.00°C,944RPM,1014RPM,1027RPM,1.44V,2%,49.00°C,0RPM,31.80°C,496RPM,501RPM,960RPM
18/2/2020 10:27:49 AM,36.00°C,41.00°C,46.00°C,39.00°C,43.00°C,49.00°C,944RPM,1012RPM,1029RPM,0.92V,3%,50.00°C,0RPM,31.70°C,498RPM,501RPM,960RPM
18/2/2020 10:27:54 AM,36.00°C,41.00°C,43.00°C,39.00°C,43.00°C,49.00°C,945RPM,1014RPM,1032RPM,1.43V,3%,50.00°C,0RPM,31.80°C,502RPM,501RPM,960RPM
18/2/2020 10:27:59 AM,35.00°C,41.00°C,57.00°C,39.00°C,44.00°C,49.00°C,945RPM,1010RPM,1027RPM,1.40V,3%,51.00°C,0RPM,31.90°C,498RPM,501RPM,960RPM
18/2/2020 10:28:04 AM,35.00°C,41.00°C,48.00°C,39.00°C,44.00°C,49.00°C,945RPM,1012RPM,1027RPM,1.44V,3%,51.00°C,0RPM,32.00°C,499RPM,501RPM,960RPM
18/2/2020 10:28:09 AM,35.00°C,41.00°C,45.00°C,39.00°C,44.00°C,49.00°C,944RPM,1010RPM,1031RPM,1.39V,3%,51.00°C,0RPM,32.00°C,501RPM,512RPM,960RPM
18/2/2020 10:28:14 AM,35.00°C,41.00°C,50.00°C,39.00°C,44.00°C,49.00°C,944RPM,1014RPM,1027RPM,1.40V,5%,52.00°C,0RPM,32.00°C,507RPM,515RPM,960RPM
18/2/2020 10:28:19 AM,35.00°C,41.00°C,45.00°C,39.00°C,44.00°C,49.00°C,945RPM,1009RPM,1031RPM,1.43V,2%,52.00°C,0RPM,32.00°C,507RPM,517RPM,960RPM
18/2/2020 10:28:24 AM,35.00°C,41.00°C,44.00°C,40.00°C,44.00°C,49.00°C,947RPM,1009RPM,1031RPM,1.46V,3%,52.00°C,0RPM,32.00°C,510RPM,513RPM,960RPM
18/2/2020 10:28:29 AM,35.00°C,41.00°C,47.00°C,39.00°C,44.00°C,49.00°C,939RPM,1014RPM,1027RPM,1.44V,4%,53.00°C,0RPM,32.10°C,513RPM,515RPM,960RPM
18/2/2020 10:28:34 AM,35.00°C,41.00°C,42.00°C,39.00°C,44.00°C,49.00°C,941RPM,1012RPM,1027RPM,1.00V,2%,53.00°C,815RPM,32.10°C,510RPM,517RPM,960RPM
18/2/2020 10:28:39 AM,35.00°C,41.00°C,41.00°C,39.00°C,44.00°C,49.00°C,944RPM,1007RPM,1024RPM,0.96V,3%,52.00°C,867RPM,32.00°C,513RPM,518RPM,960RPM
18/2/2020 10:28:44 AM,35.00°C,41.00°C,44.00°C,39.00°C,44.00°C,49.00°C,945RPM,1007RPM,1024RPM,1.43V,3%,52.00°C,908RPM,32.00°C,509RPM,520RPM,960RPM
18/2/2020 10:28:49 AM,35.00°C,41.00°C,46.00°C,39.00°C,44.00°C,49.00°C,944RPM,1006RPM,1029RPM,1.45V,2%,51.00°C,876RPM,32.00°C,512RPM,516RPM,960RPM
18/2/2020 10:28:54 AM,35.00°C,41.00°C,53.00°C,39.00°C,44.00°C,49.00°C,948RPM,1009RPM,1026RPM,1.46V,2%,51.00°C,833RPM,32.00°C,509RPM,517RPM,960RPM
18/2/2020 10:28:59 AM,35.00°C,41.00°C,45.00°C,39.00°C,44.00°C,49.00°C,945RPM,1010RPM,1027RPM,1.42V,2%,50.00°C,793RPM,31.90°C,507RPM,513RPM,960RPM
18/2/2020 10:29:04 AM,35.00°C,41.00°C,42.00°C,39.00°C,44.00°C,49.00°C,948RPM,1007RPM,1026RPM,0.96V,2%,50.00°C,792RPM,31.90°C,502RPM,507RPM,990RPM
18/2/2020 10:29:09 AM,35.00°C,41.00°C,50.00°C,39.00°C,44.00°C,49.00°C,945RPM,1007RPM,1026RPM,1.43V,2%,50.00°C,792RPM,32.00°C,503RPM,513RPM,960RPM
18/2/2020 10:29:14 AM,35.00°C,41.00°C,43.00°C,39.00°C,43.00°C,49.00°C,945RPM,1009RPM,1027RPM,1.44V,3%,49.00°C,793RPM,31.90°C,497RPM,510RPM,960RPM
18/2/2020 10:29:19 AM,36.00°C,41.00°C,41.00°C,39.00°C,44.00°C,49.00°C,945RPM,1012RPM,1026RPM,1.43V,3%,49.00°C,793RPM,31.90°C,498RPM,510RPM,960RPM
18/2/2020 10:29:24 AM,36.00°C,41.00°C,49.00°C,39.00°C,44.00°C,49.00°C,944RPM,1009RPM,1026RPM,1.42V,6%,49.00°C,792RPM,31.90°C,498RPM,507RPM,960RPM
18/2/2020 10:29:29 AM,36.00°C,41.00°C,44.00°C,39.00°C,44.00°C,49.00°C,941RPM,1012RPM,1024RPM,1.43V,1%,49.00°C,792RPM,31.90°C,500RPM,507RPM,960RPM
18/2/2020 10:29:34 AM,36.00°C,41.00°C,52.00°C,39.00°C,44.00°C,49.00°C,944RPM,1014RPM,1029RPM,1.43V,2%,48.00°C,793RPM,31.90°C,498RPM,507RPM,960RPM
18/2/2020 10:29:39 AM,36.00°C,41.00°C,47.00°C,39.00°C,43.00°C,49.00°C,947RPM,1006RPM,1026RPM,1.44V,3%,48.00°C,792RPM,31.90°C,500RPM,507RPM,990RPM
18/2/2020 10:29:44 AM,36.00°C,42.00°C,50.00°C,39.00°C,44.00°C,49.00°C,948RPM,1010RPM,1031RPM,1.45V,3%,48.00°C,792RPM,31.90°C,502RPM,507RPM,960RPM
18/2/2020 10:29:49 AM,36.00°C,42.00°C,42.00°C,39.00°C,43.00°C,49.00°C,945RPM,1007RPM,1027RPM,1.48V,2%,48.00°C,793RPM,31.90°C,498RPM,507RPM,960RPM
18/2/2020 10:29:54 AM,36.00°C,42.00°C,47.00°C,39.00°C,43.00°C,49.00°C,948RPM,1007RPM,1024RPM,1.45V,3%,48.00°C,792RPM,31.90°C,500RPM,507RPM,960RPM
18/2/2020 10:29:59 AM,36.00°C,42.00°C,42.00°C,39.00°C,44.00°C,49.00°C,949RPM,1009RPM,1027RPM,1.46V,2%,47.00°C,793RPM,31.90°C,501RPM,507RPM,990RPM
18/2/2020 10:30:04 AM,36.00°C,42.00°C,46.00°C,39.00°C,44.00°C,49.00°C,948RPM,1009RPM,1026RPM,1.43V,6%,47.00°C,792RPM,31.90°C,498RPM,507RPM,960RPM
18/2/2020 10:30:09 AM,36.00°C,42.00°C,43.00°C,39.00°C,44.00°C,49.00°C,948RPM,1007RPM,1027RPM,1.43V,3%,47.00°C,792RPM,32.00°C,500RPM,507RPM,990RPM
18/2/2020 10:30:14 AM,36.00°C,42.00°C,47.00°C,39.00°C,44.00°C,49.00°C,945RPM,1006RPM,1026RPM,1.48V,2%,47.00°C,792RPM,32.00°C,502RPM,507RPM,960RPM
18/2/2020 10:30:19 AM,36.00°C,42.00°C,43.00°C,39.00°C,44.00°C,49.00°C,945RPM,1007RPM,1026RPM,1.48V,3%,47.00°C,791RPM,32.00°C,504RPM,514RPM,960RPM
18/2/2020 10:30:24 AM,36.00°C,42.00°C,51.00°C,39.00°C,44.00°C,49.00°C,945RPM,1007RPM,1026RPM,1.46V,4%,47.00°C,791RPM,32.00°C,504RPM,513RPM,960RPM
18/2/2020 10:30:29 AM,36.00°C,42.00°C,44.00°C,39.00°C,43.00°C,49.00°C,945RPM,1007RPM,1026RPM,1.44V,1%,46.00°C,792RPM,32.00°C,510RPM,515RPM,990RPM
18/2/2020 10:30:34 AM,36.00°C,42.00°C,51.00°C,39.00°C,44.00°C,49.00°C,945RPM,1006RPM,1026RPM,1.44V,3%,46.00°C,792RPM,32.00°C,510RPM,517RPM,960RPM
18/2/2020 10:30:39 AM,36.00°C,42.00°C,46.00°C,39.00°C,44.00°C,49.00°C,944RPM,1007RPM,1026RPM,1.43V,3%,46.00°C,792RPM,32.00°C,507RPM,513RPM,960RPM
18/2/2020 10:30:44 AM,36.00°C,42.00°C,42.00°C,39.00°C,44.00°C,49.00°C,945RPM,1015RPM,1027RPM,1.43V,2%,46.00°C,792RPM,32.00°C,510RPM,515RPM,960RPM
18/2/2020 10:30:49 AM,36.00°C,42.00°C,45.00°C,39.00°C,43.00°C,49.00°C,944RPM,1009RPM,1029RPM,1.46V,2%,46.00°C,793RPM,32.00°C,507RPM,517RPM,960RPM
18/2/2020 10:30:54 AM,36.00°C,41.00°C,42.00°C,39.00°C,44.00°C,49.00°C,945RPM,1007RPM,1027RPM,1.45V,2%,45.00°C,792RPM,32.00°C,510RPM,515RPM,960RPM
18/2/2020 10:30:59 AM,36.00°C,42.00°C,47.00°C,39.00°C,43.00°C,49.00°C,944RPM,1012RPM,1034RPM,1.43V,3%,46.00°C,0RPM,32.00°C,507RPM,515RPM,960RPM
18/2/2020 10:31:04 AM,36.00°C,42.00°C,42.00°C,39.00°C,44.00°C,49.00°C,944RPM,1015RPM,1029RPM,1.45V,3%,46.00°C,0RPM,32.00°C,510RPM,518RPM,960RPM
18/2/2020 10:31:09 AM,36.00°C,42.00°C,42.00°C,39.00°C,44.00°C,49.00°C,948RPM,1014RPM,1031RPM,0.97V,2%,47.00°C,0RPM,32.00°C,510RPM,516RPM,960RPM
18/2/2020 10:31:14 AM,36.00°C,41.00°C,48.00°C,39.00°C,44.00°C,49.00°C,951RPM,1012RPM,1029RPM,1.48V,2%,47.00°C,0RPM,32.00°C,507RPM,516RPM,960RPM
18/2/2020 10:31:19 AM,36.00°C,41.00°C,44.00°C,39.00°C,44.00°C,49.00°C,945RPM,1012RPM,1029RPM,1.44V,2%,48.00°C,0RPM,31.90°C,510RPM,518RPM,990RPM
18/2/2020 10:31:24 AM,36.00°C,41.00°C,49.00°C,39.00°C,44.00°C,49.00°C,948RPM,1010RPM,1031RPM,1.45V,4%,49.00°C,0RPM,32.00°C,508RPM,520RPM,960RPM
