Timestamp,"MB Temp #1","MB Temp #2","MB Temp #3","MB Temp #4","MB Temp #5","MB Temp #6","MB Fan #1","MB Fan #2","MB Fan #3","MB VCPU","CPU Load","GPU Temp","GPU Fan","H115i PRO Temp","H115i PRO Fan #1","H115i PRO Fan #2","H115i PRO Pump"
14/1/2020 22:49:46 PM,38.00°C,43.00°C,56.00°C,41.00°C,47.00°C,50.00°C,952RPM,1038RPM,1065RPM,1.43V,2%,48.00°C,789RPM,33.70°C,543RPM,544RPM,990RPM
14/1/2020 22:49:51 PM,38.00°C,43.00°C,51.00°C,41.00°C,47.00°C,50.00°C,956RPM,1038RPM,1065RPM,1.43V,2%,48.00°C,792RPM,33.70°C,545RPM,546RPM,960RPM
14/1/2020 22:49:56 PM,38.00°C,43.00°C,46.00°C,41.00°C,47.00°C,50.00°C,956RPM,1035RPM,1070RPM,1.42V,2%,48.00°C,789RPM,33.80°C,547RPM,542RPM,990RPM
14/1/2020 22:50:01 PM,38.00°C,43.00°C,51.00°C,41.00°C,47.00°C,50.00°C,955RPM,1034RPM,1068RPM,1.43V,4%,48.00°C,788RPM,33.70°C,548RPM,544RPM,990RPM
14/1/2020 22:50:06 PM,38.00°C,43.00°C,59.00°C,41.00°C,47.00°C,50.00°C,953RPM,1042RPM,1065RPM,1.45V,2%,48.00°C,790RPM,33.80°C,548RPM,546RPM,960RPM
14/1/2020 22:50:11 PM,38.00°C,43.00°C,50.00°C,41.00°C,47.00°C,51.00°C,953RPM,1042RPM,1063RPM,1.44V,3%,48.00°C,792RPM,33.70°C,548RPM,547RPM,960RPM
14/1/2020 22:50:16 PM,38.00°C,44.00°C,46.00°C,41.00°C,46.00°C,51.00°C,960RPM,1038RPM,1066RPM,1.43V,1%,48.00°C,793RPM,33.70°C,547RPM,543RPM,960RPM
14/1/2020 22:50:21 PM,38.00°C,44.00°C,46.00°C,41.00°C,46.00°C,51.00°C,960RPM,1042RPM,1063RPM,1.46V,1%,48.00°C,791RPM,33.80°C,547RPM,545RPM,960RPM
14/1/2020 22:50:26 PM,38.00°C,43.00°C,54.00°C,41.00°C,47.00°C,50.00°C,957RPM,1038RPM,1065RPM,1.44V,2%,48.00°C,787RPM,33.70°C,547RPM,547RPM,960RPM
14/1/2020 22:50:31 PM,38.00°C,44.00°C,47.00°C,41.00°C,47.00°C,50.00°C,960RPM,1037RPM,1075RPM,1.43V,2%,47.00°C,786RPM,33.80°C,547RPM,543RPM,990RPM
14/1/2020 22:50:36 PM,38.00°C,43.00°C,47.00°C,41.00°C,47.00°C,50.00°C,963RPM,1042RPM,1070RPM,1.44V,3%,47.00°C,786RPM,33.70°C,547RPM,545RPM,990RPM
14/1/2020 22:50:41 PM,38.00°C,43.00°C,50.00°C,41.00°C,47.00°C,50.00°C,960RPM,1037RPM,1063RPM,1.43V,5%,48.00°C,786RPM,33.70°C,547RPM,541RPM,990RPM
14/1/2020 22:50:46 PM,38.00°C,44.00°C,54.00°C,41.00°C,47.00°C,51.00°C,956RPM,1040RPM,1065RPM,1.44V,2%,47.00°C,788RPM,33.70°C,547RPM,543RPM,960RPM
14/1/2020 22:50:51 PM,38.00°C,44.00°C,50.00°C,41.00°C,47.00°C,51.00°C,957RPM,1034RPM,1070RPM,1.43V,4%,47.00°C,789RPM,33.70°C,547RPM,545RPM,990RPM
14/1/2020 22:50:56 PM,38.00°C,44.00°C,50.00°C,41.00°C,47.00°C,51.00°C,956RPM,1035RPM,1065RPM,1.43V,3%,47.00°C,789RPM,33.70°C,547RPM,547RPM,990RPM
14/1/2020 22:51:01 PM,38.00°C,44.00°C,56.00°C,41.00°C,47.00°C,51.00°C,955RPM,1037RPM,1070RPM,1.43V,4%,47.00°C,787RPM,33.70°C,547RPM,543RPM,960RPM
14/1/2020 22:51:06 PM,38.00°C,44.00°C,51.00°C,41.00°C,47.00°C,51.00°C,957RPM,1043RPM,1070RPM,1.46V,6%,47.00°C,789RPM,33.70°C,547RPM,545RPM,960RPM
14/1/2020 22:51:11 PM,38.00°C,44.00°C,46.00°C,41.00°C,47.00°C,51.00°C,957RPM,1037RPM,1063RPM,1.43V,2%,47.00°C,791RPM,33.70°C,553RPM,547RPM,960RPM
14/1/2020 22:51:16 PM,38.00°C,44.00°C,45.00°C,41.00°C,47.00°C,50.00°C,953RPM,1037RPM,1070RPM,1.44V,2%,47.00°C,792RPM,33.70°C,548RPM,545RPM,960RPM
14/1/2020 22:51:21 PM,38.00°C,44.00°C,45.00°C,41.00°C,46.00°C,51.00°C,953RPM,1037RPM,1068RPM,1.44V,2%,47.00°C,793RPM,33.70°C,552RPM,545RPM,960RPM
14/1/2020 22:51:26 PM,38.00°C,44.00°C,51.00°C,41.00°C,47.00°C,51.00°C,960RPM,1035RPM,1071RPM,1.45V,2%,47.00°C,788RPM,33.70°C,548RPM,543RPM,990RPM
14/1/2020 22:51:31 PM,38.00°C,44.00°C,47.00°C,41.00°C,47.00°C,51.00°C,960RPM,1038RPM,1075RPM,1.43V,5%,47.00°C,789RPM,33.80°C,547RPM,545RPM,960RPM
14/1/2020 22:51:36 PM,38.00°C,44.00°C,52.00°C,41.00°C,47.00°C,51.00°C,959RPM,1037RPM,1068RPM,1.44V,2%,47.00°C,791RPM,33.70°C,547RPM,547RPM,960RPM
14/1/2020 22:51:41 PM,38.00°C,44.00°C,46.00°C,41.00°C,47.00°C,51.00°C,957RPM,1037RPM,1063RPM,1.44V,2%,47.00°C,793RPM,33.70°C,547RPM,543RPM,960RPM
14/1/2020 22:51:46 PM,38.00°C,43.00°C,45.00°C,41.00°C,47.00°C,50.00°C,959RPM,1042RPM,1066RPM,1.43V,3%,47.00°C,792RPM,33.70°C,553RPM,545RPM,960RPM
14/1/2020 22:51:51 PM,38.00°C,44.00°C,52.00°C,41.00°C,47.00°C,50.00°C,957RPM,1040RPM,1075RPM,1.45V,2%,47.00°C,788RPM,33.70°C,552RPM,546RPM,990RPM
14/1/2020 22:51:56 PM,38.00°C,43.00°C,46.00°C,41.00°C,47.00°C,50.00°C,956RPM,1038RPM,1063RPM,1.44V,2%,47.00°C,790RPM,33.70°C,550RPM,548RPM,990RPM
14/1/2020 22:52:01 PM,38.00°C,43.00°C,54.00°C,41.00°C,47.00°C,50.00°C,951RPM,1042RPM,1071RPM,0.97V,2%,47.00°C,792RPM,33.70°C,550RPM,544RPM,960RPM
14/1/2020 22:52:06 PM,38.00°C,43.00°C,47.00°C,41.00°C,46.00°C,50.00°C,953RPM,1034RPM,1073RPM,1.44V,3%,47.00°C,792RPM,33.70°C,550RPM,546RPM,960RPM
14/1/2020 22:52:11 PM,38.00°C,44.00°C,49.00°C,41.00°C,46.00°C,51.00°C,953RPM,1035RPM,1071RPM,1.43V,3%,47.00°C,792RPM,33.70°C,549RPM,548RPM,960RPM
14/1/2020 22:52:16 PM,38.00°C,44.00°C,56.00°C,41.00°C,47.00°C,51.00°C,957RPM,1043RPM,1065RPM,1.44V,2%,47.00°C,792RPM,33.70°C,549RPM,544RPM,990RPM
14/1/2020 22:52:21 PM,38.00°C,43.00°C,48.00°C,41.00°C,46.00°C,50.00°C,953RPM,1038RPM,1071RPM,1.44V,2%,47.00°C,787RPM,33.70°C,549RPM,546RPM,990RPM
14/1/2020 22:52:26 PM,38.00°C,43.00°C,51.00°C,41.00°C,47.00°C,51.00°C,957RPM,1040RPM,1065RPM,1.48V,2%,47.00°C,787RPM,33.70°C,549RPM,542RPM,960RPM
14/1/2020 22:52:31 PM,38.00°C,43.00°C,47.00°C,41.00°C,47.00°C,50.00°C,951RPM,1038RPM,1068RPM,1.46V,3%,47.00°C,788RPM,33.70°C,549RPM,544RPM,960RPM
14/1/2020 22:52:36 PM,38.00°C,43.00°C,53.00°C,40.00°C,47.00°C,50.00°C,951RPM,1042RPM,1068RPM,1.44V,2%,47.00°C,790RPM,33.70°C,549RPM,546RPM,990RPM
14/1/2020 22:52:41 PM,38.00°C,44.00°C,47.00°C,40.00°C,47.00°C,51.00°C,955RPM,1040RPM,1071RPM,1.44V,3%,46.00°C,787RPM,33.70°C,549RPM,548RPM,960RPM
14/1/2020 22:52:46 PM,38.00°C,44.00°C,54.00°C,40.00°C,47.00°C,50.00°C,956RPM,1040RPM,1065RPM,1.42V,4%,47.00°C,789RPM,33.70°C,549RPM,544RPM,990RPM
14/1/2020 22:52:51 PM,38.00°C,43.00°C,48.00°C,40.00°C,47.00°C,51.00°C,951RPM,1040RPM,1075RPM,1.44V,1%,47.00°C,789RPM,33.70°C,549RPM,546RPM,960RPM
14/1/2020 22:52:56 PM,38.00°C,43.00°C,53.00°C,40.00°C,47.00°C,50.00°C,953RPM,1040RPM,1070RPM,1.43V,3%,46.00°C,790RPM,33.70°C,549RPM,542RPM,960RPM
14/1/2020 22:53:01 PM,38.00°C,44.00°C,49.00°C,40.00°C,47.00°C,50.00°C,957RPM,1040RPM,1065RPM,1.44V,7%,47.00°C,791RPM,33.70°C,549RPM,544RPM,990RPM
14/1/2020 22:53:06 PM,38.00°C,44.00°C,51.00°C,40.00°C,46.00°C,50.00°C,957RPM,1038RPM,1070RPM,1.44V,3%,46.00°C,787RPM,33.70°C,549RPM,546RPM,960RPM
14/1/2020 22:53:11 PM,38.00°C,44.00°C,45.00°C,40.00°C,47.00°C,50.00°C,951RPM,1037RPM,1066RPM,1.46V,2%,47.00°C,790RPM,33.70°C,549RPM,542RPM,960RPM
14/1/2020 22:53:16 PM,38.00°C,44.00°C,51.00°C,40.00°C,46.00°C,51.00°C,960RPM,1035RPM,1070RPM,1.43V,3%,46.00°C,789RPM,33.80°C,549RPM,545RPM,960RPM
14/1/2020 22:53:21 PM,38.00°C,43.00°C,54.00°C,40.00°C,46.00°C,50.00°C,953RPM,1037RPM,1070RPM,1.43V,2%,47.00°C,789RPM,33.80°C,549RPM,546RPM,960RPM
14/1/2020 22:53:26 PM,38.00°C,43.00°C,46.00°C,40.00°C,47.00°C,50.00°C,956RPM,1042RPM,1065RPM,1.46V,1%,46.00°C,792RPM,33.70°C,548RPM,542RPM,960RPM
14/1/2020 22:53:31 PM,38.00°C,43.00°C,53.00°C,40.00°C,47.00°C,50.00°C,957RPM,1037RPM,1070RPM,1.44V,2%,46.00°C,792RPM,33.70°C,548RPM,544RPM,960RPM
14/1/2020 22:53:36 PM,38.00°C,43.00°C,57.00°C,40.00°C,46.00°C,50.00°C,959RPM,1037RPM,1071RPM,1.46V,2%,46.00°C,786RPM,33.80°C,548RPM,546RPM,960RPM
14/1/2020 22:53:41 PM,38.00°C,44.00°C,49.00°C,40.00°C,46.00°C,51.00°C,960RPM,1034RPM,1070RPM,1.44V,2%,46.00°C,786RPM,33.70°C,548RPM,542RPM,990RPM
14/1/2020 22:53:46 PM,38.00°C,44.00°C,47.00°C,40.00°C,47.00°C,50.00°C,957RPM,1035RPM,1070RPM,1.46V,3%,46.00°C,790RPM,33.70°C,548RPM,544RPM,960RPM
14/1/2020 22:53:51 PM,38.00°C,44.00°C,45.00°C,40.00°C,47.00°C,51.00°C,953RPM,1037RPM,1070RPM,1.45V,2%,46.00°C,791RPM,33.70°C,548RPM,546RPM,990RPM
14/1/2020 22:53:56 PM,38.00°C,43.00°C,55.00°C,40.00°C,46.00°C,50.00°C,956RPM,1037RPM,1068RPM,1.43V,2%,46.00°C,788RPM,33.70°C,548RPM,543RPM,960RPM
14/1/2020 22:54:01 PM,38.00°C,43.00°C,50.00°C,40.00°C,47.00°C,50.00°C,960RPM,1040RPM,1070RPM,1.46V,3%,46.00°C,790RPM,33.70°C,548RPM,546RPM,960RPM
14/1/2020 22:54:06 PM,38.00°C,44.00°C,52.00°C,40.00°C,46.00°C,51.00°C,953RPM,1035RPM,1066RPM,1.44V,3%,46.00°C,790RPM,33.70°C,548RPM,542RPM,990RPM
14/1/2020 22:54:11 PM,38.00°C,43.00°C,55.00°C,40.00°C,47.00°C,50.00°C,956RPM,1038RPM,1065RPM,1.40V,3%,46.00°C,786RPM,33.70°C,547RPM,545RPM,960RPM
14/1/2020 22:54:16 PM,38.00°C,43.00°C,51.00°C,40.00°C,47.00°C,50.00°C,956RPM,1042RPM,1068RPM,1.46V,3%,46.00°C,788RPM,33.70°C,547RPM,541RPM,960RPM
14/1/2020 22:54:21 PM,38.00°C,43.00°C,54.00°C,40.00°C,47.00°C,50.00°C,956RPM,1037RPM,1063RPM,1.44V,3%,46.00°C,790RPM,33.70°C,547RPM,543RPM,960RPM
14/1/2020 22:54:26 PM,38.00°C,43.00°C,55.00°C,40.00°C,47.00°C,50.00°C,956RPM,1035RPM,1061RPM,1.45V,7%,46.00°C,787RPM,33.70°C,547RPM,545RPM,960RPM
14/1/2020 22:54:31 PM,38.00°C,43.00°C,51.00°C,40.00°C,47.00°C,50.00°C,956RPM,1042RPM,1065RPM,1.44V,3%,46.00°C,789RPM,33.70°C,547RPM,541RPM,990RPM
14/1/2020 22:54:36 PM,38.00°C,43.00°C,54.00°C,40.00°C,47.00°C,51.00°C,953RPM,1038RPM,1070RPM,1.42V,7%,46.00°C,789RPM,33.70°C,547RPM,543RPM,960RPM
14/1/2020 22:54:41 PM,38.00°C,43.00°C,47.00°C,40.00°C,47.00°C,50.00°C,951RPM,1043RPM,1070RPM,1.43V,4%,46.00°C,788RPM,33.70°C,547RPM,545RPM,960RPM
14/1/2020 22:54:46 PM,38.00°C,43.00°C,52.00°C,40.00°C,47.00°C,50.00°C,953RPM,1042RPM,1063RPM,1.44V,4%,46.00°C,789RPM,33.70°C,553RPM,541RPM,990RPM
14/1/2020 22:54:51 PM,38.00°C,44.00°C,46.00°C,40.00°C,46.00°C,51.00°C,951RPM,1037RPM,1071RPM,1.44V,2%,46.00°C,792RPM,33.70°C,552RPM,544RPM,960RPM
14/1/2020 22:54:56 PM,38.00°C,43.00°C,59.00°C,40.00°C,47.00°C,51.00°C,953RPM,1037RPM,1071RPM,1.42V,9%,47.00°C,786RPM,33.70°C,548RPM,542RPM,960RPM
14/1/2020 22:55:01 PM,38.00°C,43.00°C,54.00°C,40.00°C,47.00°C,50.00°C,956RPM,1032RPM,1070RPM,1.40V,9%,47.00°C,786RPM,33.70°C,548RPM,544RPM,960RPM
14/1/2020 22:55:06 PM,38.00°C,43.00°C,56.00°C,40.00°C,47.00°C,51.00°C,957RPM,1037RPM,1065RPM,1.46V,3%,46.00°C,790RPM,33.70°C,548RPM,541RPM,960RPM
14/1/2020 22:55:11 PM,38.00°C,44.00°C,57.00°C,40.00°C,47.00°C,51.00°C,956RPM,1042RPM,1070RPM,1.45V,5%,47.00°C,791RPM,33.80°C,548RPM,543RPM,960RPM
14/1/2020 22:55:16 PM,38.00°C,44.00°C,53.00°C,40.00°C,47.00°C,51.00°C,957RPM,1037RPM,1073RPM,1.40V,11%,47.00°C,787RPM,33.90°C,548RPM,545RPM,960RPM
14/1/2020 22:55:21 PM,38.00°C,43.00°C,57.00°C,40.00°C,47.00°C,51.00°C,953RPM,1038RPM,1071RPM,1.45V,5%,46.00°C,786RPM,33.90°C,548RPM,547RPM,990RPM
14/1/2020 22:55:26 PM,38.00°C,43.00°C,53.00°C,40.00°C,47.00°C,51.00°C,960RPM,1037RPM,1063RPM,1.44V,3%,46.00°C,786RPM,34.00°C,553RPM,549RPM,960RPM
14/1/2020 22:55:31 PM,38.00°C,43.00°C,46.00°C,40.00°C,47.00°C,51.00°C,963RPM,1037RPM,1061RPM,1.44V,4%,46.00°C,790RPM,34.00°C,555RPM,548RPM,960RPM
14/1/2020 22:55:36 PM,38.00°C,43.00°C,48.00°C,40.00°C,47.00°C,50.00°C,953RPM,1035RPM,1065RPM,1.42V,4%,46.00°C,791RPM,33.90°C,551RPM,550RPM,960RPM
14/1/2020 22:55:41 PM,38.00°C,43.00°C,45.00°C,40.00°C,47.00°C,51.00°C,953RPM,1040RPM,1068RPM,1.43V,2%,46.00°C,791RPM,33.90°C,550RPM,553RPM,960RPM
14/1/2020 22:55:46 PM,38.00°C,43.00°C,60.00°C,40.00°C,47.00°C,51.00°C,951RPM,1037RPM,1070RPM,0.92V,2%,46.00°C,789RPM,33.80°C,549RPM,546RPM,960RPM
14/1/2020 22:55:51 PM,38.00°C,43.00°C,51.00°C,40.00°C,46.00°C,51.00°C,951RPM,1038RPM,1075RPM,1.43V,2%,46.00°C,789RPM,33.80°C,549RPM,548RPM,960RPM
14/1/2020 22:55:56 PM,38.00°C,43.00°C,47.00°C,40.00°C,47.00°C,51.00°C,949RPM,1040RPM,1063RPM,1.43V,3%,46.00°C,791RPM,33.80°C,548RPM,550RPM,960RPM
14/1/2020 22:56:01 PM,38.00°C,43.00°C,52.00°C,40.00°C,46.00°C,50.00°C,949RPM,1037RPM,1065RPM,1.45V,2%,46.00°C,793RPM,33.70°C,548RPM,546RPM,960RPM
14/1/2020 22:56:06 PM,38.00°C,43.00°C,45.00°C,40.00°C,46.00°C,51.00°C,956RPM,1040RPM,1063RPM,1.43V,3%,46.00°C,789RPM,33.70°C,548RPM,548RPM,960RPM
14/1/2020 22:56:11 PM,38.00°C,43.00°C,44.00°C,40.00°C,46.00°C,50.00°C,951RPM,1038RPM,1066RPM,1.44V,2%,46.00°C,790RPM,33.70°C,548RPM,550RPM,960RPM
14/1/2020 22:56:16 PM,38.00°C,43.00°C,50.00°C,40.00°C,46.00°C,50.00°C,963RPM,1040RPM,1068RPM,1.43V,1%,46.00°C,787RPM,33.70°C,548RPM,546RPM,960RPM
14/1/2020 22:56:21 PM,38.00°C,43.00°C,45.00°C,40.00°C,46.00°C,50.00°C,959RPM,1037RPM,1061RPM,1.44V,2%,46.00°C,789RPM,33.70°C,548RPM,548RPM,990RPM
14/1/2020 22:56:26 PM,38.00°C,43.00°C,44.00°C,40.00°C,47.00°C,51.00°C,959RPM,1038RPM,1071RPM,1.44V,2%,46.00°C,789RPM,33.70°C,549RPM,544RPM,990RPM
14/1/2020 22:56:31 PM,38.00°C,43.00°C,55.00°C,40.00°C,47.00°C,50.00°C,960RPM,1040RPM,1063RPM,1.44V,2%,46.00°C,790RPM,33.70°C,549RPM,546RPM,960RPM
14/1/2020 22:56:36 PM,38.00°C,43.00°C,47.00°C,40.00°C,46.00°C,51.00°C,959RPM,1042RPM,1071RPM,1.45V,2%,46.00°C,790RPM,33.70°C,549RPM,548RPM,990RPM
14/1/2020 22:56:41 PM,38.00°C,43.00°C,54.00°C,40.00°C,47.00°C,50.00°C,963RPM,1038RPM,1063RPM,1.44V,2%,46.00°C,786RPM,33.70°C,549RPM,544RPM,990RPM
14/1/2020 22:56:46 PM,38.00°C,43.00°C,55.00°C,40.00°C,46.00°C,51.00°C,960RPM,1035RPM,1070RPM,1.44V,1%,46.00°C,788RPM,33.70°C,549RPM,546RPM,960RPM
14/1/2020 22:56:51 PM,38.00°C,43.00°C,48.00°C,40.00°C,46.00°C,51.00°C,960RPM,1037RPM,1063RPM,1.43V,2%,46.00°C,790RPM,33.70°C,549RPM,548RPM,960RPM
14/1/2020 22:56:56 PM,38.00°C,43.00°C,45.00°C,40.00°C,46.00°C,51.00°C,963RPM,1042RPM,1065RPM,1.44V,4%,46.00°C,788RPM,33.70°C,549RPM,544RPM,990RPM
14/1/2020 22:57:01 PM,38.00°C,43.00°C,51.00°C,40.00°C,47.00°C,51.00°C,963RPM,1037RPM,1063RPM,1.44V,4%,46.00°C,787RPM,33.70°C,549RPM,546RPM,990RPM
14/1/2020 22:57:06 PM,38.00°C,43.00°C,53.00°C,40.00°C,47.00°C,51.00°C,956RPM,1040RPM,1068RPM,1.44V,7%,46.00°C,786RPM,33.70°C,549RPM,548RPM,990RPM
14/1/2020 22:57:11 PM,38.00°C,43.00°C,49.00°C,40.00°C,47.00°C,50.00°C,949RPM,1042RPM,1071RPM,1.44V,2%,46.00°C,788RPM,33.70°C,549RPM,549RPM,960RPM
14/1/2020 22:57:16 PM,38.00°C,43.00°C,45.00°C,40.00°C,47.00°C,50.00°C,956RPM,1035RPM,1063RPM,1.43V,4%,46.00°C,790RPM,33.80°C,548RPM,545RPM,960RPM
14/1/2020 22:57:21 PM,38.00°C,43.00°C,47.00°C,40.00°C,47.00°C,50.00°C,955RPM,1042RPM,1070RPM,1.43V,3%,46.00°C,789RPM,33.70°C,548RPM,547RPM,960RPM
14/1/2020 22:57:26 PM,38.00°C,43.00°C,46.00°C,40.00°C,47.00°C,51.00°C,953RPM,1032RPM,1066RPM,1.43V,3%,46.00°C,786RPM,33.70°C,548RPM,543RPM,960RPM
14/1/2020 22:57:31 PM,38.00°C,43.00°C,49.00°C,40.00°C,47.00°C,51.00°C,953RPM,1037RPM,1070RPM,1.44V,3%,46.00°C,789RPM,33.70°C,548RPM,545RPM,960RPM
14/1/2020 22:57:36 PM,38.00°C,43.00°C,52.00°C,40.00°C,47.00°C,50.00°C,949RPM,1042RPM,1065RPM,1.42V,1%,46.00°C,792RPM,33.70°C,548RPM,547RPM,960RPM
14/1/2020 22:57:41 PM,38.00°C,43.00°C,48.00°C,40.00°C,47.00°C,51.00°C,957RPM,1038RPM,1065RPM,1.42V,3%,46.00°C,789RPM,33.70°C,548RPM,543RPM,960RPM
14/1/2020 22:57:46 PM,38.00°C,43.00°C,54.00°C,40.00°C,47.00°C,50.00°C,953RPM,1040RPM,1071RPM,1.43V,7%,46.00°C,790RPM,33.80°C,548RPM,545RPM,960RPM
14/1/2020 22:57:51 PM,38.00°C,43.00°C,58.00°C,40.00°C,47.00°C,51.00°C,963RPM,1038RPM,1063RPM,1.43V,3%,46.00°C,791RPM,33.80°C,548RPM,547RPM,960RPM
14/1/2020 22:57:56 PM,38.00°C,43.00°C,53.00°C,40.00°C,47.00°C,51.00°C,959RPM,1035RPM,1061RPM,1.42V,2%,46.00°C,789RPM,33.80°C,548RPM,543RPM,990RPM
14/1/2020 22:58:01 PM,38.00°C,43.00°C,57.00°C,40.00°C,47.00°C,51.00°C,963RPM,1040RPM,1070RPM,1.42V,4%,46.00°C,791RPM,33.90°C,548RPM,545RPM,960RPM
14/1/2020 22:58:06 PM,38.00°C,43.00°C,49.00°C,40.00°C,47.00°C,51.00°C,953RPM,1043RPM,1071RPM,1.44V,2%,46.00°C,787RPM,33.90°C,548RPM,547RPM,960RPM
14/1/2020 22:58:11 PM,38.00°C,43.00°C,56.00°C,40.00°C,47.00°C,50.00°C,956RPM,1037RPM,1071RPM,1.44V,1%,46.00°C,787RPM,33.90°C,553RPM,549RPM,990RPM
14/1/2020 22:58:16 PM,38.00°C,43.00°C,48.00°C,40.00°C,47.00°C,51.00°C,953RPM,1038RPM,1070RPM,1.42V,1%,46.00°C,789RPM,33.90°C,549RPM,549RPM,990RPM
14/1/2020 22:58:21 PM,38.00°C,43.00°C,50.00°C,40.00°C,46.00°C,50.00°C,960RPM,1038RPM,1066RPM,1.43V,1%,46.00°C,791RPM,33.90°C,552RPM,548RPM,960RPM
14/1/2020 22:58:26 PM,38.00°C,43.00°C,56.00°C,40.00°C,46.00°C,51.00°C,956RPM,1035RPM,1070RPM,1.40V,4%,46.00°C,789RPM,33.80°C,549RPM,548RPM,960RPM
14/1/2020 22:58:31 PM,38.00°C,43.00°C,48.00°C,40.00°C,47.00°C,51.00°C,956RPM,1040RPM,1073RPM,1.42V,1%,46.00°C,786RPM,33.80°C,552RPM,546RPM,960RPM
14/1/2020 22:58:36 PM,38.00°C,43.00°C,49.00°C,40.00°C,46.00°C,51.00°C,959RPM,1037RPM,1066RPM,1.43V,1%,46.00°C,789RPM,33.70°C,552RPM,548RPM,960RPM
14/1/2020 22:58:41 PM,38.00°C,43.00°C,55.00°C,40.00°C,47.00°C,50.00°C,953RPM,1035RPM,1066RPM,1.45V,1%,46.00°C,790RPM,33.70°C,552RPM,549RPM,960RPM
14/1/2020 22:58:46 PM,38.00°C,43.00°C,56.00°C,40.00°C,47.00°C,50.00°C,953RPM,1038RPM,1071RPM,1.43V,2%,46.00°C,790RPM,33.70°C,552RPM,545RPM,990RPM
14/1/2020 22:58:51 PM,38.00°C,43.00°C,51.00°C,40.00°C,46.00°C,50.00°C,959RPM,1038RPM,1068RPM,1.44V,2%,46.00°C,787RPM,33.70°C,552RPM,547RPM,960RPM
14/1/2020 22:58:56 PM,38.00°C,43.00°C,53.00°C,40.00°C,46.00°C,51.00°C,949RPM,1040RPM,1066RPM,1.44V,1%,46.00°C,787RPM,33.70°C,552RPM,543RPM,960RPM
14/1/2020 22:59:01 PM,38.00°C,43.00°C,54.00°C,40.00°C,46.00°C,50.00°C,956RPM,1037RPM,1063RPM,1.44V,1%,46.00°C,789RPM,33.70°C,552RPM,545RPM,990RPM
14/1/2020 22:59:06 PM,38.00°C,43.00°C,50.00°C,40.00°C,46.00°C,51.00°C,949RPM,1037RPM,1060RPM,1.44V,2%,46.00°C,787RPM,33.60°C,552RPM,546RPM,960RPM
14/1/2020 22:59:11 PM,38.00°C,43.00°C,44.00°C,40.00°C,46.00°C,51.00°C,960RPM,1035RPM,1066RPM,1.44V,4%,46.00°C,786RPM,33.70°C,550RPM,542RPM,960RPM
14/1/2020 22:59:16 PM,38.00°C,43.00°C,47.00°C,40.00°C,46.00°C,51.00°C,953RPM,1037RPM,1070RPM,1.43V,1%,46.00°C,790RPM,33.60°C,550RPM,544RPM,960RPM
14/1/2020 22:59:21 PM,38.00°C,43.00°C,44.00°C,40.00°C,46.00°C,50.00°C,956RPM,1035RPM,1063RPM,1.46V,1%,46.00°C,791RPM,33.60°C,550RPM,546RPM,960RPM
14/1/2020 22:59:26 PM,38.00°C,43.00°C,48.00°C,40.00°C,46.00°C,50.00°C,960RPM,1042RPM,1065RPM,1.46V,2%,46.00°C,792RPM,33.60°C,550RPM,546RPM,990RPM
14/1/2020 22:59:31 PM,38.00°C,43.00°C,54.00°C,40.00°C,47.00°C,51.00°C,963RPM,1035RPM,1066RPM,1.38V,5%,46.00°C,791RPM,33.60°C,550RPM,542RPM,960RPM
14/1/2020 22:59:36 PM,38.00°C,43.00°C,50.00°C,40.00°C,47.00°C,50.00°C,960RPM,1035RPM,1071RPM,1.42V,4%,46.00°C,791RPM,33.60°C,549RPM,545RPM,960RPM
14/1/2020 22:59:41 PM,38.00°C,43.00°C,46.00°C,40.00°C,47.00°C,51.00°C,960RPM,1038RPM,1073RPM,1.42V,4%,46.00°C,792RPM,33.70°C,549RPM,541RPM,960RPM
14/1/2020 22:59:46 PM,38.00°C,43.00°C,47.00°C,40.00°C,47.00°C,50.00°C,959RPM,1032RPM,1063RPM,1.45V,4%,46.00°C,793RPM,33.70°C,549RPM,544RPM,960RPM
14/1/2020 22:59:51 PM,38.00°C,43.00°C,55.00°C,40.00°C,46.00°C,51.00°C,960RPM,1035RPM,1070RPM,0.92V,2%,46.00°C,787RPM,33.70°C,549RPM,541RPM,960RPM
14/1/2020 22:59:56 PM,38.00°C,43.00°C,57.00°C,40.00°C,46.00°C,51.00°C,953RPM,1040RPM,1068RPM,1.43V,3%,46.00°C,0RPM,33.60°C,549RPM,543RPM,960RPM
14/1/2020 23:00:01 PM,38.00°C,43.00°C,58.00°C,40.00°C,47.00°C,51.00°C,960RPM,1042RPM,1075RPM,1.44V,5%,47.00°C,0RPM,33.70°C,549RPM,545RPM,990RPM
14/1/2020 23:00:06 PM,38.00°C,43.00°C,54.00°C,40.00°C,47.00°C,50.00°C,955RPM,1035RPM,1070RPM,1.45V,2%,47.00°C,0RPM,33.70°C,549RPM,547RPM,960RPM
14/1/2020 23:00:11 PM,38.00°C,43.00°C,47.00°C,40.00°C,47.00°C,50.00°C,957RPM,1042RPM,1066RPM,1.43V,2%,48.00°C,0RPM,33.70°C,548RPM,543RPM,960RPM
14/1/2020 23:00:16 PM,37.00°C,43.00°C,49.00°C,40.00°C,47.00°C,50.00°C,960RPM,1037RPM,1078RPM,1.46V,2%,48.00°C,0RPM,33.70°C,548RPM,545RPM,990RPM
