Timestamp,"MB Temp #1","MB Temp #2","MB Temp #3","MB Temp #4","MB Temp #5","MB Temp #6","MB Fan #1","MB Fan #2","MB Fan #3","MB VCPU","CPU Load","GPU Temp","GPU Fan","H115i PRO Temp","H115i PRO Fan #1","H115i PRO Fan #2","H115i PRO Pump"
11/3/2020 23:19:35 PM,37.00°C,44.00°C,47.00°C,41.00°C,45.00°C,49.00°C,956RPM,1047RPM,1058RPM,1.45V,1%,51.00°C,796RPM,32.60°C,501RPM,520RPM,960RPM
11/3/2020 23:19:40 PM,37.00°C,43.00°C,51.00°C,41.00°C,45.00°C,49.00°C,960RPM,1043RPM,1058RPM,1.44V,3%,51.00°C,796RPM,32.60°C,507RPM,519RPM,930RPM
11/3/2020 23:19:45 PM,37.00°C,44.00°C,43.00°C,41.00°C,45.00°C,50.00°C,957RPM,1043RPM,1060RPM,1.45V,2%,51.00°C,796RPM,32.60°C,501RPM,518RPM,960RPM
11/3/2020 23:19:50 PM,37.00°C,44.00°C,52.00°C,41.00°C,45.00°C,50.00°C,956RPM,1045RPM,1058RPM,0.91V,2%,50.00°C,796RPM,32.60°C,504RPM,520RPM,960RPM
11/3/2020 23:19:55 PM,37.00°C,44.00°C,44.00°C,41.00°C,45.00°C,49.00°C,957RPM,1048RPM,1060RPM,1.43V,2%,50.00°C,796RPM,32.60°C,504RPM,519RPM,930RPM
11/3/2020 23:20:00 PM,38.00°C,44.00°C,50.00°C,41.00°C,45.00°C,49.00°C,957RPM,1042RPM,1058RPM,1.43V,2%,50.00°C,797RPM,32.60°C,510RPM,518RPM,960RPM
11/3/2020 23:20:05 PM,37.00°C,44.00°C,42.00°C,41.00°C,45.00°C,50.00°C,960RPM,1045RPM,1061RPM,1.45V,2%,50.00°C,796RPM,32.60°C,510RPM,517RPM,960RPM
11/3/2020 23:20:10 PM,38.00°C,44.00°C,46.00°C,41.00°C,44.00°C,50.00°C,960RPM,1050RPM,1060RPM,1.44V,3%,50.00°C,796RPM,32.60°C,507RPM,522RPM,960RPM
11/3/2020 23:20:15 PM,38.00°C,44.00°C,43.00°C,41.00°C,45.00°C,49.00°C,956RPM,1050RPM,1061RPM,1.44V,2%,49.00°C,796RPM,32.60°C,507RPM,521RPM,960RPM
11/3/2020 23:20:20 PM,38.00°C,44.00°C,44.00°C,41.00°C,45.00°C,49.00°C,960RPM,1048RPM,1058RPM,1.43V,2%,49.00°C,797RPM,32.60°C,513RPM,520RPM,960RPM
11/3/2020 23:20:25 PM,38.00°C,44.00°C,45.00°C,41.00°C,45.00°C,49.00°C,960RPM,1045RPM,1061RPM,1.46V,2%,49.00°C,796RPM,32.50°C,510RPM,519RPM,960RPM
11/3/2020 23:20:30 PM,38.00°C,44.00°C,42.00°C,41.00°C,45.00°C,50.00°C,957RPM,1048RPM,1061RPM,1.45V,2%,49.00°C,796RPM,32.60°C,509RPM,518RPM,960RPM
11/3/2020 23:20:35 PM,38.00°C,44.00°C,52.00°C,41.00°C,45.00°C,49.00°C,960RPM,1048RPM,1061RPM,1.45V,2%,49.00°C,796RPM,32.60°C,507RPM,516RPM,960RPM
11/3/2020 23:20:40 PM,38.00°C,44.00°C,43.00°C,41.00°C,45.00°C,49.00°C,960RPM,1048RPM,1061RPM,0.92V,2%,49.00°C,796RPM,32.50°C,512RPM,522RPM,960RPM
11/3/2020 23:20:45 PM,38.00°C,44.00°C,51.00°C,41.00°C,45.00°C,49.00°C,956RPM,1045RPM,1060RPM,1.45V,2%,49.00°C,796RPM,32.60°C,510RPM,521RPM,960RPM
11/3/2020 23:20:50 PM,38.00°C,44.00°C,43.00°C,41.00°C,45.00°C,49.00°C,956RPM,1048RPM,1060RPM,1.48V,1%,49.00°C,796RPM,32.60°C,507RPM,520RPM,930RPM
11/3/2020 23:20:55 PM,38.00°C,44.00°C,41.00°C,41.00°C,45.00°C,49.00°C,957RPM,1048RPM,1058RPM,1.44V,3%,49.00°C,796RPM,32.60°C,507RPM,519RPM,960RPM
11/3/2020 23:21:00 PM,38.00°C,44.00°C,49.00°C,41.00°C,45.00°C,49.00°C,960RPM,1050RPM,1058RPM,1.44V,1%,48.00°C,797RPM,32.50°C,510RPM,517RPM,960RPM
11/3/2020 23:21:05 PM,38.00°C,44.00°C,42.00°C,41.00°C,45.00°C,49.00°C,957RPM,1048RPM,1061RPM,1.45V,2%,48.00°C,796RPM,32.50°C,509RPM,516RPM,960RPM
11/3/2020 23:21:10 PM,38.00°C,44.00°C,49.00°C,41.00°C,45.00°C,49.00°C,956RPM,1045RPM,1060RPM,0.90V,2%,48.00°C,796RPM,32.50°C,507RPM,522RPM,960RPM
11/3/2020 23:21:15 PM,38.00°C,44.00°C,45.00°C,41.00°C,45.00°C,49.00°C,960RPM,1047RPM,1060RPM,0.92V,2%,48.00°C,796RPM,32.60°C,510RPM,520RPM,960RPM
11/3/2020 23:21:20 PM,38.00°C,44.00°C,51.00°C,41.00°C,45.00°C,49.00°C,959RPM,1047RPM,1058RPM,1.46V,2%,48.00°C,796RPM,32.50°C,510RPM,519RPM,960RPM
11/3/2020 23:21:25 PM,38.00°C,44.00°C,43.00°C,41.00°C,45.00°C,49.00°C,956RPM,1050RPM,1058RPM,1.45V,2%,48.00°C,796RPM,32.50°C,507RPM,518RPM,960RPM
11/3/2020 23:21:30 PM,38.00°C,44.00°C,42.00°C,40.00°C,45.00°C,49.00°C,956RPM,1043RPM,1060RPM,1.43V,3%,48.00°C,796RPM,32.50°C,511RPM,517RPM,960RPM
11/3/2020 23:21:35 PM,38.00°C,44.00°C,45.00°C,41.00°C,45.00°C,49.00°C,960RPM,1043RPM,1061RPM,1.45V,2%,48.00°C,796RPM,32.50°C,510RPM,522RPM,960RPM
11/3/2020 23:21:40 PM,38.00°C,44.00°C,54.00°C,41.00°C,45.00°C,49.00°C,960RPM,1047RPM,1056RPM,1.44V,2%,48.00°C,796RPM,32.60°C,507RPM,521RPM,960RPM
11/3/2020 23:21:45 PM,38.00°C,44.00°C,49.00°C,41.00°C,45.00°C,50.00°C,960RPM,1043RPM,1056RPM,0.94V,2%,48.00°C,796RPM,32.50°C,511RPM,519RPM,960RPM
11/3/2020 23:21:50 PM,38.00°C,44.00°C,52.00°C,40.00°C,45.00°C,49.00°C,955RPM,1043RPM,1058RPM,1.44V,14%,48.00°C,796RPM,32.50°C,510RPM,518RPM,930RPM
11/3/2020 23:21:55 PM,38.00°C,44.00°C,53.00°C,40.00°C,45.00°C,50.00°C,956RPM,1045RPM,1061RPM,1.44V,4%,47.00°C,797RPM,32.60°C,507RPM,517RPM,960RPM
11/3/2020 23:22:00 PM,38.00°C,44.00°C,61.00°C,40.00°C,45.00°C,49.00°C,956RPM,1048RPM,1061RPM,1.43V,5%,47.00°C,796RPM,32.60°C,510RPM,516RPM,960RPM
11/3/2020 23:22:05 PM,38.00°C,44.00°C,52.00°C,40.00°C,45.00°C,49.00°C,959RPM,1050RPM,1061RPM,1.43V,1%,47.00°C,796RPM,32.60°C,509RPM,522RPM,930RPM
11/3/2020 23:22:10 PM,38.00°C,44.00°C,44.00°C,40.00°C,45.00°C,49.00°C,956RPM,1051RPM,1060RPM,0.92V,2%,47.00°C,797RPM,32.70°C,513RPM,528RPM,960RPM
11/3/2020 23:22:15 PM,38.00°C,44.00°C,42.00°C,40.00°C,45.00°C,49.00°C,960RPM,1048RPM,1060RPM,1.45V,2%,47.00°C,796RPM,32.70°C,520RPM,531RPM,960RPM
11/3/2020 23:22:20 PM,38.00°C,44.00°C,44.00°C,40.00°C,45.00°C,49.00°C,957RPM,1045RPM,1060RPM,0.92V,1%,47.00°C,795RPM,32.70°C,520RPM,522RPM,960RPM
11/3/2020 23:22:25 PM,38.00°C,44.00°C,47.00°C,40.00°C,45.00°C,50.00°C,956RPM,1043RPM,1061RPM,1.46V,2%,47.00°C,796RPM,32.60°C,516RPM,523RPM,930RPM
11/3/2020 23:22:30 PM,38.00°C,44.00°C,43.00°C,40.00°C,45.00°C,49.00°C,960RPM,1045RPM,1058RPM,1.45V,2%,47.00°C,796RPM,32.60°C,509RPM,519RPM,960RPM
11/3/2020 23:22:35 PM,38.00°C,44.00°C,46.00°C,40.00°C,45.00°C,49.00°C,963RPM,1047RPM,1061RPM,1.46V,2%,47.00°C,796RPM,32.60°C,507RPM,518RPM,960RPM
11/3/2020 23:22:40 PM,38.00°C,44.00°C,48.00°C,40.00°C,45.00°C,49.00°C,957RPM,1048RPM,1056RPM,1.45V,1%,47.00°C,796RPM,32.60°C,511RPM,517RPM,960RPM
11/3/2020 23:22:45 PM,38.00°C,44.00°C,56.00°C,40.00°C,45.00°C,50.00°C,956RPM,1045RPM,1060RPM,1.45V,2%,47.00°C,796RPM,32.60°C,510RPM,522RPM,930RPM
11/3/2020 23:22:50 PM,38.00°C,44.00°C,48.00°C,40.00°C,45.00°C,49.00°C,956RPM,1050RPM,1060RPM,0.92V,2%,47.00°C,796RPM,32.60°C,507RPM,521RPM,960RPM
11/3/2020 23:22:55 PM,38.00°C,44.00°C,49.00°C,40.00°C,45.00°C,49.00°C,959RPM,1043RPM,1058RPM,1.42V,2%,47.00°C,796RPM,32.60°C,511RPM,520RPM,960RPM
11/3/2020 23:23:00 PM,38.00°C,44.00°C,45.00°C,40.00°C,45.00°C,49.00°C,957RPM,1048RPM,1060RPM,1.46V,2%,47.00°C,796RPM,32.60°C,510RPM,519RPM,960RPM
11/3/2020 23:23:05 PM,38.00°C,44.00°C,47.00°C,40.00°C,45.00°C,49.00°C,956RPM,1047RPM,1058RPM,1.45V,2%,47.00°C,797RPM,32.60°C,507RPM,518RPM,960RPM
11/3/2020 23:23:10 PM,38.00°C,44.00°C,51.00°C,40.00°C,45.00°C,49.00°C,956RPM,1047RPM,1058RPM,1.46V,3%,47.00°C,795RPM,32.50°C,512RPM,517RPM,960RPM
11/3/2020 23:23:15 PM,38.00°C,44.00°C,47.00°C,40.00°C,45.00°C,49.00°C,956RPM,1045RPM,1060RPM,1.45V,2%,47.00°C,795RPM,32.60°C,510RPM,522RPM,960RPM
11/3/2020 23:23:20 PM,38.00°C,44.00°C,51.00°C,40.00°C,45.00°C,49.00°C,960RPM,1043RPM,1060RPM,0.89V,2%,47.00°C,795RPM,32.50°C,507RPM,521RPM,960RPM
11/3/2020 23:23:25 PM,38.00°C,44.00°C,53.00°C,40.00°C,45.00°C,49.00°C,957RPM,1043RPM,1061RPM,1.44V,4%,47.00°C,796RPM,32.50°C,507RPM,516RPM,960RPM
11/3/2020 23:23:30 PM,38.00°C,44.00°C,48.00°C,40.00°C,45.00°C,49.00°C,956RPM,1050RPM,1058RPM,1.43V,2%,47.00°C,796RPM,32.50°C,510RPM,522RPM,930RPM
11/3/2020 23:23:35 PM,38.00°C,44.00°C,41.00°C,40.00°C,45.00°C,49.00°C,956RPM,1045RPM,1058RPM,1.46V,3%,47.00°C,796RPM,32.50°C,508RPM,520RPM,960RPM
11/3/2020 23:23:40 PM,38.00°C,44.00°C,48.00°C,40.00°C,45.00°C,50.00°C,956RPM,1047RPM,1061RPM,1.46V,2%,46.00°C,796RPM,32.50°C,507RPM,519RPM,960RPM
11/3/2020 23:23:45 PM,38.00°C,44.00°C,50.00°C,40.00°C,45.00°C,49.00°C,956RPM,1050RPM,1058RPM,1.43V,2%,47.00°C,796RPM,32.50°C,510RPM,518RPM,960RPM
11/3/2020 23:23:50 PM,38.00°C,44.00°C,43.00°C,40.00°C,45.00°C,49.00°C,959RPM,1053RPM,1060RPM,1.43V,2%,47.00°C,796RPM,32.60°C,508RPM,516RPM,960RPM
11/3/2020 23:23:55 PM,38.00°C,44.00°C,48.00°C,40.00°C,45.00°C,49.00°C,956RPM,1050RPM,1060RPM,1.43V,1%,47.00°C,796RPM,32.50°C,507RPM,522RPM,960RPM
11/3/2020 23:24:00 PM,38.00°C,44.00°C,42.00°C,40.00°C,45.00°C,50.00°C,960RPM,1050RPM,1061RPM,1.44V,2%,47.00°C,795RPM,32.50°C,510RPM,521RPM,960RPM
11/3/2020 23:24:05 PM,38.00°C,44.00°C,50.00°C,40.00°C,45.00°C,49.00°C,956RPM,1045RPM,1061RPM,1.46V,2%,46.00°C,797RPM,32.50°C,511RPM,522RPM,960RPM
11/3/2020 23:24:10 PM,38.00°C,44.00°C,46.00°C,40.00°C,45.00°C,49.00°C,960RPM,1051RPM,1060RPM,1.43V,3%,46.00°C,797RPM,32.50°C,510RPM,520RPM,930RPM
11/3/2020 23:24:15 PM,38.00°C,44.00°C,49.00°C,40.00°C,45.00°C,49.00°C,960RPM,1047RPM,1058RPM,0.92V,2%,46.00°C,795RPM,32.60°C,507RPM,519RPM,960RPM
11/3/2020 23:24:20 PM,38.00°C,44.00°C,43.00°C,40.00°C,45.00°C,49.00°C,959RPM,1048RPM,1056RPM,1.48V,2%,46.00°C,795RPM,32.50°C,513RPM,517RPM,960RPM
11/3/2020 23:24:25 PM,38.00°C,44.00°C,42.00°C,40.00°C,45.00°C,50.00°C,960RPM,1050RPM,1058RPM,1.44V,2%,46.00°C,795RPM,32.50°C,510RPM,516RPM,960RPM
11/3/2020 23:24:30 PM,38.00°C,44.00°C,47.00°C,40.00°C,45.00°C,49.00°C,956RPM,1048RPM,1056RPM,1.45V,2%,46.00°C,795RPM,32.50°C,508RPM,522RPM,930RPM
11/3/2020 23:24:35 PM,38.00°C,44.00°C,41.00°C,40.00°C,44.00°C,49.00°C,959RPM,1047RPM,1058RPM,1.46V,1%,46.00°C,795RPM,32.50°C,507RPM,521RPM,960RPM
11/3/2020 23:24:40 PM,38.00°C,44.00°C,47.00°C,40.00°C,45.00°C,49.00°C,960RPM,1048RPM,1060RPM,1.48V,2%,46.00°C,796RPM,32.50°C,510RPM,519RPM,960RPM
11/3/2020 23:24:45 PM,38.00°C,44.00°C,41.00°C,40.00°C,45.00°C,49.00°C,959RPM,1050RPM,1060RPM,0.97V,1%,46.00°C,796RPM,32.50°C,510RPM,518RPM,960RPM
11/3/2020 23:24:50 PM,38.00°C,44.00°C,48.00°C,40.00°C,45.00°C,49.00°C,960RPM,1045RPM,1056RPM,1.49V,2%,46.00°C,795RPM,32.50°C,507RPM,517RPM,930RPM
11/3/2020 23:24:55 PM,38.00°C,44.00°C,45.00°C,40.00°C,45.00°C,49.00°C,957RPM,1043RPM,1060RPM,1.48V,1%,46.00°C,796RPM,32.40°C,507RPM,522RPM,960RPM
11/3/2020 23:25:00 PM,38.00°C,44.00°C,41.00°C,40.00°C,45.00°C,49.00°C,956RPM,1045RPM,1058RPM,1.46V,1%,46.00°C,795RPM,32.50°C,511RPM,521RPM,960RPM
11/3/2020 23:25:05 PM,38.00°C,44.00°C,48.00°C,40.00°C,45.00°C,49.00°C,960RPM,1051RPM,1060RPM,0.91V,2%,46.00°C,796RPM,32.50°C,510RPM,520RPM,960RPM
11/3/2020 23:25:10 PM,38.00°C,44.00°C,44.00°C,40.00°C,45.00°C,49.00°C,957RPM,1047RPM,1060RPM,1.45V,1%,46.00°C,796RPM,32.50°C,508RPM,519RPM,960RPM
11/3/2020 23:25:15 PM,38.00°C,44.00°C,41.00°C,40.00°C,44.00°C,49.00°C,956RPM,1048RPM,1058RPM,1.43V,2%,46.00°C,795RPM,32.50°C,507RPM,518RPM,960RPM
11/3/2020 23:25:20 PM,38.00°C,44.00°C,49.00°C,40.00°C,44.00°C,49.00°C,957RPM,1050RPM,1061RPM,1.43V,2%,46.00°C,796RPM,32.40°C,511RPM,517RPM,930RPM
11/3/2020 23:25:25 PM,38.00°C,44.00°C,45.00°C,40.00°C,44.00°C,49.00°C,957RPM,1042RPM,1058RPM,0.97V,2%,46.00°C,796RPM,32.40°C,510RPM,522RPM,960RPM
11/3/2020 23:25:30 PM,38.00°C,44.00°C,48.00°C,40.00°C,44.00°C,49.00°C,956RPM,1050RPM,1058RPM,1.00V,3%,46.00°C,796RPM,32.50°C,507RPM,521RPM,960RPM
11/3/2020 23:25:35 PM,38.00°C,44.00°C,42.00°C,40.00°C,44.00°C,49.00°C,956RPM,1048RPM,1061RPM,1.44V,4%,46.00°C,795RPM,32.40°C,507RPM,520RPM,960RPM
11/3/2020 23:25:40 PM,38.00°C,44.00°C,50.00°C,40.00°C,44.00°C,49.00°C,960RPM,1050RPM,1060RPM,1.48V,2%,46.00°C,796RPM,32.40°C,510RPM,519RPM,960RPM
11/3/2020 23:25:45 PM,38.00°C,44.00°C,42.00°C,40.00°C,44.00°C,49.00°C,956RPM,1050RPM,1060RPM,1.43V,2%,46.00°C,796RPM,32.40°C,508RPM,518RPM,960RPM
11/3/2020 23:25:50 PM,38.00°C,44.00°C,45.00°C,40.00°C,45.00°C,49.00°C,963RPM,1051RPM,1060RPM,0.92V,1%,46.00°C,796RPM,32.40°C,507RPM,517RPM,960RPM
11/3/2020 23:25:55 PM,38.00°C,44.00°C,42.00°C,40.00°C,44.00°C,49.00°C,960RPM,1045RPM,1058RPM,0.97V,1%,46.00°C,796RPM,32.50°C,511RPM,516RPM,960RPM
11/3/2020 23:26:00 PM,38.00°C,44.00°C,48.00°C,40.00°C,45.00°C,49.00°C,957RPM,1043RPM,1058RPM,1.43V,2%,46.00°C,795RPM,32.40°C,510RPM,521RPM,960RPM
11/3/2020 23:26:05 PM,38.00°C,44.00°C,41.00°C,40.00°C,44.00°C,49.00°C,959RPM,1042RPM,1058RPM,0.94V,3%,46.00°C,795RPM,32.40°C,507RPM,520RPM,960RPM
11/3/2020 23:26:10 PM,38.00°C,44.00°C,40.00°C,40.00°C,44.00°C,49.00°C,959RPM,1047RPM,1058RPM,0.92V,1%,46.00°C,796RPM,32.40°C,512RPM,519RPM,960RPM
11/3/2020 23:26:15 PM,38.00°C,44.00°C,45.00°C,40.00°C,44.00°C,49.00°C,940RPM,1047RPM,1060RPM,1.48V,2%,46.00°C,795RPM,32.40°C,510RPM,518RPM,960RPM
11/3/2020 23:26:20 PM,38.00°C,44.00°C,48.00°C,40.00°C,44.00°C,49.00°C,945RPM,1048RPM,1058RPM,1.45V,1%,46.00°C,795RPM,32.40°C,507RPM,517RPM,960RPM
11/3/2020 23:26:25 PM,38.00°C,44.00°C,44.00°C,40.00°C,45.00°C,49.00°C,948RPM,1047RPM,1058RPM,1.45V,2%,46.00°C,795RPM,32.40°C,513RPM,516RPM,960RPM
11/3/2020 23:26:30 PM,38.00°C,44.00°C,49.00°C,40.00°C,45.00°C,49.00°C,945RPM,1045RPM,1058RPM,0.98V,1%,46.00°C,795RPM,32.40°C,510RPM,517RPM,960RPM
11/3/2020 23:26:35 PM,38.00°C,44.00°C,42.00°C,40.00°C,44.00°C,49.00°C,944RPM,1047RPM,1061RPM,1.48V,1%,46.00°C,795RPM,32.30°C,507RPM,516RPM,960RPM
11/3/2020 23:26:40 PM,38.00°C,44.00°C,50.00°C,40.00°C,44.00°C,49.00°C,945RPM,1048RPM,1060RPM,1.43V,1%,46.00°C,796RPM,32.30°C,501RPM,522RPM,960RPM
11/3/2020 23:26:45 PM,38.00°C,44.00°C,43.00°C,40.00°C,44.00°C,49.00°C,944RPM,1045RPM,1058RPM,1.46V,2%,46.00°C,796RPM,32.30°C,504RPM,520RPM,960RPM
11/3/2020 23:26:50 PM,38.00°C,44.00°C,50.00°C,40.00°C,44.00°C,49.00°C,951RPM,1043RPM,1058RPM,1.45V,2%,46.00°C,796RPM,32.30°C,510RPM,519RPM,960RPM
11/3/2020 23:26:55 PM,38.00°C,44.00°C,46.00°C,40.00°C,44.00°C,49.00°C,944RPM,1043RPM,1060RPM,0.89V,2%,46.00°C,795RPM,32.30°C,510RPM,518RPM,960RPM
11/3/2020 23:27:00 PM,38.00°C,44.00°C,50.00°C,40.00°C,44.00°C,49.00°C,947RPM,1050RPM,1058RPM,1.44V,2%,46.00°C,795RPM,32.30°C,507RPM,516RPM,960RPM
11/3/2020 23:27:05 PM,38.00°C,44.00°C,42.00°C,40.00°C,44.00°C,49.00°C,951RPM,1045RPM,1058RPM,1.46V,1%,46.00°C,796RPM,32.30°C,512RPM,522RPM,960RPM
11/3/2020 23:27:10 PM,38.00°C,44.00°C,49.00°C,40.00°C,44.00°C,49.00°C,948RPM,1047RPM,1061RPM,0.98V,2%,46.00°C,795RPM,32.20°C,510RPM,521RPM,930RPM
11/3/2020 23:27:15 PM,38.00°C,44.00°C,52.00°C,40.00°C,44.00°C,49.00°C,943RPM,1043RPM,1058RPM,0.92V,3%,46.00°C,795RPM,32.30°C,507RPM,519RPM,960RPM
11/3/2020 23:27:20 PM,38.00°C,44.00°C,43.00°C,40.00°C,44.00°C,49.00°C,945RPM,1043RPM,1058RPM,1.44V,2%,46.00°C,796RPM,32.30°C,511RPM,518RPM,960RPM
11/3/2020 23:27:25 PM,38.00°C,44.00°C,49.00°C,40.00°C,45.00°C,49.00°C,944RPM,1045RPM,1058RPM,1.48V,2%,46.00°C,795RPM,32.20°C,509RPM,516RPM,930RPM
11/3/2020 23:27:30 PM,38.00°C,44.00°C,50.00°C,40.00°C,44.00°C,49.00°C,941RPM,1045RPM,1060RPM,1.44V,2%,46.00°C,795RPM,32.30°C,507RPM,522RPM,960RPM
11/3/2020 23:27:35 PM,38.00°C,44.00°C,43.00°C,40.00°C,44.00°C,49.00°C,945RPM,1047RPM,1061RPM,1.44V,2%,46.00°C,796RPM,32.30°C,510RPM,521RPM,960RPM
11/3/2020 23:27:40 PM,38.00°C,44.00°C,41.00°C,40.00°C,44.00°C,49.00°C,948RPM,1048RPM,1060RPM,1.45V,1%,46.00°C,795RPM,32.20°C,504RPM,519RPM,930RPM
11/3/2020 23:27:45 PM,38.00°C,44.00°C,53.00°C,40.00°C,45.00°C,49.00°C,945RPM,1048RPM,1060RPM,0.95V,1%,46.00°C,796RPM,32.20°C,504RPM,518RPM,960RPM
11/3/2020 23:27:50 PM,38.00°C,44.00°C,44.00°C,40.00°C,44.00°C,49.00°C,947RPM,1047RPM,1058RPM,1.46V,2%,46.00°C,795RPM,32.20°C,510RPM,516RPM,960RPM
11/3/2020 23:27:55 PM,38.00°C,44.00°C,42.00°C,40.00°C,44.00°C,49.00°C,945RPM,1050RPM,1061RPM,1.48V,3%,46.00°C,795RPM,32.20°C,509RPM,522RPM,960RPM
11/3/2020 23:28:00 PM,38.00°C,44.00°C,46.00°C,40.00°C,44.00°C,49.00°C,944RPM,1045RPM,1060RPM,1.46V,3%,46.00°C,795RPM,32.30°C,507RPM,520RPM,930RPM
11/3/2020 23:28:05 PM,38.00°C,44.00°C,48.00°C,39.00°C,45.00°C,49.00°C,941RPM,1048RPM,1060RPM,1.44V,7%,46.00°C,796RPM,32.20°C,512RPM,519RPM,960RPM
11/3/2020 23:28:10 PM,38.00°C,44.00°C,46.00°C,40.00°C,44.00°C,49.00°C,945RPM,1047RPM,1058RPM,1.44V,3%,46.00°C,795RPM,32.30°C,510RPM,517RPM,960RPM
11/3/2020 23:28:15 PM,38.00°C,44.00°C,58.00°C,40.00°C,45.00°C,49.00°C,941RPM,1050RPM,1061RPM,1.38V,1%,46.00°C,795RPM,32.40°C,507RPM,516RPM,960RPM
11/3/2020 23:28:20 PM,38.00°C,44.00°C,48.00°C,40.00°C,44.00°C,49.00°C,945RPM,1050RPM,1060RPM,1.45V,1%,46.00°C,795RPM,32.40°C,507RPM,521RPM,960RPM
11/3/2020 23:28:25 PM,38.00°C,44.00°C,44.00°C,40.00°C,44.00°C,49.00°C,944RPM,1048RPM,1060RPM,1.45V,1%,46.00°C,796RPM,32.40°C,510RPM,520RPM,930RPM
11/3/2020 23:28:30 PM,38.00°C,44.00°C,47.00°C,40.00°C,45.00°C,49.00°C,945RPM,1048RPM,1060RPM,0.91V,2%,46.00°C,796RPM,32.40°C,509RPM,519RPM,960RPM
11/3/2020 23:28:35 PM,38.00°C,43.00°C,41.00°C,40.00°C,44.00°C,49.00°C,945RPM,1048RPM,1060RPM,0.91V,2%,46.00°C,796RPM,32.30°C,507RPM,518RPM,960RPM
11/3/2020 23:28:40 PM,38.00°C,44.00°C,49.00°C,40.00°C,44.00°C,49.00°C,941RPM,1048RPM,1060RPM,1.45V,2%,46.00°C,796RPM,32.30°C,510RPM,517RPM,930RPM
11/3/2020 23:28:45 PM,38.00°C,44.00°C,50.00°C,40.00°C,44.00°C,49.00°C,939RPM,1051RPM,1060RPM,0.96V,1%,46.00°C,0RPM,32.30°C,510RPM,522RPM,930RPM
11/3/2020 23:28:50 PM,38.00°C,43.00°C,56.00°C,40.00°C,45.00°C,49.00°C,944RPM,1050RPM,1061RPM,1.44V,2%,47.00°C,0RPM,32.20°C,507RPM,521RPM,960RPM
11/3/2020 23:28:55 PM,38.00°C,43.00°C,51.00°C,40.00°C,44.00°C,49.00°C,948RPM,1045RPM,1061RPM,1.44V,2%,47.00°C,0RPM,32.20°C,512RPM,519RPM,960RPM
11/3/2020 23:29:00 PM,38.00°C,43.00°C,44.00°C,40.00°C,45.00°C,49.00°C,944RPM,1047RPM,1060RPM,1.49V,3%,47.00°C,0RPM,32.30°C,510RPM,518RPM,960RPM
11/3/2020 23:29:05 PM,38.00°C,43.00°C,49.00°C,40.00°C,44.00°C,49.00°C,944RPM,1051RPM,1063RPM,1.43V,3%,48.00°C,0RPM,32.20°C,507RPM,516RPM,960RPM
11/3/2020 23:29:10 PM,38.00°C,43.00°C,45.00°C,40.00°C,44.00°C,49.00°C,943RPM,1043RPM,1060RPM,1.43V,2%,48.00°C,0RPM,32.30°C,513RPM,521RPM,960RPM
11/3/2020 23:29:15 PM,38.00°C,43.00°C,46.00°C,40.00°C,44.00°C,49.00°C,941RPM,1050RPM,1060RPM,1.44V,1%,49.00°C,0RPM,32.20°C,510RPM,520RPM,960RPM
11/3/2020 23:29:20 PM,38.00°C,43.00°C,40.00°C,40.00°C,45.00°C,49.00°C,941RPM,1047RPM,1061RPM,1.42V,1%,49.00°C,0RPM,32.20°C,508RPM,518RPM,930RPM
11/3/2020 23:29:25 PM,37.00°C,43.00°C,46.00°C,40.00°C,44.00°C,49.00°C,941RPM,1050RPM,1056RPM,0.89V,2%,50.00°C,0RPM,32.20°C,507RPM,517RPM,960RPM
11/3/2020 23:29:30 PM,37.00°C,43.00°C,51.00°C,41.00°C,44.00°C,49.00°C,944RPM,1045RPM,1065RPM,1.43V,2%,50.00°C,0RPM,32.20°C,511RPM,522RPM,960RPM
11/3/2020 23:29:35 PM,37.00°C,43.00°C,43.00°C,41.00°C,44.00°C,49.00°C,945RPM,1050RPM,1061RPM,1.43V,2%,51.00°C,0RPM,32.20°C,510RPM,520RPM,960RPM
11/3/2020 23:29:40 PM,37.00°C,43.00°C,41.00°C,41.00°C,44.00°C,49.00°C,948RPM,1047RPM,1060RPM,1.43V,2%,51.00°C,0RPM,32.20°C,507RPM,519RPM,960RPM
11/3/2020 23:29:45 PM,37.00°C,43.00°C,42.00°C,41.00°C,44.00°C,49.00°C,948RPM,1047RPM,1061RPM,1.46V,2%,51.00°C,0RPM,32.20°C,513RPM,517RPM,960RPM
11/3/2020 23:29:50 PM,37.00°C,43.00°C,48.00°C,41.00°C,44.00°C,49.00°C,945RPM,1050RPM,1063RPM,1.45V,2%,52.00°C,0RPM,32.20°C,510RPM,519RPM,960RPM
11/3/2020 23:29:55 PM,37.00°C,43.00°C,44.00°C,41.00°C,44.00°C,49.00°C,945RPM,1053RPM,1061RPM,0.94V,1%,52.00°C,0RPM,32.10°C,510RPM,517RPM,960RPM
11/3/2020 23:30:00 PM,37.00°C,43.00°C,46.00°C,41.00°C,44.00°C,49.00°C,948RPM,1045RPM,1058RPM,1.46V,2%,52.00°C,0RPM,32.10°C,507RPM,522RPM,960RPM
11/3/2020 23:30:05 PM,37.00°C,43.00°C,58.00°C,41.00°C,45.00°C,49.00°C,945RPM,1045RPM,1060RPM,1.46V,2%,53.00°C,713RPM,32.20°C,512RPM,520RPM,960RPM
