Timestamp,"MB Temp #1","MB Temp #2","MB Temp #3","MB Temp #4","MB Temp #5","MB Temp #6","MB Fan #1","MB Fan #2","MB Fan #3","MB VCPU","CPU Load","GPU Temp","GPU Fan","H115i PRO Temp","H115i PRO Fan #1","H115i PRO Fan #2","H115i PRO Pump"
29/1/2020 15:47:05 PM,39.00°C,45.00°C,61.00°C,41.00°C,47.00°C,52.00°C,953RPM,1063RPM,1090RPM,0.92V,7%,48.00°C,791RPM,35.30°C,570RPM,576RPM,990RPM
29/1/2020 15:47:10 PM,39.00°C,45.00°C,54.00°C,41.00°C,47.00°C,52.00°C,956RPM,1061RPM,1089RPM,0.92V,5%,48.00°C,793RPM,35.40°C,575RPM,576RPM,960RPM
29/1/2020 15:47:15 PM,39.00°C,45.00°C,52.00°C,41.00°C,47.00°C,52.00°C,955RPM,1061RPM,1092RPM,1.44V,6%,47.00°C,792RPM,35.40°C,577RPM,585RPM,990RPM
29/1/2020 15:47:20 PM,39.00°C,45.00°C,51.00°C,41.00°C,47.00°C,52.00°C,953RPM,1063RPM,1090RPM,1.39V,8%,48.00°C,792RPM,35.40°C,583RPM,587RPM,990RPM
29/1/2020 15:47:25 PM,39.00°C,45.00°C,56.00°C,41.00°C,47.00°C,52.00°C,953RPM,1063RPM,1092RPM,0.92V,6%,48.00°C,793RPM,35.40°C,583RPM,585RPM,960RPM
29/1/2020 15:47:30 PM,39.00°C,45.00°C,53.00°C,41.00°C,47.00°C,52.00°C,955RPM,1063RPM,1087RPM,1.42V,8%,48.00°C,793RPM,35.40°C,583RPM,589RPM,960RPM
29/1/2020 15:47:35 PM,39.00°C,45.00°C,52.00°C,41.00°C,47.00°C,52.00°C,953RPM,1066RPM,1090RPM,0.92V,8%,48.00°C,793RPM,35.50°C,583RPM,585RPM,960RPM
29/1/2020 15:47:40 PM,39.00°C,45.00°C,58.00°C,41.00°C,47.00°C,52.00°C,953RPM,1066RPM,1089RPM,1.36V,16%,48.00°C,791RPM,35.50°C,583RPM,587RPM,960RPM
29/1/2020 15:47:45 PM,39.00°C,45.00°C,55.00°C,41.00°C,47.00°C,52.00°C,956RPM,1070RPM,1090RPM,0.92V,10%,48.00°C,792RPM,35.50°C,583RPM,590RPM,960RPM
29/1/2020 15:47:50 PM,39.00°C,45.00°C,51.00°C,41.00°C,47.00°C,52.00°C,957RPM,1070RPM,1092RPM,1.43V,8%,48.00°C,792RPM,35.50°C,583RPM,586RPM,990RPM
29/1/2020 15:47:55 PM,39.00°C,45.00°C,58.00°C,41.00°C,47.00°C,52.00°C,948RPM,1065RPM,1087RPM,1.38V,4%,48.00°C,794RPM,35.50°C,583RPM,589RPM,960RPM
29/1/2020 15:48:00 PM,39.00°C,45.00°C,54.00°C,41.00°C,47.00°C,52.00°C,953RPM,1066RPM,1089RPM,1.40V,7%,48.00°C,793RPM,35.50°C,583RPM,585RPM,990RPM
29/1/2020 15:48:05 PM,39.00°C,45.00°C,58.00°C,41.00°C,47.00°C,52.00°C,953RPM,1066RPM,1092RPM,1.40V,7%,48.00°C,791RPM,35.40°C,583RPM,587RPM,960RPM
29/1/2020 15:48:10 PM,39.00°C,45.00°C,52.00°C,41.00°C,47.00°C,52.00°C,957RPM,1063RPM,1089RPM,0.92V,8%,48.00°C,792RPM,35.40°C,583RPM,590RPM,990RPM
29/1/2020 15:48:15 PM,39.00°C,45.00°C,52.00°C,41.00°C,47.00°C,52.00°C,957RPM,1066RPM,1090RPM,1.45V,4%,48.00°C,793RPM,35.50°C,583RPM,585RPM,960RPM
29/1/2020 15:48:20 PM,39.00°C,45.00°C,56.00°C,41.00°C,47.00°C,52.00°C,956RPM,1061RPM,1092RPM,1.42V,6%,48.00°C,793RPM,35.40°C,583RPM,588RPM,990RPM
29/1/2020 15:48:25 PM,39.00°C,45.00°C,53.00°C,41.00°C,47.00°C,52.00°C,957RPM,1066RPM,1089RPM,1.42V,5%,48.00°C,792RPM,35.50°C,584RPM,591RPM,960RPM
29/1/2020 15:48:30 PM,39.00°C,45.00°C,51.00°C,41.00°C,47.00°C,52.00°C,957RPM,1066RPM,1090RPM,0.94V,7%,47.00°C,792RPM,35.40°C,584RPM,587RPM,990RPM
29/1/2020 15:48:35 PM,39.00°C,45.00°C,54.00°C,41.00°C,47.00°C,52.00°C,957RPM,1066RPM,1090RPM,1.39V,6%,47.00°C,793RPM,35.40°C,584RPM,590RPM,960RPM
29/1/2020 15:48:40 PM,39.00°C,45.00°C,59.00°C,41.00°C,47.00°C,52.00°C,956RPM,1068RPM,1087RPM,1.43V,7%,48.00°C,792RPM,35.40°C,584RPM,585RPM,960RPM
29/1/2020 15:48:45 PM,39.00°C,45.00°C,55.00°C,41.00°C,47.00°C,52.00°C,953RPM,1068RPM,1090RPM,1.45V,7%,47.00°C,793RPM,35.40°C,584RPM,588RPM,960RPM
29/1/2020 15:48:50 PM,39.00°C,45.00°C,52.00°C,41.00°C,47.00°C,52.00°C,955RPM,1061RPM,1089RPM,1.42V,7%,47.00°C,793RPM,35.40°C,584RPM,591RPM,960RPM
29/1/2020 15:48:55 PM,39.00°C,45.00°C,50.00°C,41.00°C,47.00°C,52.00°C,957RPM,1065RPM,1090RPM,1.46V,5%,48.00°C,794RPM,35.40°C,584RPM,587RPM,960RPM
29/1/2020 15:49:00 PM,39.00°C,45.00°C,50.00°C,41.00°C,47.00°C,52.00°C,957RPM,1068RPM,1089RPM,1.40V,8%,47.00°C,794RPM,35.50°C,584RPM,589RPM,990RPM
29/1/2020 15:49:05 PM,39.00°C,45.00°C,54.00°C,41.00°C,47.00°C,52.00°C,953RPM,1070RPM,1090RPM,0.94V,7%,48.00°C,793RPM,35.40°C,584RPM,585RPM,960RPM
29/1/2020 15:49:10 PM,39.00°C,45.00°C,53.00°C,41.00°C,47.00°C,52.00°C,953RPM,1065RPM,1090RPM,1.43V,7%,48.00°C,792RPM,35.40°C,583RPM,588RPM,990RPM
29/1/2020 15:49:15 PM,39.00°C,45.00°C,52.00°C,41.00°C,47.00°C,52.00°C,956RPM,1070RPM,1089RPM,1.43V,6%,47.00°C,792RPM,35.40°C,583RPM,591RPM,960RPM
29/1/2020 15:49:20 PM,39.00°C,45.00°C,61.00°C,41.00°C,47.00°C,52.00°C,957RPM,1063RPM,1089RPM,1.42V,9%,48.00°C,792RPM,35.50°C,584RPM,587RPM,990RPM
29/1/2020 15:49:25 PM,39.00°C,45.00°C,53.00°C,41.00°C,47.00°C,52.00°C,956RPM,1065RPM,1089RPM,1.44V,5%,48.00°C,792RPM,35.50°C,584RPM,590RPM,960RPM
29/1/2020 15:49:30 PM,39.00°C,45.00°C,52.00°C,41.00°C,47.00°C,52.00°C,953RPM,1066RPM,1092RPM,1.40V,7%,47.00°C,793RPM,35.40°C,583RPM,586RPM,990RPM
29/1/2020 15:49:35 PM,39.00°C,45.00°C,58.00°C,41.00°C,47.00°C,52.00°C,957RPM,1068RPM,1087RPM,1.39V,6%,47.00°C,794RPM,35.50°C,583RPM,589RPM,960RPM
29/1/2020 15:49:40 PM,39.00°C,45.00°C,53.00°C,41.00°C,47.00°C,52.00°C,948RPM,1068RPM,1087RPM,0.92V,7%,48.00°C,792RPM,35.40°C,583RPM,585RPM,990RPM
29/1/2020 15:49:45 PM,39.00°C,45.00°C,52.00°C,41.00°C,47.00°C,52.00°C,948RPM,1063RPM,1089RPM,1.42V,6%,47.00°C,793RPM,35.50°C,583RPM,588RPM,990RPM
29/1/2020 15:49:50 PM,39.00°C,45.00°C,60.00°C,41.00°C,47.00°C,52.00°C,953RPM,1061RPM,1087RPM,1.42V,8%,48.00°C,793RPM,35.50°C,583RPM,591RPM,960RPM
29/1/2020 15:49:55 PM,39.00°C,45.00°C,53.00°C,41.00°C,47.00°C,52.00°C,953RPM,1065RPM,1092RPM,0.92V,9%,48.00°C,792RPM,35.50°C,582RPM,586RPM,960RPM
29/1/2020 15:50:00 PM,39.00°C,45.00°C,52.00°C,41.00°C,47.00°C,52.00°C,949RPM,1070RPM,1089RPM,1.43V,7%,47.00°C,793RPM,35.50°C,582RPM,589RPM,960RPM
29/1/2020 15:50:05 PM,39.00°C,45.00°C,57.00°C,41.00°C,47.00°C,52.00°C,947RPM,1061RPM,1089RPM,1.44V,6%,48.00°C,794RPM,35.50°C,582RPM,585RPM,960RPM
29/1/2020 15:50:10 PM,39.00°C,45.00°C,52.00°C,41.00°C,47.00°C,52.00°C,953RPM,1061RPM,1090RPM,1.44V,6%,47.00°C,792RPM,35.40°C,582RPM,588RPM,990RPM
29/1/2020 15:50:15 PM,39.00°C,45.00°C,59.00°C,41.00°C,47.00°C,52.00°C,953RPM,1061RPM,1087RPM,1.43V,5%,47.00°C,792RPM,35.50°C,582RPM,591RPM,960RPM
29/1/2020 15:50:20 PM,39.00°C,45.00°C,53.00°C,41.00°C,47.00°C,52.00°C,951RPM,1066RPM,1089RPM,1.40V,7%,47.00°C,794RPM,35.40°C,582RPM,586RPM,990RPM
29/1/2020 15:50:25 PM,39.00°C,45.00°C,51.00°C,41.00°C,47.00°C,52.00°C,957RPM,1065RPM,1089RPM,1.40V,6%,47.00°C,792RPM,35.40°C,582RPM,589RPM,960RPM
29/1/2020 15:50:30 PM,39.00°C,45.00°C,58.00°C,41.00°C,47.00°C,52.00°C,953RPM,1063RPM,1094RPM,1.40V,8%,47.00°C,792RPM,35.40°C,582RPM,585RPM,990RPM
29/1/2020 15:50:35 PM,39.00°C,45.00°C,52.00°C,41.00°C,47.00°C,52.00°C,951RPM,1063RPM,1089RPM,1.42V,6%,47.00°C,794RPM,35.40°C,583RPM,587RPM,960RPM
29/1/2020 15:50:40 PM,39.00°C,45.00°C,50.00°C,41.00°C,47.00°C,52.00°C,953RPM,1061RPM,1089RPM,0.94V,5%,47.00°C,794RPM,35.40°C,583RPM,590RPM,990RPM
29/1/2020 15:50:45 PM,39.00°C,45.00°C,49.00°C,41.00°C,47.00°C,52.00°C,947RPM,1066RPM,1090RPM,1.39V,12%,47.00°C,794RPM,35.40°C,583RPM,586RPM,990RPM
29/1/2020 15:50:50 PM,39.00°C,45.00°C,53.00°C,41.00°C,47.00°C,52.00°C,953RPM,1065RPM,1089RPM,1.44V,6%,47.00°C,793RPM,35.40°C,581RPM,582RPM,960RPM
29/1/2020 15:50:55 PM,39.00°C,45.00°C,61.00°C,41.00°C,47.00°C,52.00°C,953RPM,1066RPM,1090RPM,1.44V,8%,47.00°C,793RPM,35.40°C,581RPM,586RPM,990RPM
29/1/2020 15:51:00 PM,39.00°C,45.00°C,57.00°C,41.00°C,47.00°C,52.00°C,953RPM,1068RPM,1090RPM,1.40V,5%,48.00°C,794RPM,35.40°C,581RPM,590RPM,990RPM
29/1/2020 15:51:05 PM,39.00°C,45.00°C,59.00°C,41.00°C,47.00°C,52.00°C,955RPM,1068RPM,1087RPM,0.92V,11%,47.00°C,793RPM,35.40°C,582RPM,588RPM,960RPM
29/1/2020 15:51:10 PM,39.00°C,45.00°C,55.00°C,41.00°C,47.00°C,52.00°C,953RPM,1063RPM,1089RPM,1.39V,5%,47.00°C,793RPM,35.40°C,582RPM,590RPM,960RPM
29/1/2020 15:51:15 PM,39.00°C,45.00°C,52.00°C,41.00°C,47.00°C,52.00°C,953RPM,1066RPM,1094RPM,1.43V,7%,47.00°C,794RPM,35.40°C,582RPM,585RPM,990RPM
29/1/2020 15:51:20 PM,39.00°C,45.00°C,50.00°C,41.00°C,47.00°C,52.00°C,953RPM,1068RPM,1090RPM,1.43V,5%,47.00°C,794RPM,35.40°C,582RPM,588RPM,990RPM
29/1/2020 15:51:25 PM,39.00°C,45.00°C,56.00°C,41.00°C,47.00°C,52.00°C,957RPM,1063RPM,1089RPM,1.44V,10%,47.00°C,793RPM,35.40°C,582RPM,590RPM,960RPM
29/1/2020 15:51:30 PM,39.00°C,45.00°C,53.00°C,41.00°C,47.00°C,52.00°C,953RPM,1063RPM,1094RPM,0.92V,8%,47.00°C,794RPM,35.40°C,582RPM,585RPM,990RPM
29/1/2020 15:51:35 PM,39.00°C,45.00°C,51.00°C,41.00°C,47.00°C,51.00°C,953RPM,1068RPM,1092RPM,1.00V,7%,48.00°C,793RPM,35.40°C,582RPM,583RPM,990RPM
29/1/2020 15:51:40 PM,39.00°C,45.00°C,50.00°C,41.00°C,47.00°C,52.00°C,955RPM,1060RPM,1090RPM,1.42V,6%,47.00°C,793RPM,35.40°C,582RPM,587RPM,960RPM
29/1/2020 15:51:45 PM,39.00°C,45.00°C,53.00°C,41.00°C,47.00°C,51.00°C,953RPM,1066RPM,1092RPM,0.92V,7%,47.00°C,794RPM,35.40°C,582RPM,591RPM,960RPM
29/1/2020 15:51:50 PM,39.00°C,45.00°C,56.00°C,41.00°C,47.00°C,52.00°C,957RPM,1068RPM,1094RPM,1.43V,7%,47.00°C,794RPM,35.40°C,583RPM,587RPM,960RPM
29/1/2020 15:51:55 PM,39.00°C,45.00°C,54.00°C,41.00°C,47.00°C,52.00°C,956RPM,1066RPM,1092RPM,1.43V,6%,48.00°C,793RPM,35.30°C,581RPM,585RPM,990RPM
29/1/2020 15:52:00 PM,39.00°C,45.00°C,52.00°C,41.00°C,47.00°C,52.00°C,949RPM,1066RPM,1089RPM,1.45V,7%,48.00°C,793RPM,35.30°C,582RPM,579RPM,960RPM
29/1/2020 15:52:05 PM,39.00°C,45.00°C,56.00°C,41.00°C,47.00°C,52.00°C,955RPM,1065RPM,1092RPM,0.95V,6%,47.00°C,793RPM,35.40°C,576RPM,582RPM,960RPM
29/1/2020 15:52:10 PM,39.00°C,45.00°C,53.00°C,41.00°C,47.00°C,52.00°C,953RPM,1070RPM,1092RPM,1.43V,9%,48.00°C,793RPM,35.40°C,580RPM,583RPM,960RPM
29/1/2020 15:52:15 PM,39.00°C,45.00°C,50.00°C,41.00°C,46.00°C,52.00°C,953RPM,1065RPM,1094RPM,0.94V,7%,47.00°C,793RPM,35.40°C,581RPM,587RPM,990RPM
29/1/2020 15:52:20 PM,39.00°C,45.00°C,54.00°C,41.00°C,47.00°C,52.00°C,953RPM,1063RPM,1092RPM,0.91V,6%,48.00°C,793RPM,35.40°C,577RPM,585RPM,990RPM
29/1/2020 15:52:25 PM,39.00°C,45.00°C,52.00°C,41.00°C,47.00°C,52.00°C,956RPM,1065RPM,1094RPM,0.92V,7%,48.00°C,794RPM,35.30°C,576RPM,579RPM,990RPM
29/1/2020 15:52:30 PM,39.00°C,45.00°C,49.00°C,41.00°C,47.00°C,52.00°C,955RPM,1066RPM,1092RPM,0.91V,5%,48.00°C,794RPM,35.30°C,578RPM,577RPM,990RPM
29/1/2020 15:52:35 PM,39.00°C,45.00°C,52.00°C,41.00°C,47.00°C,52.00°C,957RPM,1061RPM,1090RPM,1.44V,7%,48.00°C,793RPM,35.30°C,574RPM,578RPM,990RPM
29/1/2020 15:52:40 PM,39.00°C,45.00°C,50.00°C,41.00°C,47.00°C,52.00°C,956RPM,1066RPM,1090RPM,0.92V,5%,48.00°C,792RPM,35.30°C,572RPM,578RPM,990RPM
29/1/2020 15:52:45 PM,39.00°C,45.00°C,53.00°C,41.00°C,47.00°C,51.00°C,956RPM,1070RPM,1094RPM,0.92V,7%,48.00°C,795RPM,35.30°C,570RPM,580RPM,960RPM
29/1/2020 15:52:50 PM,39.00°C,45.00°C,49.00°C,41.00°C,47.00°C,52.00°C,951RPM,1070RPM,1087RPM,1.44V,5%,48.00°C,794RPM,35.30°C,571RPM,576RPM,990RPM
29/1/2020 15:52:55 PM,39.00°C,45.00°C,55.00°C,41.00°C,47.00°C,52.00°C,953RPM,1063RPM,1089RPM,0.92V,5%,48.00°C,795RPM,35.30°C,570RPM,578RPM,990RPM
29/1/2020 15:53:00 PM,39.00°C,45.00°C,51.00°C,41.00°C,47.00°C,52.00°C,945RPM,1068RPM,1090RPM,1.42V,5%,48.00°C,794RPM,35.30°C,575RPM,578RPM,960RPM
29/1/2020 15:53:05 PM,39.00°C,45.00°C,54.00°C,41.00°C,47.00°C,52.00°C,948RPM,1066RPM,1089RPM,1.44V,7%,48.00°C,792RPM,35.30°C,574RPM,580RPM,960RPM
29/1/2020 15:53:10 PM,39.00°C,45.00°C,52.00°C,41.00°C,47.00°C,52.00°C,948RPM,1070RPM,1089RPM,1.42V,5%,48.00°C,794RPM,35.30°C,573RPM,580RPM,990RPM
29/1/2020 15:53:15 PM,39.00°C,45.00°C,49.00°C,41.00°C,47.00°C,52.00°C,947RPM,1063RPM,1089RPM,1.43V,9%,48.00°C,793RPM,35.40°C,575RPM,580RPM,960RPM
29/1/2020 15:53:20 PM,39.00°C,45.00°C,55.00°C,41.00°C,47.00°C,52.00°C,952RPM,1065RPM,1087RPM,1.43V,5%,48.00°C,794RPM,35.40°C,577RPM,583RPM,960RPM
29/1/2020 15:53:25 PM,39.00°C,45.00°C,52.00°C,41.00°C,47.00°C,52.00°C,947RPM,1063RPM,1090RPM,0.92V,6%,48.00°C,793RPM,35.30°C,577RPM,584RPM,960RPM
29/1/2020 15:53:30 PM,39.00°C,45.00°C,48.00°C,41.00°C,47.00°C,52.00°C,955RPM,1063RPM,1089RPM,1.43V,4%,48.00°C,794RPM,35.30°C,576RPM,578RPM,960RPM
29/1/2020 15:53:35 PM,39.00°C,45.00°C,54.00°C,41.00°C,46.00°C,52.00°C,957RPM,1068RPM,1090RPM,1.44V,5%,48.00°C,794RPM,35.30°C,578RPM,576RPM,990RPM
29/1/2020 15:53:40 PM,39.00°C,45.00°C,51.00°C,41.00°C,46.00°C,52.00°C,956RPM,1068RPM,1092RPM,0.92V,4%,48.00°C,792RPM,35.30°C,574RPM,577RPM,960RPM
29/1/2020 15:53:45 PM,39.00°C,45.00°C,47.00°C,41.00°C,46.00°C,52.00°C,953RPM,1066RPM,1092RPM,1.46V,6%,48.00°C,794RPM,35.30°C,571RPM,578RPM,990RPM
29/1/2020 15:53:50 PM,39.00°C,45.00°C,53.00°C,41.00°C,46.00°C,52.00°C,953RPM,1068RPM,1090RPM,0.92V,7%,48.00°C,794RPM,35.30°C,569RPM,580RPM,990RPM
29/1/2020 15:53:55 PM,39.00°C,45.00°C,51.00°C,41.00°C,46.00°C,52.00°C,956RPM,1065RPM,1089RPM,1.43V,5%,48.00°C,793RPM,35.20°C,574RPM,580RPM,960RPM
29/1/2020 15:54:00 PM,39.00°C,45.00°C,47.00°C,41.00°C,46.00°C,52.00°C,957RPM,1065RPM,1090RPM,1.44V,6%,48.00°C,794RPM,35.30°C,573RPM,576RPM,960RPM
29/1/2020 15:54:05 PM,39.00°C,45.00°C,59.00°C,41.00°C,46.00°C,52.00°C,948RPM,1063RPM,1090RPM,1.46V,3%,48.00°C,795RPM,35.20°C,572RPM,576RPM,960RPM
29/1/2020 15:54:10 PM,39.00°C,45.00°C,55.00°C,41.00°C,46.00°C,52.00°C,949RPM,1066RPM,1090RPM,1.44V,6%,48.00°C,794RPM,35.20°C,570RPM,578RPM,960RPM
29/1/2020 15:54:15 PM,39.00°C,45.00°C,51.00°C,41.00°C,47.00°C,52.00°C,948RPM,1063RPM,1090RPM,1.43V,8%,48.00°C,793RPM,35.30°C,569RPM,580RPM,960RPM
29/1/2020 15:54:20 PM,39.00°C,45.00°C,57.00°C,41.00°C,47.00°C,52.00°C,948RPM,1066RPM,1092RPM,0.95V,8%,48.00°C,794RPM,35.30°C,569RPM,577RPM,960RPM
29/1/2020 15:54:25 PM,39.00°C,45.00°C,53.00°C,41.00°C,47.00°C,52.00°C,951RPM,1063RPM,1092RPM,1.45V,5%,48.00°C,794RPM,35.30°C,575RPM,578RPM,990RPM
29/1/2020 15:54:30 PM,39.00°C,45.00°C,50.00°C,41.00°C,47.00°C,52.00°C,951RPM,1063RPM,1092RPM,1.00V,7%,48.00°C,792RPM,35.30°C,573RPM,580RPM,960RPM
29/1/2020 15:54:35 PM,39.00°C,45.00°C,49.00°C,41.00°C,46.00°C,52.00°C,957RPM,1066RPM,1090RPM,1.44V,7%,48.00°C,794RPM,35.30°C,573RPM,580RPM,990RPM
29/1/2020 15:54:40 PM,39.00°C,45.00°C,53.00°C,41.00°C,46.00°C,52.00°C,956RPM,1068RPM,1090RPM,1.42V,5%,48.00°C,794RPM,35.30°C,572RPM,576RPM,960RPM
29/1/2020 15:54:45 PM,39.00°C,45.00°C,50.00°C,41.00°C,46.00°C,52.00°C,953RPM,1068RPM,1092RPM,0.92V,5%,48.00°C,793RPM,35.30°C,573RPM,580RPM,990RPM
29/1/2020 15:54:50 PM,39.00°C,45.00°C,48.00°C,41.00°C,46.00°C,52.00°C,953RPM,1066RPM,1089RPM,1.45V,6%,48.00°C,795RPM,35.30°C,572RPM,580RPM,960RPM
29/1/2020 15:54:55 PM,39.00°C,45.00°C,51.00°C,41.00°C,46.00°C,52.00°C,953RPM,1066RPM,1092RPM,1.43V,7%,48.00°C,794RPM,35.30°C,572RPM,576RPM,960RPM
29/1/2020 15:55:00 PM,39.00°C,45.00°C,47.00°C,41.00°C,46.00°C,52.00°C,945RPM,1065RPM,1092RPM,1.44V,8%,48.00°C,794RPM,35.20°C,570RPM,578RPM,960RPM
29/1/2020 15:55:05 PM,39.00°C,45.00°C,54.00°C,41.00°C,46.00°C,52.00°C,947RPM,1070RPM,1092RPM,0.92V,6%,48.00°C,794RPM,35.30°C,570RPM,579RPM,990RPM
29/1/2020 15:55:10 PM,39.00°C,45.00°C,49.00°C,41.00°C,46.00°C,52.00°C,955RPM,1063RPM,1092RPM,1.40V,5%,48.00°C,792RPM,35.30°C,569RPM,580RPM,990RPM
29/1/2020 15:55:15 PM,39.00°C,45.00°C,52.00°C,41.00°C,46.00°C,52.00°C,953RPM,1061RPM,1087RPM,0.92V,6%,48.00°C,794RPM,35.30°C,569RPM,576RPM,960RPM
29/1/2020 15:55:20 PM,39.00°C,45.00°C,50.00°C,41.00°C,46.00°C,52.00°C,953RPM,1065RPM,1092RPM,1.43V,5%,48.00°C,794RPM,35.20°C,574RPM,578RPM,990RPM
29/1/2020 15:55:25 PM,39.00°C,45.00°C,55.00°C,41.00°C,47.00°C,52.00°C,957RPM,1063RPM,1087RPM,0.95V,6%,48.00°C,795RPM,35.30°C,573RPM,580RPM,960RPM
29/1/2020 15:55:30 PM,39.00°C,45.00°C,50.00°C,41.00°C,46.00°C,52.00°C,953RPM,1068RPM,1087RPM,0.92V,6%,48.00°C,792RPM,35.30°C,573RPM,580RPM,960RPM
29/1/2020 15:55:35 PM,39.00°C,45.00°C,57.00°C,41.00°C,46.00°C,52.00°C,955RPM,1063RPM,1090RPM,1.43V,6%,48.00°C,792RPM,35.30°C,572RPM,576RPM,960RPM
29/1/2020 15:55:40 PM,39.00°C,45.00°C,51.00°C,41.00°C,46.00°C,52.00°C,953RPM,1063RPM,1089RPM,1.42V,6%,48.00°C,793RPM,35.20°C,571RPM,578RPM,990RPM
29/1/2020 15:55:45 PM,39.00°C,45.00°C,56.00°C,41.00°C,46.00°C,52.00°C,955RPM,1065RPM,1090RPM,1.42V,8%,48.00°C,794RPM,35.20°C,570RPM,580RPM,990RPM
29/1/2020 15:55:50 PM,39.00°C,45.00°C,53.00°C,41.00°C,46.00°C,52.00°C,953RPM,1063RPM,1090RPM,1.45V,7%,48.00°C,794RPM,35.20°C,569RPM,582RPM,960RPM
29/1/2020 15:55:55 PM,39.00°C,45.00°C,49.00°C,41.00°C,46.00°C,52.00°C,953RPM,1063RPM,1090RPM,0.92V,7%,48.00°C,792RPM,35.20°C,574RPM,576RPM,960RPM
29/1/2020 15:56:00 PM,39.00°C,45.00°C,55.00°C,41.00°C,46.00°C,52.00°C,956RPM,1063RPM,1092RPM,0.92V,8%,48.00°C,793RPM,35.20°C,573RPM,578RPM,990RPM
29/1/2020 15:56:05 PM,39.00°C,45.00°C,59.00°C,41.00°C,46.00°C,52.00°C,953RPM,1066RPM,1092RPM,1.43V,6%,48.00°C,794RPM,35.20°C,572RPM,580RPM,960RPM
29/1/2020 15:56:10 PM,39.00°C,45.00°C,52.00°C,41.00°C,47.00°C,52.00°C,957RPM,1065RPM,1090RPM,0.94V,6%,48.00°C,792RPM,35.20°C,570RPM,576RPM,960RPM
29/1/2020 15:56:15 PM,39.00°C,45.00°C,58.00°C,41.00°C,47.00°C,52.00°C,960RPM,1066RPM,1090RPM,1.43V,8%,48.00°C,795RPM,35.20°C,569RPM,578RPM,990RPM
29/1/2020 15:56:20 PM,39.00°C,45.00°C,55.00°C,41.00°C,47.00°C,52.00°C,951RPM,1070RPM,1087RPM,1.42V,5%,48.00°C,793RPM,35.20°C,574RPM,580RPM,990RPM
29/1/2020 15:56:25 PM,39.00°C,45.00°C,51.00°C,41.00°C,47.00°C,52.00°C,953RPM,1065RPM,1089RPM,0.92V,8%,48.00°C,793RPM,35.30°C,573RPM,576RPM,960RPM
29/1/2020 15:56:30 PM,39.00°C,45.00°C,57.00°C,41.00°C,46.00°C,52.00°C,953RPM,1066RPM,1089RPM,1.42V,6%,47.00°C,794RPM,35.30°C,572RPM,580RPM,990RPM
29/1/2020 15:56:35 PM,39.00°C,45.00°C,54.00°C,41.00°C,47.00°C,51.00°C,953RPM,1065RPM,1089RPM,0.92V,5%,48.00°C,793RPM,35.30°C,573RPM,576RPM,960RPM
29/1/2020 15:56:40 PM,39.00°C,45.00°C,50.00°C,41.00°C,46.00°C,52.00°C,953RPM,1068RPM,1089RPM,1.44V,5%,48.00°C,793RPM,35.30°C,572RPM,578RPM,960RPM
29/1/2020 15:56:45 PM,39.00°C,45.00°C,53.00°C,41.00°C,46.00°C,52.00°C,953RPM,1063RPM,1089RPM,0.92V,6%,48.00°C,793RPM,35.30°C,571RPM,580RPM,990RPM
29/1/2020 15:56:50 PM,39.00°C,45.00°C,51.00°C,41.00°C,46.00°C,52.00°C,953RPM,1068RPM,1090RPM,1.45V,7%,48.00°C,794RPM,35.30°C,570RPM,580RPM,960RPM
29/1/2020 15:56:55 PM,39.00°C,45.00°C,55.00°C,41.00°C,46.00°C,52.00°C,956RPM,1063RPM,1092RPM,1.42V,6%,48.00°C,794RPM,35.20°C,569RPM,576RPM,960RPM
29/1/2020 15:57:00 PM,39.00°C,45.00°C,50.00°C,41.00°C,46.00°C,52.00°C,953RPM,1063RPM,1089RPM,1.42V,6%,48.00°C,794RPM,35.30°C,574RPM,578RPM,960RPM
29/1/2020 15:57:05 PM,39.00°C,45.00°C,59.00°C,41.00°C,46.00°C,51.00°C,956RPM,1065RPM,1090RPM,0.92V,7%,48.00°C,795RPM,35.20°C,573RPM,580RPM,960RPM
29/1/2020 15:57:10 PM,39.00°C,45.00°C,51.00°C,41.00°C,46.00°C,51.00°C,949RPM,1065RPM,1090RPM,0.92V,5%,48.00°C,793RPM,35.20°C,572RPM,576RPM,990RPM
29/1/2020 15:57:15 PM,39.00°C,45.00°C,49.00°C,41.00°C,46.00°C,52.00°C,955RPM,1066RPM,1092RPM,0.92V,5%,48.00°C,793RPM,35.20°C,570RPM,578RPM,960RPM
29/1/2020 15:57:20 PM,39.00°C,45.00°C,48.00°C,41.00°C,46.00°C,52.00°C,957RPM,1070RPM,1090RPM,1.44V,4%,48.00°C,793RPM,35.20°C,569RPM,580RPM,960RPM
29/1/2020 15:57:25 PM,39.00°C,45.00°C,51.00°C,41.00°C,46.00°C,52.00°C,956RPM,1065RPM,1090RPM,0.92V,6%,47.00°C,795RPM,35.20°C,575RPM,580RPM,990RPM
29/1/2020 15:57:30 PM,39.00°C,45.00°C,48.00°C,41.00°C,46.00°C,52.00°C,956RPM,1065RPM,1089RPM,0.92V,7%,48.00°C,793RPM,35.20°C,569RPM,578RPM,990RPM
29/1/2020 15:57:35 PM,39.00°C,45.00°C,54.00°C,41.00°C,46.00°C,52.00°C,953RPM,1068RPM,1092RPM,1.45V,5%,47.00°C,793RPM,35.20°C,574RPM,580RPM,990RPM
