Timestamp,"MB Temp #1","MB Temp #2","MB Temp #3","MB Temp #4","MB Temp #5","MB Temp #6","MB Fan #1","MB Fan #2","MB Fan #3","MB VCPU","CPU Load","GPU Temp","GPU Fan","H115i PRO Temp","H115i PRO Fan #1","H115i PRO Fan #2","H115i PRO Pump"
1/2/2020 23:31:02 PM,41.00°C,45.00°C,67.00°C,43.00°C,50.00°C,54.00°C,973RPM,1090RPM,1142RPM,1.40V,11%,51.00°C,795RPM,37.10°C,609RPM,611RPM,990RPM
1/2/2020 23:31:07 PM,41.00°C,45.00°C,63.00°C,43.00°C,50.00°C,54.00°C,970RPM,1090RPM,1142RPM,1.42V,50%,50.00°C,795RPM,37.00°C,609RPM,610RPM,960RPM
1/2/2020 23:31:12 PM,40.00°C,45.00°C,68.00°C,43.00°C,51.00°C,54.00°C,971RPM,1090RPM,1146RPM,1.42V,9%,50.00°C,793RPM,37.00°C,607RPM,615RPM,990RPM
1/2/2020 23:31:17 PM,41.00°C,45.00°C,61.00°C,43.00°C,51.00°C,53.00°C,970RPM,1090RPM,1140RPM,1.38V,9%,51.00°C,793RPM,37.00°C,612RPM,615RPM,960RPM
1/2/2020 23:31:22 PM,41.00°C,45.00°C,60.00°C,43.00°C,50.00°C,54.00°C,970RPM,1089RPM,1140RPM,1.38V,10%,51.00°C,793RPM,37.00°C,610RPM,613RPM,960RPM
1/2/2020 23:31:27 PM,41.00°C,45.00°C,65.00°C,43.00°C,51.00°C,53.00°C,975RPM,1092RPM,1144RPM,1.42V,12%,51.00°C,794RPM,37.00°C,608RPM,613RPM,960RPM
1/2/2020 23:31:32 PM,41.00°C,45.00°C,61.00°C,43.00°C,50.00°C,54.00°C,977RPM,1089RPM,1142RPM,1.42V,11%,51.00°C,795RPM,37.00°C,613RPM,611RPM,960RPM
1/2/2020 23:31:37 PM,40.00°C,45.00°C,60.00°C,43.00°C,50.00°C,54.00°C,975RPM,1090RPM,1142RPM,1.37V,9%,51.00°C,794RPM,37.00°C,610RPM,611RPM,990RPM
1/2/2020 23:31:42 PM,41.00°C,45.00°C,60.00°C,43.00°C,50.00°C,54.00°C,966RPM,1090RPM,1142RPM,1.42V,10%,51.00°C,793RPM,37.00°C,611RPM,614RPM,960RPM
1/2/2020 23:31:47 PM,41.00°C,45.00°C,68.00°C,43.00°C,50.00°C,54.00°C,974RPM,1092RPM,1144RPM,1.42V,12%,51.00°C,793RPM,37.00°C,609RPM,613RPM,990RPM
1/2/2020 23:31:52 PM,41.00°C,45.00°C,63.00°C,43.00°C,50.00°C,54.00°C,973RPM,1090RPM,1140RPM,1.42V,8%,51.00°C,794RPM,37.00°C,607RPM,613RPM,960RPM
1/2/2020 23:31:57 PM,40.00°C,45.00°C,68.00°C,43.00°C,50.00°C,54.00°C,973RPM,1090RPM,1144RPM,1.42V,14%,50.00°C,793RPM,37.00°C,611RPM,611RPM,990RPM
1/2/2020 23:32:02 PM,41.00°C,45.00°C,64.00°C,43.00°C,50.00°C,54.00°C,967RPM,1090RPM,1144RPM,1.42V,9%,50.00°C,794RPM,37.00°C,609RPM,611RPM,960RPM
1/2/2020 23:32:07 PM,40.00°C,45.00°C,60.00°C,43.00°C,50.00°C,54.00°C,966RPM,1089RPM,1142RPM,1.42V,9%,50.00°C,793RPM,37.00°C,613RPM,615RPM,960RPM
1/2/2020 23:32:12 PM,41.00°C,45.00°C,60.00°C,43.00°C,50.00°C,53.00°C,970RPM,1090RPM,1144RPM,1.42V,10%,50.00°C,795RPM,37.00°C,611RPM,615RPM,960RPM
1/2/2020 23:32:17 PM,41.00°C,45.00°C,71.00°C,43.00°C,52.00°C,54.00°C,977RPM,1092RPM,1142RPM,1.33V,10%,50.00°C,793RPM,37.00°C,608RPM,614RPM,990RPM
1/2/2020 23:32:22 PM,40.00°C,45.00°C,62.00°C,43.00°C,51.00°C,54.00°C,973RPM,1094RPM,1142RPM,1.43V,10%,50.00°C,794RPM,37.10°C,613RPM,613RPM,960RPM
1/2/2020 23:32:27 PM,41.00°C,45.00°C,60.00°C,43.00°C,51.00°C,54.00°C,970RPM,1090RPM,1144RPM,1.43V,10%,51.00°C,794RPM,37.10°C,610RPM,612RPM,960RPM
1/2/2020 23:32:32 PM,40.00°C,45.00°C,60.00°C,43.00°C,51.00°C,54.00°C,973RPM,1090RPM,1142RPM,1.38V,10%,50.00°C,795RPM,37.10°C,608RPM,611RPM,960RPM
1/2/2020 23:32:37 PM,40.00°C,45.00°C,60.00°C,43.00°C,50.00°C,54.00°C,974RPM,1090RPM,1142RPM,1.42V,9%,50.00°C,796RPM,37.10°C,611RPM,615RPM,960RPM
1/2/2020 23:32:42 PM,40.00°C,45.00°C,60.00°C,43.00°C,50.00°C,54.00°C,973RPM,1092RPM,1140RPM,1.39V,10%,50.00°C,794RPM,37.00°C,608RPM,615RPM,960RPM
1/2/2020 23:32:47 PM,40.00°C,45.00°C,60.00°C,43.00°C,50.00°C,53.00°C,973RPM,1090RPM,1142RPM,1.42V,9%,50.00°C,793RPM,37.00°C,607RPM,613RPM,960RPM
1/2/2020 23:32:52 PM,40.00°C,45.00°C,60.00°C,43.00°C,50.00°C,54.00°C,973RPM,1090RPM,1144RPM,1.40V,10%,50.00°C,794RPM,37.00°C,613RPM,613RPM,960RPM
1/2/2020 23:32:57 PM,40.00°C,45.00°C,70.00°C,43.00°C,50.00°C,54.00°C,971RPM,1090RPM,1144RPM,1.40V,14%,50.00°C,793RPM,37.00°C,612RPM,611RPM,960RPM
1/2/2020 23:33:02 PM,40.00°C,45.00°C,65.00°C,42.00°C,50.00°C,53.00°C,973RPM,1089RPM,1144RPM,1.38V,10%,51.00°C,792RPM,36.90°C,610RPM,611RPM,990RPM
1/2/2020 23:33:07 PM,40.00°C,45.00°C,68.00°C,43.00°C,50.00°C,54.00°C,977RPM,1092RPM,1142RPM,1.43V,10%,51.00°C,793RPM,37.00°C,609RPM,609RPM,960RPM
1/2/2020 23:33:12 PM,40.00°C,45.00°C,61.00°C,43.00°C,50.00°C,54.00°C,973RPM,1090RPM,1140RPM,1.39V,10%,51.00°C,794RPM,37.00°C,608RPM,615RPM,960RPM
1/2/2020 23:33:17 PM,40.00°C,45.00°C,72.00°C,42.00°C,52.00°C,54.00°C,975RPM,1089RPM,1140RPM,1.31V,10%,50.00°C,794RPM,37.00°C,607RPM,615RPM,960RPM
1/2/2020 23:33:22 PM,40.00°C,45.00°C,64.00°C,43.00°C,51.00°C,54.00°C,975RPM,1090RPM,1144RPM,1.38V,10%,51.00°C,793RPM,37.10°C,611RPM,613RPM,960RPM
1/2/2020 23:33:27 PM,40.00°C,45.00°C,61.00°C,42.00°C,50.00°C,54.00°C,975RPM,1089RPM,1142RPM,1.40V,11%,51.00°C,795RPM,37.10°C,609RPM,613RPM,960RPM
1/2/2020 23:33:32 PM,40.00°C,45.00°C,61.00°C,43.00°C,50.00°C,54.00°C,975RPM,1090RPM,1144RPM,1.40V,9%,51.00°C,795RPM,37.10°C,608RPM,611RPM,960RPM
1/2/2020 23:33:37 PM,40.00°C,45.00°C,60.00°C,42.00°C,50.00°C,54.00°C,975RPM,1090RPM,1142RPM,1.38V,9%,50.00°C,795RPM,37.00°C,613RPM,611RPM,960RPM
1/2/2020 23:33:42 PM,40.00°C,45.00°C,60.00°C,43.00°C,50.00°C,54.00°C,973RPM,1089RPM,1142RPM,1.38V,10%,51.00°C,794RPM,37.00°C,611RPM,609RPM,990RPM
1/2/2020 23:33:47 PM,40.00°C,45.00°C,60.00°C,42.00°C,50.00°C,54.00°C,975RPM,1089RPM,1142RPM,1.39V,11%,51.00°C,795RPM,37.00°C,609RPM,615RPM,960RPM
1/2/2020 23:33:52 PM,40.00°C,45.00°C,60.00°C,42.00°C,50.00°C,54.00°C,973RPM,1092RPM,1144RPM,1.42V,11%,51.00°C,794RPM,37.00°C,607RPM,614RPM,960RPM
1/2/2020 23:33:57 PM,40.00°C,45.00°C,60.00°C,42.00°C,50.00°C,54.00°C,975RPM,1092RPM,1142RPM,1.39V,9%,51.00°C,793RPM,37.00°C,612RPM,613RPM,960RPM
1/2/2020 23:34:02 PM,40.00°C,45.00°C,70.00°C,43.00°C,50.00°C,54.00°C,973RPM,1090RPM,1140RPM,1.40V,9%,51.00°C,794RPM,37.00°C,609RPM,612RPM,960RPM
1/2/2020 23:34:07 PM,40.00°C,45.00°C,61.00°C,42.00°C,50.00°C,54.00°C,963RPM,1090RPM,1144RPM,1.43V,9%,51.00°C,793RPM,37.00°C,608RPM,611RPM,960RPM
1/2/2020 23:34:12 PM,40.00°C,45.00°C,66.00°C,42.00°C,50.00°C,54.00°C,975RPM,1092RPM,1140RPM,1.40V,14%,51.00°C,795RPM,37.00°C,613RPM,610RPM,960RPM
1/2/2020 23:34:17 PM,40.00°C,45.00°C,75.00°C,42.00°C,51.00°C,54.00°C,975RPM,1092RPM,1144RPM,1.42V,73%,50.00°C,794RPM,37.00°C,611RPM,615RPM,990RPM
1/2/2020 23:34:22 PM,40.00°C,45.00°C,67.00°C,42.00°C,51.00°C,54.00°C,973RPM,1089RPM,1140RPM,1.40V,10%,51.00°C,794RPM,37.10°C,609RPM,615RPM,960RPM
1/2/2020 23:34:27 PM,40.00°C,45.00°C,61.00°C,42.00°C,51.00°C,54.00°C,973RPM,1090RPM,1144RPM,1.40V,11%,51.00°C,793RPM,37.10°C,612RPM,611RPM,990RPM
1/2/2020 23:34:32 PM,40.00°C,45.00°C,60.00°C,42.00°C,50.00°C,54.00°C,977RPM,1090RPM,1140RPM,1.42V,10%,51.00°C,793RPM,37.10°C,610RPM,611RPM,990RPM
1/2/2020 23:34:37 PM,40.00°C,45.00°C,60.00°C,43.00°C,50.00°C,54.00°C,973RPM,1090RPM,1144RPM,1.42V,10%,51.00°C,796RPM,37.10°C,609RPM,609RPM,990RPM
1/2/2020 23:34:42 PM,40.00°C,45.00°C,60.00°C,42.00°C,50.00°C,54.00°C,975RPM,1089RPM,1142RPM,1.42V,10%,51.00°C,793RPM,37.00°C,607RPM,615RPM,990RPM
1/2/2020 23:34:47 PM,40.00°C,45.00°C,60.00°C,42.00°C,50.00°C,53.00°C,974RPM,1090RPM,1146RPM,1.40V,9%,51.00°C,794RPM,37.00°C,612RPM,615RPM,960RPM
1/2/2020 23:34:52 PM,40.00°C,45.00°C,60.00°C,42.00°C,50.00°C,54.00°C,975RPM,1090RPM,1146RPM,1.38V,10%,51.00°C,794RPM,37.00°C,609RPM,613RPM,960RPM
1/2/2020 23:34:57 PM,40.00°C,45.00°C,60.00°C,42.00°C,50.00°C,54.00°C,973RPM,1092RPM,1144RPM,1.38V,14%,51.00°C,793RPM,37.00°C,608RPM,613RPM,960RPM
1/2/2020 23:35:02 PM,40.00°C,45.00°C,60.00°C,42.00°C,50.00°C,54.00°C,974RPM,1090RPM,1144RPM,1.42V,10%,51.00°C,793RPM,37.00°C,613RPM,611RPM,990RPM
1/2/2020 23:35:07 PM,40.00°C,45.00°C,61.00°C,42.00°C,50.00°C,54.00°C,967RPM,1092RPM,1144RPM,1.40V,10%,51.00°C,793RPM,37.00°C,610RPM,611RPM,960RPM
1/2/2020 23:35:12 PM,40.00°C,45.00°C,70.00°C,42.00°C,50.00°C,53.00°C,975RPM,1090RPM,1142RPM,1.42V,15%,51.00°C,794RPM,37.00°C,609RPM,615RPM,990RPM
1/2/2020 23:35:17 PM,40.00°C,45.00°C,77.00°C,42.00°C,51.00°C,54.00°C,973RPM,1090RPM,1144RPM,1.38V,14%,50.00°C,793RPM,37.00°C,609RPM,613RPM,990RPM
1/2/2020 23:35:22 PM,40.00°C,45.00°C,70.00°C,42.00°C,51.00°C,54.00°C,975RPM,1089RPM,1142RPM,1.44V,2%,50.00°C,795RPM,37.00°C,608RPM,611RPM,990RPM
1/2/2020 23:35:27 PM,40.00°C,45.00°C,65.00°C,42.00°C,51.00°C,53.00°C,975RPM,1092RPM,1144RPM,1.44V,2%,50.00°C,794RPM,37.00°C,613RPM,611RPM,960RPM
1/2/2020 23:35:32 PM,40.00°C,45.00°C,66.00°C,42.00°C,50.00°C,54.00°C,975RPM,1089RPM,1146RPM,1.38V,20%,49.00°C,795RPM,37.00°C,611RPM,615RPM,960RPM
1/2/2020 23:35:37 PM,40.00°C,45.00°C,62.00°C,42.00°C,51.00°C,53.00°C,977RPM,1090RPM,1142RPM,1.42V,11%,53.00°C,807RPM,37.00°C,609RPM,615RPM,960RPM
1/2/2020 23:35:42 PM,40.00°C,45.00°C,61.00°C,42.00°C,50.00°C,54.00°C,975RPM,1089RPM,1140RPM,1.38V,10%,53.00°C,861RPM,36.90°C,607RPM,613RPM,960RPM
1/2/2020 23:35:47 PM,40.00°C,45.00°C,60.00°C,42.00°C,50.00°C,53.00°C,973RPM,1092RPM,1142RPM,1.42V,2%,50.00°C,907RPM,37.00°C,611RPM,613RPM,960RPM
1/2/2020 23:35:52 PM,40.00°C,45.00°C,51.00°C,42.00°C,50.00°C,53.00°C,975RPM,1092RPM,1144RPM,1.43V,1%,50.00°C,866RPM,37.00°C,609RPM,611RPM,960RPM
1/2/2020 23:35:57 PM,40.00°C,45.00°C,60.00°C,42.00°C,50.00°C,53.00°C,973RPM,1090RPM,1142RPM,1.40V,11%,53.00°C,832RPM,36.70°C,613RPM,611RPM,960RPM
1/2/2020 23:36:02 PM,40.00°C,45.00°C,58.00°C,42.00°C,50.00°C,53.00°C,975RPM,1090RPM,1140RPM,1.44V,4%,50.00°C,870RPM,36.70°C,611RPM,609RPM,990RPM
1/2/2020 23:36:07 PM,40.00°C,45.00°C,73.00°C,42.00°C,50.00°C,53.00°C,970RPM,1092RPM,1142RPM,1.39V,14%,50.00°C,819RPM,36.70°C,605RPM,615RPM,990RPM
1/2/2020 23:36:12 PM,40.00°C,45.00°C,69.00°C,42.00°C,50.00°C,54.00°C,973RPM,1090RPM,1138RPM,1.39V,11%,53.00°C,819RPM,36.70°C,606RPM,614RPM,960RPM
1/2/2020 23:36:17 PM,40.00°C,45.00°C,62.00°C,42.00°C,50.00°C,53.00°C,977RPM,1092RPM,1140RPM,1.38V,11%,54.00°C,866RPM,36.70°C,612RPM,613RPM,990RPM
1/2/2020 23:36:22 PM,40.00°C,45.00°C,66.00°C,42.00°C,50.00°C,54.00°C,963RPM,1090RPM,1142RPM,1.38V,12%,53.00°C,908RPM,36.80°C,609RPM,612RPM,960RPM
1/2/2020 23:36:27 PM,40.00°C,45.00°C,65.00°C,42.00°C,50.00°C,54.00°C,964RPM,1089RPM,1144RPM,1.39V,15%,52.00°C,879RPM,36.90°C,608RPM,609RPM,960RPM
1/2/2020 23:36:32 PM,40.00°C,45.00°C,73.00°C,42.00°C,50.00°C,54.00°C,967RPM,1094RPM,1140RPM,1.43V,42%,52.00°C,834RPM,36.90°C,610RPM,615RPM,960RPM
1/2/2020 23:36:37 PM,40.00°C,45.00°C,64.00°C,42.00°C,51.00°C,54.00°C,967RPM,1090RPM,1144RPM,1.40V,11%,52.00°C,794RPM,37.00°C,608RPM,614RPM,960RPM
1/2/2020 23:36:42 PM,40.00°C,45.00°C,72.00°C,42.00°C,50.00°C,53.00°C,971RPM,1092RPM,1144RPM,1.40V,41%,52.00°C,795RPM,37.00°C,613RPM,613RPM,990RPM
1/2/2020 23:36:47 PM,40.00°C,45.00°C,64.00°C,42.00°C,51.00°C,54.00°C,977RPM,1090RPM,1144RPM,1.39V,11%,52.00°C,827RPM,37.00°C,611RPM,613RPM,990RPM
1/2/2020 23:36:52 PM,40.00°C,45.00°C,67.00°C,43.00°C,50.00°C,54.00°C,977RPM,1090RPM,1142RPM,1.43V,11%,52.00°C,802RPM,37.10°C,608RPM,611RPM,990RPM
1/2/2020 23:36:57 PM,40.00°C,45.00°C,62.00°C,42.00°C,50.00°C,54.00°C,974RPM,1090RPM,1144RPM,1.39V,11%,52.00°C,794RPM,37.10°C,613RPM,611RPM,990RPM
1/2/2020 23:37:02 PM,40.00°C,45.00°C,61.00°C,43.00°C,50.00°C,54.00°C,975RPM,1090RPM,1142RPM,1.38V,12%,52.00°C,794RPM,37.00°C,611RPM,610RPM,960RPM
1/2/2020 23:37:07 PM,40.00°C,45.00°C,69.00°C,42.00°C,50.00°C,54.00°C,973RPM,1090RPM,1142RPM,1.38V,11%,52.00°C,793RPM,37.00°C,609RPM,615RPM,960RPM
1/2/2020 23:37:12 PM,40.00°C,45.00°C,65.00°C,43.00°C,50.00°C,54.00°C,973RPM,1089RPM,1142RPM,1.38V,11%,51.00°C,794RPM,37.00°C,608RPM,615RPM,960RPM
1/2/2020 23:37:17 PM,40.00°C,45.00°C,68.00°C,43.00°C,50.00°C,54.00°C,966RPM,1089RPM,1142RPM,1.38V,13%,51.00°C,794RPM,37.00°C,612RPM,614RPM,960RPM
1/2/2020 23:37:22 PM,40.00°C,45.00°C,62.00°C,42.00°C,50.00°C,53.00°C,970RPM,1090RPM,1140RPM,1.42V,11%,51.00°C,794RPM,37.00°C,606RPM,613RPM,960RPM
1/2/2020 23:37:27 PM,40.00°C,45.00°C,61.00°C,43.00°C,50.00°C,53.00°C,973RPM,1092RPM,1142RPM,1.39V,10%,51.00°C,793RPM,37.00°C,607RPM,611RPM,960RPM
1/2/2020 23:37:32 PM,40.00°C,45.00°C,67.00°C,42.00°C,50.00°C,53.00°C,973RPM,1092RPM,1140RPM,1.37V,25%,51.00°C,794RPM,37.00°C,613RPM,611RPM,960RPM
1/2/2020 23:37:37 PM,40.00°C,45.00°C,59.00°C,43.00°C,50.00°C,53.00°C,973RPM,1090RPM,1144RPM,1.46V,3%,51.00°C,795RPM,37.00°C,611RPM,609RPM,990RPM
1/2/2020 23:37:42 PM,40.00°C,45.00°C,67.00°C,43.00°C,50.00°C,53.00°C,967RPM,1092RPM,1142RPM,1.38V,27%,50.00°C,794RPM,36.90°C,613RPM,613RPM,960RPM
1/2/2020 23:37:47 PM,40.00°C,45.00°C,63.00°C,43.00°C,51.00°C,54.00°C,973RPM,1090RPM,1142RPM,1.38V,8%,51.00°C,794RPM,36.80°C,608RPM,615RPM,960RPM
1/2/2020 23:37:52 PM,40.00°C,45.00°C,57.00°C,43.00°C,50.00°C,53.00°C,964RPM,1090RPM,1140RPM,1.43V,4%,51.00°C,832RPM,36.80°C,607RPM,613RPM,960RPM
1/2/2020 23:37:57 PM,40.00°C,45.00°C,53.00°C,43.00°C,50.00°C,53.00°C,966RPM,1090RPM,1140RPM,1.43V,2%,52.00°C,834RPM,36.80°C,612RPM,613RPM,960RPM
1/2/2020 23:38:02 PM,40.00°C,45.00°C,51.00°C,42.00°C,50.00°C,53.00°C,967RPM,1090RPM,1140RPM,1.42V,4%,52.00°C,833RPM,36.80°C,610RPM,611RPM,990RPM
1/2/2020 23:38:07 PM,40.00°C,45.00°C,56.00°C,43.00°C,49.00°C,53.00°C,973RPM,1090RPM,1138RPM,1.42V,3%,51.00°C,820RPM,36.80°C,602RPM,615RPM,990RPM
1/2/2020 23:38:12 PM,40.00°C,45.00°C,63.00°C,43.00°C,49.00°C,53.00°C,973RPM,1092RPM,1146RPM,1.40V,13%,50.00°C,795RPM,36.70°C,606RPM,611RPM,990RPM
1/2/2020 23:38:17 PM,40.00°C,45.00°C,61.00°C,43.00°C,50.00°C,53.00°C,970RPM,1089RPM,1142RPM,1.39V,10%,53.00°C,793RPM,36.70°C,607RPM,614RPM,960RPM
1/2/2020 23:38:22 PM,40.00°C,45.00°C,61.00°C,43.00°C,50.00°C,53.00°C,973RPM,1092RPM,1140RPM,1.39V,10%,51.00°C,833RPM,36.70°C,609RPM,609RPM,990RPM
1/2/2020 23:38:27 PM,40.00°C,45.00°C,60.00°C,42.00°C,50.00°C,53.00°C,973RPM,1090RPM,1140RPM,1.42V,11%,51.00°C,796RPM,36.70°C,610RPM,611RPM,960RPM
1/2/2020 23:38:32 PM,40.00°C,45.00°C,67.00°C,43.00°C,50.00°C,53.00°C,973RPM,1087RPM,1140RPM,1.40V,29%,51.00°C,795RPM,36.70°C,609RPM,611RPM,960RPM
1/2/2020 23:38:37 PM,40.00°C,45.00°C,75.00°C,43.00°C,51.00°C,54.00°C,963RPM,1092RPM,1142RPM,1.34V,40%,51.00°C,794RPM,36.70°C,608RPM,610RPM,960RPM
1/2/2020 23:38:42 PM,40.00°C,45.00°C,67.00°C,43.00°C,51.00°C,53.00°C,973RPM,1090RPM,1140RPM,1.42V,15%,51.00°C,794RPM,37.00°C,613RPM,615RPM,960RPM
1/2/2020 23:38:47 PM,40.00°C,45.00°C,70.00°C,42.00°C,51.00°C,53.00°C,967RPM,1090RPM,1142RPM,1.40V,11%,51.00°C,795RPM,37.00°C,611RPM,615RPM,960RPM
1/2/2020 23:38:52 PM,40.00°C,45.00°C,65.00°C,42.00°C,51.00°C,53.00°C,967RPM,1090RPM,1144RPM,1.42V,11%,51.00°C,794RPM,37.00°C,608RPM,614RPM,960RPM
1/2/2020 23:38:57 PM,40.00°C,45.00°C,69.00°C,43.00°C,51.00°C,53.00°C,970RPM,1090RPM,1144RPM,1.42V,13%,51.00°C,794RPM,37.00°C,613RPM,613RPM,960RPM
1/2/2020 23:39:02 PM,40.00°C,45.00°C,70.00°C,42.00°C,51.00°C,53.00°C,966RPM,1090RPM,1140RPM,1.38V,13%,51.00°C,796RPM,37.00°C,610RPM,613RPM,960RPM
1/2/2020 23:39:07 PM,40.00°C,45.00°C,65.00°C,42.00°C,50.00°C,54.00°C,973RPM,1089RPM,1140RPM,1.38V,14%,51.00°C,795RPM,37.00°C,608RPM,611RPM,990RPM
1/2/2020 23:39:12 PM,40.00°C,45.00°C,66.00°C,43.00°C,50.00°C,53.00°C,975RPM,1089RPM,1144RPM,1.42V,10%,51.00°C,794RPM,37.00°C,613RPM,611RPM,990RPM
1/2/2020 23:39:17 PM,40.00°C,45.00°C,70.00°C,42.00°C,50.00°C,54.00°C,975RPM,1092RPM,1138RPM,1.39V,10%,51.00°C,795RPM,37.00°C,610RPM,610RPM,960RPM
1/2/2020 23:39:22 PM,40.00°C,45.00°C,66.00°C,42.00°C,50.00°C,54.00°C,975RPM,1089RPM,1144RPM,1.39V,11%,51.00°C,794RPM,37.00°C,608RPM,615RPM,960RPM
1/2/2020 23:39:27 PM,40.00°C,45.00°C,69.00°C,43.00°C,50.00°C,54.00°C,973RPM,1092RPM,1140RPM,1.37V,21%,50.00°C,794RPM,37.00°C,613RPM,615RPM,990RPM
1/2/2020 23:39:32 PM,40.00°C,45.00°C,71.00°C,42.00°C,50.00°C,53.00°C,977RPM,1090RPM,1142RPM,1.42V,11%,50.00°C,795RPM,37.00°C,609RPM,613RPM,960RPM
1/2/2020 23:39:37 PM,40.00°C,45.00°C,70.00°C,42.00°C,52.00°C,53.00°C,973RPM,1089RPM,1142RPM,1.28V,43%,51.00°C,794RPM,37.00°C,607RPM,611RPM,960RPM
1/2/2020 23:39:42 PM,40.00°C,45.00°C,63.00°C,43.00°C,51.00°C,54.00°C,973RPM,1090RPM,1144RPM,1.40V,11%,51.00°C,795RPM,37.00°C,611RPM,611RPM,960RPM
1/2/2020 23:39:47 PM,40.00°C,45.00°C,65.00°C,43.00°C,51.00°C,54.00°C,973RPM,1092RPM,1144RPM,1.40V,12%,51.00°C,795RPM,37.10°C,609RPM,609RPM,960RPM
1/2/2020 23:39:52 PM,40.00°C,45.00°C,72.00°C,42.00°C,51.00°C,54.00°C,970RPM,1089RPM,1142RPM,1.39V,14%,51.00°C,794RPM,37.00°C,608RPM,615RPM,960RPM
1/2/2020 23:39:57 PM,40.00°C,45.00°C,73.00°C,43.00°C,51.00°C,54.00°C,973RPM,1092RPM,1144RPM,1.40V,13%,51.00°C,795RPM,37.00°C,613RPM,611RPM,960RPM
1/2/2020 23:40:02 PM,40.00°C,45.00°C,64.00°C,42.00°C,51.00°C,53.00°C,973RPM,1090RPM,1142RPM,1.39V,13%,51.00°C,793RPM,37.00°C,610RPM,613RPM,960RPM
1/2/2020 23:40:07 PM,40.00°C,45.00°C,61.00°C,42.00°C,51.00°C,53.00°C,973RPM,1090RPM,1144RPM,1.43V,14%,51.00°C,794RPM,37.00°C,608RPM,613RPM,960RPM
1/2/2020 23:40:12 PM,40.00°C,45.00°C,62.00°C,42.00°C,51.00°C,54.00°C,973RPM,1092RPM,1142RPM,1.42V,10%,51.00°C,795RPM,37.00°C,613RPM,611RPM,960RPM
1/2/2020 23:40:17 PM,40.00°C,45.00°C,68.00°C,42.00°C,50.00°C,53.00°C,963RPM,1090RPM,1140RPM,1.42V,10%,51.00°C,794RPM,37.00°C,610RPM,610RPM,960RPM
1/2/2020 23:40:22 PM,40.00°C,45.00°C,64.00°C,42.00°C,50.00°C,53.00°C,967RPM,1090RPM,1142RPM,1.39V,16%,51.00°C,794RPM,37.00°C,608RPM,615RPM,960RPM
1/2/2020 23:40:27 PM,40.00°C,45.00°C,64.00°C,43.00°C,50.00°C,54.00°C,973RPM,1092RPM,1138RPM,1.40V,10%,51.00°C,795RPM,37.00°C,613RPM,615RPM,960RPM
1/2/2020 23:40:32 PM,40.00°C,45.00°C,65.00°C,43.00°C,50.00°C,54.00°C,974RPM,1092RPM,1140RPM,1.39V,10%,51.00°C,793RPM,37.00°C,611RPM,614RPM,960RPM
1/2/2020 23:40:37 PM,40.00°C,45.00°C,74.00°C,43.00°C,51.00°C,54.00°C,970RPM,1090RPM,1138RPM,1.40V,28%,51.00°C,793RPM,37.00°C,612RPM,611RPM,960RPM
1/2/2020 23:40:42 PM,40.00°C,45.00°C,66.00°C,42.00°C,51.00°C,54.00°C,973RPM,1090RPM,1142RPM,1.40V,11%,51.00°C,794RPM,37.10°C,609RPM,615RPM,960RPM
1/2/2020 23:40:47 PM,40.00°C,45.00°C,68.00°C,42.00°C,51.00°C,54.00°C,973RPM,1090RPM,1140RPM,1.40V,10%,51.00°C,794RPM,37.10°C,608RPM,615RPM,960RPM
1/2/2020 23:40:52 PM,40.00°C,45.00°C,73.00°C,43.00°C,51.00°C,54.00°C,967RPM,1092RPM,1144RPM,1.40V,10%,51.00°C,794RPM,37.10°C,611RPM,611RPM,960RPM
1/2/2020 23:40:57 PM,40.00°C,45.00°C,76.00°C,42.00°C,51.00°C,54.00°C,975RPM,1092RPM,1142RPM,1.39V,19%,51.00°C,794RPM,37.10°C,609RPM,611RPM,960RPM
1/2/2020 23:41:02 PM,40.00°C,45.00°C,71.00°C,42.00°C,50.00°C,54.00°C,966RPM,1092RPM,1144RPM,1.42V,17%,51.00°C,793RPM,37.00°C,607RPM,610RPM,960RPM
1/2/2020 23:41:07 PM,40.00°C,45.00°C,63.00°C,42.00°C,51.00°C,54.00°C,967RPM,1090RPM,1142RPM,1.38V,16%,51.00°C,794RPM,37.00°C,611RPM,613RPM,960RPM
1/2/2020 23:41:12 PM,40.00°C,45.00°C,64.00°C,43.00°C,50.00°C,54.00°C,973RPM,1092RPM,1142RPM,1.40V,13%,51.00°C,795RPM,37.10°C,609RPM,615RPM,990RPM
1/2/2020 23:41:17 PM,40.00°C,45.00°C,71.00°C,42.00°C,51.00°C,54.00°C,977RPM,1094RPM,1142RPM,1.39V,12%,51.00°C,793RPM,37.00°C,608RPM,613RPM,960RPM
1/2/2020 23:41:22 PM,40.00°C,45.00°C,62.00°C,42.00°C,51.00°C,54.00°C,973RPM,1090RPM,1142RPM,1.39V,12%,51.00°C,794RPM,37.00°C,611RPM,612RPM,960RPM
1/2/2020 23:41:27 PM,40.00°C,45.00°C,63.00°C,42.00°C,50.00°C,54.00°C,977RPM,1090RPM,1142RPM,1.39V,12%,51.00°C,793RPM,37.00°C,609RPM,611RPM,960RPM
1/2/2020 23:41:32 PM,40.00°C,45.00°C,69.00°C,42.00°C,51.00°C,54.00°C,977RPM,1090RPM,1142RPM,1.38V,17%,51.00°C,793RPM,37.10°C,608RPM,611RPM,960RPM
