Timestamp,"MB Temp #1","MB Temp #2","MB Temp #3","MB Temp #4","MB Temp #5","MB Temp #6","MB Fan #1","MB Fan #2","MB Fan #3","MB VCPU","CPU Load","GPU Temp","GPU Fan","H115i PRO Temp","H115i PRO Fan #1","H115i PRO Fan #2","H115i PRO Pump"
5/3/2020 09:47:48 AM,37.00°C,44.00°C,49.00°C,40.00°C,43.00°C,46.00°C,943RPM,1071RPM,1073RPM,1.43V,8%,47.00°C,793RPM,29.30°C,651RPM,663RPM,960RPM
5/3/2020 09:47:53 AM,37.00°C,44.00°C,54.00°C,40.00°C,43.00°C,46.00°C,945RPM,1068RPM,1068RPM,1.42V,6%,47.00°C,793RPM,29.30°C,651RPM,660RPM,960RPM
5/3/2020 09:47:58 AM,37.00°C,44.00°C,47.00°C,40.00°C,43.00°C,46.00°C,941RPM,1070RPM,1068RPM,1.39V,6%,46.00°C,793RPM,29.30°C,651RPM,660RPM,960RPM
5/3/2020 09:48:03 AM,37.00°C,44.00°C,49.00°C,40.00°C,43.00°C,46.00°C,944RPM,1070RPM,1063RPM,1.46V,4%,47.00°C,793RPM,29.30°C,651RPM,666RPM,960RPM
5/3/2020 09:48:08 AM,37.00°C,44.00°C,54.00°C,40.00°C,43.00°C,46.00°C,944RPM,1068RPM,1070RPM,1.43V,11%,46.00°C,793RPM,29.30°C,650RPM,666RPM,960RPM
5/3/2020 09:48:13 AM,37.00°C,44.00°C,57.00°C,40.00°C,43.00°C,46.00°C,941RPM,1070RPM,1070RPM,1.45V,9%,46.00°C,793RPM,29.30°C,648RPM,665RPM,960RPM
5/3/2020 09:48:18 AM,37.00°C,44.00°C,49.00°C,40.00°C,43.00°C,46.00°C,945RPM,1070RPM,1061RPM,1.42V,6%,46.00°C,794RPM,29.30°C,646RPM,665RPM,960RPM
5/3/2020 09:48:23 AM,37.00°C,44.00°C,47.00°C,40.00°C,43.00°C,46.00°C,945RPM,1070RPM,1063RPM,0.97V,7%,46.00°C,793RPM,29.30°C,651RPM,664RPM,960RPM
5/3/2020 09:48:28 AM,37.00°C,44.00°C,50.00°C,40.00°C,43.00°C,46.00°C,944RPM,1068RPM,1065RPM,1.43V,9%,46.00°C,793RPM,29.20°C,651RPM,664RPM,960RPM
5/3/2020 09:48:33 AM,37.00°C,44.00°C,54.00°C,40.00°C,43.00°C,46.00°C,945RPM,1070RPM,1068RPM,1.42V,8%,46.00°C,793RPM,29.30°C,650RPM,664RPM,960RPM
5/3/2020 09:48:38 AM,37.00°C,44.00°C,50.00°C,39.00°C,43.00°C,46.00°C,941RPM,1071RPM,1065RPM,1.43V,7%,46.00°C,794RPM,29.30°C,650RPM,660RPM,960RPM
5/3/2020 09:48:43 AM,37.00°C,44.00°C,55.00°C,40.00°C,43.00°C,46.00°C,945RPM,1068RPM,1061RPM,1.42V,7%,47.00°C,793RPM,29.30°C,651RPM,660RPM,960RPM
5/3/2020 09:48:48 AM,37.00°C,44.00°C,57.00°C,39.00°C,43.00°C,46.00°C,945RPM,1070RPM,1061RPM,1.43V,4%,46.00°C,793RPM,29.30°C,651RPM,666RPM,960RPM
5/3/2020 09:48:53 AM,37.00°C,44.00°C,52.00°C,39.00°C,43.00°C,46.00°C,944RPM,1071RPM,1070RPM,1.43V,6%,46.00°C,793RPM,29.30°C,648RPM,666RPM,960RPM
5/3/2020 09:48:58 AM,37.00°C,44.00°C,47.00°C,40.00°C,43.00°C,46.00°C,945RPM,1070RPM,1060RPM,1.44V,5%,46.00°C,792RPM,29.30°C,646RPM,665RPM,960RPM
5/3/2020 09:49:03 AM,37.00°C,44.00°C,50.00°C,40.00°C,43.00°C,46.00°C,945RPM,1070RPM,1061RPM,1.42V,10%,46.00°C,794RPM,29.30°C,651RPM,663RPM,960RPM
5/3/2020 09:49:08 AM,37.00°C,44.00°C,48.00°C,39.00°C,43.00°C,46.00°C,945RPM,1068RPM,1066RPM,1.43V,5%,46.00°C,793RPM,29.30°C,649RPM,662RPM,930RPM
5/3/2020 09:49:13 AM,37.00°C,44.00°C,50.00°C,39.00°C,43.00°C,46.00°C,945RPM,1070RPM,1063RPM,1.42V,7%,46.00°C,793RPM,29.30°C,646RPM,661RPM,960RPM
5/3/2020 09:49:18 AM,37.00°C,44.00°C,56.00°C,39.00°C,43.00°C,46.00°C,941RPM,1071RPM,1070RPM,1.43V,5%,46.00°C,794RPM,29.30°C,651RPM,660RPM,930RPM
5/3/2020 09:49:23 AM,37.00°C,44.00°C,52.00°C,40.00°C,43.00°C,46.00°C,941RPM,1070RPM,1063RPM,1.42V,8%,46.00°C,793RPM,29.30°C,651RPM,660RPM,960RPM
5/3/2020 09:49:28 AM,37.00°C,44.00°C,48.00°C,39.00°C,43.00°C,46.00°C,943RPM,1073RPM,1063RPM,1.45V,7%,46.00°C,793RPM,29.30°C,649RPM,660RPM,960RPM
5/3/2020 09:49:33 AM,37.00°C,44.00°C,52.00°C,39.00°C,43.00°C,46.00°C,947RPM,1070RPM,1068RPM,1.42V,6%,46.00°C,794RPM,29.30°C,646RPM,660RPM,960RPM
5/3/2020 09:49:38 AM,37.00°C,44.00°C,50.00°C,39.00°C,43.00°C,46.00°C,945RPM,1070RPM,1065RPM,1.45V,6%,46.00°C,793RPM,29.30°C,651RPM,660RPM,960RPM
5/3/2020 09:49:43 AM,38.00°C,44.00°C,55.00°C,39.00°C,43.00°C,46.00°C,945RPM,1071RPM,1063RPM,1.43V,7%,46.00°C,793RPM,29.30°C,646RPM,660RPM,960RPM
5/3/2020 09:49:48 AM,37.00°C,44.00°C,49.00°C,39.00°C,43.00°C,46.00°C,945RPM,1068RPM,1068RPM,1.42V,7%,46.00°C,793RPM,29.30°C,649RPM,660RPM,960RPM
5/3/2020 09:49:53 AM,38.00°C,44.00°C,48.00°C,39.00°C,44.00°C,46.00°C,945RPM,1070RPM,1065RPM,1.39V,5%,46.00°C,792RPM,29.30°C,645RPM,660RPM,960RPM
5/3/2020 09:49:58 AM,38.00°C,44.00°C,59.00°C,39.00°C,43.00°C,46.00°C,945RPM,1068RPM,1066RPM,1.44V,7%,46.00°C,793RPM,29.30°C,651RPM,665RPM,960RPM
5/3/2020 09:50:03 AM,37.00°C,44.00°C,51.00°C,39.00°C,43.00°C,46.00°C,944RPM,1071RPM,1066RPM,1.45V,10%,46.00°C,793RPM,29.40°C,657RPM,672RPM,960RPM
5/3/2020 09:50:08 AM,37.00°C,44.00°C,59.00°C,39.00°C,43.00°C,46.00°C,941RPM,1071RPM,1061RPM,1.46V,9%,46.00°C,793RPM,29.40°C,664RPM,678RPM,930RPM
5/3/2020 09:50:13 AM,37.00°C,44.00°C,50.00°C,39.00°C,43.00°C,47.00°C,943RPM,1071RPM,1063RPM,1.43V,6%,46.00°C,792RPM,29.40°C,673RPM,686RPM,960RPM
5/3/2020 09:50:18 AM,38.00°C,44.00°C,54.00°C,39.00°C,44.00°C,46.00°C,945RPM,1068RPM,1068RPM,1.42V,8%,46.00°C,793RPM,29.40°C,677RPM,686RPM,960RPM
5/3/2020 09:50:23 AM,37.00°C,44.00°C,51.00°C,39.00°C,43.00°C,46.00°C,948RPM,1068RPM,1068RPM,1.45V,8%,46.00°C,792RPM,29.40°C,675RPM,686RPM,960RPM
5/3/2020 09:50:28 AM,37.00°C,44.00°C,52.00°C,39.00°C,44.00°C,46.00°C,941RPM,1068RPM,1060RPM,1.42V,9%,46.00°C,793RPM,29.50°C,679RPM,690RPM,930RPM
5/3/2020 09:50:33 AM,37.00°C,44.00°C,48.00°C,39.00°C,43.00°C,46.00°C,945RPM,1070RPM,1060RPM,1.42V,5%,46.00°C,793RPM,29.50°C,680RPM,687RPM,960RPM
5/3/2020 09:50:38 AM,37.00°C,44.00°C,53.00°C,39.00°C,43.00°C,46.00°C,943RPM,1071RPM,1068RPM,1.46V,5%,46.00°C,792RPM,29.50°C,682RPM,693RPM,960RPM
5/3/2020 09:50:43 AM,37.00°C,44.00°C,54.00°C,39.00°C,43.00°C,46.00°C,945RPM,1070RPM,1066RPM,1.42V,5%,46.00°C,793RPM,29.40°C,680RPM,693RPM,960RPM
5/3/2020 09:50:48 AM,37.00°C,44.00°C,59.00°C,39.00°C,43.00°C,46.00°C,941RPM,1070RPM,1063RPM,1.43V,5%,46.00°C,793RPM,29.40°C,678RPM,692RPM,960RPM
5/3/2020 09:50:53 AM,37.00°C,44.00°C,54.00°C,39.00°C,44.00°C,46.00°C,941RPM,1070RPM,1066RPM,1.45V,10%,46.00°C,793RPM,29.40°C,678RPM,693RPM,960RPM
5/3/2020 09:50:58 AM,37.00°C,44.00°C,57.00°C,39.00°C,44.00°C,46.00°C,941RPM,1071RPM,1068RPM,1.48V,6%,46.00°C,793RPM,29.40°C,676RPM,690RPM,960RPM
5/3/2020 09:51:03 AM,37.00°C,44.00°C,53.00°C,39.00°C,44.00°C,46.00°C,943RPM,1070RPM,1066RPM,1.45V,8%,46.00°C,794RPM,29.40°C,679RPM,687RPM,930RPM
5/3/2020 09:51:08 AM,37.00°C,44.00°C,55.00°C,39.00°C,44.00°C,46.00°C,945RPM,1068RPM,1065RPM,1.45V,8%,46.00°C,793RPM,29.50°C,680RPM,688RPM,960RPM
5/3/2020 09:51:13 AM,38.00°C,44.00°C,57.00°C,39.00°C,44.00°C,46.00°C,945RPM,1070RPM,1066RPM,1.46V,9%,46.00°C,792RPM,29.50°C,679RPM,693RPM,930RPM
5/3/2020 09:51:18 AM,37.00°C,44.00°C,53.00°C,39.00°C,43.00°C,46.00°C,944RPM,1068RPM,1063RPM,1.42V,6%,46.00°C,793RPM,29.40°C,684RPM,690RPM,960RPM
5/3/2020 09:51:23 AM,37.00°C,44.00°C,58.00°C,39.00°C,43.00°C,46.00°C,945RPM,1070RPM,1061RPM,1.45V,9%,46.00°C,793RPM,29.50°C,679RPM,693RPM,960RPM
5/3/2020 09:51:28 AM,37.00°C,44.00°C,50.00°C,39.00°C,44.00°C,46.00°C,944RPM,1068RPM,1070RPM,1.46V,11%,46.00°C,792RPM,29.50°C,681RPM,695RPM,960RPM
5/3/2020 09:51:33 AM,38.00°C,44.00°C,54.00°C,39.00°C,44.00°C,46.00°C,948RPM,1071RPM,1063RPM,0.97V,5%,46.00°C,793RPM,29.50°C,684RPM,697RPM,960RPM
5/3/2020 09:51:38 AM,37.00°C,44.00°C,58.00°C,39.00°C,44.00°C,46.00°C,944RPM,1071RPM,1068RPM,1.46V,6%,46.00°C,793RPM,29.50°C,681RPM,693RPM,960RPM
5/3/2020 09:51:43 AM,37.00°C,44.00°C,50.00°C,39.00°C,44.00°C,46.00°C,944RPM,1068RPM,1061RPM,1.45V,6%,46.00°C,792RPM,29.40°C,681RPM,687RPM,960RPM
5/3/2020 09:51:48 AM,37.00°C,44.00°C,57.00°C,39.00°C,43.00°C,46.00°C,947RPM,1068RPM,1070RPM,1.43V,5%,46.00°C,793RPM,29.40°C,676RPM,690RPM,960RPM
5/3/2020 09:51:53 AM,37.00°C,44.00°C,49.00°C,39.00°C,44.00°C,46.00°C,945RPM,1068RPM,1060RPM,1.42V,6%,46.00°C,793RPM,29.40°C,680RPM,688RPM,960RPM
5/3/2020 09:51:58 AM,37.00°C,44.00°C,53.00°C,39.00°C,44.00°C,46.00°C,945RPM,1070RPM,1060RPM,0.97V,7%,46.00°C,793RPM,29.40°C,678RPM,693RPM,960RPM
5/3/2020 09:52:03 AM,37.00°C,44.00°C,59.00°C,39.00°C,43.00°C,46.00°C,943RPM,1068RPM,1061RPM,1.42V,6%,46.00°C,793RPM,29.40°C,676RPM,690RPM,960RPM
5/3/2020 09:52:08 AM,37.00°C,44.00°C,50.00°C,39.00°C,43.00°C,46.00°C,941RPM,1070RPM,1061RPM,0.92V,5%,46.00°C,793RPM,29.40°C,678RPM,687RPM,960RPM
5/3/2020 09:52:13 AM,37.00°C,44.00°C,53.00°C,39.00°C,44.00°C,46.00°C,948RPM,1070RPM,1068RPM,1.46V,7%,46.00°C,794RPM,29.40°C,676RPM,690RPM,960RPM
5/3/2020 09:52:18 AM,37.00°C,44.00°C,50.00°C,39.00°C,43.00°C,46.00°C,949RPM,1073RPM,1063RPM,0.97V,7%,46.00°C,792RPM,29.40°C,679RPM,688RPM,960RPM
5/3/2020 09:52:23 AM,38.00°C,44.00°C,52.00°C,39.00°C,43.00°C,46.00°C,948RPM,1068RPM,1063RPM,1.46V,6%,46.00°C,793RPM,29.40°C,676RPM,693RPM,930RPM
5/3/2020 09:52:28 AM,37.00°C,44.00°C,55.00°C,39.00°C,44.00°C,46.00°C,948RPM,1068RPM,1068RPM,1.46V,7%,46.00°C,793RPM,29.40°C,680RPM,690RPM,960RPM
5/3/2020 09:52:33 AM,37.00°C,44.00°C,51.00°C,39.00°C,44.00°C,46.00°C,943RPM,1071RPM,1060RPM,1.46V,6%,46.00°C,793RPM,29.40°C,678RPM,687RPM,960RPM
5/3/2020 09:52:38 AM,37.00°C,44.00°C,47.00°C,39.00°C,43.00°C,46.00°C,948RPM,1070RPM,1068RPM,1.42V,4%,46.00°C,793RPM,29.40°C,671RPM,681RPM,960RPM
5/3/2020 09:52:43 AM,37.00°C,44.00°C,59.00°C,39.00°C,44.00°C,46.00°C,945RPM,1071RPM,1070RPM,1.44V,8%,46.00°C,793RPM,29.40°C,675RPM,681RPM,960RPM
5/3/2020 09:52:48 AM,38.00°C,44.00°C,54.00°C,39.00°C,44.00°C,46.00°C,948RPM,1070RPM,1070RPM,1.42V,6%,46.00°C,794RPM,29.30°C,673RPM,687RPM,960RPM
5/3/2020 09:52:53 AM,37.00°C,44.00°C,48.00°C,39.00°C,43.00°C,46.00°C,949RPM,1070RPM,1070RPM,1.42V,6%,46.00°C,792RPM,29.30°C,669RPM,683RPM,960RPM
5/3/2020 09:52:58 AM,37.00°C,44.00°C,54.00°C,39.00°C,43.00°C,46.00°C,945RPM,1068RPM,1068RPM,1.44V,6%,46.00°C,793RPM,29.40°C,671RPM,684RPM,960RPM
5/3/2020 09:53:03 AM,37.00°C,44.00°C,51.00°C,39.00°C,44.00°C,46.00°C,948RPM,1070RPM,1065RPM,1.45V,7%,46.00°C,793RPM,29.40°C,673RPM,680RPM,960RPM
5/3/2020 09:53:08 AM,37.00°C,44.00°C,55.00°C,39.00°C,44.00°C,46.00°C,944RPM,1071RPM,1065RPM,1.46V,7%,46.00°C,793RPM,29.40°C,668RPM,677RPM,960RPM
5/3/2020 09:53:13 AM,37.00°C,44.00°C,49.00°C,39.00°C,44.00°C,46.00°C,941RPM,1066RPM,1060RPM,0.97V,6%,45.00°C,791RPM,29.40°C,672RPM,681RPM,960RPM
5/3/2020 09:53:18 AM,37.00°C,44.00°C,55.00°C,39.00°C,44.00°C,46.00°C,945RPM,1070RPM,1061RPM,1.45V,5%,46.00°C,793RPM,29.40°C,671RPM,684RPM,960RPM
5/3/2020 09:53:23 AM,38.00°C,44.00°C,49.00°C,39.00°C,44.00°C,46.00°C,944RPM,1070RPM,1061RPM,1.45V,5%,46.00°C,793RPM,29.40°C,673RPM,684RPM,960RPM
5/3/2020 09:53:28 AM,37.00°C,44.00°C,54.00°C,39.00°C,44.00°C,46.00°C,945RPM,1070RPM,1061RPM,1.46V,5%,46.00°C,0RPM,29.40°C,677RPM,690RPM,960RPM
5/3/2020 09:53:33 AM,37.00°C,44.00°C,50.00°C,39.00°C,44.00°C,46.00°C,944RPM,1071RPM,1065RPM,1.46V,15%,46.00°C,0RPM,29.40°C,675RPM,690RPM,960RPM
5/3/2020 09:53:38 AM,37.00°C,44.00°C,56.00°C,40.00°C,44.00°C,46.00°C,945RPM,1068RPM,1058RPM,1.45V,9%,47.00°C,0RPM,29.40°C,679RPM,687RPM,960RPM
5/3/2020 09:53:43 AM,37.00°C,44.00°C,60.00°C,40.00°C,44.00°C,46.00°C,948RPM,1070RPM,1060RPM,1.38V,15%,47.00°C,0RPM,29.40°C,675RPM,691RPM,960RPM
5/3/2020 09:53:48 AM,37.00°C,43.00°C,56.00°C,40.00°C,44.00°C,46.00°C,945RPM,1070RPM,1061RPM,1.45V,17%,48.00°C,0RPM,29.50°C,678RPM,694RPM,960RPM
5/3/2020 09:53:53 AM,37.00°C,43.00°C,63.00°C,40.00°C,45.00°C,46.00°C,941RPM,1066RPM,1061RPM,1.40V,17%,48.00°C,0RPM,29.50°C,681RPM,697RPM,960RPM
5/3/2020 09:53:58 AM,37.00°C,43.00°C,59.00°C,40.00°C,45.00°C,46.00°C,945RPM,1071RPM,1068RPM,1.45V,7%,49.00°C,0RPM,29.60°C,693RPM,703RPM,960RPM
5/3/2020 09:54:03 AM,37.00°C,43.00°C,64.00°C,40.00°C,45.00°C,46.00°C,945RPM,1066RPM,1060RPM,1.38V,19%,49.00°C,0RPM,29.60°C,701RPM,711RPM,960RPM
5/3/2020 09:54:08 AM,37.00°C,43.00°C,55.00°C,40.00°C,44.00°C,46.00°C,945RPM,1070RPM,1063RPM,1.45V,3%,49.00°C,0RPM,29.70°C,708RPM,717RPM,960RPM
5/3/2020 09:54:13 AM,37.00°C,43.00°C,50.00°C,40.00°C,44.00°C,46.00°C,947RPM,1070RPM,1068RPM,0.92V,1%,50.00°C,0RPM,29.60°C,717RPM,731RPM,960RPM
5/3/2020 09:54:18 AM,37.00°C,43.00°C,42.00°C,40.00°C,43.00°C,46.00°C,943RPM,1070RPM,1063RPM,0.89V,5%,50.00°C,0RPM,29.60°C,714RPM,726RPM,960RPM
5/3/2020 09:54:23 AM,37.00°C,43.00°C,44.00°C,40.00°C,43.00°C,46.00°C,947RPM,1073RPM,1066RPM,1.44V,2%,51.00°C,0RPM,29.40°C,698RPM,708RPM,960RPM
5/3/2020 09:54:28 AM,37.00°C,43.00°C,52.00°C,40.00°C,43.00°C,46.00°C,945RPM,1070RPM,1066RPM,1.44V,5%,51.00°C,0RPM,29.30°C,686RPM,696RPM,960RPM
5/3/2020 09:54:33 AM,37.00°C,43.00°C,43.00°C,40.00°C,43.00°C,46.00°C,948RPM,1071RPM,1066RPM,1.44V,3%,52.00°C,0RPM,29.20°C,663RPM,676RPM,960RPM
5/3/2020 09:54:38 AM,37.00°C,43.00°C,47.00°C,40.00°C,43.00°C,46.00°C,945RPM,1075RPM,1065RPM,1.43V,4%,52.00°C,0RPM,29.20°C,649RPM,663RPM,960RPM
5/3/2020 09:54:43 AM,37.00°C,43.00°C,53.00°C,40.00°C,43.00°C,46.00°C,943RPM,1073RPM,1066RPM,1.46V,4%,52.00°C,0RPM,29.10°C,641RPM,649RPM,960RPM
5/3/2020 09:54:48 AM,37.00°C,43.00°C,56.00°C,40.00°C,43.00°C,46.00°C,944RPM,1073RPM,1060RPM,0.91V,3%,52.00°C,0RPM,29.10°C,632RPM,641RPM,960RPM
5/3/2020 09:54:53 AM,37.00°C,43.00°C,60.00°C,40.00°C,43.00°C,46.00°C,943RPM,1071RPM,1065RPM,1.43V,2%,53.00°C,783RPM,29.10°C,630RPM,640RPM,960RPM
5/3/2020 09:54:58 AM,37.00°C,44.00°C,56.00°C,40.00°C,43.00°C,46.00°C,947RPM,1066RPM,1063RPM,1.46V,15%,53.00°C,865RPM,29.10°C,630RPM,636RPM,930RPM
5/3/2020 09:55:03 AM,37.00°C,44.00°C,49.00°C,40.00°C,43.00°C,46.00°C,941RPM,1070RPM,1066RPM,0.92V,3%,52.00°C,907RPM,29.10°C,630RPM,638RPM,960RPM
5/3/2020 09:55:08 AM,37.00°C,44.00°C,53.00°C,40.00°C,43.00°C,46.00°C,948RPM,1068RPM,1068RPM,0.90V,1%,51.00°C,899RPM,29.10°C,630RPM,638RPM,960RPM
5/3/2020 09:55:13 AM,37.00°C,44.00°C,48.00°C,40.00°C,43.00°C,46.00°C,948RPM,1071RPM,1063RPM,0.94V,2%,51.00°C,841RPM,29.10°C,627RPM,636RPM,930RPM
5/3/2020 09:55:18 AM,37.00°C,44.00°C,50.00°C,40.00°C,42.00°C,46.00°C,945RPM,1071RPM,1068RPM,0.90V,2%,51.00°C,793RPM,29.00°C,627RPM,638RPM,960RPM
5/3/2020 09:55:23 AM,37.00°C,44.00°C,42.00°C,40.00°C,42.00°C,46.00°C,944RPM,1068RPM,1065RPM,1.42V,2%,50.00°C,793RPM,29.00°C,627RPM,636RPM,960RPM
5/3/2020 09:55:28 AM,37.00°C,44.00°C,47.00°C,40.00°C,42.00°C,46.00°C,944RPM,1071RPM,1066RPM,0.90V,11%,50.00°C,793RPM,29.00°C,618RPM,630RPM,960RPM
5/3/2020 09:55:33 AM,37.00°C,44.00°C,47.00°C,40.00°C,42.00°C,46.00°C,945RPM,1071RPM,1070RPM,0.91V,1%,50.00°C,794RPM,28.90°C,616RPM,624RPM,930RPM
5/3/2020 09:55:38 AM,37.00°C,44.00°C,43.00°C,40.00°C,42.00°C,46.00°C,944RPM,1070RPM,1066RPM,1.45V,1%,50.00°C,794RPM,28.90°C,607RPM,618RPM,960RPM
5/3/2020 09:55:43 AM,37.00°C,44.00°C,44.00°C,40.00°C,42.00°C,46.00°C,945RPM,1071RPM,1066RPM,0.90V,1%,50.00°C,794RPM,28.90°C,608RPM,616RPM,930RPM
5/3/2020 09:55:48 AM,37.00°C,44.00°C,47.00°C,40.00°C,42.00°C,46.00°C,943RPM,1070RPM,1071RPM,0.90V,1%,49.00°C,794RPM,28.90°C,605RPM,610RPM,930RPM
5/3/2020 09:55:53 AM,37.00°C,44.00°C,43.00°C,40.00°C,42.00°C,46.00°C,945RPM,1068RPM,1063RPM,0.91V,2%,49.00°C,793RPM,28.90°C,594RPM,608RPM,930RPM
5/3/2020 09:55:58 AM,37.00°C,44.00°C,54.00°C,40.00°C,42.00°C,46.00°C,941RPM,1071RPM,1070RPM,1.44V,2%,49.00°C,794RPM,28.90°C,600RPM,612RPM,960RPM
5/3/2020 09:56:03 AM,37.00°C,44.00°C,45.00°C,40.00°C,42.00°C,46.00°C,945RPM,1066RPM,1068RPM,0.89V,1%,49.00°C,793RPM,28.90°C,600RPM,606RPM,960RPM
5/3/2020 09:56:08 AM,37.00°C,44.00°C,41.00°C,40.00°C,42.00°C,46.00°C,945RPM,1070RPM,1063RPM,0.92V,2%,49.00°C,794RPM,28.90°C,596RPM,607RPM,960RPM
5/3/2020 09:56:13 AM,37.00°C,44.00°C,43.00°C,40.00°C,42.00°C,46.00°C,945RPM,1071RPM,1068RPM,0.94V,1%,48.00°C,793RPM,28.90°C,596RPM,609RPM,960RPM
5/3/2020 09:56:18 AM,37.00°C,44.00°C,45.00°C,40.00°C,42.00°C,46.00°C,945RPM,1071RPM,1071RPM,0.94V,1%,48.00°C,793RPM,28.80°C,602RPM,611RPM,960RPM
5/3/2020 09:56:23 AM,37.00°C,44.00°C,49.00°C,40.00°C,42.00°C,46.00°C,941RPM,1073RPM,1068RPM,1.45V,2%,48.00°C,793RPM,28.90°C,600RPM,610RPM,930RPM
5/3/2020 09:56:28 AM,37.00°C,44.00°C,52.00°C,40.00°C,42.00°C,46.00°C,940RPM,1070RPM,1061RPM,0.90V,1%,48.00°C,794RPM,28.90°C,600RPM,609RPM,960RPM
5/3/2020 09:56:33 AM,37.00°C,44.00°C,43.00°C,40.00°C,42.00°C,46.00°C,936RPM,1073RPM,1061RPM,1.40V,2%,48.00°C,794RPM,28.90°C,603RPM,608RPM,960RPM
5/3/2020 09:56:38 AM,37.00°C,44.00°C,39.00°C,40.00°C,42.00°C,46.00°C,936RPM,1071RPM,1068RPM,0.91V,1%,48.00°C,794RPM,28.90°C,606RPM,607RPM,930RPM
5/3/2020 09:56:43 AM,37.00°C,44.00°C,50.00°C,40.00°C,42.00°C,46.00°C,936RPM,1071RPM,1065RPM,1.43V,3%,48.00°C,793RPM,28.90°C,594RPM,610RPM,960RPM
5/3/2020 09:56:48 AM,37.00°C,44.00°C,41.00°C,40.00°C,42.00°C,46.00°C,939RPM,1073RPM,1061RPM,1.44V,1%,47.00°C,794RPM,28.90°C,600RPM,610RPM,960RPM
5/3/2020 09:56:53 AM,37.00°C,44.00°C,47.00°C,40.00°C,42.00°C,46.00°C,939RPM,1073RPM,1068RPM,0.92V,2%,48.00°C,794RPM,28.90°C,600RPM,612RPM,960RPM
5/3/2020 09:56:58 AM,37.00°C,44.00°C,49.00°C,40.00°C,42.00°C,46.00°C,936RPM,1073RPM,1061RPM,0.94V,2%,47.00°C,794RPM,28.90°C,600RPM,610RPM,960RPM
5/3/2020 09:57:03 AM,37.00°C,44.00°C,45.00°C,40.00°C,42.00°C,46.00°C,939RPM,1071RPM,1063RPM,1.42V,1%,47.00°C,794RPM,28.90°C,600RPM,604RPM,960RPM
5/3/2020 09:57:08 AM,37.00°C,44.00°C,46.00°C,40.00°C,42.00°C,46.00°C,939RPM,1070RPM,1066RPM,0.89V,1%,47.00°C,794RPM,28.90°C,604RPM,606RPM,960RPM
5/3/2020 09:57:13 AM,37.00°C,44.00°C,47.00°C,40.00°C,42.00°C,46.00°C,940RPM,1070RPM,1063RPM,1.44V,1%,47.00°C,794RPM,28.90°C,600RPM,607RPM,960RPM
5/3/2020 09:57:18 AM,37.00°C,44.00°C,52.00°C,40.00°C,42.00°C,46.00°C,939RPM,1071RPM,1066RPM,0.91V,1%,47.00°C,795RPM,28.90°C,600RPM,612RPM,960RPM
5/3/2020 09:57:23 AM,37.00°C,44.00°C,43.00°C,40.00°C,42.00°C,46.00°C,936RPM,1071RPM,1063RPM,0.89V,1%,47.00°C,794RPM,28.90°C,602RPM,611RPM,960RPM
5/3/2020 09:57:28 AM,37.00°C,44.00°C,45.00°C,40.00°C,42.00°C,46.00°C,938RPM,1073RPM,1060RPM,0.90V,3%,47.00°C,794RPM,28.90°C,606RPM,609RPM,930RPM
5/3/2020 09:57:33 AM,37.00°C,44.00°C,52.00°C,40.00°C,42.00°C,46.00°C,939RPM,1071RPM,1063RPM,1.44V,1%,47.00°C,794RPM,28.90°C,600RPM,608RPM,960RPM
5/3/2020 09:57:38 AM,37.00°C,44.00°C,44.00°C,40.00°C,42.00°C,46.00°C,939RPM,1070RPM,1061RPM,0.90V,1%,46.00°C,794RPM,28.90°C,603RPM,608RPM,960RPM
5/3/2020 09:57:43 AM,37.00°C,44.00°C,55.00°C,40.00°C,42.00°C,46.00°C,934RPM,1071RPM,1070RPM,0.90V,5%,46.00°C,794RPM,28.80°C,600RPM,603RPM,960RPM
5/3/2020 09:57:48 AM,37.00°C,44.00°C,50.00°C,40.00°C,42.00°C,46.00°C,936RPM,1070RPM,1063RPM,0.90V,0%,46.00°C,794RPM,28.80°C,594RPM,600RPM,960RPM
5/3/2020 09:57:53 AM,37.00°C,44.00°C,42.00°C,40.00°C,42.00°C,46.00°C,939RPM,1071RPM,1061RPM,1.44V,1%,46.00°C,793RPM,28.80°C,588RPM,600RPM,960RPM
5/3/2020 09:57:58 AM,37.00°C,44.00°C,44.00°C,40.00°C,42.00°C,46.00°C,936RPM,1071RPM,1061RPM,0.90V,1%,46.00°C,794RPM,28.80°C,591RPM,600RPM,960RPM
5/3/2020 09:58:03 AM,37.00°C,44.00°C,49.00°C,40.00°C,42.00°C,46.00°C,939RPM,1070RPM,1068RPM,0.90V,0%,46.00°C,794RPM,28.80°C,591RPM,600RPM,960RPM
5/3/2020 09:58:08 AM,37.00°C,44.00°C,50.00°C,40.00°C,42.00°C,46.00°C,938RPM,1070RPM,1063RPM,0.91V,0%,46.00°C,794RPM,28.80°C,591RPM,600RPM,930RPM
5/3/2020 09:58:13 AM,37.00°C,44.00°C,52.00°C,40.00°C,42.00°C,46.00°C,936RPM,1071RPM,1061RPM,1.40V,2%,46.00°C,793RPM,28.80°C,591RPM,601RPM,960RPM
5/3/2020 09:58:18 AM,37.00°C,44.00°C,47.00°C,40.00°C,42.00°C,46.00°C,936RPM,1071RPM,1063RPM,0.90V,0%,46.00°C,794RPM,28.80°C,585RPM,600RPM,930RPM
