Timestamp,"MB Temp #1","MB Temp #2","MB Temp #3","MB Temp #4","MB Temp #5","MB Temp #6","MB Fan #1","MB Fan #2","MB Fan #3","MB VCPU","CPU Load","GPU Temp","GPU Fan","H115i PRO Temp","H115i PRO Fan #1","H115i PRO Fan #2","H115i PRO Pump"
11/1/2020 11:50:24 AM,39.00°C,45.00°C,51.00°C,41.00°C,46.00°C,50.00°C,959RPM,1065RPM,1089RPM,1.42V,1%,47.00°C,782RPM,33.70°C,550RPM,547RPM,990RPM
11/1/2020 11:50:29 AM,39.00°C,45.00°C,53.00°C,41.00°C,46.00°C,51.00°C,956RPM,1063RPM,1089RPM,1.45V,1%,47.00°C,782RPM,33.70°C,549RPM,546RPM,930RPM
11/1/2020 11:50:34 AM,39.00°C,45.00°C,49.00°C,41.00°C,46.00°C,50.00°C,957RPM,1063RPM,1089RPM,1.44V,1%,47.00°C,782RPM,33.70°C,548RPM,552RPM,960RPM
11/1/2020 11:50:39 AM,39.00°C,45.00°C,51.00°C,41.00°C,46.00°C,51.00°C,956RPM,1061RPM,1092RPM,1.46V,1%,47.00°C,781RPM,33.70°C,550RPM,552RPM,990RPM
11/1/2020 11:50:44 AM,39.00°C,45.00°C,43.00°C,41.00°C,46.00°C,50.00°C,956RPM,1063RPM,1090RPM,1.49V,1%,47.00°C,782RPM,33.70°C,548RPM,552RPM,960RPM
11/1/2020 11:50:49 AM,39.00°C,45.00°C,49.00°C,41.00°C,46.00°C,51.00°C,960RPM,1063RPM,1089RPM,1.45V,1%,47.00°C,782RPM,33.70°C,547RPM,550RPM,960RPM
11/1/2020 11:50:54 AM,39.00°C,45.00°C,49.00°C,41.00°C,46.00°C,50.00°C,956RPM,1061RPM,1087RPM,1.44V,2%,47.00°C,783RPM,33.70°C,552RPM,550RPM,990RPM
11/1/2020 11:50:59 AM,39.00°C,45.00°C,43.00°C,41.00°C,46.00°C,51.00°C,960RPM,1061RPM,1089RPM,1.45V,0%,47.00°C,782RPM,33.70°C,549RPM,549RPM,990RPM
11/1/2020 11:51:04 AM,39.00°C,45.00°C,50.00°C,41.00°C,46.00°C,51.00°C,960RPM,1061RPM,1090RPM,1.45V,1%,47.00°C,783RPM,33.70°C,548RPM,549RPM,990RPM
11/1/2020 11:51:09 AM,39.00°C,45.00°C,43.00°C,41.00°C,46.00°C,50.00°C,956RPM,1065RPM,1087RPM,1.49V,1%,47.00°C,782RPM,33.70°C,553RPM,548RPM,990RPM
11/1/2020 11:51:14 AM,39.00°C,45.00°C,45.00°C,41.00°C,46.00°C,50.00°C,960RPM,1061RPM,1087RPM,1.48V,1%,47.00°C,783RPM,33.70°C,550RPM,548RPM,990RPM
11/1/2020 11:51:19 AM,39.00°C,45.00°C,54.00°C,41.00°C,46.00°C,51.00°C,956RPM,1061RPM,1089RPM,1.22V,3%,47.00°C,782RPM,33.70°C,549RPM,548RPM,990RPM
11/1/2020 11:51:24 AM,39.00°C,45.00°C,46.00°C,41.00°C,46.00°C,50.00°C,959RPM,1065RPM,1090RPM,1.43V,0%,47.00°C,782RPM,33.70°C,548RPM,548RPM,990RPM
11/1/2020 11:51:29 AM,39.00°C,45.00°C,50.00°C,41.00°C,46.00°C,51.00°C,956RPM,1061RPM,1090RPM,1.42V,1%,47.00°C,783RPM,33.70°C,553RPM,548RPM,960RPM
11/1/2020 11:51:34 AM,39.00°C,45.00°C,46.00°C,41.00°C,46.00°C,51.00°C,956RPM,1063RPM,1089RPM,1.45V,1%,47.00°C,782RPM,33.70°C,550RPM,548RPM,960RPM
11/1/2020 11:51:39 AM,39.00°C,45.00°C,48.00°C,41.00°C,46.00°C,51.00°C,951RPM,1063RPM,1089RPM,1.45V,1%,47.00°C,782RPM,33.70°C,548RPM,549RPM,960RPM
11/1/2020 11:51:44 AM,39.00°C,45.00°C,52.00°C,41.00°C,46.00°C,50.00°C,960RPM,1061RPM,1090RPM,1.43V,1%,47.00°C,783RPM,33.70°C,547RPM,549RPM,960RPM
11/1/2020 11:51:49 AM,39.00°C,45.00°C,48.00°C,41.00°C,46.00°C,51.00°C,956RPM,1063RPM,1087RPM,1.48V,2%,47.00°C,782RPM,33.70°C,552RPM,551RPM,990RPM
11/1/2020 11:51:54 AM,39.00°C,45.00°C,51.00°C,41.00°C,46.00°C,51.00°C,960RPM,1061RPM,1089RPM,1.46V,1%,47.00°C,782RPM,33.70°C,550RPM,551RPM,990RPM
11/1/2020 11:51:59 AM,39.00°C,45.00°C,53.00°C,41.00°C,46.00°C,51.00°C,957RPM,1061RPM,1089RPM,1.45V,1%,47.00°C,781RPM,33.70°C,549RPM,551RPM,960RPM
11/1/2020 11:52:04 AM,39.00°C,45.00°C,48.00°C,41.00°C,46.00°C,51.00°C,956RPM,1061RPM,1089RPM,1.48V,2%,47.00°C,782RPM,33.70°C,547RPM,551RPM,960RPM
11/1/2020 11:52:09 AM,39.00°C,45.00°C,52.00°C,41.00°C,46.00°C,51.00°C,959RPM,1063RPM,1087RPM,1.46V,2%,47.00°C,783RPM,33.70°C,551RPM,551RPM,960RPM
11/1/2020 11:52:14 AM,39.00°C,45.00°C,54.00°C,41.00°C,46.00°C,50.00°C,956RPM,1063RPM,1089RPM,1.46V,1%,47.00°C,783RPM,33.70°C,550RPM,551RPM,990RPM
11/1/2020 11:52:19 AM,39.00°C,45.00°C,50.00°C,41.00°C,46.00°C,51.00°C,956RPM,1065RPM,1087RPM,1.42V,1%,47.00°C,784RPM,33.70°C,549RPM,551RPM,960RPM
11/1/2020 11:52:24 AM,39.00°C,45.00°C,52.00°C,41.00°C,46.00°C,50.00°C,951RPM,1063RPM,1090RPM,1.45V,1%,47.00°C,782RPM,33.70°C,548RPM,551RPM,960RPM
11/1/2020 11:52:29 AM,39.00°C,45.00°C,44.00°C,41.00°C,46.00°C,50.00°C,947RPM,1061RPM,1090RPM,1.43V,2%,47.00°C,781RPM,33.70°C,553RPM,549RPM,960RPM
11/1/2020 11:52:34 AM,39.00°C,45.00°C,53.00°C,41.00°C,46.00°C,51.00°C,953RPM,1060RPM,1089RPM,1.46V,1%,47.00°C,783RPM,33.70°C,550RPM,548RPM,960RPM
11/1/2020 11:52:39 AM,39.00°C,45.00°C,45.00°C,41.00°C,46.00°C,50.00°C,956RPM,1061RPM,1090RPM,1.45V,1%,47.00°C,782RPM,33.70°C,547RPM,548RPM,960RPM
11/1/2020 11:52:44 AM,39.00°C,45.00°C,55.00°C,41.00°C,46.00°C,50.00°C,947RPM,1061RPM,1089RPM,1.48V,1%,47.00°C,782RPM,33.70°C,553RPM,548RPM,960RPM
11/1/2020 11:52:49 AM,39.00°C,45.00°C,51.00°C,41.00°C,46.00°C,51.00°C,947RPM,1060RPM,1090RPM,1.46V,1%,47.00°C,782RPM,33.70°C,551RPM,548RPM,960RPM
11/1/2020 11:52:54 AM,39.00°C,45.00°C,44.00°C,41.00°C,46.00°C,51.00°C,944RPM,1061RPM,1090RPM,1.43V,1%,47.00°C,782RPM,33.70°C,549RPM,548RPM,960RPM
11/1/2020 11:52:59 AM,39.00°C,45.00°C,46.00°C,41.00°C,46.00°C,50.00°C,956RPM,1060RPM,1087RPM,1.44V,2%,47.00°C,782RPM,33.70°C,548RPM,549RPM,990RPM
11/1/2020 11:53:04 AM,39.00°C,45.00°C,52.00°C,41.00°C,46.00°C,50.00°C,956RPM,1063RPM,1087RPM,1.43V,2%,47.00°C,782RPM,33.70°C,552RPM,549RPM,990RPM
11/1/2020 11:53:09 AM,39.00°C,45.00°C,44.00°C,41.00°C,46.00°C,51.00°C,956RPM,1060RPM,1087RPM,1.42V,1%,47.00°C,781RPM,33.70°C,547RPM,547RPM,990RPM
11/1/2020 11:53:14 AM,39.00°C,45.00°C,51.00°C,41.00°C,46.00°C,51.00°C,956RPM,1061RPM,1087RPM,1.46V,1%,47.00°C,783RPM,33.70°C,552RPM,547RPM,960RPM
11/1/2020 11:53:19 AM,39.00°C,45.00°C,43.00°C,41.00°C,46.00°C,51.00°C,960RPM,1061RPM,1092RPM,0.92V,1%,47.00°C,782RPM,33.60°C,550RPM,548RPM,960RPM
11/1/2020 11:53:24 AM,39.00°C,45.00°C,47.00°C,41.00°C,46.00°C,51.00°C,959RPM,1061RPM,1089RPM,1.45V,1%,47.00°C,782RPM,33.60°C,549RPM,548RPM,960RPM
11/1/2020 11:53:29 AM,39.00°C,45.00°C,52.00°C,41.00°C,46.00°C,51.00°C,960RPM,1061RPM,1090RPM,1.43V,1%,47.00°C,782RPM,33.70°C,548RPM,544RPM,990RPM
11/1/2020 11:53:34 AM,39.00°C,45.00°C,53.00°C,41.00°C,46.00°C,50.00°C,960RPM,1061RPM,1089RPM,1.42V,1%,47.00°C,781RPM,33.60°C,552RPM,546RPM,990RPM
11/1/2020 11:53:39 AM,39.00°C,45.00°C,45.00°C,41.00°C,45.00°C,51.00°C,956RPM,1061RPM,1090RPM,0.96V,2%,46.00°C,782RPM,33.60°C,550RPM,548RPM,960RPM
11/1/2020 11:53:44 AM,39.00°C,45.00°C,50.00°C,41.00°C,46.00°C,51.00°C,960RPM,1061RPM,1094RPM,1.44V,1%,47.00°C,781RPM,33.60°C,549RPM,548RPM,960RPM
11/1/2020 11:53:49 AM,39.00°C,45.00°C,43.00°C,41.00°C,46.00°C,51.00°C,956RPM,1060RPM,1094RPM,0.92V,2%,46.00°C,783RPM,33.60°C,548RPM,548RPM,960RPM
11/1/2020 11:53:54 AM,39.00°C,45.00°C,47.00°C,41.00°C,46.00°C,51.00°C,956RPM,1063RPM,1090RPM,1.44V,1%,46.00°C,782RPM,33.60°C,553RPM,548RPM,960RPM
11/1/2020 11:53:59 AM,39.00°C,45.00°C,43.00°C,41.00°C,46.00°C,50.00°C,956RPM,1061RPM,1092RPM,1.46V,1%,47.00°C,782RPM,33.60°C,550RPM,548RPM,960RPM
11/1/2020 11:54:04 AM,39.00°C,45.00°C,47.00°C,41.00°C,46.00°C,50.00°C,956RPM,1063RPM,1092RPM,1.45V,1%,46.00°C,782RPM,33.60°C,549RPM,548RPM,960RPM
11/1/2020 11:54:09 AM,39.00°C,45.00°C,50.00°C,41.00°C,46.00°C,50.00°C,960RPM,1061RPM,1090RPM,0.96V,1%,47.00°C,781RPM,33.60°C,548RPM,547RPM,990RPM
11/1/2020 11:54:14 AM,39.00°C,45.00°C,46.00°C,41.00°C,45.00°C,50.00°C,953RPM,1063RPM,1092RPM,1.44V,1%,46.00°C,782RPM,33.60°C,553RPM,547RPM,990RPM
11/1/2020 11:54:19 AM,39.00°C,45.00°C,53.00°C,41.00°C,46.00°C,51.00°C,959RPM,1061RPM,1092RPM,1.45V,1%,46.00°C,781RPM,33.60°C,551RPM,547RPM,960RPM
11/1/2020 11:54:24 AM,39.00°C,45.00°C,56.00°C,41.00°C,46.00°C,51.00°C,953RPM,1063RPM,1089RPM,1.44V,2%,46.00°C,782RPM,33.60°C,549RPM,547RPM,960RPM
11/1/2020 11:54:29 AM,39.00°C,45.00°C,51.00°C,41.00°C,46.00°C,50.00°C,956RPM,1063RPM,1089RPM,1.44V,1%,47.00°C,781RPM,33.60°C,548RPM,547RPM,990RPM
11/1/2020 11:54:34 AM,39.00°C,45.00°C,53.00°C,41.00°C,46.00°C,51.00°C,956RPM,1063RPM,1092RPM,1.43V,6%,46.00°C,783RPM,33.70°C,552RPM,547RPM,990RPM
11/1/2020 11:54:39 AM,39.00°C,45.00°C,46.00°C,41.00°C,46.00°C,50.00°C,953RPM,1061RPM,1090RPM,1.45V,1%,47.00°C,781RPM,33.70°C,550RPM,548RPM,960RPM
11/1/2020 11:54:44 AM,39.00°C,45.00°C,43.00°C,41.00°C,46.00°C,50.00°C,956RPM,1065RPM,1092RPM,1.43V,1%,46.00°C,781RPM,33.70°C,548RPM,548RPM,990RPM
11/1/2020 11:54:49 AM,39.00°C,45.00°C,44.00°C,41.00°C,46.00°C,50.00°C,956RPM,1066RPM,1090RPM,1.45V,0%,46.00°C,782RPM,33.60°C,547RPM,548RPM,990RPM
11/1/2020 11:54:54 AM,39.00°C,45.00°C,46.00°C,41.00°C,45.00°C,51.00°C,956RPM,1063RPM,1092RPM,1.44V,1%,46.00°C,781RPM,33.70°C,551RPM,549RPM,960RPM
11/1/2020 11:54:59 AM,39.00°C,45.00°C,51.00°C,41.00°C,46.00°C,50.00°C,957RPM,1063RPM,1092RPM,1.43V,1%,46.00°C,781RPM,33.60°C,550RPM,549RPM,960RPM
11/1/2020 11:55:04 AM,39.00°C,45.00°C,44.00°C,41.00°C,46.00°C,51.00°C,956RPM,1066RPM,1090RPM,1.45V,1%,47.00°C,782RPM,33.60°C,549RPM,549RPM,990RPM
11/1/2020 11:55:09 AM,39.00°C,45.00°C,46.00°C,41.00°C,46.00°C,50.00°C,953RPM,1060RPM,1090RPM,1.43V,1%,46.00°C,782RPM,33.60°C,548RPM,549RPM,960RPM
11/1/2020 11:55:14 AM,39.00°C,45.00°C,42.00°C,41.00°C,45.00°C,50.00°C,956RPM,1061RPM,1092RPM,0.92V,1%,46.00°C,782RPM,33.60°C,553RPM,549RPM,960RPM
11/1/2020 11:55:19 AM,39.00°C,45.00°C,44.00°C,41.00°C,45.00°C,51.00°C,956RPM,1061RPM,1092RPM,0.92V,1%,47.00°C,781RPM,33.60°C,551RPM,548RPM,990RPM
11/1/2020 11:55:24 AM,39.00°C,45.00°C,45.00°C,41.00°C,46.00°C,50.00°C,953RPM,1061RPM,1090RPM,1.46V,2%,46.00°C,781RPM,33.60°C,549RPM,548RPM,960RPM
11/1/2020 11:55:29 AM,39.00°C,45.00°C,52.00°C,41.00°C,45.00°C,51.00°C,957RPM,1063RPM,1090RPM,1.45V,1%,46.00°C,782RPM,33.60°C,548RPM,547RPM,960RPM
11/1/2020 11:55:34 AM,39.00°C,45.00°C,44.00°C,41.00°C,46.00°C,50.00°C,960RPM,1063RPM,1092RPM,1.46V,1%,46.00°C,781RPM,33.60°C,548RPM,547RPM,960RPM
11/1/2020 11:55:39 AM,39.00°C,45.00°C,46.00°C,41.00°C,46.00°C,50.00°C,956RPM,1063RPM,1089RPM,1.45V,2%,46.00°C,782RPM,33.60°C,553RPM,547RPM,990RPM
11/1/2020 11:55:44 AM,39.00°C,45.00°C,52.00°C,41.00°C,45.00°C,51.00°C,960RPM,1065RPM,1092RPM,1.45V,1%,46.00°C,782RPM,33.60°C,551RPM,547RPM,990RPM
11/1/2020 11:55:49 AM,39.00°C,45.00°C,54.00°C,41.00°C,46.00°C,50.00°C,957RPM,1063RPM,1089RPM,1.46V,7%,46.00°C,782RPM,33.60°C,549RPM,547RPM,960RPM
11/1/2020 11:55:54 AM,39.00°C,45.00°C,46.00°C,41.00°C,46.00°C,50.00°C,957RPM,1063RPM,1090RPM,1.43V,2%,46.00°C,783RPM,33.60°C,548RPM,548RPM,960RPM
11/1/2020 11:55:59 AM,39.00°C,45.00°C,43.00°C,41.00°C,46.00°C,51.00°C,953RPM,1065RPM,1094RPM,1.46V,2%,46.00°C,783RPM,33.60°C,553RPM,549RPM,990RPM
11/1/2020 11:56:04 AM,39.00°C,45.00°C,45.00°C,41.00°C,46.00°C,50.00°C,960RPM,1063RPM,1092RPM,0.92V,1%,46.00°C,782RPM,33.60°C,551RPM,549RPM,960RPM
11/1/2020 11:56:09 AM,39.00°C,45.00°C,46.00°C,41.00°C,46.00°C,50.00°C,959RPM,1061RPM,1092RPM,1.45V,1%,46.00°C,781RPM,33.60°C,549RPM,549RPM,990RPM
11/1/2020 11:56:14 AM,39.00°C,45.00°C,53.00°C,41.00°C,46.00°C,50.00°C,955RPM,1061RPM,1089RPM,1.45V,1%,46.00°C,783RPM,33.60°C,548RPM,549RPM,960RPM
11/1/2020 11:56:19 AM,39.00°C,45.00°C,53.00°C,41.00°C,46.00°C,50.00°C,960RPM,1063RPM,1092RPM,0.96V,2%,46.00°C,782RPM,33.60°C,551RPM,548RPM,990RPM
11/1/2020 11:56:24 AM,39.00°C,45.00°C,46.00°C,41.00°C,46.00°C,50.00°C,951RPM,1065RPM,1090RPM,1.43V,1%,46.00°C,782RPM,33.60°C,549RPM,548RPM,990RPM
11/1/2020 11:56:29 AM,39.00°C,45.00°C,42.00°C,41.00°C,45.00°C,50.00°C,944RPM,1063RPM,1089RPM,1.46V,2%,46.00°C,783RPM,33.60°C,551RPM,551RPM,960RPM
11/1/2020 11:56:34 AM,39.00°C,45.00°C,46.00°C,41.00°C,45.00°C,51.00°C,947RPM,1061RPM,1089RPM,1.45V,1%,46.00°C,782RPM,33.60°C,549RPM,550RPM,960RPM
11/1/2020 11:56:39 AM,39.00°C,45.00°C,43.00°C,41.00°C,45.00°C,50.00°C,953RPM,1061RPM,1090RPM,1.46V,1%,46.00°C,781RPM,33.60°C,548RPM,549RPM,960RPM
11/1/2020 11:56:44 AM,39.00°C,45.00°C,56.00°C,41.00°C,46.00°C,51.00°C,953RPM,1063RPM,1087RPM,1.46V,1%,47.00°C,782RPM,33.60°C,553RPM,549RPM,960RPM
11/1/2020 11:56:49 AM,39.00°C,45.00°C,47.00°C,41.00°C,46.00°C,50.00°C,953RPM,1063RPM,1090RPM,0.96V,1%,46.00°C,782RPM,33.60°C,550RPM,548RPM,960RPM
11/1/2020 11:56:54 AM,39.00°C,45.00°C,44.00°C,41.00°C,46.00°C,50.00°C,957RPM,1063RPM,1090RPM,1.46V,1%,46.00°C,782RPM,33.60°C,549RPM,548RPM,960RPM
11/1/2020 11:56:59 AM,39.00°C,45.00°C,45.00°C,41.00°C,45.00°C,51.00°C,947RPM,1063RPM,1089RPM,1.45V,1%,46.00°C,781RPM,33.60°C,548RPM,548RPM,960RPM
11/1/2020 11:57:04 AM,39.00°C,45.00°C,49.00°C,41.00°C,46.00°C,51.00°C,949RPM,1065RPM,1089RPM,1.44V,2%,46.00°C,783RPM,33.60°C,553RPM,548RPM,960RPM
11/1/2020 11:57:09 AM,39.00°C,45.00°C,45.00°C,41.00°C,46.00°C,51.00°C,951RPM,1061RPM,1089RPM,1.42V,2%,46.00°C,782RPM,33.60°C,550RPM,548RPM,960RPM
11/1/2020 11:57:14 AM,39.00°C,45.00°C,47.00°C,41.00°C,46.00°C,51.00°C,951RPM,1065RPM,1090RPM,1.00V,1%,46.00°C,783RPM,33.60°C,548RPM,548RPM,960RPM
11/1/2020 11:57:19 AM,39.00°C,45.00°C,51.00°C,41.00°C,46.00°C,50.00°C,951RPM,1061RPM,1089RPM,1.46V,1%,46.00°C,782RPM,33.60°C,553RPM,548RPM,960RPM
11/1/2020 11:57:24 AM,39.00°C,45.00°C,47.00°C,41.00°C,46.00°C,50.00°C,956RPM,1063RPM,1089RPM,1.45V,1%,46.00°C,782RPM,33.60°C,552RPM,548RPM,990RPM
11/1/2020 11:57:29 AM,39.00°C,45.00°C,49.00°C,41.00°C,46.00°C,50.00°C,957RPM,1063RPM,1089RPM,1.45V,2%,46.00°C,783RPM,33.60°C,549RPM,548RPM,960RPM
11/1/2020 11:57:34 AM,39.00°C,45.00°C,52.00°C,41.00°C,45.00°C,51.00°C,957RPM,1063RPM,1089RPM,1.45V,0%,46.00°C,782RPM,33.60°C,548RPM,548RPM,990RPM
11/1/2020 11:57:39 AM,39.00°C,45.00°C,48.00°C,41.00°C,46.00°C,51.00°C,956RPM,1061RPM,1087RPM,1.43V,1%,46.00°C,782RPM,33.60°C,553RPM,548RPM,990RPM
11/1/2020 11:57:44 AM,39.00°C,45.00°C,50.00°C,41.00°C,46.00°C,50.00°C,951RPM,1061RPM,1090RPM,1.42V,0%,46.00°C,781RPM,33.60°C,550RPM,548RPM,960RPM
11/1/2020 11:57:49 AM,39.00°C,45.00°C,53.00°C,41.00°C,46.00°C,51.00°C,951RPM,1063RPM,1085RPM,1.42V,1%,46.00°C,782RPM,33.60°C,549RPM,544RPM,990RPM
11/1/2020 11:57:54 AM,39.00°C,45.00°C,48.00°C,41.00°C,46.00°C,51.00°C,951RPM,1063RPM,1089RPM,1.46V,1%,46.00°C,782RPM,33.60°C,548RPM,546RPM,990RPM
11/1/2020 11:57:59 AM,39.00°C,45.00°C,50.00°C,41.00°C,45.00°C,50.00°C,951RPM,1063RPM,1090RPM,1.43V,1%,46.00°C,783RPM,33.60°C,553RPM,552RPM,990RPM
11/1/2020 11:58:04 AM,39.00°C,45.00°C,43.00°C,41.00°C,46.00°C,51.00°C,956RPM,1061RPM,1085RPM,1.43V,1%,46.00°C,783RPM,33.60°C,549RPM,552RPM,960RPM
11/1/2020 11:58:09 AM,39.00°C,45.00°C,49.00°C,41.00°C,46.00°C,50.00°C,953RPM,1061RPM,1090RPM,1.45V,2%,46.00°C,782RPM,33.60°C,548RPM,550RPM,990RPM
11/1/2020 11:58:14 AM,39.00°C,45.00°C,52.00°C,41.00°C,46.00°C,50.00°C,951RPM,1063RPM,1089RPM,1.48V,1%,46.00°C,781RPM,33.60°C,553RPM,550RPM,960RPM
11/1/2020 11:58:19 AM,39.00°C,45.00°C,44.00°C,41.00°C,45.00°C,51.00°C,955RPM,1061RPM,1089RPM,1.49V,1%,46.00°C,782RPM,33.60°C,551RPM,551RPM,960RPM
11/1/2020 11:58:24 AM,39.00°C,45.00°C,49.00°C,41.00°C,46.00°C,50.00°C,956RPM,1061RPM,1089RPM,1.45V,1%,46.00°C,781RPM,33.60°C,549RPM,551RPM,990RPM
11/1/2020 11:58:29 AM,39.00°C,45.00°C,43.00°C,41.00°C,46.00°C,51.00°C,953RPM,1061RPM,1087RPM,1.49V,1%,46.00°C,781RPM,33.60°C,553RPM,549RPM,960RPM
11/1/2020 11:58:34 AM,39.00°C,45.00°C,46.00°C,41.00°C,46.00°C,50.00°C,957RPM,1065RPM,1090RPM,1.45V,1%,46.00°C,782RPM,33.60°C,551RPM,549RPM,960RPM
11/1/2020 11:58:39 AM,39.00°C,45.00°C,44.00°C,41.00°C,45.00°C,51.00°C,952RPM,1063RPM,1090RPM,1.45V,1%,46.00°C,783RPM,33.60°C,549RPM,551RPM,960RPM
11/1/2020 11:58:44 AM,39.00°C,45.00°C,46.00°C,41.00°C,46.00°C,50.00°C,951RPM,1065RPM,1092RPM,1.45V,2%,46.00°C,781RPM,33.60°C,548RPM,551RPM,960RPM
11/1/2020 11:58:49 AM,39.00°C,45.00°C,48.00°C,41.00°C,45.00°C,50.00°C,948RPM,1063RPM,1092RPM,1.46V,1%,46.00°C,781RPM,33.60°C,553RPM,551RPM,990RPM
11/1/2020 11:58:54 AM,39.00°C,45.00°C,45.00°C,41.00°C,46.00°C,50.00°C,951RPM,1061RPM,1090RPM,1.45V,1%,46.00°C,782RPM,33.60°C,551RPM,550RPM,960RPM
11/1/2020 11:58:59 AM,39.00°C,45.00°C,46.00°C,41.00°C,46.00°C,50.00°C,951RPM,1065RPM,1090RPM,0.92V,1%,46.00°C,782RPM,33.60°C,549RPM,550RPM,960RPM
11/1/2020 11:59:04 AM,39.00°C,45.00°C,48.00°C,41.00°C,45.00°C,51.00°C,948RPM,1060RPM,1090RPM,1.43V,2%,46.00°C,782RPM,33.60°C,547RPM,549RPM,960RPM
11/1/2020 11:59:09 AM,39.00°C,45.00°C,56.00°C,41.00°C,46.00°C,50.00°C,955RPM,1063RPM,1092RPM,1.42V,1%,46.00°C,782RPM,33.60°C,553RPM,549RPM,960RPM
11/1/2020 11:59:14 AM,39.00°C,45.00°C,47.00°C,41.00°C,46.00°C,50.00°C,947RPM,1061RPM,1089RPM,1.46V,1%,46.00°C,783RPM,33.60°C,551RPM,548RPM,960RPM
11/1/2020 11:59:19 AM,39.00°C,45.00°C,50.00°C,41.00°C,46.00°C,50.00°C,956RPM,1065RPM,1087RPM,1.44V,2%,46.00°C,782RPM,33.60°C,549RPM,548RPM,960RPM
11/1/2020 11:59:24 AM,39.00°C,45.00°C,46.00°C,41.00°C,46.00°C,50.00°C,957RPM,1065RPM,1089RPM,0.98V,2%,46.00°C,782RPM,33.60°C,548RPM,547RPM,960RPM
11/1/2020 11:59:29 AM,39.00°C,45.00°C,50.00°C,41.00°C,46.00°C,51.00°C,957RPM,1061RPM,1090RPM,1.46V,1%,46.00°C,782RPM,33.60°C,552RPM,547RPM,960RPM
11/1/2020 11:59:34 AM,39.00°C,45.00°C,52.00°C,41.00°C,46.00°C,51.00°C,951RPM,1065RPM,1089RPM,1.44V,1%,46.00°C,782RPM,33.60°C,550RPM,547RPM,960RPM
11/1/2020 11:59:39 AM,39.00°C,45.00°C,48.00°C,41.00°C,46.00°C,51.00°C,960RPM,1061RPM,1090RPM,1.45V,1%,46.00°C,781RPM,33.60°C,549RPM,547RPM,960RPM
11/1/2020 11:59:44 AM,39.00°C,45.00°C,49.00°C,41.00°C,46.00°C,51.00°C,955RPM,1065RPM,1087RPM,1.45V,2%,46.00°C,781RPM,33.60°C,548RPM,547RPM,960RPM
11/1/2020 11:59:49 AM,39.00°C,45.00°C,51.00°C,41.00°C,46.00°C,50.00°C,956RPM,1063RPM,1092RPM,1.44V,1%,46.00°C,783RPM,33.70°C,552RPM,547RPM,990RPM
11/1/2020 11:59:54 AM,39.00°C,45.00°C,47.00°C,41.00°C,46.00°C,51.00°C,953RPM,1065RPM,1094RPM,1.45V,1%,46.00°C,782RPM,33.60°C,549RPM,547RPM,960RPM
11/1/2020 11:59:59 AM,39.00°C,45.00°C,49.00°C,41.00°C,46.00°C,51.00°C,956RPM,1061RPM,1090RPM,0.98V,1%,46.00°C,783RPM,33.60°C,548RPM,547RPM,960RPM
11/1/2020 12:00:04 PM,39.00°C,45.00°C,51.00°C,41.00°C,45.00°C,51.00°C,955RPM,1066RPM,1092RPM,0.92V,1%,46.00°C,782RPM,33.60°C,552RPM,546RPM,960RPM
11/1/2020 12:00:09 PM,39.00°C,45.00°C,46.00°C,41.00°C,45.00°C,50.00°C,953RPM,1065RPM,1090RPM,0.92V,0%,46.00°C,782RPM,33.60°C,553RPM,548RPM,990RPM
11/1/2020 12:00:14 PM,39.00°C,45.00°C,48.00°C,41.00°C,45.00°C,50.00°C,955RPM,1066RPM,1087RPM,0.89V,0%,46.00°C,782RPM,33.60°C,551RPM,548RPM,960RPM
11/1/2020 12:00:19 PM,39.00°C,45.00°C,44.00°C,41.00°C,45.00°C,50.00°C,955RPM,1065RPM,1090RPM,1.44V,0%,46.00°C,782RPM,33.60°C,549RPM,548RPM,990RPM
11/1/2020 12:00:24 PM,39.00°C,45.00°C,46.00°C,41.00°C,45.00°C,50.00°C,957RPM,1061RPM,1090RPM,1.43V,1%,46.00°C,783RPM,33.50°C,548RPM,548RPM,960RPM
11/1/2020 12:00:29 PM,39.00°C,45.00°C,51.00°C,41.00°C,45.00°C,50.00°C,955RPM,1061RPM,1092RPM,1.43V,1%,46.00°C,781RPM,33.50°C,552RPM,547RPM,990RPM
11/1/2020 12:00:34 PM,39.00°C,45.00°C,47.00°C,41.00°C,46.00°C,50.00°C,953RPM,1061RPM,1092RPM,1.44V,1%,46.00°C,782RPM,33.60°C,550RPM,553RPM,960RPM
11/1/2020 12:00:39 PM,39.00°C,45.00°C,53.00°C,41.00°C,46.00°C,51.00°C,953RPM,1063RPM,1092RPM,1.42V,4%,46.00°C,781RPM,33.60°C,549RPM,552RPM,990RPM
11/1/2020 12:00:44 PM,39.00°C,45.00°C,45.00°C,41.00°C,46.00°C,51.00°C,953RPM,1063RPM,1089RPM,1.48V,2%,46.00°C,781RPM,33.60°C,548RPM,552RPM,960RPM
11/1/2020 12:00:49 PM,39.00°C,45.00°C,53.00°C,41.00°C,46.00°C,50.00°C,957RPM,1061RPM,1092RPM,0.91V,1%,46.00°C,781RPM,33.70°C,553RPM,552RPM,960RPM
11/1/2020 12:00:54 PM,39.00°C,45.00°C,46.00°C,41.00°C,46.00°C,51.00°C,956RPM,1063RPM,1092RPM,0.98V,2%,46.00°C,782RPM,33.70°C,549RPM,552RPM,960RPM
