Timestamp,"MB Temp #1","MB Temp #2","MB Temp #3","MB Temp #4","MB Temp #5","MB Temp #6","MB Fan #1","MB Fan #2","MB Fan #3","MB VCPU","CPU Load","GPU Temp","GPU Fan","H115i PRO Temp","H115i PRO Fan #1","H115i PRO Fan #2","H115i PRO Pump"
24/1/2020 09:21:52 AM,37.00°C,43.00°C,56.00°C,40.00°C,47.00°C,51.00°C,968RPM,1017RPM,1031RPM,1.42V,7%,47.00°C,790RPM,34.20°C,553RPM,559RPM,990RPM
24/1/2020 09:21:57 AM,37.00°C,43.00°C,59.00°C,40.00°C,47.00°C,51.00°C,966RPM,1017RPM,1027RPM,1.44V,4%,47.00°C,790RPM,34.20°C,553RPM,561RPM,960RPM
24/1/2020 09:22:02 AM,37.00°C,43.00°C,55.00°C,40.00°C,46.00°C,51.00°C,962RPM,1010RPM,1027RPM,1.43V,6%,47.00°C,790RPM,34.20°C,550RPM,556RPM,960RPM
24/1/2020 09:22:07 AM,37.00°C,43.00°C,66.00°C,40.00°C,47.00°C,51.00°C,963RPM,1015RPM,1031RPM,1.45V,13%,47.00°C,788RPM,34.10°C,555RPM,557RPM,960RPM
24/1/2020 09:22:12 AM,37.00°C,43.00°C,57.00°C,40.00°C,46.00°C,51.00°C,966RPM,1012RPM,1029RPM,1.43V,2%,47.00°C,788RPM,34.10°C,555RPM,558RPM,990RPM
24/1/2020 09:22:17 AM,37.00°C,43.00°C,53.00°C,40.00°C,47.00°C,51.00°C,963RPM,1010RPM,1031RPM,1.43V,9%,47.00°C,788RPM,34.10°C,555RPM,559RPM,960RPM
24/1/2020 09:22:22 AM,37.00°C,43.00°C,54.00°C,40.00°C,47.00°C,51.00°C,966RPM,1014RPM,1027RPM,1.45V,5%,47.00°C,789RPM,34.10°C,553RPM,561RPM,960RPM
24/1/2020 09:22:27 AM,37.00°C,43.00°C,56.00°C,40.00°C,47.00°C,51.00°C,963RPM,1017RPM,1029RPM,1.44V,7%,47.00°C,789RPM,34.10°C,553RPM,562RPM,990RPM
24/1/2020 09:22:32 AM,37.00°C,43.00°C,53.00°C,40.00°C,47.00°C,51.00°C,968RPM,1018RPM,1031RPM,1.42V,3%,47.00°C,789RPM,34.10°C,553RPM,557RPM,990RPM
24/1/2020 09:22:37 AM,37.00°C,43.00°C,57.00°C,40.00°C,47.00°C,51.00°C,960RPM,1012RPM,1027RPM,1.43V,2%,46.00°C,789RPM,34.10°C,553RPM,558RPM,960RPM
24/1/2020 09:22:42 AM,37.00°C,43.00°C,61.00°C,40.00°C,47.00°C,51.00°C,963RPM,1017RPM,1027RPM,1.39V,11%,47.00°C,789RPM,34.10°C,552RPM,559RPM,960RPM
24/1/2020 09:22:47 AM,37.00°C,43.00°C,57.00°C,40.00°C,47.00°C,51.00°C,962RPM,1017RPM,1031RPM,1.45V,4%,46.00°C,789RPM,34.10°C,551RPM,561RPM,960RPM
24/1/2020 09:22:52 AM,37.00°C,43.00°C,52.00°C,40.00°C,47.00°C,51.00°C,957RPM,1020RPM,1029RPM,1.38V,6%,46.00°C,789RPM,34.10°C,551RPM,562RPM,960RPM
24/1/2020 09:22:57 AM,37.00°C,43.00°C,57.00°C,40.00°C,47.00°C,51.00°C,959RPM,1014RPM,1029RPM,1.44V,3%,46.00°C,789RPM,34.10°C,551RPM,557RPM,960RPM
24/1/2020 09:23:02 AM,37.00°C,43.00°C,53.00°C,40.00°C,47.00°C,51.00°C,966RPM,1014RPM,1029RPM,1.42V,5%,46.00°C,789RPM,34.10°C,550RPM,558RPM,990RPM
24/1/2020 09:23:07 AM,37.00°C,43.00°C,54.00°C,40.00°C,46.00°C,51.00°C,966RPM,1015RPM,1027RPM,1.43V,3%,46.00°C,788RPM,34.10°C,553RPM,558RPM,960RPM
24/1/2020 09:23:12 AM,37.00°C,43.00°C,57.00°C,40.00°C,46.00°C,51.00°C,966RPM,1015RPM,1029RPM,1.50V,4%,46.00°C,787RPM,34.10°C,553RPM,559RPM,960RPM
24/1/2020 09:23:17 AM,37.00°C,43.00°C,53.00°C,40.00°C,46.00°C,51.00°C,960RPM,1012RPM,1029RPM,1.44V,4%,46.00°C,789RPM,34.10°C,553RPM,561RPM,960RPM
24/1/2020 09:23:22 AM,37.00°C,43.00°C,48.00°C,40.00°C,46.00°C,51.00°C,963RPM,1012RPM,1027RPM,1.45V,3%,46.00°C,788RPM,34.10°C,553RPM,562RPM,960RPM
24/1/2020 09:23:27 AM,37.00°C,43.00°C,50.00°C,40.00°C,46.00°C,51.00°C,963RPM,1018RPM,1031RPM,1.44V,4%,46.00°C,790RPM,34.00°C,552RPM,557RPM,960RPM
24/1/2020 09:23:32 AM,37.00°C,43.00°C,57.00°C,40.00°C,47.00°C,51.00°C,966RPM,1012RPM,1027RPM,1.42V,6%,46.00°C,787RPM,34.00°C,552RPM,558RPM,960RPM
24/1/2020 09:23:37 AM,37.00°C,43.00°C,58.00°C,40.00°C,46.00°C,51.00°C,959RPM,1010RPM,1031RPM,1.43V,4%,45.00°C,789RPM,34.00°C,551RPM,559RPM,960RPM
24/1/2020 09:23:42 AM,37.00°C,43.00°C,54.00°C,40.00°C,46.00°C,51.00°C,966RPM,1017RPM,1032RPM,1.45V,5%,46.00°C,0RPM,34.00°C,551RPM,561RPM,960RPM
24/1/2020 09:23:47 AM,37.00°C,43.00°C,57.00°C,40.00°C,46.00°C,51.00°C,962RPM,1018RPM,1035RPM,1.43V,10%,46.00°C,0RPM,34.00°C,551RPM,562RPM,960RPM
24/1/2020 09:23:52 AM,37.00°C,43.00°C,50.00°C,40.00°C,46.00°C,51.00°C,968RPM,1018RPM,1031RPM,1.43V,4%,47.00°C,0RPM,34.00°C,551RPM,556RPM,960RPM
24/1/2020 09:23:57 AM,37.00°C,43.00°C,48.00°C,40.00°C,46.00°C,51.00°C,967RPM,1017RPM,1031RPM,1.44V,11%,47.00°C,0RPM,34.00°C,551RPM,557RPM,960RPM
24/1/2020 09:24:02 AM,37.00°C,43.00°C,51.00°C,40.00°C,47.00°C,51.00°C,967RPM,1014RPM,1032RPM,1.42V,5%,48.00°C,0RPM,34.10°C,550RPM,558RPM,960RPM
24/1/2020 09:24:07 AM,37.00°C,43.00°C,52.00°C,40.00°C,47.00°C,51.00°C,963RPM,1017RPM,1031RPM,1.40V,4%,48.00°C,0RPM,34.10°C,555RPM,559RPM,960RPM
24/1/2020 09:24:12 AM,37.00°C,43.00°C,49.00°C,40.00°C,47.00°C,51.00°C,970RPM,1018RPM,1032RPM,1.44V,6%,49.00°C,0RPM,34.10°C,555RPM,557RPM,960RPM
24/1/2020 09:24:17 AM,37.00°C,43.00°C,52.00°C,40.00°C,46.00°C,51.00°C,957RPM,1014RPM,1034RPM,0.92V,6%,49.00°C,0RPM,34.00°C,555RPM,558RPM,960RPM
24/1/2020 09:24:22 AM,36.00°C,43.00°C,48.00°C,40.00°C,46.00°C,51.00°C,967RPM,1012RPM,1032RPM,1.45V,5%,50.00°C,0RPM,34.00°C,554RPM,558RPM,960RPM
24/1/2020 09:24:27 AM,37.00°C,43.00°C,54.00°C,40.00°C,46.00°C,51.00°C,970RPM,1017RPM,1031RPM,1.46V,9%,50.00°C,0RPM,34.00°C,551RPM,559RPM,990RPM
24/1/2020 09:24:32 AM,36.00°C,43.00°C,57.00°C,40.00°C,47.00°C,51.00°C,966RPM,1017RPM,1031RPM,1.39V,14%,50.00°C,0RPM,34.00°C,551RPM,561RPM,960RPM
24/1/2020 09:24:37 AM,36.00°C,43.00°C,57.00°C,40.00°C,47.00°C,51.00°C,966RPM,1012RPM,1031RPM,1.43V,7%,51.00°C,0RPM,34.10°C,551RPM,562RPM,960RPM
24/1/2020 09:24:42 AM,36.00°C,43.00°C,53.00°C,40.00°C,47.00°C,51.00°C,964RPM,1020RPM,1034RPM,1.40V,5%,51.00°C,0RPM,34.10°C,551RPM,562RPM,960RPM
24/1/2020 09:24:47 AM,36.00°C,43.00°C,49.00°C,40.00°C,47.00°C,51.00°C,964RPM,1015RPM,1035RPM,1.44V,5%,51.00°C,0RPM,34.10°C,551RPM,557RPM,990RPM
24/1/2020 09:24:52 AM,36.00°C,43.00°C,52.00°C,40.00°C,46.00°C,50.00°C,970RPM,1020RPM,1032RPM,1.44V,4%,52.00°C,0RPM,34.10°C,551RPM,558RPM,990RPM
24/1/2020 09:24:57 AM,36.00°C,43.00°C,49.00°C,40.00°C,46.00°C,51.00°C,970RPM,1017RPM,1034RPM,1.42V,3%,52.00°C,0RPM,34.10°C,551RPM,558RPM,990RPM
24/1/2020 09:25:02 AM,36.00°C,43.00°C,52.00°C,40.00°C,47.00°C,51.00°C,967RPM,1018RPM,1031RPM,1.39V,7%,53.00°C,0RPM,34.10°C,551RPM,559RPM,960RPM
24/1/2020 09:25:07 AM,36.00°C,43.00°C,54.00°C,40.00°C,47.00°C,51.00°C,966RPM,1014RPM,1029RPM,1.42V,5%,52.00°C,816RPM,34.00°C,551RPM,560RPM,960RPM
24/1/2020 09:25:12 AM,36.00°C,43.00°C,50.00°C,40.00°C,46.00°C,51.00°C,967RPM,1012RPM,1027RPM,1.46V,5%,52.00°C,875RPM,34.10°C,551RPM,562RPM,960RPM
24/1/2020 09:25:17 AM,36.00°C,43.00°C,55.00°C,40.00°C,46.00°C,51.00°C,960RPM,1014RPM,1029RPM,1.43V,3%,52.00°C,906RPM,34.10°C,551RPM,556RPM,960RPM
24/1/2020 09:25:22 AM,36.00°C,43.00°C,49.00°C,40.00°C,46.00°C,51.00°C,968RPM,1018RPM,1027RPM,1.43V,4%,51.00°C,873RPM,34.00°C,550RPM,558RPM,990RPM
24/1/2020 09:25:27 AM,36.00°C,43.00°C,57.00°C,40.00°C,46.00°C,51.00°C,966RPM,1010RPM,1027RPM,1.46V,3%,51.00°C,830RPM,34.00°C,550RPM,559RPM,990RPM
24/1/2020 09:25:32 AM,36.00°C,43.00°C,60.00°C,41.00°C,46.00°C,51.00°C,967RPM,1014RPM,1031RPM,1.43V,8%,51.00°C,789RPM,34.00°C,550RPM,560RPM,960RPM
24/1/2020 09:25:37 AM,37.00°C,43.00°C,52.00°C,40.00°C,46.00°C,51.00°C,967RPM,1015RPM,1027RPM,1.46V,3%,51.00°C,790RPM,34.00°C,549RPM,561RPM,990RPM
24/1/2020 09:25:42 AM,36.00°C,43.00°C,50.00°C,40.00°C,46.00°C,51.00°C,967RPM,1014RPM,1029RPM,1.46V,3%,50.00°C,788RPM,34.00°C,555RPM,556RPM,990RPM
24/1/2020 09:25:47 AM,37.00°C,43.00°C,52.00°C,40.00°C,46.00°C,51.00°C,967RPM,1017RPM,1027RPM,1.43V,5%,50.00°C,788RPM,34.00°C,550RPM,559RPM,990RPM
24/1/2020 09:25:52 AM,37.00°C,43.00°C,57.00°C,41.00°C,46.00°C,51.00°C,967RPM,1017RPM,1029RPM,1.45V,4%,50.00°C,788RPM,33.90°C,554RPM,557RPM,960RPM
24/1/2020 09:25:57 AM,37.00°C,43.00°C,54.00°C,41.00°C,46.00°C,51.00°C,967RPM,1015RPM,1032RPM,1.44V,7%,50.00°C,788RPM,34.00°C,546RPM,555RPM,960RPM
24/1/2020 09:26:02 AM,37.00°C,43.00°C,61.00°C,41.00°C,46.00°C,51.00°C,967RPM,1014RPM,1032RPM,1.38V,5%,49.00°C,789RPM,33.90°C,551RPM,555RPM,960RPM
24/1/2020 09:26:07 AM,37.00°C,43.00°C,52.00°C,41.00°C,46.00°C,51.00°C,970RPM,1012RPM,1031RPM,1.45V,4%,49.00°C,789RPM,34.00°C,554RPM,553RPM,960RPM
24/1/2020 09:26:12 AM,37.00°C,43.00°C,49.00°C,41.00°C,46.00°C,51.00°C,968RPM,1010RPM,1026RPM,1.43V,5%,49.00°C,789RPM,34.00°C,553RPM,557RPM,960RPM
24/1/2020 09:26:17 AM,37.00°C,43.00°C,53.00°C,41.00°C,47.00°C,51.00°C,966RPM,1017RPM,1032RPM,1.44V,4%,49.00°C,789RPM,34.00°C,553RPM,558RPM,960RPM
24/1/2020 09:26:22 AM,37.00°C,43.00°C,56.00°C,40.00°C,46.00°C,51.00°C,966RPM,1014RPM,1029RPM,1.43V,3%,49.00°C,789RPM,34.00°C,553RPM,558RPM,960RPM
24/1/2020 09:26:27 AM,37.00°C,43.00°C,52.00°C,41.00°C,46.00°C,51.00°C,963RPM,1017RPM,1031RPM,1.42V,4%,49.00°C,789RPM,34.00°C,552RPM,558RPM,960RPM
24/1/2020 09:26:32 AM,37.00°C,43.00°C,55.00°C,41.00°C,47.00°C,51.00°C,966RPM,1012RPM,1027RPM,1.42V,8%,48.00°C,790RPM,34.00°C,549RPM,556RPM,960RPM
24/1/2020 09:26:37 AM,37.00°C,43.00°C,49.00°C,41.00°C,46.00°C,51.00°C,963RPM,1010RPM,1029RPM,1.46V,3%,48.00°C,790RPM,34.00°C,549RPM,560RPM,960RPM
24/1/2020 09:26:42 AM,37.00°C,43.00°C,56.00°C,41.00°C,46.00°C,51.00°C,959RPM,1012RPM,1029RPM,1.44V,5%,48.00°C,789RPM,34.00°C,555RPM,562RPM,960RPM
24/1/2020 09:26:47 AM,37.00°C,43.00°C,49.00°C,40.00°C,46.00°C,51.00°C,963RPM,1015RPM,1029RPM,1.44V,5%,48.00°C,790RPM,34.00°C,555RPM,557RPM,990RPM
24/1/2020 09:26:52 AM,37.00°C,43.00°C,53.00°C,41.00°C,46.00°C,51.00°C,962RPM,1015RPM,1027RPM,1.44V,7%,48.00°C,790RPM,34.00°C,555RPM,558RPM,990RPM
24/1/2020 09:26:57 AM,37.00°C,43.00°C,50.00°C,40.00°C,46.00°C,51.00°C,959RPM,1010RPM,1031RPM,1.00V,4%,48.00°C,789RPM,34.00°C,552RPM,557RPM,960RPM
24/1/2020 09:27:02 AM,37.00°C,43.00°C,55.00°C,40.00°C,46.00°C,51.00°C,966RPM,1015RPM,1031RPM,1.44V,6%,47.00°C,788RPM,34.00°C,551RPM,558RPM,990RPM
24/1/2020 09:27:07 AM,37.00°C,43.00°C,56.00°C,40.00°C,46.00°C,51.00°C,966RPM,1017RPM,1027RPM,1.42V,5%,47.00°C,789RPM,34.00°C,551RPM,559RPM,960RPM
24/1/2020 09:27:12 AM,37.00°C,43.00°C,52.00°C,40.00°C,46.00°C,51.00°C,964RPM,1017RPM,1029RPM,1.40V,3%,47.00°C,790RPM,34.00°C,551RPM,561RPM,960RPM
24/1/2020 09:27:17 AM,37.00°C,43.00°C,53.00°C,40.00°C,46.00°C,51.00°C,963RPM,1014RPM,1027RPM,1.02V,5%,47.00°C,788RPM,34.00°C,551RPM,562RPM,960RPM
24/1/2020 09:27:22 AM,37.00°C,43.00°C,50.00°C,40.00°C,46.00°C,51.00°C,967RPM,1015RPM,1027RPM,1.43V,3%,47.00°C,789RPM,34.00°C,551RPM,557RPM,960RPM
24/1/2020 09:27:27 AM,37.00°C,43.00°C,52.00°C,40.00°C,46.00°C,51.00°C,967RPM,1015RPM,1029RPM,1.44V,6%,47.00°C,789RPM,34.00°C,550RPM,558RPM,960RPM
24/1/2020 09:27:32 AM,37.00°C,43.00°C,55.00°C,40.00°C,47.00°C,51.00°C,963RPM,1018RPM,1027RPM,1.38V,6%,47.00°C,789RPM,34.00°C,550RPM,558RPM,960RPM
24/1/2020 09:27:37 AM,37.00°C,43.00°C,54.00°C,40.00°C,47.00°C,51.00°C,967RPM,1012RPM,1031RPM,1.42V,7%,47.00°C,788RPM,34.00°C,550RPM,560RPM,990RPM
24/1/2020 09:27:42 AM,37.00°C,43.00°C,50.00°C,40.00°C,46.00°C,51.00°C,963RPM,1014RPM,1032RPM,1.43V,3%,47.00°C,787RPM,34.00°C,550RPM,561RPM,990RPM
24/1/2020 09:27:47 AM,37.00°C,43.00°C,53.00°C,40.00°C,47.00°C,51.00°C,970RPM,1017RPM,1029RPM,1.44V,7%,47.00°C,787RPM,34.10°C,550RPM,556RPM,960RPM
24/1/2020 09:27:52 AM,37.00°C,43.00°C,50.00°C,40.00°C,47.00°C,51.00°C,963RPM,1014RPM,1029RPM,1.44V,5%,47.00°C,789RPM,34.10°C,549RPM,557RPM,960RPM
24/1/2020 09:27:57 AM,37.00°C,43.00°C,54.00°C,40.00°C,47.00°C,51.00°C,968RPM,1015RPM,1031RPM,1.44V,5%,46.00°C,788RPM,34.10°C,549RPM,558RPM,960RPM
24/1/2020 09:28:02 AM,37.00°C,43.00°C,59.00°C,40.00°C,46.00°C,51.00°C,966RPM,1015RPM,1029RPM,1.43V,5%,46.00°C,789RPM,34.10°C,549RPM,559RPM,960RPM
24/1/2020 09:28:07 AM,37.00°C,43.00°C,55.00°C,40.00°C,46.00°C,51.00°C,966RPM,1018RPM,1027RPM,1.43V,4%,46.00°C,787RPM,34.10°C,549RPM,561RPM,960RPM
24/1/2020 09:28:12 AM,37.00°C,43.00°C,49.00°C,40.00°C,46.00°C,51.00°C,962RPM,1012RPM,1029RPM,1.44V,4%,46.00°C,787RPM,34.00°C,555RPM,562RPM,990RPM
24/1/2020 09:28:17 AM,37.00°C,43.00°C,53.00°C,40.00°C,46.00°C,51.00°C,966RPM,1014RPM,1029RPM,1.43V,3%,46.00°C,788RPM,34.10°C,555RPM,561RPM,990RPM
24/1/2020 09:28:22 AM,37.00°C,43.00°C,50.00°C,40.00°C,46.00°C,51.00°C,970RPM,1014RPM,1031RPM,1.42V,3%,46.00°C,786RPM,34.00°C,555RPM,562RPM,990RPM
24/1/2020 09:28:27 AM,37.00°C,43.00°C,49.00°C,40.00°C,46.00°C,51.00°C,968RPM,1012RPM,1029RPM,1.42V,6%,46.00°C,788RPM,34.00°C,552RPM,557RPM,960RPM
24/1/2020 09:28:32 AM,37.00°C,43.00°C,53.00°C,40.00°C,46.00°C,51.00°C,966RPM,1017RPM,1031RPM,1.40V,4%,46.00°C,787RPM,34.00°C,551RPM,558RPM,960RPM
24/1/2020 09:28:37 AM,37.00°C,43.00°C,50.00°C,40.00°C,46.00°C,51.00°C,963RPM,1012RPM,1032RPM,1.43V,3%,46.00°C,790RPM,34.00°C,551RPM,558RPM,990RPM
24/1/2020 09:28:42 AM,37.00°C,43.00°C,53.00°C,40.00°C,46.00°C,51.00°C,963RPM,1018RPM,1031RPM,1.45V,13%,46.00°C,789RPM,34.00°C,550RPM,560RPM,990RPM
24/1/2020 09:28:47 AM,37.00°C,43.00°C,50.00°C,40.00°C,46.00°C,51.00°C,966RPM,1017RPM,1031RPM,1.42V,5%,46.00°C,790RPM,34.00°C,555RPM,562RPM,960RPM
24/1/2020 09:28:52 AM,37.00°C,43.00°C,48.00°C,40.00°C,46.00°C,51.00°C,966RPM,1020RPM,1027RPM,1.42V,4%,46.00°C,789RPM,34.00°C,555RPM,556RPM,960RPM
24/1/2020 09:28:57 AM,37.00°C,43.00°C,50.00°C,40.00°C,46.00°C,51.00°C,966RPM,1010RPM,1029RPM,1.45V,4%,46.00°C,789RPM,34.00°C,554RPM,557RPM,960RPM
24/1/2020 09:29:02 AM,37.00°C,43.00°C,54.00°C,40.00°C,46.00°C,51.00°C,963RPM,1014RPM,1029RPM,1.45V,5%,46.00°C,789RPM,34.00°C,553RPM,558RPM,990RPM
24/1/2020 09:29:07 AM,37.00°C,43.00°C,51.00°C,40.00°C,46.00°C,51.00°C,963RPM,1010RPM,1031RPM,1.44V,6%,46.00°C,0RPM,34.00°C,553RPM,559RPM,960RPM
24/1/2020 09:29:12 AM,37.00°C,43.00°C,49.00°C,40.00°C,46.00°C,51.00°C,963RPM,1014RPM,1032RPM,1.44V,5%,46.00°C,0RPM,34.00°C,552RPM,561RPM,960RPM
24/1/2020 09:29:17 AM,37.00°C,43.00°C,51.00°C,40.00°C,46.00°C,51.00°C,963RPM,1017RPM,1034RPM,1.44V,4%,47.00°C,0RPM,34.00°C,551RPM,562RPM,960RPM
24/1/2020 09:29:22 AM,37.00°C,43.00°C,48.00°C,40.00°C,46.00°C,50.00°C,964RPM,1017RPM,1035RPM,1.45V,3%,47.00°C,0RPM,34.00°C,551RPM,556RPM,960RPM
24/1/2020 09:29:27 AM,37.00°C,43.00°C,50.00°C,40.00°C,46.00°C,51.00°C,960RPM,1014RPM,1034RPM,1.43V,2%,48.00°C,0RPM,34.00°C,549RPM,557RPM,960RPM
24/1/2020 09:29:32 AM,37.00°C,43.00°C,55.00°C,40.00°C,46.00°C,51.00°C,966RPM,1021RPM,1032RPM,1.43V,2%,48.00°C,0RPM,34.00°C,549RPM,558RPM,960RPM
24/1/2020 09:29:37 AM,37.00°C,43.00°C,51.00°C,40.00°C,46.00°C,51.00°C,966RPM,1015RPM,1034RPM,1.44V,2%,49.00°C,0RPM,34.00°C,552RPM,556RPM,960RPM
24/1/2020 09:29:42 AM,37.00°C,43.00°C,54.00°C,40.00°C,46.00°C,51.00°C,964RPM,1014RPM,1032RPM,1.43V,4%,49.00°C,0RPM,33.90°C,549RPM,554RPM,960RPM
24/1/2020 09:29:47 AM,37.00°C,43.00°C,48.00°C,40.00°C,46.00°C,51.00°C,968RPM,1014RPM,1032RPM,1.43V,4%,50.00°C,0RPM,33.90°C,549RPM,554RPM,990RPM
24/1/2020 09:29:52 AM,37.00°C,43.00°C,53.00°C,40.00°C,46.00°C,51.00°C,959RPM,1014RPM,1029RPM,1.42V,2%,50.00°C,0RPM,33.90°C,545RPM,552RPM,990RPM
24/1/2020 09:29:57 AM,36.00°C,43.00°C,48.00°C,40.00°C,46.00°C,51.00°C,963RPM,1017RPM,1032RPM,1.44V,7%,50.00°C,0RPM,33.90°C,541RPM,550RPM,960RPM
24/1/2020 09:30:02 AM,36.00°C,43.00°C,60.00°C,40.00°C,46.00°C,51.00°C,966RPM,1018RPM,1032RPM,1.48V,4%,51.00°C,0RPM,33.90°C,546RPM,550RPM,960RPM
24/1/2020 09:30:07 AM,36.00°C,43.00°C,56.00°C,40.00°C,46.00°C,51.00°C,963RPM,1018RPM,1031RPM,1.43V,4%,51.00°C,0RPM,33.90°C,545RPM,550RPM,960RPM
24/1/2020 09:30:12 AM,36.00°C,43.00°C,49.00°C,40.00°C,46.00°C,51.00°C,967RPM,1018RPM,1034RPM,0.92V,5%,51.00°C,0RPM,33.90°C,543RPM,550RPM,960RPM
24/1/2020 09:30:17 AM,36.00°C,43.00°C,54.00°C,40.00°C,46.00°C,50.00°C,963RPM,1012RPM,1032RPM,1.43V,3%,52.00°C,0RPM,33.90°C,542RPM,550RPM,990RPM
24/1/2020 09:30:22 AM,36.00°C,43.00°C,50.00°C,40.00°C,46.00°C,50.00°C,966RPM,1020RPM,1032RPM,1.44V,3%,52.00°C,0RPM,33.90°C,540RPM,549RPM,960RPM
24/1/2020 09:30:27 AM,36.00°C,43.00°C,53.00°C,40.00°C,46.00°C,51.00°C,960RPM,1021RPM,1031RPM,1.43V,1%,52.00°C,0RPM,33.90°C,546RPM,548RPM,990RPM
24/1/2020 09:30:32 AM,36.00°C,43.00°C,55.00°C,40.00°C,46.00°C,51.00°C,967RPM,1014RPM,1031RPM,1.42V,3%,53.00°C,695RPM,33.80°C,543RPM,548RPM,960RPM
24/1/2020 09:30:37 AM,36.00°C,43.00°C,51.00°C,40.00°C,46.00°C,51.00°C,962RPM,1014RPM,1026RPM,1.44V,3%,52.00°C,849RPM,33.80°C,542RPM,548RPM,960RPM
24/1/2020 09:30:42 AM,36.00°C,43.00°C,54.00°C,40.00°C,46.00°C,51.00°C,962RPM,1012RPM,1029RPM,1.44V,3%,52.00°C,901RPM,33.80°C,541RPM,549RPM,960RPM
24/1/2020 09:30:47 AM,36.00°C,43.00°C,47.00°C,40.00°C,46.00°C,51.00°C,970RPM,1012RPM,1031RPM,1.44V,3%,52.00°C,905RPM,33.80°C,540RPM,549RPM,990RPM
24/1/2020 09:30:52 AM,36.00°C,43.00°C,53.00°C,40.00°C,46.00°C,51.00°C,963RPM,1014RPM,1027RPM,1.49V,1%,51.00°C,858RPM,33.70°C,540RPM,549RPM,960RPM
24/1/2020 09:30:57 AM,36.00°C,43.00°C,55.00°C,40.00°C,46.00°C,51.00°C,966RPM,1014RPM,1032RPM,1.43V,3%,51.00°C,796RPM,33.70°C,546RPM,551RPM,990RPM
24/1/2020 09:31:02 AM,36.00°C,43.00°C,56.00°C,40.00°C,46.00°C,51.00°C,970RPM,1015RPM,1031RPM,1.40V,9%,50.00°C,788RPM,33.70°C,546RPM,547RPM,960RPM
24/1/2020 09:31:07 AM,36.00°C,43.00°C,52.00°C,40.00°C,46.00°C,51.00°C,970RPM,1012RPM,1029RPM,1.44V,2%,50.00°C,788RPM,33.60°C,545RPM,547RPM,960RPM
24/1/2020 09:31:12 AM,36.00°C,43.00°C,54.00°C,40.00°C,46.00°C,51.00°C,966RPM,1014RPM,1029RPM,1.44V,6%,50.00°C,787RPM,33.60°C,544RPM,548RPM,990RPM
24/1/2020 09:31:17 AM,36.00°C,43.00°C,50.00°C,41.00°C,46.00°C,51.00°C,967RPM,1012RPM,1026RPM,1.44V,1%,50.00°C,789RPM,33.60°C,543RPM,548RPM,960RPM
24/1/2020 09:31:22 AM,37.00°C,43.00°C,54.00°C,40.00°C,46.00°C,51.00°C,963RPM,1017RPM,1031RPM,1.44V,4%,50.00°C,788RPM,33.60°C,541RPM,549RPM,960RPM
24/1/2020 09:31:27 AM,37.00°C,43.00°C,56.00°C,40.00°C,46.00°C,51.00°C,963RPM,1014RPM,1031RPM,1.42V,2%,50.00°C,788RPM,33.70°C,540RPM,549RPM,960RPM
24/1/2020 09:31:32 AM,37.00°C,43.00°C,52.00°C,40.00°C,46.00°C,51.00°C,967RPM,1017RPM,1027RPM,1.44V,4%,49.00°C,787RPM,33.70°C,540RPM,551RPM,960RPM
24/1/2020 09:31:37 AM,37.00°C,43.00°C,55.00°C,40.00°C,46.00°C,51.00°C,968RPM,1014RPM,1029RPM,1.45V,3%,49.00°C,787RPM,33.70°C,540RPM,551RPM,990RPM
24/1/2020 09:31:42 AM,37.00°C,43.00°C,48.00°C,40.00°C,46.00°C,51.00°C,963RPM,1012RPM,1029RPM,1.44V,4%,49.00°C,788RPM,33.70°C,546RPM,545RPM,990RPM
24/1/2020 09:31:47 AM,37.00°C,43.00°C,53.00°C,40.00°C,46.00°C,51.00°C,962RPM,1018RPM,1029RPM,1.44V,4%,49.00°C,787RPM,33.70°C,545RPM,546RPM,960RPM
24/1/2020 09:31:52 AM,37.00°C,43.00°C,57.00°C,40.00°C,46.00°C,51.00°C,956RPM,1017RPM,1027RPM,1.43V,5%,49.00°C,787RPM,33.70°C,544RPM,546RPM,990RPM
24/1/2020 09:31:57 AM,37.00°C,43.00°C,49.00°C,40.00°C,46.00°C,51.00°C,960RPM,1014RPM,1029RPM,1.44V,5%,49.00°C,787RPM,33.70°C,543RPM,547RPM,960RPM
24/1/2020 09:32:02 AM,37.00°C,43.00°C,48.00°C,40.00°C,46.00°C,51.00°C,959RPM,1012RPM,1029RPM,1.44V,3%,48.00°C,787RPM,33.70°C,541RPM,547RPM,960RPM
24/1/2020 09:32:07 AM,37.00°C,43.00°C,51.00°C,40.00°C,46.00°C,51.00°C,963RPM,1015RPM,1029RPM,1.42V,8%,48.00°C,787RPM,33.70°C,540RPM,546RPM,990RPM
24/1/2020 09:32:12 AM,37.00°C,43.00°C,55.00°C,40.00°C,46.00°C,51.00°C,966RPM,1018RPM,1027RPM,1.44V,4%,48.00°C,788RPM,33.70°C,546RPM,547RPM,960RPM
24/1/2020 09:32:17 AM,37.00°C,43.00°C,51.00°C,40.00°C,46.00°C,51.00°C,973RPM,1014RPM,1031RPM,1.44V,4%,48.00°C,788RPM,33.70°C,544RPM,547RPM,990RPM
24/1/2020 09:32:22 AM,37.00°C,43.00°C,54.00°C,40.00°C,46.00°C,51.00°C,968RPM,1017RPM,1027RPM,1.40V,3%,48.00°C,789RPM,33.80°C,543RPM,548RPM,990RPM
