Timestamp,"MB Temp #1","MB Temp #2","MB Temp #3","MB Temp #4","MB Temp #5","MB Temp #6","MB Fan #1","MB Fan #2","MB Fan #3","MB VCPU","CPU Load","GPU Temp","GPU Fan","H115i PRO Temp","H115i PRO Fan #1","H115i PRO Fan #2","H115i PRO Pump"
23/1/2020 21:51:05 PM,39.00°C,44.00°C,57.00°C,41.00°C,46.00°C,51.00°C,960RPM,1045RPM,1083RPM,1.44V,5%,46.00°C,790RPM,34.50°C,551RPM,560RPM,960RPM
23/1/2020 21:51:10 PM,38.00°C,44.00°C,58.00°C,41.00°C,46.00°C,51.00°C,960RPM,1045RPM,1087RPM,1.43V,4%,46.00°C,790RPM,34.50°C,555RPM,556RPM,990RPM
23/1/2020 21:51:15 PM,39.00°C,44.00°C,51.00°C,41.00°C,46.00°C,51.00°C,963RPM,1045RPM,1085RPM,1.39V,4%,46.00°C,789RPM,34.50°C,553RPM,560RPM,990RPM
23/1/2020 21:51:20 PM,39.00°C,44.00°C,49.00°C,41.00°C,46.00°C,51.00°C,957RPM,1042RPM,1094RPM,1.44V,4%,46.00°C,788RPM,34.50°C,551RPM,556RPM,990RPM
23/1/2020 21:51:25 PM,38.00°C,44.00°C,51.00°C,41.00°C,46.00°C,51.00°C,955RPM,1042RPM,1082RPM,1.48V,5%,46.00°C,788RPM,34.50°C,551RPM,560RPM,960RPM
23/1/2020 21:51:30 PM,39.00°C,44.00°C,54.00°C,40.00°C,46.00°C,51.00°C,956RPM,1043RPM,1085RPM,1.42V,3%,46.00°C,788RPM,34.50°C,555RPM,557RPM,990RPM
23/1/2020 21:51:35 PM,38.00°C,44.00°C,51.00°C,41.00°C,46.00°C,51.00°C,952RPM,1043RPM,1085RPM,1.45V,6%,46.00°C,789RPM,34.50°C,553RPM,560RPM,990RPM
23/1/2020 21:51:40 PM,38.00°C,44.00°C,56.00°C,41.00°C,46.00°C,51.00°C,953RPM,1043RPM,1089RPM,1.46V,4%,46.00°C,789RPM,34.50°C,552RPM,557RPM,990RPM
23/1/2020 21:51:45 PM,39.00°C,44.00°C,50.00°C,40.00°C,46.00°C,51.00°C,963RPM,1043RPM,1089RPM,1.44V,2%,46.00°C,789RPM,34.60°C,551RPM,560RPM,990RPM
23/1/2020 21:51:50 PM,38.00°C,44.00°C,55.00°C,41.00°C,46.00°C,51.00°C,966RPM,1047RPM,1090RPM,1.42V,3%,46.00°C,789RPM,34.50°C,555RPM,558RPM,990RPM
23/1/2020 21:51:55 PM,39.00°C,44.00°C,59.00°C,40.00°C,46.00°C,51.00°C,963RPM,1043RPM,1090RPM,1.43V,3%,46.00°C,790RPM,34.60°C,553RPM,560RPM,960RPM
23/1/2020 21:52:00 PM,38.00°C,44.00°C,51.00°C,40.00°C,46.00°C,51.00°C,960RPM,1047RPM,1092RPM,1.43V,5%,46.00°C,788RPM,34.50°C,551RPM,558RPM,960RPM
23/1/2020 21:52:05 PM,38.00°C,44.00°C,59.00°C,41.00°C,46.00°C,51.00°C,964RPM,1047RPM,1090RPM,1.45V,4%,46.00°C,790RPM,34.60°C,555RPM,560RPM,960RPM
23/1/2020 21:52:10 PM,38.00°C,44.00°C,51.00°C,41.00°C,46.00°C,51.00°C,960RPM,1047RPM,1092RPM,1.43V,4%,46.00°C,788RPM,34.60°C,555RPM,558RPM,960RPM
23/1/2020 21:52:15 PM,38.00°C,44.00°C,55.00°C,40.00°C,46.00°C,51.00°C,963RPM,1047RPM,1083RPM,1.44V,3%,46.00°C,790RPM,34.60°C,553RPM,561RPM,990RPM
23/1/2020 21:52:20 PM,38.00°C,44.00°C,59.00°C,40.00°C,46.00°C,51.00°C,957RPM,1045RPM,1085RPM,1.45V,4%,46.00°C,788RPM,34.60°C,551RPM,558RPM,960RPM
23/1/2020 21:52:25 PM,38.00°C,44.00°C,51.00°C,40.00°C,46.00°C,51.00°C,966RPM,1043RPM,1085RPM,1.44V,4%,46.00°C,789RPM,34.60°C,553RPM,560RPM,960RPM
23/1/2020 21:52:30 PM,38.00°C,44.00°C,59.00°C,40.00°C,46.00°C,51.00°C,960RPM,1043RPM,1082RPM,1.43V,5%,46.00°C,788RPM,34.60°C,551RPM,556RPM,960RPM
23/1/2020 21:52:35 PM,38.00°C,44.00°C,55.00°C,41.00°C,47.00°C,51.00°C,960RPM,1043RPM,1090RPM,1.39V,5%,46.00°C,788RPM,34.60°C,551RPM,560RPM,960RPM
23/1/2020 21:52:40 PM,38.00°C,44.00°C,49.00°C,41.00°C,46.00°C,51.00°C,960RPM,1047RPM,1083RPM,1.43V,4%,46.00°C,788RPM,34.60°C,553RPM,560RPM,990RPM
23/1/2020 21:52:45 PM,38.00°C,44.00°C,54.00°C,41.00°C,46.00°C,51.00°C,963RPM,1045RPM,1090RPM,1.44V,6%,46.00°C,788RPM,34.60°C,557RPM,558RPM,990RPM
23/1/2020 21:52:50 PM,38.00°C,44.00°C,58.00°C,40.00°C,46.00°C,51.00°C,963RPM,1045RPM,1092RPM,1.43V,3%,46.00°C,787RPM,34.60°C,555RPM,560RPM,990RPM
23/1/2020 21:52:55 PM,38.00°C,44.00°C,50.00°C,40.00°C,46.00°C,51.00°C,963RPM,1045RPM,1083RPM,1.45V,5%,46.00°C,789RPM,34.60°C,553RPM,558RPM,990RPM
23/1/2020 21:53:00 PM,38.00°C,44.00°C,48.00°C,41.00°C,46.00°C,51.00°C,960RPM,1045RPM,1083RPM,1.43V,3%,46.00°C,789RPM,34.60°C,557RPM,559RPM,990RPM
23/1/2020 21:53:05 PM,38.00°C,44.00°C,60.00°C,40.00°C,47.00°C,51.00°C,964RPM,1045RPM,1087RPM,1.42V,5%,46.00°C,790RPM,34.60°C,555RPM,556RPM,990RPM
23/1/2020 21:53:10 PM,38.00°C,44.00°C,52.00°C,40.00°C,47.00°C,51.00°C,963RPM,1047RPM,1092RPM,1.44V,4%,46.00°C,789RPM,34.60°C,558RPM,558RPM,990RPM
23/1/2020 21:53:15 PM,38.00°C,44.00°C,50.00°C,40.00°C,46.00°C,51.00°C,963RPM,1045RPM,1089RPM,1.44V,5%,46.00°C,790RPM,34.60°C,562RPM,561RPM,990RPM
23/1/2020 21:53:20 PM,38.00°C,44.00°C,54.00°C,40.00°C,46.00°C,51.00°C,963RPM,1048RPM,1082RPM,1.00V,3%,46.00°C,789RPM,34.70°C,563RPM,567RPM,990RPM
23/1/2020 21:53:25 PM,38.00°C,44.00°C,48.00°C,40.00°C,46.00°C,51.00°C,963RPM,1045RPM,1083RPM,1.43V,3%,46.00°C,789RPM,34.60°C,569RPM,567RPM,990RPM
23/1/2020 21:53:30 PM,38.00°C,44.00°C,53.00°C,40.00°C,46.00°C,51.00°C,963RPM,1045RPM,1089RPM,1.45V,3%,46.00°C,788RPM,34.70°C,563RPM,567RPM,990RPM
23/1/2020 21:53:35 PM,38.00°C,44.00°C,49.00°C,40.00°C,46.00°C,51.00°C,963RPM,1043RPM,1089RPM,1.42V,4%,46.00°C,789RPM,34.70°C,564RPM,561RPM,960RPM
23/1/2020 21:53:40 PM,38.00°C,44.00°C,48.00°C,40.00°C,46.00°C,51.00°C,967RPM,1047RPM,1083RPM,1.44V,4%,46.00°C,789RPM,34.70°C,558RPM,561RPM,960RPM
23/1/2020 21:53:45 PM,38.00°C,44.00°C,54.00°C,40.00°C,47.00°C,51.00°C,964RPM,1045RPM,1089RPM,1.43V,3%,46.00°C,789RPM,34.60°C,563RPM,562RPM,960RPM
23/1/2020 21:53:50 PM,38.00°C,44.00°C,59.00°C,40.00°C,46.00°C,51.00°C,963RPM,1047RPM,1085RPM,1.42V,3%,46.00°C,790RPM,34.60°C,564RPM,564RPM,960RPM
23/1/2020 21:53:55 PM,38.00°C,44.00°C,51.00°C,40.00°C,46.00°C,51.00°C,960RPM,1043RPM,1083RPM,1.43V,2%,46.00°C,787RPM,34.60°C,561RPM,564RPM,990RPM
23/1/2020 21:54:00 PM,38.00°C,44.00°C,48.00°C,40.00°C,46.00°C,51.00°C,960RPM,1045RPM,1087RPM,1.44V,2%,46.00°C,788RPM,34.60°C,559RPM,562RPM,960RPM
23/1/2020 21:54:05 PM,38.00°C,44.00°C,51.00°C,41.00°C,46.00°C,51.00°C,963RPM,1047RPM,1090RPM,1.42V,3%,46.00°C,789RPM,34.60°C,556RPM,557RPM,990RPM
23/1/2020 21:54:10 PM,38.00°C,44.00°C,52.00°C,40.00°C,46.00°C,51.00°C,962RPM,1047RPM,1092RPM,1.44V,2%,46.00°C,791RPM,34.60°C,560RPM,560RPM,990RPM
23/1/2020 21:54:15 PM,38.00°C,44.00°C,48.00°C,40.00°C,46.00°C,51.00°C,963RPM,1047RPM,1090RPM,1.44V,1%,46.00°C,789RPM,34.60°C,558RPM,556RPM,990RPM
23/1/2020 21:54:20 PM,38.00°C,44.00°C,50.00°C,40.00°C,46.00°C,51.00°C,963RPM,1047RPM,1089RPM,1.43V,1%,46.00°C,0RPM,34.60°C,556RPM,555RPM,960RPM
23/1/2020 21:54:25 PM,38.00°C,44.00°C,52.00°C,41.00°C,46.00°C,51.00°C,963RPM,1048RPM,1087RPM,1.44V,2%,47.00°C,0RPM,34.50°C,554RPM,553RPM,960RPM
23/1/2020 21:54:30 PM,38.00°C,44.00°C,49.00°C,41.00°C,46.00°C,51.00°C,960RPM,1043RPM,1089RPM,1.45V,2%,47.00°C,0RPM,34.50°C,558RPM,557RPM,960RPM
23/1/2020 21:54:35 PM,38.00°C,44.00°C,53.00°C,41.00°C,46.00°C,51.00°C,960RPM,1047RPM,1092RPM,1.42V,3%,48.00°C,0RPM,34.50°C,556RPM,558RPM,960RPM
23/1/2020 21:54:40 PM,38.00°C,44.00°C,57.00°C,41.00°C,46.00°C,51.00°C,966RPM,1047RPM,1087RPM,1.42V,5%,48.00°C,0RPM,34.50°C,558RPM,556RPM,960RPM
23/1/2020 21:54:45 PM,38.00°C,44.00°C,53.00°C,41.00°C,46.00°C,51.00°C,966RPM,1045RPM,1087RPM,1.44V,4%,49.00°C,0RPM,34.50°C,556RPM,558RPM,960RPM
23/1/2020 21:54:50 PM,38.00°C,44.00°C,49.00°C,41.00°C,46.00°C,51.00°C,963RPM,1043RPM,1087RPM,1.44V,5%,49.00°C,0RPM,34.50°C,554RPM,561RPM,960RPM
23/1/2020 21:54:55 PM,38.00°C,44.00°C,51.00°C,41.00°C,46.00°C,51.00°C,963RPM,1045RPM,1092RPM,1.40V,8%,50.00°C,0RPM,34.50°C,558RPM,558RPM,960RPM
23/1/2020 21:55:00 PM,38.00°C,44.00°C,49.00°C,41.00°C,46.00°C,51.00°C,963RPM,1047RPM,1082RPM,1.43V,4%,50.00°C,0RPM,34.60°C,556RPM,560RPM,960RPM
23/1/2020 21:55:05 PM,38.00°C,44.00°C,53.00°C,41.00°C,46.00°C,51.00°C,963RPM,1047RPM,1085RPM,1.43V,3%,50.00°C,0RPM,34.60°C,554RPM,556RPM,990RPM
23/1/2020 21:55:10 PM,38.00°C,44.00°C,55.00°C,41.00°C,46.00°C,51.00°C,963RPM,1045RPM,1096RPM,1.44V,3%,51.00°C,0RPM,34.50°C,552RPM,559RPM,960RPM
23/1/2020 21:55:15 PM,38.00°C,44.00°C,51.00°C,41.00°C,46.00°C,51.00°C,967RPM,1047RPM,1090RPM,0.98V,2%,51.00°C,0RPM,34.60°C,556RPM,562RPM,990RPM
23/1/2020 21:55:20 PM,38.00°C,44.00°C,48.00°C,41.00°C,46.00°C,51.00°C,963RPM,1048RPM,1085RPM,1.45V,2%,51.00°C,0RPM,34.60°C,554RPM,558RPM,960RPM
23/1/2020 21:55:25 PM,38.00°C,44.00°C,50.00°C,41.00°C,46.00°C,51.00°C,963RPM,1047RPM,1089RPM,1.43V,1%,52.00°C,0RPM,34.50°C,552RPM,560RPM,960RPM
23/1/2020 21:55:30 PM,38.00°C,44.00°C,47.00°C,41.00°C,46.00°C,51.00°C,967RPM,1048RPM,1085RPM,1.45V,4%,52.00°C,0RPM,34.50°C,556RPM,557RPM,960RPM
23/1/2020 21:55:35 PM,37.00°C,44.00°C,50.00°C,41.00°C,46.00°C,51.00°C,963RPM,1047RPM,1092RPM,1.45V,6%,52.00°C,821RPM,34.50°C,554RPM,560RPM,960RPM
23/1/2020 21:55:40 PM,38.00°C,44.00°C,51.00°C,41.00°C,46.00°C,51.00°C,964RPM,1047RPM,1085RPM,1.43V,2%,52.00°C,889RPM,34.50°C,552RPM,556RPM,990RPM
23/1/2020 21:55:45 PM,38.00°C,44.00°C,48.00°C,41.00°C,46.00°C,51.00°C,964RPM,1045RPM,1083RPM,1.43V,3%,51.00°C,906RPM,34.50°C,556RPM,559RPM,990RPM
23/1/2020 21:55:50 PM,38.00°C,44.00°C,51.00°C,41.00°C,46.00°C,51.00°C,963RPM,1045RPM,1092RPM,1.43V,2%,51.00°C,870RPM,34.50°C,554RPM,556RPM,990RPM
23/1/2020 21:55:55 PM,38.00°C,44.00°C,59.00°C,41.00°C,46.00°C,51.00°C,962RPM,1043RPM,1083RPM,1.43V,2%,51.00°C,815RPM,34.50°C,552RPM,558RPM,990RPM
23/1/2020 21:56:00 PM,38.00°C,44.00°C,55.00°C,41.00°C,46.00°C,51.00°C,963RPM,1045RPM,1082RPM,1.43V,3%,51.00°C,788RPM,34.50°C,551RPM,562RPM,990RPM
23/1/2020 21:56:05 PM,38.00°C,44.00°C,57.00°C,41.00°C,46.00°C,51.00°C,963RPM,1045RPM,1087RPM,1.43V,10%,50.00°C,788RPM,34.50°C,555RPM,558RPM,990RPM
23/1/2020 21:56:10 PM,38.00°C,44.00°C,50.00°C,41.00°C,46.00°C,51.00°C,963RPM,1047RPM,1089RPM,1.43V,2%,50.00°C,788RPM,34.60°C,553RPM,562RPM,990RPM
23/1/2020 21:56:15 PM,38.00°C,44.00°C,56.00°C,41.00°C,46.00°C,51.00°C,957RPM,1045RPM,1082RPM,1.44V,16%,50.00°C,787RPM,34.60°C,551RPM,558RPM,960RPM
23/1/2020 21:56:20 PM,38.00°C,44.00°C,59.00°C,41.00°C,47.00°C,51.00°C,953RPM,1048RPM,1090RPM,1.45V,5%,50.00°C,788RPM,34.60°C,555RPM,560RPM,960RPM
23/1/2020 21:56:25 PM,38.00°C,44.00°C,51.00°C,41.00°C,47.00°C,51.00°C,955RPM,1045RPM,1092RPM,1.44V,4%,50.00°C,789RPM,34.70°C,553RPM,558RPM,960RPM
23/1/2020 21:56:30 PM,38.00°C,44.00°C,49.00°C,41.00°C,47.00°C,51.00°C,956RPM,1048RPM,1089RPM,1.45V,3%,50.00°C,791RPM,34.70°C,562RPM,563RPM,960RPM
23/1/2020 21:56:35 PM,38.00°C,44.00°C,53.00°C,41.00°C,46.00°C,51.00°C,951RPM,1045RPM,1087RPM,1.44V,5%,50.00°C,791RPM,34.70°C,570RPM,568RPM,960RPM
23/1/2020 21:56:40 PM,38.00°C,44.00°C,48.00°C,41.00°C,46.00°C,51.00°C,960RPM,1047RPM,1083RPM,1.43V,3%,49.00°C,788RPM,34.70°C,573RPM,569RPM,990RPM
23/1/2020 21:56:45 PM,38.00°C,44.00°C,55.00°C,41.00°C,47.00°C,51.00°C,967RPM,1045RPM,1090RPM,1.43V,2%,49.00°C,789RPM,34.70°C,568RPM,569RPM,990RPM
23/1/2020 21:56:50 PM,38.00°C,44.00°C,57.00°C,41.00°C,46.00°C,51.00°C,963RPM,1045RPM,1085RPM,1.45V,2%,49.00°C,790RPM,34.60°C,566RPM,567RPM,990RPM
23/1/2020 21:56:55 PM,38.00°C,44.00°C,49.00°C,41.00°C,46.00°C,51.00°C,964RPM,1047RPM,1092RPM,1.43V,3%,49.00°C,791RPM,34.60°C,561RPM,561RPM,960RPM
23/1/2020 21:57:00 PM,38.00°C,44.00°C,57.00°C,41.00°C,46.00°C,51.00°C,960RPM,1045RPM,1085RPM,1.42V,3%,49.00°C,788RPM,34.60°C,556RPM,560RPM,990RPM
23/1/2020 21:57:05 PM,38.00°C,44.00°C,57.00°C,41.00°C,46.00°C,51.00°C,953RPM,1048RPM,1087RPM,1.44V,2%,49.00°C,790RPM,34.60°C,558RPM,560RPM,960RPM
23/1/2020 21:57:10 PM,38.00°C,44.00°C,53.00°C,41.00°C,47.00°C,51.00°C,957RPM,1047RPM,1090RPM,1.42V,3%,49.00°C,790RPM,34.60°C,561RPM,556RPM,990RPM
23/1/2020 21:57:15 PM,38.00°C,44.00°C,57.00°C,41.00°C,46.00°C,51.00°C,963RPM,1047RPM,1089RPM,1.45V,5%,49.00°C,789RPM,34.60°C,558RPM,558RPM,960RPM
23/1/2020 21:57:20 PM,38.00°C,44.00°C,50.00°C,41.00°C,47.00°C,51.00°C,963RPM,1047RPM,1082RPM,1.44V,5%,48.00°C,790RPM,34.60°C,556RPM,561RPM,960RPM
23/1/2020 21:57:25 PM,38.00°C,44.00°C,57.00°C,41.00°C,46.00°C,51.00°C,966RPM,1043RPM,1090RPM,0.96V,3%,48.00°C,790RPM,34.60°C,560RPM,558RPM,960RPM
23/1/2020 21:57:30 PM,38.00°C,44.00°C,49.00°C,41.00°C,46.00°C,51.00°C,963RPM,1047RPM,1083RPM,1.45V,2%,48.00°C,790RPM,34.60°C,558RPM,560RPM,960RPM
23/1/2020 21:57:35 PM,38.00°C,44.00°C,54.00°C,41.00°C,46.00°C,51.00°C,963RPM,1045RPM,1092RPM,1.43V,1%,48.00°C,790RPM,34.60°C,556RPM,557RPM,960RPM
23/1/2020 21:57:40 PM,38.00°C,44.00°C,50.00°C,41.00°C,46.00°C,51.00°C,959RPM,1047RPM,1087RPM,1.44V,4%,48.00°C,789RPM,34.60°C,558RPM,558RPM,960RPM
23/1/2020 21:57:45 PM,38.00°C,44.00°C,56.00°C,41.00°C,47.00°C,51.00°C,963RPM,1045RPM,1082RPM,1.46V,6%,48.00°C,788RPM,34.60°C,556RPM,560RPM,960RPM
23/1/2020 21:57:50 PM,38.00°C,44.00°C,49.00°C,41.00°C,47.00°C,51.00°C,963RPM,1045RPM,1090RPM,0.97V,4%,48.00°C,790RPM,34.60°C,560RPM,556RPM,960RPM
23/1/2020 21:57:55 PM,38.00°C,44.00°C,56.00°C,41.00°C,47.00°C,51.00°C,951RPM,1048RPM,1092RPM,1.45V,3%,48.00°C,790RPM,34.60°C,558RPM,558RPM,960RPM
23/1/2020 21:58:00 PM,38.00°C,44.00°C,49.00°C,41.00°C,46.00°C,51.00°C,956RPM,1043RPM,1085RPM,1.44V,4%,48.00°C,789RPM,34.60°C,556RPM,560RPM,960RPM
23/1/2020 21:58:05 PM,38.00°C,44.00°C,61.00°C,41.00°C,47.00°C,51.00°C,959RPM,1045RPM,1089RPM,1.42V,3%,48.00°C,790RPM,34.60°C,560RPM,557RPM,990RPM
23/1/2020 21:58:10 PM,38.00°C,45.00°C,57.00°C,41.00°C,47.00°C,51.00°C,963RPM,1047RPM,1082RPM,1.43V,2%,48.00°C,789RPM,34.60°C,559RPM,562RPM,960RPM
23/1/2020 21:58:15 PM,38.00°C,45.00°C,50.00°C,41.00°C,47.00°C,51.00°C,963RPM,1047RPM,1085RPM,1.00V,1%,48.00°C,789RPM,34.70°C,563RPM,564RPM,990RPM
23/1/2020 21:58:20 PM,38.00°C,45.00°C,51.00°C,41.00°C,47.00°C,51.00°C,960RPM,1047RPM,1087RPM,1.45V,2%,48.00°C,789RPM,34.70°C,567RPM,574RPM,960RPM
23/1/2020 21:58:25 PM,38.00°C,44.00°C,49.00°C,41.00°C,46.00°C,51.00°C,963RPM,1045RPM,1089RPM,1.44V,4%,48.00°C,789RPM,34.70°C,574RPM,573RPM,960RPM
23/1/2020 21:58:30 PM,38.00°C,45.00°C,51.00°C,41.00°C,47.00°C,51.00°C,959RPM,1045RPM,1092RPM,0.98V,3%,47.00°C,789RPM,34.70°C,574RPM,571RPM,960RPM
23/1/2020 21:58:35 PM,38.00°C,45.00°C,58.00°C,41.00°C,47.00°C,51.00°C,963RPM,1045RPM,1090RPM,1.44V,3%,48.00°C,790RPM,34.80°C,573RPM,575RPM,990RPM
23/1/2020 21:58:40 PM,39.00°C,45.00°C,54.00°C,41.00°C,47.00°C,51.00°C,966RPM,1047RPM,1083RPM,1.40V,3%,48.00°C,790RPM,34.80°C,573RPM,573RPM,960RPM
23/1/2020 21:58:45 PM,39.00°C,45.00°C,58.00°C,41.00°C,47.00°C,51.00°C,962RPM,1045RPM,1085RPM,1.46V,6%,47.00°C,791RPM,34.80°C,571RPM,571RPM,990RPM
23/1/2020 21:58:50 PM,38.00°C,45.00°C,53.00°C,41.00°C,47.00°C,51.00°C,960RPM,1047RPM,1090RPM,1.45V,3%,48.00°C,790RPM,35.00°C,570RPM,575RPM,960RPM
23/1/2020 21:58:55 PM,39.00°C,45.00°C,50.00°C,41.00°C,47.00°C,51.00°C,963RPM,1043RPM,1082RPM,1.42V,6%,47.00°C,789RPM,35.00°C,569RPM,573RPM,990RPM
23/1/2020 21:59:00 PM,39.00°C,45.00°C,54.00°C,41.00°C,47.00°C,51.00°C,964RPM,1045RPM,1083RPM,1.42V,3%,47.00°C,790RPM,35.00°C,575RPM,571RPM,960RPM
23/1/2020 21:59:05 PM,39.00°C,45.00°C,56.00°C,41.00°C,47.00°C,51.00°C,963RPM,1045RPM,1090RPM,1.44V,5%,47.00°C,791RPM,35.00°C,573RPM,575RPM,960RPM
23/1/2020 21:59:10 PM,39.00°C,44.00°C,53.00°C,41.00°C,47.00°C,51.00°C,963RPM,1047RPM,1087RPM,1.39V,3%,48.00°C,791RPM,35.00°C,573RPM,573RPM,960RPM
23/1/2020 21:59:15 PM,39.00°C,45.00°C,55.00°C,41.00°C,47.00°C,51.00°C,966RPM,1043RPM,1092RPM,1.43V,3%,47.00°C,790RPM,35.00°C,571RPM,571RPM,960RPM
23/1/2020 21:59:20 PM,39.00°C,44.00°C,58.00°C,41.00°C,47.00°C,51.00°C,956RPM,1047RPM,1082RPM,1.38V,16%,47.00°C,788RPM,34.90°C,570RPM,575RPM,990RPM
23/1/2020 21:59:25 PM,39.00°C,45.00°C,57.00°C,41.00°C,47.00°C,51.00°C,960RPM,1047RPM,1080RPM,1.38V,14%,47.00°C,791RPM,34.90°C,575RPM,573RPM,960RPM
23/1/2020 21:59:30 PM,39.00°C,45.00°C,58.00°C,41.00°C,47.00°C,51.00°C,966RPM,1045RPM,1089RPM,1.42V,10%,47.00°C,789RPM,35.00°C,574RPM,571RPM,990RPM
23/1/2020 21:59:35 PM,39.00°C,45.00°C,58.00°C,41.00°C,47.00°C,51.00°C,963RPM,1047RPM,1083RPM,1.42V,11%,47.00°C,789RPM,35.10°C,573RPM,571RPM,960RPM
23/1/2020 21:59:40 PM,39.00°C,45.00°C,67.00°C,41.00°C,48.00°C,52.00°C,963RPM,1047RPM,1083RPM,1.37V,12%,47.00°C,789RPM,35.10°C,572RPM,575RPM,990RPM
23/1/2020 21:59:45 PM,39.00°C,45.00°C,60.00°C,41.00°C,48.00°C,52.00°C,960RPM,1045RPM,1090RPM,1.38V,15%,47.00°C,789RPM,35.20°C,573RPM,573RPM,990RPM
23/1/2020 21:59:50 PM,39.00°C,45.00°C,65.00°C,41.00°C,48.00°C,52.00°C,966RPM,1047RPM,1090RPM,1.37V,19%,47.00°C,791RPM,35.30°C,572RPM,571RPM,990RPM
23/1/2020 21:59:55 PM,39.00°C,45.00°C,62.00°C,41.00°C,48.00°C,52.00°C,960RPM,1047RPM,1090RPM,1.39V,13%,47.00°C,789RPM,35.50°C,575RPM,580RPM,990RPM
23/1/2020 22:00:00 PM,39.00°C,45.00°C,59.00°C,41.00°C,48.00°C,52.00°C,963RPM,1048RPM,1082RPM,1.42V,8%,47.00°C,788RPM,35.50°C,578RPM,584RPM,960RPM
23/1/2020 22:00:05 PM,39.00°C,45.00°C,59.00°C,41.00°C,48.00°C,52.00°C,962RPM,1042RPM,1090RPM,1.38V,10%,47.00°C,788RPM,35.50°C,579RPM,582RPM,990RPM
23/1/2020 22:00:10 PM,39.00°C,45.00°C,56.00°C,41.00°C,47.00°C,51.00°C,966RPM,1045RPM,1083RPM,1.43V,3%,47.00°C,789RPM,35.50°C,580RPM,583RPM,990RPM
23/1/2020 22:00:15 PM,39.00°C,45.00°C,59.00°C,41.00°C,47.00°C,51.00°C,959RPM,1047RPM,1089RPM,1.42V,2%,47.00°C,789RPM,35.40°C,581RPM,582RPM,990RPM
23/1/2020 22:00:20 PM,39.00°C,45.00°C,51.00°C,41.00°C,47.00°C,51.00°C,959RPM,1047RPM,1087RPM,1.44V,2%,47.00°C,789RPM,35.30°C,581RPM,581RPM,990RPM
23/1/2020 22:00:25 PM,39.00°C,45.00°C,50.00°C,41.00°C,47.00°C,51.00°C,959RPM,1045RPM,1080RPM,1.45V,4%,47.00°C,790RPM,35.20°C,576RPM,582RPM,960RPM
23/1/2020 22:00:30 PM,39.00°C,45.00°C,55.00°C,41.00°C,47.00°C,51.00°C,957RPM,1047RPM,1082RPM,1.44V,4%,47.00°C,789RPM,35.20°C,578RPM,576RPM,960RPM
23/1/2020 22:00:35 PM,39.00°C,45.00°C,57.00°C,41.00°C,47.00°C,52.00°C,960RPM,1045RPM,1083RPM,1.42V,4%,47.00°C,790RPM,35.20°C,575RPM,572RPM,990RPM
23/1/2020 22:00:40 PM,39.00°C,45.00°C,53.00°C,41.00°C,47.00°C,51.00°C,963RPM,1045RPM,1083RPM,1.40V,8%,47.00°C,789RPM,35.20°C,573RPM,575RPM,990RPM
23/1/2020 22:00:45 PM,39.00°C,45.00°C,57.00°C,41.00°C,47.00°C,52.00°C,966RPM,1047RPM,1085RPM,1.40V,7%,47.00°C,790RPM,35.20°C,573RPM,573RPM,990RPM
23/1/2020 22:00:50 PM,39.00°C,45.00°C,60.00°C,41.00°C,47.00°C,52.00°C,960RPM,1043RPM,1082RPM,1.40V,8%,47.00°C,789RPM,35.20°C,573RPM,572RPM,990RPM
23/1/2020 22:00:55 PM,39.00°C,45.00°C,56.00°C,41.00°C,47.00°C,52.00°C,963RPM,1043RPM,1083RPM,1.40V,8%,47.00°C,789RPM,35.30°C,572RPM,569RPM,990RPM
23/1/2020 22:01:00 PM,39.00°C,45.00°C,51.00°C,41.00°C,47.00°C,52.00°C,962RPM,1045RPM,1087RPM,1.42V,6%,47.00°C,788RPM,35.40°C,571RPM,573RPM,990RPM
23/1/2020 22:01:05 PM,39.00°C,45.00°C,59.00°C,41.00°C,48.00°C,52.00°C,963RPM,1045RPM,1085RPM,1.40V,8%,47.00°C,789RPM,35.40°C,577RPM,580RPM,990RPM
23/1/2020 22:01:10 PM,39.00°C,45.00°C,52.00°C,41.00°C,48.00°C,52.00°C,966RPM,1045RPM,1083RPM,1.39V,10%,47.00°C,790RPM,35.50°C,580RPM,582RPM,960RPM
23/1/2020 22:01:15 PM,39.00°C,45.00°C,57.00°C,41.00°C,48.00°C,52.00°C,963RPM,1043RPM,1083RPM,1.42V,7%,47.00°C,790RPM,35.50°C,580RPM,581RPM,990RPM
23/1/2020 22:01:20 PM,39.00°C,45.00°C,53.00°C,41.00°C,48.00°C,52.00°C,963RPM,1045RPM,1083RPM,1.39V,11%,47.00°C,788RPM,35.50°C,580RPM,580RPM,960RPM
23/1/2020 22:01:25 PM,39.00°C,44.00°C,51.00°C,41.00°C,48.00°C,52.00°C,963RPM,1043RPM,1083RPM,1.38V,8%,47.00°C,788RPM,35.50°C,581RPM,580RPM,960RPM
23/1/2020 22:01:30 PM,39.00°C,45.00°C,56.00°C,41.00°C,48.00°C,52.00°C,963RPM,1043RPM,1090RPM,1.39V,8%,47.00°C,789RPM,35.60°C,582RPM,585RPM,990RPM
23/1/2020 22:01:35 PM,39.00°C,45.00°C,53.00°C,41.00°C,48.00°C,52.00°C,962RPM,1043RPM,1083RPM,1.43V,16%,47.00°C,789RPM,35.60°C,582RPM,585RPM,990RPM
