Timestamp,"MB Temp #1","MB Temp #2","MB Temp #3","MB Temp #4","MB Temp #5","MB Temp #6","MB Fan #1","MB Fan #2","MB Fan #3","MB VCPU","CPU Load","GPU Temp","GPU Fan","H115i PRO Temp","H115i PRO Fan #1","H115i PRO Fan #2","H115i PRO Pump"
16/3/2020 12:39:49 PM,38.00°C,44.00°C,62.00°C,40.00°C,45.00°C,50.00°C,957RPM,1080RPM,1075RPM,1.43V,6%,46.00°C,798RPM,33.30°C,523RPM,540RPM,960RPM
16/3/2020 12:39:54 PM,38.00°C,44.00°C,53.00°C,40.00°C,45.00°C,50.00°C,956RPM,1078RPM,1071RPM,1.43V,6%,47.00°C,797RPM,33.30°C,522RPM,540RPM,960RPM
16/3/2020 12:39:59 PM,38.00°C,44.00°C,59.00°C,40.00°C,45.00°C,50.00°C,951RPM,1082RPM,1070RPM,1.38V,13%,46.00°C,799RPM,33.30°C,521RPM,540RPM,960RPM
16/3/2020 12:40:04 PM,38.00°C,44.00°C,62.00°C,40.00°C,46.00°C,50.00°C,957RPM,1077RPM,1075RPM,1.42V,4%,46.00°C,798RPM,33.50°C,526RPM,540RPM,960RPM
16/3/2020 12:40:09 PM,38.00°C,44.00°C,63.00°C,40.00°C,45.00°C,50.00°C,953RPM,1080RPM,1066RPM,1.44V,6%,46.00°C,798RPM,33.50°C,531RPM,542RPM,960RPM
16/3/2020 12:40:14 PM,38.00°C,44.00°C,60.00°C,40.00°C,46.00°C,50.00°C,956RPM,1082RPM,1075RPM,1.43V,67%,47.00°C,798RPM,33.50°C,531RPM,544RPM,960RPM
16/3/2020 12:40:19 PM,38.00°C,44.00°C,63.00°C,40.00°C,46.00°C,50.00°C,956RPM,1077RPM,1077RPM,1.40V,5%,47.00°C,798RPM,33.60°C,531RPM,545RPM,960RPM
16/3/2020 12:40:24 PM,38.00°C,44.00°C,55.00°C,40.00°C,46.00°C,50.00°C,953RPM,1078RPM,1071RPM,1.44V,6%,47.00°C,798RPM,33.70°C,531RPM,547RPM,960RPM
16/3/2020 12:40:29 PM,38.00°C,44.00°C,60.00°C,40.00°C,46.00°C,50.00°C,959RPM,1080RPM,1070RPM,1.42V,6%,46.00°C,798RPM,33.70°C,531RPM,549RPM,960RPM
16/3/2020 12:40:34 PM,38.00°C,44.00°C,64.00°C,40.00°C,46.00°C,50.00°C,953RPM,1080RPM,1071RPM,1.42V,5%,47.00°C,799RPM,33.70°C,531RPM,545RPM,960RPM
16/3/2020 12:40:39 PM,38.00°C,44.00°C,65.00°C,40.00°C,45.00°C,50.00°C,951RPM,1078RPM,1070RPM,1.45V,6%,47.00°C,799RPM,33.60°C,531RPM,547RPM,960RPM
16/3/2020 12:40:44 PM,38.00°C,44.00°C,61.00°C,40.00°C,45.00°C,50.00°C,956RPM,1080RPM,1068RPM,1.40V,5%,47.00°C,798RPM,33.60°C,531RPM,548RPM,960RPM
16/3/2020 12:40:49 PM,38.00°C,44.00°C,64.00°C,40.00°C,46.00°C,50.00°C,951RPM,1077RPM,1070RPM,1.40V,7%,47.00°C,798RPM,33.60°C,531RPM,549RPM,960RPM
16/3/2020 12:40:54 PM,38.00°C,44.00°C,55.00°C,40.00°C,46.00°C,50.00°C,949RPM,1075RPM,1071RPM,1.43V,7%,48.00°C,797RPM,33.60°C,531RPM,551RPM,960RPM
16/3/2020 12:40:59 PM,38.00°C,44.00°C,61.00°C,40.00°C,46.00°C,50.00°C,949RPM,1077RPM,1077RPM,1.42V,6%,46.00°C,797RPM,33.60°C,531RPM,546RPM,930RPM
16/3/2020 12:41:04 PM,38.00°C,44.00°C,62.00°C,40.00°C,46.00°C,50.00°C,956RPM,1077RPM,1077RPM,1.46V,6%,47.00°C,798RPM,33.60°C,531RPM,547RPM,960RPM
16/3/2020 12:41:09 PM,38.00°C,44.00°C,64.00°C,40.00°C,46.00°C,50.00°C,949RPM,1082RPM,1075RPM,1.43V,5%,47.00°C,797RPM,33.60°C,531RPM,548RPM,960RPM
16/3/2020 12:41:14 PM,38.00°C,44.00°C,59.00°C,40.00°C,45.00°C,50.00°C,953RPM,1078RPM,1070RPM,1.44V,7%,47.00°C,798RPM,33.60°C,531RPM,548RPM,960RPM
16/3/2020 12:41:19 PM,38.00°C,44.00°C,62.00°C,40.00°C,45.00°C,50.00°C,960RPM,1073RPM,1075RPM,1.44V,6%,47.00°C,797RPM,33.60°C,531RPM,549RPM,960RPM
16/3/2020 12:41:24 PM,39.00°C,44.00°C,54.00°C,40.00°C,46.00°C,50.00°C,953RPM,1075RPM,1070RPM,1.43V,8%,47.00°C,797RPM,33.60°C,531RPM,551RPM,930RPM
16/3/2020 12:41:29 PM,38.00°C,44.00°C,62.00°C,40.00°C,46.00°C,50.00°C,956RPM,1073RPM,1077RPM,1.38V,8%,47.00°C,798RPM,33.60°C,525RPM,546RPM,960RPM
16/3/2020 12:41:34 PM,38.00°C,44.00°C,54.00°C,40.00°C,46.00°C,50.00°C,956RPM,1075RPM,1078RPM,1.44V,7%,47.00°C,797RPM,33.60°C,531RPM,546RPM,960RPM
16/3/2020 12:41:39 PM,38.00°C,44.00°C,57.00°C,40.00°C,46.00°C,50.00°C,960RPM,1077RPM,1077RPM,1.42V,11%,47.00°C,798RPM,33.60°C,531RPM,547RPM,960RPM
16/3/2020 12:41:44 PM,38.00°C,44.00°C,54.00°C,40.00°C,46.00°C,50.00°C,957RPM,1075RPM,1078RPM,1.42V,6%,47.00°C,798RPM,33.60°C,537RPM,548RPM,960RPM
16/3/2020 12:41:49 PM,38.00°C,44.00°C,65.00°C,40.00°C,46.00°C,50.00°C,955RPM,1080RPM,1071RPM,1.43V,6%,47.00°C,798RPM,33.60°C,537RPM,549RPM,960RPM
16/3/2020 12:41:54 PM,38.00°C,44.00°C,56.00°C,40.00°C,45.00°C,50.00°C,953RPM,1080RPM,1070RPM,1.48V,5%,47.00°C,798RPM,33.70°C,537RPM,547RPM,960RPM
16/3/2020 12:41:59 PM,39.00°C,44.00°C,61.00°C,40.00°C,46.00°C,50.00°C,957RPM,1078RPM,1070RPM,1.42V,4%,47.00°C,798RPM,33.60°C,537RPM,548RPM,960RPM
16/3/2020 12:42:04 PM,38.00°C,44.00°C,54.00°C,40.00°C,46.00°C,50.00°C,960RPM,1082RPM,1078RPM,1.42V,4%,48.00°C,797RPM,33.60°C,537RPM,548RPM,960RPM
16/3/2020 12:42:09 PM,39.00°C,44.00°C,60.00°C,40.00°C,46.00°C,50.00°C,949RPM,1075RPM,1070RPM,1.42V,4%,47.00°C,798RPM,33.60°C,537RPM,549RPM,960RPM
16/3/2020 12:42:14 PM,39.00°C,44.00°C,53.00°C,40.00°C,46.00°C,50.00°C,951RPM,1078RPM,1075RPM,1.45V,5%,47.00°C,797RPM,33.60°C,537RPM,549RPM,960RPM
16/3/2020 12:42:19 PM,38.00°C,44.00°C,56.00°C,40.00°C,46.00°C,50.00°C,949RPM,1080RPM,1070RPM,1.42V,6%,47.00°C,798RPM,33.60°C,537RPM,551RPM,960RPM
16/3/2020 12:42:24 PM,39.00°C,44.00°C,53.00°C,40.00°C,46.00°C,50.00°C,960RPM,1077RPM,1078RPM,1.44V,10%,47.00°C,798RPM,33.70°C,537RPM,546RPM,960RPM
16/3/2020 12:42:29 PM,39.00°C,44.00°C,56.00°C,40.00°C,46.00°C,50.00°C,960RPM,1075RPM,1071RPM,1.45V,5%,47.00°C,799RPM,33.70°C,537RPM,547RPM,960RPM
16/3/2020 12:42:34 PM,39.00°C,44.00°C,57.00°C,40.00°C,46.00°C,50.00°C,957RPM,1077RPM,1070RPM,1.45V,6%,47.00°C,798RPM,33.70°C,540RPM,548RPM,960RPM
16/3/2020 12:42:39 PM,39.00°C,44.00°C,63.00°C,40.00°C,46.00°C,50.00°C,955RPM,1077RPM,1078RPM,1.42V,9%,48.00°C,798RPM,33.70°C,540RPM,548RPM,960RPM
16/3/2020 12:42:44 PM,39.00°C,44.00°C,57.00°C,40.00°C,46.00°C,50.00°C,953RPM,1078RPM,1075RPM,1.42V,12%,48.00°C,799RPM,33.70°C,540RPM,549RPM,960RPM
16/3/2020 12:42:49 PM,39.00°C,44.00°C,59.00°C,40.00°C,46.00°C,50.00°C,963RPM,1078RPM,1077RPM,1.44V,4%,47.00°C,798RPM,33.70°C,540RPM,551RPM,960RPM
16/3/2020 12:42:54 PM,39.00°C,44.00°C,54.00°C,40.00°C,46.00°C,50.00°C,956RPM,1080RPM,1077RPM,1.46V,5%,48.00°C,798RPM,33.80°C,540RPM,546RPM,960RPM
16/3/2020 12:42:59 PM,39.00°C,44.00°C,59.00°C,40.00°C,46.00°C,50.00°C,957RPM,1082RPM,1071RPM,1.46V,4%,47.00°C,798RPM,33.80°C,540RPM,547RPM,960RPM
16/3/2020 12:43:04 PM,39.00°C,44.00°C,62.00°C,40.00°C,46.00°C,50.00°C,956RPM,1080RPM,1070RPM,1.43V,4%,47.00°C,798RPM,33.80°C,540RPM,547RPM,960RPM
16/3/2020 12:43:09 PM,39.00°C,44.00°C,58.00°C,40.00°C,46.00°C,51.00°C,960RPM,1082RPM,1078RPM,1.42V,6%,47.00°C,798RPM,33.80°C,540RPM,548RPM,960RPM
16/3/2020 12:43:14 PM,39.00°C,44.00°C,60.00°C,40.00°C,46.00°C,51.00°C,960RPM,1077RPM,1071RPM,1.42V,8%,47.00°C,798RPM,33.80°C,540RPM,549RPM,960RPM
16/3/2020 12:43:19 PM,39.00°C,44.00°C,52.00°C,40.00°C,46.00°C,50.00°C,959RPM,1078RPM,1071RPM,1.42V,5%,47.00°C,798RPM,33.80°C,540RPM,550RPM,960RPM
16/3/2020 12:43:24 PM,39.00°C,44.00°C,49.00°C,40.00°C,46.00°C,51.00°C,953RPM,1077RPM,1077RPM,1.44V,4%,47.00°C,798RPM,33.80°C,540RPM,545RPM,960RPM
16/3/2020 12:43:29 PM,39.00°C,44.00°C,61.00°C,40.00°C,46.00°C,50.00°C,956RPM,1078RPM,1077RPM,1.44V,8%,47.00°C,797RPM,33.80°C,540RPM,546RPM,960RPM
16/3/2020 12:43:34 PM,39.00°C,44.00°C,64.00°C,40.00°C,46.00°C,50.00°C,953RPM,1078RPM,1066RPM,1.42V,10%,47.00°C,799RPM,33.90°C,540RPM,547RPM,960RPM
16/3/2020 12:43:39 PM,39.00°C,44.00°C,60.00°C,41.00°C,46.00°C,50.00°C,957RPM,1078RPM,1073RPM,1.46V,8%,47.00°C,798RPM,33.90°C,540RPM,548RPM,960RPM
16/3/2020 12:43:44 PM,39.00°C,44.00°C,61.00°C,40.00°C,46.00°C,50.00°C,951RPM,1082RPM,1070RPM,1.42V,14%,47.00°C,798RPM,33.90°C,540RPM,548RPM,930RPM
16/3/2020 12:43:49 PM,39.00°C,44.00°C,63.00°C,40.00°C,46.00°C,50.00°C,956RPM,1075RPM,1078RPM,1.46V,5%,47.00°C,798RPM,33.90°C,540RPM,549RPM,960RPM
16/3/2020 12:43:54 PM,39.00°C,44.00°C,59.00°C,41.00°C,46.00°C,51.00°C,956RPM,1078RPM,1075RPM,1.44V,5%,47.00°C,799RPM,33.90°C,546RPM,549RPM,960RPM
16/3/2020 12:43:59 PM,39.00°C,44.00°C,60.00°C,40.00°C,46.00°C,51.00°C,956RPM,1080RPM,1071RPM,1.42V,3%,47.00°C,798RPM,33.90°C,540RPM,549RPM,960RPM
16/3/2020 12:44:04 PM,39.00°C,44.00°C,52.00°C,41.00°C,46.00°C,50.00°C,956RPM,1078RPM,1077RPM,1.45V,2%,47.00°C,798RPM,33.90°C,540RPM,549RPM,960RPM
16/3/2020 12:44:09 PM,39.00°C,45.00°C,58.00°C,40.00°C,46.00°C,50.00°C,960RPM,1078RPM,1071RPM,1.45V,7%,47.00°C,798RPM,33.90°C,540RPM,549RPM,960RPM
16/3/2020 12:44:14 PM,39.00°C,44.00°C,59.00°C,41.00°C,46.00°C,50.00°C,959RPM,1077RPM,1077RPM,1.40V,10%,47.00°C,798RPM,33.90°C,540RPM,549RPM,990RPM
16/3/2020 12:44:19 PM,39.00°C,45.00°C,60.00°C,41.00°C,46.00°C,50.00°C,956RPM,1083RPM,1071RPM,1.46V,7%,47.00°C,799RPM,33.90°C,541RPM,551RPM,960RPM
16/3/2020 12:44:24 PM,39.00°C,44.00°C,56.00°C,41.00°C,46.00°C,50.00°C,955RPM,1080RPM,1080RPM,1.42V,4%,47.00°C,797RPM,33.90°C,540RPM,546RPM,960RPM
16/3/2020 12:44:29 PM,39.00°C,44.00°C,67.00°C,40.00°C,46.00°C,51.00°C,960RPM,1077RPM,1077RPM,1.43V,8%,47.00°C,798RPM,33.90°C,540RPM,546RPM,960RPM
16/3/2020 12:44:34 PM,39.00°C,45.00°C,58.00°C,41.00°C,46.00°C,51.00°C,956RPM,1078RPM,1075RPM,1.44V,5%,47.00°C,798RPM,33.90°C,540RPM,547RPM,960RPM
16/3/2020 12:44:39 PM,39.00°C,45.00°C,54.00°C,41.00°C,46.00°C,51.00°C,956RPM,1078RPM,1080RPM,1.44V,6%,47.00°C,798RPM,34.00°C,544RPM,553RPM,960RPM
16/3/2020 12:44:44 PM,39.00°C,44.00°C,59.00°C,40.00°C,46.00°C,50.00°C,957RPM,1078RPM,1077RPM,1.38V,14%,47.00°C,798RPM,33.90°C,540RPM,551RPM,960RPM
16/3/2020 12:44:49 PM,39.00°C,44.00°C,61.00°C,41.00°C,46.00°C,50.00°C,960RPM,1075RPM,1075RPM,1.43V,7%,47.00°C,798RPM,34.00°C,541RPM,551RPM,960RPM
16/3/2020 12:44:54 PM,39.00°C,45.00°C,57.00°C,41.00°C,46.00°C,51.00°C,953RPM,1078RPM,1068RPM,1.42V,6%,47.00°C,798RPM,34.00°C,544RPM,556RPM,960RPM
16/3/2020 12:44:59 PM,39.00°C,44.00°C,50.00°C,41.00°C,46.00°C,50.00°C,947RPM,1075RPM,1071RPM,1.45V,5%,47.00°C,798RPM,34.00°C,546RPM,554RPM,930RPM
16/3/2020 12:45:04 PM,39.00°C,44.00°C,55.00°C,41.00°C,46.00°C,50.00°C,951RPM,1078RPM,1078RPM,1.43V,7%,47.00°C,799RPM,34.00°C,547RPM,562RPM,930RPM
16/3/2020 12:45:09 PM,39.00°C,45.00°C,67.00°C,41.00°C,46.00°C,51.00°C,960RPM,1077RPM,1070RPM,0.92V,4%,47.00°C,797RPM,34.00°C,547RPM,557RPM,960RPM
16/3/2020 12:45:14 PM,39.00°C,44.00°C,58.00°C,41.00°C,46.00°C,50.00°C,960RPM,1082RPM,1075RPM,1.42V,4%,48.00°C,797RPM,34.00°C,546RPM,558RPM,960RPM
16/3/2020 12:45:19 PM,39.00°C,44.00°C,64.00°C,41.00°C,46.00°C,51.00°C,963RPM,1083RPM,1066RPM,1.44V,8%,47.00°C,799RPM,34.00°C,546RPM,555RPM,960RPM
16/3/2020 12:45:24 PM,39.00°C,45.00°C,65.00°C,41.00°C,46.00°C,50.00°C,951RPM,1078RPM,1066RPM,1.42V,5%,47.00°C,799RPM,34.00°C,546RPM,553RPM,960RPM
16/3/2020 12:45:29 PM,39.00°C,45.00°C,56.00°C,41.00°C,46.00°C,51.00°C,956RPM,1077RPM,1071RPM,1.40V,5%,47.00°C,798RPM,34.00°C,546RPM,557RPM,960RPM
16/3/2020 12:45:34 PM,39.00°C,44.00°C,62.00°C,41.00°C,46.00°C,51.00°C,953RPM,1077RPM,1075RPM,1.45V,6%,48.00°C,797RPM,34.00°C,547RPM,559RPM,960RPM
16/3/2020 12:45:39 PM,39.00°C,44.00°C,63.00°C,41.00°C,46.00°C,51.00°C,951RPM,1082RPM,1070RPM,1.44V,6%,48.00°C,798RPM,34.00°C,547RPM,562RPM,930RPM
16/3/2020 12:45:44 PM,39.00°C,45.00°C,55.00°C,41.00°C,46.00°C,51.00°C,951RPM,1082RPM,1070RPM,1.42V,5%,48.00°C,797RPM,34.10°C,547RPM,557RPM,960RPM
16/3/2020 12:45:49 PM,39.00°C,45.00°C,61.00°C,41.00°C,46.00°C,51.00°C,951RPM,1083RPM,1073RPM,1.43V,8%,48.00°C,798RPM,34.10°C,547RPM,558RPM,960RPM
16/3/2020 12:45:54 PM,39.00°C,45.00°C,63.00°C,41.00°C,46.00°C,51.00°C,953RPM,1080RPM,1068RPM,1.39V,12%,48.00°C,797RPM,34.10°C,547RPM,560RPM,960RPM
16/3/2020 12:45:59 PM,39.00°C,45.00°C,56.00°C,41.00°C,46.00°C,51.00°C,951RPM,1080RPM,1077RPM,0.97V,5%,48.00°C,798RPM,34.20°C,547RPM,562RPM,960RPM
16/3/2020 12:46:04 PM,39.00°C,45.00°C,64.00°C,41.00°C,46.00°C,51.00°C,951RPM,1078RPM,1075RPM,1.40V,13%,48.00°C,798RPM,34.20°C,547RPM,557RPM,960RPM
16/3/2020 12:46:09 PM,39.00°C,44.00°C,58.00°C,41.00°C,46.00°C,51.00°C,960RPM,1075RPM,1068RPM,1.40V,6%,48.00°C,797RPM,34.20°C,547RPM,559RPM,960RPM
16/3/2020 12:46:14 PM,39.00°C,45.00°C,60.00°C,41.00°C,46.00°C,51.00°C,953RPM,1078RPM,1070RPM,1.45V,4%,48.00°C,798RPM,34.20°C,547RPM,561RPM,960RPM
16/3/2020 12:46:19 PM,39.00°C,45.00°C,56.00°C,41.00°C,46.00°C,51.00°C,957RPM,1078RPM,1078RPM,1.45V,13%,48.00°C,798RPM,34.20°C,547RPM,556RPM,960RPM
16/3/2020 12:46:24 PM,39.00°C,44.00°C,60.00°C,41.00°C,46.00°C,51.00°C,955RPM,1075RPM,1071RPM,1.40V,10%,48.00°C,799RPM,34.10°C,547RPM,558RPM,960RPM
16/3/2020 12:46:29 PM,39.00°C,45.00°C,55.00°C,41.00°C,46.00°C,51.00°C,957RPM,1077RPM,1068RPM,1.42V,11%,48.00°C,798RPM,34.20°C,547RPM,559RPM,960RPM
16/3/2020 12:46:34 PM,39.00°C,45.00°C,60.00°C,41.00°C,46.00°C,51.00°C,956RPM,1077RPM,1077RPM,1.40V,7%,48.00°C,798RPM,34.20°C,547RPM,561RPM,960RPM
16/3/2020 12:46:39 PM,39.00°C,45.00°C,65.00°C,41.00°C,46.00°C,51.00°C,953RPM,1078RPM,1075RPM,1.40V,7%,48.00°C,798RPM,34.20°C,547RPM,556RPM,960RPM
16/3/2020 12:46:44 PM,39.00°C,45.00°C,57.00°C,41.00°C,46.00°C,51.00°C,957RPM,1078RPM,1073RPM,1.42V,7%,48.00°C,797RPM,34.20°C,547RPM,558RPM,960RPM
16/3/2020 12:46:49 PM,39.00°C,45.00°C,64.00°C,41.00°C,46.00°C,51.00°C,956RPM,1078RPM,1077RPM,1.42V,6%,48.00°C,798RPM,34.20°C,547RPM,559RPM,960RPM
16/3/2020 12:46:54 PM,39.00°C,45.00°C,59.00°C,41.00°C,47.00°C,51.00°C,955RPM,1077RPM,1078RPM,1.40V,12%,48.00°C,797RPM,34.20°C,547RPM,561RPM,960RPM
16/3/2020 12:46:59 PM,39.00°C,45.00°C,59.00°C,41.00°C,47.00°C,51.00°C,953RPM,1080RPM,1080RPM,1.43V,11%,48.00°C,798RPM,34.20°C,547RPM,556RPM,930RPM
16/3/2020 12:47:04 PM,39.00°C,45.00°C,59.00°C,41.00°C,47.00°C,51.00°C,953RPM,1078RPM,1077RPM,1.42V,10%,48.00°C,798RPM,34.20°C,546RPM,562RPM,960RPM
16/3/2020 12:47:09 PM,39.00°C,45.00°C,64.00°C,41.00°C,47.00°C,51.00°C,960RPM,1077RPM,1071RPM,1.44V,5%,48.00°C,798RPM,34.20°C,547RPM,557RPM,930RPM
16/3/2020 12:47:14 PM,39.00°C,45.00°C,55.00°C,41.00°C,46.00°C,51.00°C,960RPM,1075RPM,1068RPM,1.45V,4%,48.00°C,798RPM,34.30°C,547RPM,559RPM,960RPM
16/3/2020 12:47:19 PM,39.00°C,45.00°C,61.00°C,41.00°C,46.00°C,51.00°C,956RPM,1077RPM,1077RPM,1.40V,16%,48.00°C,799RPM,34.20°C,547RPM,561RPM,960RPM
16/3/2020 12:47:24 PM,39.00°C,45.00°C,57.00°C,41.00°C,47.00°C,51.00°C,963RPM,1077RPM,1078RPM,1.43V,5%,47.00°C,798RPM,34.20°C,547RPM,556RPM,960RPM
16/3/2020 12:47:29 PM,39.00°C,45.00°C,59.00°C,41.00°C,47.00°C,51.00°C,949RPM,1080RPM,1075RPM,1.44V,5%,48.00°C,798RPM,34.20°C,547RPM,558RPM,930RPM
16/3/2020 12:47:34 PM,39.00°C,45.00°C,55.00°C,41.00°C,47.00°C,51.00°C,957RPM,1075RPM,1070RPM,1.40V,4%,47.00°C,799RPM,34.30°C,547RPM,559RPM,960RPM
16/3/2020 12:47:39 PM,39.00°C,45.00°C,66.00°C,41.00°C,46.00°C,51.00°C,957RPM,1075RPM,1068RPM,1.48V,6%,48.00°C,798RPM,34.20°C,547RPM,561RPM,960RPM
16/3/2020 12:47:44 PM,39.00°C,45.00°C,69.00°C,41.00°C,47.00°C,51.00°C,957RPM,1078RPM,1071RPM,1.46V,6%,48.00°C,799RPM,34.20°C,547RPM,556RPM,960RPM
16/3/2020 12:47:49 PM,39.00°C,45.00°C,64.00°C,41.00°C,47.00°C,51.00°C,957RPM,1080RPM,1078RPM,1.42V,7%,48.00°C,798RPM,34.30°C,547RPM,558RPM,960RPM
16/3/2020 12:47:54 PM,39.00°C,45.00°C,55.00°C,41.00°C,46.00°C,51.00°C,953RPM,1082RPM,1071RPM,1.45V,5%,48.00°C,798RPM,34.30°C,547RPM,560RPM,960RPM
16/3/2020 12:47:59 PM,39.00°C,45.00°C,58.00°C,41.00°C,47.00°C,51.00°C,956RPM,1078RPM,1077RPM,1.43V,5%,48.00°C,798RPM,34.20°C,547RPM,562RPM,960RPM
16/3/2020 12:48:04 PM,39.00°C,45.00°C,65.00°C,41.00°C,47.00°C,51.00°C,959RPM,1077RPM,1068RPM,1.45V,7%,48.00°C,798RPM,34.20°C,547RPM,557RPM,960RPM
16/3/2020 12:48:09 PM,39.00°C,45.00°C,58.00°C,41.00°C,47.00°C,51.00°C,960RPM,1078RPM,1071RPM,1.42V,10%,48.00°C,798RPM,34.20°C,547RPM,558RPM,960RPM
16/3/2020 12:48:14 PM,39.00°C,45.00°C,61.00°C,41.00°C,47.00°C,51.00°C,951RPM,1077RPM,1070RPM,1.43V,3%,48.00°C,798RPM,34.20°C,549RPM,558RPM,960RPM
16/3/2020 12:48:19 PM,39.00°C,45.00°C,58.00°C,41.00°C,47.00°C,51.00°C,953RPM,1077RPM,1070RPM,1.44V,5%,48.00°C,798RPM,34.30°C,549RPM,560RPM,960RPM
16/3/2020 12:48:24 PM,39.00°C,45.00°C,59.00°C,41.00°C,46.00°C,51.00°C,953RPM,1077RPM,1070RPM,1.42V,6%,48.00°C,799RPM,34.30°C,549RPM,556RPM,960RPM
16/3/2020 12:48:29 PM,39.00°C,45.00°C,55.00°C,41.00°C,46.00°C,51.00°C,953RPM,1082RPM,1077RPM,1.43V,4%,48.00°C,797RPM,34.20°C,549RPM,558RPM,960RPM
16/3/2020 12:48:34 PM,39.00°C,45.00°C,56.00°C,41.00°C,46.00°C,51.00°C,953RPM,1083RPM,1075RPM,1.46V,2%,48.00°C,799RPM,34.20°C,549RPM,559RPM,960RPM
16/3/2020 12:48:39 PM,39.00°C,45.00°C,58.00°C,41.00°C,46.00°C,51.00°C,951RPM,1080RPM,1071RPM,1.45V,4%,47.00°C,798RPM,34.20°C,549RPM,561RPM,930RPM
16/3/2020 12:48:44 PM,39.00°C,45.00°C,63.00°C,41.00°C,46.00°C,51.00°C,951RPM,1082RPM,1078RPM,1.45V,3%,47.00°C,798RPM,34.20°C,549RPM,556RPM,960RPM
16/3/2020 12:48:49 PM,39.00°C,45.00°C,66.00°C,41.00°C,47.00°C,51.00°C,956RPM,1082RPM,1070RPM,1.38V,31%,48.00°C,798RPM,34.10°C,548RPM,562RPM,960RPM
16/3/2020 12:48:54 PM,39.00°C,45.00°C,60.00°C,41.00°C,47.00°C,51.00°C,951RPM,1082RPM,1071RPM,1.40V,10%,48.00°C,798RPM,34.10°C,548RPM,557RPM,960RPM
16/3/2020 12:48:59 PM,39.00°C,45.00°C,57.00°C,41.00°C,47.00°C,51.00°C,955RPM,1083RPM,1075RPM,1.42V,3%,48.00°C,798RPM,34.20°C,548RPM,558RPM,960RPM
16/3/2020 12:49:04 PM,39.00°C,45.00°C,69.00°C,41.00°C,46.00°C,51.00°C,952RPM,1082RPM,1075RPM,1.39V,6%,47.00°C,799RPM,34.20°C,548RPM,561RPM,960RPM
16/3/2020 12:49:09 PM,39.00°C,45.00°C,60.00°C,41.00°C,46.00°C,51.00°C,957RPM,1082RPM,1068RPM,1.43V,5%,47.00°C,798RPM,34.30°C,548RPM,556RPM,960RPM
16/3/2020 12:49:14 PM,39.00°C,45.00°C,56.00°C,41.00°C,46.00°C,51.00°C,953RPM,1077RPM,1075RPM,1.43V,5%,48.00°C,798RPM,34.20°C,548RPM,558RPM,960RPM
16/3/2020 12:49:19 PM,39.00°C,45.00°C,68.00°C,41.00°C,46.00°C,51.00°C,957RPM,1083RPM,1070RPM,1.45V,6%,47.00°C,798RPM,34.20°C,548RPM,559RPM,960RPM
16/3/2020 12:49:24 PM,39.00°C,45.00°C,59.00°C,41.00°C,46.00°C,51.00°C,955RPM,1077RPM,1075RPM,1.42V,4%,47.00°C,798RPM,34.20°C,547RPM,561RPM,960RPM
16/3/2020 12:49:29 PM,39.00°C,45.00°C,64.00°C,41.00°C,46.00°C,51.00°C,956RPM,1082RPM,1073RPM,1.42V,9%,47.00°C,798RPM,34.20°C,547RPM,556RPM,960RPM
16/3/2020 12:49:34 PM,39.00°C,45.00°C,55.00°C,41.00°C,46.00°C,51.00°C,960RPM,1077RPM,1068RPM,0.97V,4%,47.00°C,799RPM,34.10°C,547RPM,558RPM,990RPM
16/3/2020 12:49:39 PM,39.00°C,45.00°C,57.00°C,41.00°C,46.00°C,51.00°C,956RPM,1078RPM,1071RPM,0.91V,4%,47.00°C,797RPM,34.20°C,547RPM,560RPM,960RPM
16/3/2020 12:49:44 PM,39.00°C,45.00°C,62.00°C,41.00°C,46.00°C,51.00°C,960RPM,1082RPM,1077RPM,1.46V,5%,47.00°C,798RPM,34.10°C,547RPM,562RPM,960RPM
16/3/2020 12:49:49 PM,39.00°C,45.00°C,54.00°C,41.00°C,46.00°C,51.00°C,960RPM,1078RPM,1077RPM,1.45V,7%,47.00°C,798RPM,34.10°C,552RPM,557RPM,960RPM
16/3/2020 12:49:54 PM,39.00°C,45.00°C,65.00°C,41.00°C,47.00°C,51.00°C,948RPM,1075RPM,1068RPM,1.42V,5%,47.00°C,798RPM,34.10°C,552RPM,558RPM,960RPM
16/3/2020 12:49:59 PM,39.00°C,45.00°C,60.00°C,41.00°C,46.00°C,51.00°C,957RPM,1080RPM,1070RPM,0.98V,4%,47.00°C,799RPM,34.10°C,552RPM,560RPM,960RPM
16/3/2020 12:50:04 PM,39.00°C,45.00°C,52.00°C,41.00°C,46.00°C,51.00°C,957RPM,1077RPM,1078RPM,1.46V,5%,47.00°C,798RPM,34.10°C,552RPM,562RPM,960RPM
16/3/2020 12:50:09 PM,39.00°C,45.00°C,55.00°C,41.00°C,46.00°C,51.00°C,951RPM,1082RPM,1075RPM,1.40V,10%,47.00°C,798RPM,34.20°C,552RPM,562RPM,960RPM
16/3/2020 12:50:14 PM,39.00°C,45.00°C,61.00°C,41.00°C,47.00°C,51.00°C,953RPM,1080RPM,1075RPM,1.37V,4%,47.00°C,799RPM,34.10°C,552RPM,557RPM,960RPM
16/3/2020 12:50:19 PM,39.00°C,45.00°C,62.00°C,41.00°C,47.00°C,51.00°C,955RPM,1078RPM,1071RPM,1.43V,7%,47.00°C,798RPM,34.10°C,549RPM,558RPM,960RPM
