Timestamp,"MB Temp #1","MB Temp #2","MB Temp #3","MB Temp #4","MB Temp #5","MB Temp #6","MB Fan #1","MB Fan #2","MB Fan #3","MB VCPU","CPU Load","GPU Temp","GPU Fan","H115i PRO Temp","H115i PRO Fan #1","H115i PRO Fan #2","H115i PRO Pump"
27/1/2020 09:47:41 AM,41.00°C,47.00°C,53.00°C,45.00°C,51.00°C,54.00°C,953RPM,1121RPM,1148RPM,1.40V,7%,53.00°C,789RPM,37.80°C,631RPM,635RPM,960RPM
27/1/2020 09:47:46 AM,41.00°C,47.00°C,60.00°C,45.00°C,51.00°C,54.00°C,952RPM,1123RPM,1148RPM,1.42V,14%,53.00°C,789RPM,37.80°C,628RPM,633RPM,960RPM
27/1/2020 09:47:51 AM,41.00°C,47.00°C,54.00°C,45.00°C,51.00°C,54.00°C,953RPM,1121RPM,1146RPM,1.40V,7%,53.00°C,790RPM,37.80°C,632RPM,629RPM,990RPM
27/1/2020 09:47:56 AM,41.00°C,47.00°C,61.00°C,45.00°C,51.00°C,54.00°C,953RPM,1123RPM,1148RPM,1.42V,8%,53.00°C,789RPM,37.80°C,629RPM,632RPM,960RPM
27/1/2020 09:48:01 AM,41.00°C,47.00°C,57.00°C,45.00°C,51.00°C,54.00°C,953RPM,1123RPM,1150RPM,1.39V,10%,54.00°C,790RPM,37.80°C,633RPM,631RPM,990RPM
27/1/2020 09:48:06 AM,41.00°C,47.00°C,59.00°C,44.00°C,51.00°C,54.00°C,951RPM,1121RPM,1150RPM,1.38V,9%,53.00°C,790RPM,37.80°C,630RPM,634RPM,960RPM
27/1/2020 09:48:11 AM,41.00°C,47.00°C,54.00°C,44.00°C,51.00°C,54.00°C,948RPM,1123RPM,1150RPM,1.40V,10%,53.00°C,789RPM,37.80°C,633RPM,631RPM,960RPM
27/1/2020 09:48:16 AM,41.00°C,47.00°C,53.00°C,45.00°C,51.00°C,54.00°C,947RPM,1123RPM,1150RPM,1.42V,8%,53.00°C,791RPM,37.80°C,630RPM,634RPM,960RPM
27/1/2020 09:48:21 AM,41.00°C,47.00°C,59.00°C,45.00°C,51.00°C,54.00°C,951RPM,1123RPM,1150RPM,1.40V,8%,54.00°C,789RPM,37.80°C,627RPM,631RPM,960RPM
27/1/2020 09:48:26 AM,41.00°C,47.00°C,62.00°C,44.00°C,51.00°C,54.00°C,957RPM,1119RPM,1148RPM,1.39V,10%,53.00°C,790RPM,37.80°C,630RPM,634RPM,960RPM
27/1/2020 09:48:31 AM,41.00°C,47.00°C,57.00°C,44.00°C,51.00°C,54.00°C,952RPM,1121RPM,1150RPM,1.40V,8%,54.00°C,789RPM,37.80°C,627RPM,631RPM,990RPM
27/1/2020 09:48:36 AM,41.00°C,47.00°C,61.00°C,45.00°C,51.00°C,54.00°C,952RPM,1118RPM,1150RPM,1.38V,11%,53.00°C,789RPM,37.80°C,631RPM,634RPM,960RPM
27/1/2020 09:48:41 AM,41.00°C,47.00°C,54.00°C,44.00°C,51.00°C,54.00°C,953RPM,1119RPM,1148RPM,1.40V,6%,53.00°C,790RPM,37.80°C,628RPM,631RPM,990RPM
27/1/2020 09:48:46 AM,41.00°C,47.00°C,60.00°C,44.00°C,51.00°C,54.00°C,953RPM,1121RPM,1150RPM,1.40V,10%,53.00°C,791RPM,37.80°C,628RPM,630RPM,960RPM
27/1/2020 09:48:51 AM,41.00°C,47.00°C,53.00°C,44.00°C,51.00°C,54.00°C,951RPM,1121RPM,1148RPM,1.39V,9%,54.00°C,789RPM,37.80°C,631RPM,633RPM,990RPM
27/1/2020 09:48:56 AM,41.00°C,47.00°C,55.00°C,45.00°C,51.00°C,54.00°C,955RPM,1121RPM,1150RPM,1.40V,8%,53.00°C,789RPM,37.80°C,628RPM,631RPM,960RPM
27/1/2020 09:49:01 AM,41.00°C,47.00°C,53.00°C,44.00°C,51.00°C,54.00°C,957RPM,1119RPM,1146RPM,1.39V,11%,53.00°C,790RPM,37.70°C,632RPM,634RPM,990RPM
27/1/2020 09:49:06 AM,41.00°C,47.00°C,55.00°C,44.00°C,51.00°C,54.00°C,944RPM,1125RPM,1152RPM,1.38V,10%,53.00°C,791RPM,37.80°C,628RPM,632RPM,960RPM
27/1/2020 09:49:11 AM,41.00°C,47.00°C,61.00°C,45.00°C,51.00°C,54.00°C,952RPM,1125RPM,1148RPM,1.39V,8%,53.00°C,790RPM,37.70°C,632RPM,635RPM,960RPM
27/1/2020 09:49:16 AM,41.00°C,47.00°C,56.00°C,44.00°C,51.00°C,54.00°C,956RPM,1123RPM,1148RPM,1.40V,12%,54.00°C,789RPM,37.80°C,628RPM,633RPM,990RPM
27/1/2020 09:49:21 AM,41.00°C,47.00°C,62.00°C,45.00°C,51.00°C,54.00°C,955RPM,1123RPM,1150RPM,1.39V,8%,53.00°C,790RPM,37.80°C,631RPM,635RPM,960RPM
27/1/2020 09:49:26 AM,41.00°C,47.00°C,54.00°C,44.00°C,51.00°C,54.00°C,953RPM,1121RPM,1146RPM,1.42V,8%,53.00°C,789RPM,37.80°C,627RPM,633RPM,960RPM
27/1/2020 09:49:31 AM,41.00°C,47.00°C,61.00°C,44.00°C,51.00°C,54.00°C,956RPM,1121RPM,1146RPM,1.38V,5%,53.00°C,789RPM,37.80°C,630RPM,630RPM,990RPM
27/1/2020 09:49:36 AM,41.00°C,47.00°C,54.00°C,45.00°C,51.00°C,54.00°C,955RPM,1119RPM,1148RPM,1.40V,9%,54.00°C,790RPM,37.70°C,627RPM,633RPM,990RPM
27/1/2020 09:49:41 AM,41.00°C,47.00°C,56.00°C,45.00°C,51.00°C,54.00°C,951RPM,1123RPM,1148RPM,1.39V,8%,53.00°C,790RPM,37.70°C,630RPM,631RPM,960RPM
27/1/2020 09:49:46 AM,41.00°C,47.00°C,54.00°C,44.00°C,51.00°C,54.00°C,953RPM,1118RPM,1150RPM,1.38V,8%,54.00°C,791RPM,37.70°C,627RPM,634RPM,960RPM
27/1/2020 09:49:51 AM,41.00°C,47.00°C,55.00°C,44.00°C,51.00°C,54.00°C,953RPM,1123RPM,1148RPM,1.39V,7%,53.00°C,790RPM,37.80°C,630RPM,631RPM,960RPM
27/1/2020 09:49:56 AM,41.00°C,47.00°C,61.00°C,45.00°C,51.00°C,54.00°C,951RPM,1123RPM,1148RPM,1.40V,9%,53.00°C,789RPM,37.70°C,630RPM,631RPM,990RPM
27/1/2020 09:50:01 AM,41.00°C,47.00°C,56.00°C,45.00°C,51.00°C,54.00°C,951RPM,1121RPM,1148RPM,1.40V,8%,53.00°C,788RPM,37.70°C,627RPM,634RPM,960RPM
27/1/2020 09:50:06 AM,41.00°C,47.00°C,59.00°C,45.00°C,51.00°C,54.00°C,953RPM,1119RPM,1148RPM,1.38V,7%,53.00°C,789RPM,37.70°C,630RPM,631RPM,960RPM
27/1/2020 09:50:11 AM,41.00°C,47.00°C,53.00°C,45.00°C,51.00°C,54.00°C,957RPM,1123RPM,1150RPM,1.42V,8%,54.00°C,789RPM,37.80°C,627RPM,635RPM,960RPM
27/1/2020 09:50:16 AM,41.00°C,47.00°C,60.00°C,45.00°C,51.00°C,54.00°C,955RPM,1119RPM,1146RPM,1.40V,8%,53.00°C,789RPM,37.70°C,630RPM,634RPM,960RPM
27/1/2020 09:50:21 AM,41.00°C,47.00°C,63.00°C,44.00°C,51.00°C,54.00°C,955RPM,1127RPM,1150RPM,1.39V,6%,53.00°C,789RPM,37.80°C,627RPM,631RPM,960RPM
27/1/2020 09:50:26 AM,41.00°C,47.00°C,55.00°C,45.00°C,51.00°C,54.00°C,951RPM,1123RPM,1148RPM,1.39V,8%,54.00°C,788RPM,37.80°C,631RPM,635RPM,990RPM
27/1/2020 09:50:31 AM,41.00°C,47.00°C,60.00°C,44.00°C,51.00°C,54.00°C,956RPM,1118RPM,1146RPM,1.39V,10%,53.00°C,789RPM,37.80°C,628RPM,632RPM,990RPM
27/1/2020 09:50:36 AM,41.00°C,47.00°C,53.00°C,44.00°C,51.00°C,54.00°C,952RPM,1123RPM,1148RPM,1.38V,7%,54.00°C,790RPM,37.80°C,631RPM,635RPM,990RPM
27/1/2020 09:50:41 AM,41.00°C,47.00°C,59.00°C,44.00°C,51.00°C,54.00°C,953RPM,1123RPM,1150RPM,1.42V,8%,53.00°C,791RPM,37.80°C,629RPM,633RPM,960RPM
27/1/2020 09:50:46 AM,41.00°C,47.00°C,62.00°C,44.00°C,51.00°C,54.00°C,957RPM,1119RPM,1150RPM,1.42V,8%,53.00°C,789RPM,37.70°C,633RPM,630RPM,960RPM
27/1/2020 09:50:51 AM,41.00°C,47.00°C,54.00°C,45.00°C,51.00°C,54.00°C,955RPM,1119RPM,1150RPM,1.42V,10%,53.00°C,789RPM,37.70°C,630RPM,633RPM,960RPM
27/1/2020 09:50:56 AM,41.00°C,47.00°C,60.00°C,44.00°C,51.00°C,54.00°C,948RPM,1121RPM,1148RPM,1.44V,8%,54.00°C,789RPM,37.80°C,627RPM,631RPM,990RPM
27/1/2020 09:51:01 AM,41.00°C,47.00°C,54.00°C,45.00°C,51.00°C,54.00°C,957RPM,1125RPM,1148RPM,1.39V,8%,54.00°C,789RPM,37.80°C,630RPM,633RPM,990RPM
27/1/2020 09:51:06 AM,41.00°C,47.00°C,56.00°C,45.00°C,51.00°C,54.00°C,957RPM,1121RPM,1148RPM,1.40V,9%,54.00°C,791RPM,37.80°C,627RPM,631RPM,990RPM
27/1/2020 09:51:11 AM,41.00°C,47.00°C,54.00°C,45.00°C,51.00°C,54.00°C,947RPM,1125RPM,1148RPM,1.38V,9%,53.00°C,792RPM,37.80°C,630RPM,634RPM,960RPM
27/1/2020 09:51:16 AM,41.00°C,47.00°C,58.00°C,45.00°C,51.00°C,54.00°C,948RPM,1127RPM,1146RPM,1.39V,10%,54.00°C,790RPM,37.80°C,627RPM,631RPM,990RPM
27/1/2020 09:51:21 AM,41.00°C,47.00°C,53.00°C,45.00°C,51.00°C,54.00°C,948RPM,1121RPM,1148RPM,1.42V,6%,53.00°C,790RPM,37.70°C,630RPM,635RPM,960RPM
27/1/2020 09:51:26 AM,41.00°C,47.00°C,58.00°C,45.00°C,51.00°C,54.00°C,948RPM,1125RPM,1148RPM,1.39V,9%,53.00°C,790RPM,37.80°C,627RPM,632RPM,960RPM
27/1/2020 09:51:31 AM,41.00°C,47.00°C,61.00°C,45.00°C,51.00°C,54.00°C,956RPM,1121RPM,1148RPM,1.38V,7%,54.00°C,789RPM,37.80°C,630RPM,631RPM,960RPM
27/1/2020 09:51:36 AM,41.00°C,47.00°C,63.00°C,44.00°C,51.00°C,54.00°C,951RPM,1121RPM,1150RPM,1.42V,7%,54.00°C,789RPM,37.80°C,630RPM,635RPM,990RPM
27/1/2020 09:51:41 AM,41.00°C,47.00°C,58.00°C,45.00°C,51.00°C,54.00°C,951RPM,1123RPM,1146RPM,1.40V,7%,53.00°C,789RPM,37.80°C,623RPM,632RPM,990RPM
27/1/2020 09:51:46 AM,41.00°C,47.00°C,61.00°C,45.00°C,51.00°C,54.00°C,951RPM,1123RPM,1144RPM,1.38V,10%,54.00°C,790RPM,37.80°C,629RPM,635RPM,960RPM
27/1/2020 09:51:51 AM,41.00°C,47.00°C,54.00°C,45.00°C,51.00°C,54.00°C,955RPM,1123RPM,1146RPM,1.42V,10%,54.00°C,789RPM,37.80°C,627RPM,633RPM,990RPM
27/1/2020 09:51:56 AM,41.00°C,47.00°C,61.00°C,44.00°C,51.00°C,54.00°C,951RPM,1123RPM,1146RPM,1.42V,8%,54.00°C,790RPM,37.80°C,630RPM,631RPM,960RPM
27/1/2020 09:52:01 AM,41.00°C,47.00°C,62.00°C,45.00°C,51.00°C,54.00°C,957RPM,1123RPM,1144RPM,1.40V,10%,54.00°C,789RPM,37.80°C,627RPM,634RPM,990RPM
27/1/2020 09:52:06 AM,41.00°C,47.00°C,54.00°C,45.00°C,51.00°C,54.00°C,951RPM,1121RPM,1148RPM,1.40V,6%,54.00°C,790RPM,37.80°C,630RPM,631RPM,960RPM
27/1/2020 09:52:11 AM,41.00°C,47.00°C,63.00°C,44.00°C,51.00°C,54.00°C,953RPM,1121RPM,1148RPM,1.40V,9%,54.00°C,790RPM,37.80°C,633RPM,635RPM,960RPM
27/1/2020 09:52:16 AM,41.00°C,47.00°C,55.00°C,45.00°C,51.00°C,54.00°C,957RPM,1123RPM,1146RPM,1.39V,7%,54.00°C,788RPM,37.80°C,629RPM,633RPM,960RPM
27/1/2020 09:52:21 AM,41.00°C,47.00°C,59.00°C,45.00°C,51.00°C,54.00°C,952RPM,1121RPM,1146RPM,1.43V,9%,53.00°C,789RPM,37.80°C,631RPM,630RPM,990RPM
27/1/2020 09:52:26 AM,41.00°C,47.00°C,55.00°C,45.00°C,51.00°C,54.00°C,955RPM,1123RPM,1144RPM,1.44V,10%,53.00°C,788RPM,37.80°C,627RPM,634RPM,990RPM
27/1/2020 09:52:31 AM,41.00°C,47.00°C,62.00°C,45.00°C,51.00°C,54.00°C,947RPM,1119RPM,1150RPM,1.38V,9%,54.00°C,789RPM,37.80°C,630RPM,631RPM,990RPM
27/1/2020 09:52:36 AM,41.00°C,47.00°C,54.00°C,45.00°C,51.00°C,54.00°C,953RPM,1123RPM,1146RPM,1.40V,10%,53.00°C,789RPM,37.80°C,633RPM,635RPM,960RPM
27/1/2020 09:52:41 AM,41.00°C,47.00°C,53.00°C,44.00°C,51.00°C,54.00°C,951RPM,1121RPM,1148RPM,1.40V,9%,53.00°C,788RPM,37.80°C,629RPM,633RPM,990RPM
27/1/2020 09:52:46 AM,41.00°C,47.00°C,57.00°C,45.00°C,51.00°C,54.00°C,955RPM,1121RPM,1148RPM,1.39V,11%,53.00°C,789RPM,37.80°C,632RPM,630RPM,960RPM
27/1/2020 09:52:51 AM,41.00°C,47.00°C,59.00°C,45.00°C,51.00°C,54.00°C,957RPM,1123RPM,1144RPM,1.42V,8%,53.00°C,789RPM,37.80°C,629RPM,634RPM,960RPM
27/1/2020 09:52:56 AM,41.00°C,47.00°C,63.00°C,44.00°C,51.00°C,54.00°C,955RPM,1123RPM,1148RPM,1.39V,8%,54.00°C,790RPM,37.80°C,632RPM,634RPM,990RPM
27/1/2020 09:53:01 AM,41.00°C,47.00°C,55.00°C,44.00°C,51.00°C,54.00°C,948RPM,1121RPM,1144RPM,1.39V,9%,54.00°C,790RPM,37.80°C,631RPM,632RPM,960RPM
27/1/2020 09:53:06 AM,41.00°C,47.00°C,56.00°C,45.00°C,51.00°C,54.00°C,951RPM,1121RPM,1146RPM,1.40V,10%,53.00°C,789RPM,37.80°C,627RPM,629RPM,960RPM
27/1/2020 09:53:11 AM,41.00°C,47.00°C,63.00°C,45.00°C,51.00°C,54.00°C,955RPM,1119RPM,1148RPM,1.39V,10%,54.00°C,789RPM,37.80°C,632RPM,635RPM,960RPM
27/1/2020 09:53:16 AM,41.00°C,47.00°C,54.00°C,44.00°C,51.00°C,54.00°C,955RPM,1121RPM,1148RPM,1.40V,8%,54.00°C,789RPM,37.80°C,628RPM,630RPM,960RPM
27/1/2020 09:53:21 AM,41.00°C,47.00°C,59.00°C,44.00°C,51.00°C,54.00°C,957RPM,1119RPM,1146RPM,1.42V,9%,53.00°C,789RPM,37.80°C,633RPM,630RPM,960RPM
27/1/2020 09:53:26 AM,41.00°C,47.00°C,65.00°C,45.00°C,51.00°C,54.00°C,951RPM,1121RPM,1148RPM,1.39V,9%,54.00°C,789RPM,37.80°C,630RPM,634RPM,960RPM
27/1/2020 09:53:31 AM,41.00°C,47.00°C,56.00°C,45.00°C,51.00°C,54.00°C,948RPM,1123RPM,1150RPM,1.39V,8%,53.00°C,789RPM,37.80°C,627RPM,632RPM,960RPM
27/1/2020 09:53:36 AM,41.00°C,47.00°C,64.00°C,45.00°C,51.00°C,54.00°C,948RPM,1121RPM,1146RPM,1.38V,9%,54.00°C,790RPM,37.80°C,630RPM,629RPM,990RPM
27/1/2020 09:53:41 AM,41.00°C,47.00°C,55.00°C,45.00°C,51.00°C,54.00°C,953RPM,1119RPM,1144RPM,1.39V,9%,54.00°C,789RPM,37.80°C,628RPM,633RPM,960RPM
27/1/2020 09:53:46 AM,41.00°C,47.00°C,60.00°C,45.00°C,51.00°C,54.00°C,957RPM,1121RPM,1144RPM,1.00V,14%,53.00°C,789RPM,37.80°C,632RPM,631RPM,960RPM
27/1/2020 09:53:51 AM,41.00°C,47.00°C,56.00°C,45.00°C,51.00°C,54.00°C,947RPM,1119RPM,1148RPM,1.40V,7%,54.00°C,791RPM,37.80°C,628RPM,629RPM,960RPM
27/1/2020 09:53:56 AM,41.00°C,47.00°C,61.00°C,44.00°C,51.00°C,54.00°C,948RPM,1121RPM,1146RPM,1.38V,7%,53.00°C,788RPM,37.80°C,632RPM,633RPM,990RPM
27/1/2020 09:54:01 AM,41.00°C,47.00°C,54.00°C,45.00°C,51.00°C,54.00°C,948RPM,1119RPM,1148RPM,1.39V,7%,54.00°C,791RPM,37.80°C,628RPM,631RPM,960RPM
27/1/2020 09:54:06 AM,41.00°C,47.00°C,60.00°C,44.00°C,51.00°C,54.00°C,951RPM,1118RPM,1146RPM,1.39V,8%,53.00°C,789RPM,37.80°C,628RPM,631RPM,960RPM
27/1/2020 09:54:11 AM,41.00°C,47.00°C,53.00°C,45.00°C,51.00°C,54.00°C,953RPM,1118RPM,1144RPM,1.42V,6%,53.00°C,789RPM,37.80°C,632RPM,635RPM,960RPM
27/1/2020 09:54:16 AM,41.00°C,47.00°C,60.00°C,44.00°C,51.00°C,54.00°C,955RPM,1119RPM,1146RPM,1.40V,9%,53.00°C,790RPM,37.80°C,628RPM,633RPM,990RPM
27/1/2020 09:54:21 AM,41.00°C,47.00°C,56.00°C,45.00°C,51.00°C,54.00°C,953RPM,1119RPM,1146RPM,1.38V,7%,53.00°C,789RPM,37.80°C,631RPM,630RPM,960RPM
27/1/2020 09:54:26 AM,41.00°C,47.00°C,60.00°C,45.00°C,51.00°C,54.00°C,945RPM,1125RPM,1148RPM,1.39V,10%,53.00°C,789RPM,37.80°C,628RPM,634RPM,960RPM
27/1/2020 09:54:31 AM,41.00°C,47.00°C,53.00°C,44.00°C,51.00°C,54.00°C,953RPM,1123RPM,1150RPM,1.39V,9%,54.00°C,789RPM,37.70°C,631RPM,632RPM,960RPM
27/1/2020 09:54:36 AM,41.00°C,47.00°C,58.00°C,44.00°C,51.00°C,54.00°C,957RPM,1123RPM,1146RPM,1.40V,6%,53.00°C,789RPM,37.80°C,628RPM,629RPM,960RPM
27/1/2020 09:54:41 AM,41.00°C,47.00°C,61.00°C,44.00°C,51.00°C,54.00°C,955RPM,1121RPM,1148RPM,1.38V,5%,54.00°C,789RPM,37.80°C,631RPM,634RPM,960RPM
27/1/2020 09:54:46 AM,41.00°C,47.00°C,63.00°C,45.00°C,51.00°C,54.00°C,951RPM,1121RPM,1148RPM,1.40V,8%,53.00°C,789RPM,37.80°C,628RPM,629RPM,960RPM
27/1/2020 09:54:51 AM,41.00°C,47.00°C,58.00°C,44.00°C,51.00°C,54.00°C,953RPM,1121RPM,1146RPM,1.42V,6%,53.00°C,789RPM,37.80°C,632RPM,629RPM,960RPM
27/1/2020 09:54:56 AM,41.00°C,47.00°C,61.00°C,44.00°C,51.00°C,54.00°C,953RPM,1119RPM,1148RPM,1.39V,6%,53.00°C,789RPM,37.70°C,628RPM,633RPM,990RPM
27/1/2020 09:55:01 AM,41.00°C,46.00°C,54.00°C,44.00°C,51.00°C,54.00°C,953RPM,1118RPM,1148RPM,1.39V,7%,53.00°C,788RPM,37.80°C,632RPM,631RPM,960RPM
27/1/2020 09:55:06 AM,41.00°C,47.00°C,62.00°C,44.00°C,51.00°C,54.00°C,955RPM,1119RPM,1150RPM,1.42V,9%,53.00°C,788RPM,37.70°C,624RPM,635RPM,960RPM
27/1/2020 09:55:11 AM,41.00°C,47.00°C,64.00°C,45.00°C,51.00°C,54.00°C,951RPM,1119RPM,1148RPM,1.39V,8%,53.00°C,789RPM,37.70°C,630RPM,633RPM,960RPM
27/1/2020 09:55:16 AM,41.00°C,47.00°C,55.00°C,44.00°C,51.00°C,54.00°C,957RPM,1121RPM,1148RPM,1.42V,10%,53.00°C,789RPM,37.70°C,630RPM,631RPM,960RPM
27/1/2020 09:55:21 AM,41.00°C,47.00°C,53.00°C,44.00°C,51.00°C,54.00°C,956RPM,1121RPM,1146RPM,1.40V,10%,53.00°C,789RPM,37.70°C,627RPM,634RPM,960RPM
27/1/2020 09:55:26 AM,41.00°C,47.00°C,59.00°C,44.00°C,51.00°C,54.00°C,951RPM,1121RPM,1152RPM,1.42V,9%,53.00°C,789RPM,37.80°C,630RPM,632RPM,990RPM
27/1/2020 09:55:31 AM,41.00°C,47.00°C,53.00°C,44.00°C,51.00°C,54.00°C,953RPM,1121RPM,1142RPM,1.39V,9%,53.00°C,789RPM,37.80°C,627RPM,629RPM,960RPM
27/1/2020 09:55:36 AM,41.00°C,47.00°C,60.00°C,44.00°C,51.00°C,54.00°C,955RPM,1123RPM,1146RPM,1.42V,10%,53.00°C,789RPM,37.70°C,630RPM,632RPM,960RPM
27/1/2020 09:55:41 AM,41.00°C,47.00°C,54.00°C,44.00°C,51.00°C,54.00°C,955RPM,1119RPM,1146RPM,1.38V,7%,53.00°C,789RPM,37.80°C,633RPM,631RPM,960RPM
27/1/2020 09:55:46 AM,41.00°C,47.00°C,56.00°C,44.00°C,51.00°C,54.00°C,953RPM,1123RPM,1148RPM,1.40V,8%,53.00°C,790RPM,37.80°C,629RPM,635RPM,990RPM
27/1/2020 09:55:51 AM,41.00°C,47.00°C,54.00°C,44.00°C,51.00°C,54.00°C,953RPM,1121RPM,1150RPM,1.42V,7%,53.00°C,789RPM,37.70°C,632RPM,635RPM,960RPM
27/1/2020 09:55:56 AM,41.00°C,47.00°C,61.00°C,44.00°C,51.00°C,54.00°C,957RPM,1121RPM,1144RPM,1.39V,9%,53.00°C,789RPM,37.70°C,630RPM,633RPM,960RPM
27/1/2020 09:56:01 AM,41.00°C,47.00°C,63.00°C,44.00°C,51.00°C,54.00°C,953RPM,1119RPM,1146RPM,1.38V,11%,53.00°C,790RPM,37.70°C,627RPM,630RPM,960RPM
27/1/2020 09:56:06 AM,41.00°C,47.00°C,59.00°C,44.00°C,51.00°C,54.00°C,952RPM,1118RPM,1146RPM,1.40V,9%,53.00°C,790RPM,37.70°C,630RPM,633RPM,960RPM
27/1/2020 09:56:11 AM,41.00°C,46.00°C,53.00°C,44.00°C,51.00°C,54.00°C,955RPM,1121RPM,1144RPM,1.40V,6%,53.00°C,789RPM,37.70°C,627RPM,631RPM,960RPM
27/1/2020 09:56:16 AM,41.00°C,47.00°C,56.00°C,44.00°C,51.00°C,54.00°C,953RPM,1121RPM,1148RPM,1.42V,11%,53.00°C,790RPM,37.70°C,630RPM,635RPM,960RPM
27/1/2020 09:56:21 AM,41.00°C,47.00°C,53.00°C,44.00°C,51.00°C,54.00°C,955RPM,1121RPM,1148RPM,1.42V,6%,53.00°C,789RPM,37.70°C,627RPM,635RPM,960RPM
27/1/2020 09:56:26 AM,41.00°C,47.00°C,56.00°C,44.00°C,51.00°C,54.00°C,955RPM,1121RPM,1146RPM,1.39V,10%,53.00°C,790RPM,37.70°C,630RPM,632RPM,960RPM
27/1/2020 09:56:31 AM,41.00°C,47.00°C,53.00°C,44.00°C,51.00°C,54.00°C,953RPM,1121RPM,1146RPM,1.39V,11%,53.00°C,789RPM,37.70°C,627RPM,629RPM,990RPM
27/1/2020 09:56:36 AM,41.00°C,47.00°C,55.00°C,44.00°C,51.00°C,54.00°C,953RPM,1119RPM,1146RPM,1.40V,12%,54.00°C,788RPM,37.70°C,630RPM,633RPM,960RPM
27/1/2020 09:56:41 AM,41.00°C,47.00°C,61.00°C,44.00°C,51.00°C,54.00°C,953RPM,1123RPM,1148RPM,1.40V,12%,53.00°C,788RPM,37.70°C,627RPM,631RPM,960RPM
27/1/2020 09:56:46 AM,41.00°C,47.00°C,57.00°C,44.00°C,51.00°C,54.00°C,953RPM,1121RPM,1146RPM,1.38V,13%,53.00°C,789RPM,37.70°C,632RPM,635RPM,960RPM
27/1/2020 09:56:51 AM,41.00°C,47.00°C,58.00°C,44.00°C,51.00°C,54.00°C,960RPM,1119RPM,1148RPM,1.42V,6%,53.00°C,788RPM,37.70°C,629RPM,633RPM,960RPM
27/1/2020 09:56:56 AM,41.00°C,46.00°C,59.00°C,44.00°C,51.00°C,54.00°C,955RPM,1121RPM,1148RPM,1.39V,9%,53.00°C,789RPM,37.70°C,633RPM,631RPM,960RPM
27/1/2020 09:57:01 AM,41.00°C,47.00°C,55.00°C,44.00°C,51.00°C,54.00°C,956RPM,1121RPM,1146RPM,1.39V,12%,53.00°C,789RPM,37.70°C,630RPM,635RPM,960RPM
27/1/2020 09:57:06 AM,41.00°C,47.00°C,60.00°C,44.00°C,51.00°C,54.00°C,957RPM,1118RPM,1148RPM,1.38V,9%,53.00°C,789RPM,37.70°C,627RPM,633RPM,960RPM
27/1/2020 09:57:11 AM,41.00°C,46.00°C,53.00°C,44.00°C,51.00°C,54.00°C,955RPM,1119RPM,1146RPM,1.42V,8%,54.00°C,789RPM,37.70°C,630RPM,632RPM,960RPM
27/1/2020 09:57:16 AM,41.00°C,47.00°C,58.00°C,44.00°C,51.00°C,54.00°C,951RPM,1121RPM,1146RPM,1.40V,8%,53.00°C,789RPM,37.70°C,630RPM,632RPM,960RPM
27/1/2020 09:57:21 AM,41.00°C,47.00°C,53.00°C,44.00°C,51.00°C,54.00°C,957RPM,1119RPM,1146RPM,1.42V,7%,53.00°C,789RPM,37.70°C,627RPM,629RPM,960RPM
27/1/2020 09:57:26 AM,41.00°C,47.00°C,54.00°C,44.00°C,51.00°C,54.00°C,953RPM,1119RPM,1148RPM,1.39V,7%,53.00°C,789RPM,37.70°C,630RPM,633RPM,960RPM
27/1/2020 09:57:31 AM,41.00°C,47.00°C,53.00°C,44.00°C,51.00°C,54.00°C,951RPM,1121RPM,1150RPM,1.39V,7%,53.00°C,789RPM,37.70°C,627RPM,632RPM,960RPM
27/1/2020 09:57:36 AM,41.00°C,47.00°C,54.00°C,44.00°C,51.00°C,54.00°C,955RPM,1119RPM,1148RPM,1.38V,7%,53.00°C,789RPM,37.70°C,631RPM,629RPM,960RPM
27/1/2020 09:57:41 AM,41.00°C,47.00°C,56.00°C,44.00°C,51.00°C,54.00°C,953RPM,1119RPM,1146RPM,1.40V,9%,53.00°C,789RPM,37.70°C,628RPM,633RPM,990RPM
27/1/2020 09:57:46 AM,41.00°C,47.00°C,53.00°C,44.00°C,51.00°C,54.00°C,955RPM,1121RPM,1148RPM,1.42V,9%,53.00°C,789RPM,37.70°C,632RPM,631RPM,960RPM
27/1/2020 09:57:51 AM,41.00°C,46.00°C,63.00°C,44.00°C,51.00°C,54.00°C,955RPM,1118RPM,1150RPM,1.40V,9%,53.00°C,788RPM,37.70°C,628RPM,634RPM,960RPM
27/1/2020 09:57:56 AM,41.00°C,47.00°C,55.00°C,44.00°C,51.00°C,54.00°C,955RPM,1121RPM,1148RPM,1.39V,14%,53.00°C,789RPM,37.70°C,632RPM,632RPM,990RPM
27/1/2020 09:58:01 AM,41.00°C,47.00°C,61.00°C,44.00°C,51.00°C,54.00°C,953RPM,1123RPM,1146RPM,1.40V,7%,53.00°C,788RPM,37.70°C,629RPM,630RPM,990RPM
27/1/2020 09:58:06 AM,41.00°C,47.00°C,62.00°C,44.00°C,51.00°C,54.00°C,957RPM,1119RPM,1148RPM,1.39V,13%,53.00°C,788RPM,37.70°C,633RPM,634RPM,990RPM
27/1/2020 09:58:11 AM,41.00°C,46.00°C,63.00°C,44.00°C,51.00°C,54.00°C,953RPM,1121RPM,1150RPM,1.40V,9%,53.00°C,789RPM,37.60°C,630RPM,632RPM,960RPM
