Timestamp,"MB Temp #1","MB Temp #2","MB Temp #3","MB Temp #4","MB Temp #5","MB Temp #6","MB Fan #1","MB Fan #2","MB Fan #3","MB VCPU","CPU Load","GPU Temp","GPU Fan","H115i PRO Temp","H115i PRO Fan #1","H115i PRO Fan #2","H115i PRO Pump"
26/1/2020 22:36:30 PM,39.00°C,45.00°C,59.00°C,41.00°C,48.00°C,52.00°C,948RPM,1077RPM,1116RPM,1.40V,1%,47.00°C,789RPM,35.90°C,589RPM,594RPM,960RPM
26/1/2020 22:36:35 PM,39.00°C,45.00°C,52.00°C,41.00°C,48.00°C,52.00°C,957RPM,1075RPM,1116RPM,1.42V,3%,48.00°C,789RPM,35.90°C,591RPM,590RPM,960RPM
26/1/2020 22:36:40 PM,39.00°C,45.00°C,54.00°C,41.00°C,48.00°C,52.00°C,953RPM,1077RPM,1116RPM,1.46V,4%,48.00°C,789RPM,35.90°C,586RPM,591RPM,960RPM
26/1/2020 22:36:45 PM,39.00°C,45.00°C,61.00°C,41.00°C,48.00°C,52.00°C,957RPM,1077RPM,1116RPM,1.42V,3%,47.00°C,789RPM,35.90°C,584RPM,591RPM,960RPM
26/1/2020 22:36:50 PM,39.00°C,45.00°C,63.00°C,41.00°C,48.00°C,52.00°C,956RPM,1077RPM,1114RPM,1.43V,3%,47.00°C,789RPM,35.90°C,582RPM,591RPM,960RPM
26/1/2020 22:36:55 PM,39.00°C,45.00°C,54.00°C,41.00°C,48.00°C,52.00°C,953RPM,1075RPM,1116RPM,1.44V,4%,47.00°C,789RPM,35.90°C,586RPM,585RPM,990RPM
26/1/2020 22:37:00 PM,39.00°C,45.00°C,62.00°C,41.00°C,48.00°C,52.00°C,960RPM,1077RPM,1118RPM,1.40V,5%,47.00°C,790RPM,35.90°C,585RPM,585RPM,960RPM
26/1/2020 22:37:05 PM,39.00°C,45.00°C,53.00°C,41.00°C,48.00°C,52.00°C,952RPM,1068RPM,1118RPM,1.42V,3%,47.00°C,789RPM,35.90°C,582RPM,586RPM,960RPM
26/1/2020 22:37:10 PM,39.00°C,45.00°C,65.00°C,41.00°C,48.00°C,52.00°C,947RPM,1071RPM,1114RPM,1.44V,10%,47.00°C,789RPM,35.80°C,581RPM,585RPM,960RPM
26/1/2020 22:37:15 PM,39.00°C,45.00°C,61.00°C,41.00°C,48.00°C,52.00°C,960RPM,1073RPM,1116RPM,1.38V,3%,47.00°C,788RPM,35.90°C,581RPM,586RPM,990RPM
26/1/2020 22:37:20 PM,39.00°C,45.00°C,54.00°C,41.00°C,48.00°C,52.00°C,956RPM,1075RPM,1116RPM,1.46V,2%,47.00°C,789RPM,35.90°C,580RPM,586RPM,960RPM
26/1/2020 22:37:25 PM,39.00°C,45.00°C,51.00°C,41.00°C,48.00°C,52.00°C,953RPM,1077RPM,1121RPM,1.44V,7%,47.00°C,789RPM,35.90°C,580RPM,587RPM,990RPM
26/1/2020 22:37:30 PM,39.00°C,45.00°C,54.00°C,41.00°C,48.00°C,52.00°C,956RPM,1077RPM,1118RPM,1.40V,8%,48.00°C,789RPM,35.90°C,585RPM,588RPM,960RPM
26/1/2020 22:37:35 PM,39.00°C,45.00°C,56.00°C,41.00°C,48.00°C,52.00°C,953RPM,1075RPM,1114RPM,1.42V,5%,47.00°C,789RPM,35.90°C,584RPM,593RPM,990RPM
26/1/2020 22:37:40 PM,39.00°C,45.00°C,53.00°C,41.00°C,48.00°C,52.00°C,956RPM,1077RPM,1118RPM,1.40V,4%,47.00°C,790RPM,36.00°C,587RPM,593RPM,990RPM
26/1/2020 22:37:45 PM,39.00°C,45.00°C,59.00°C,41.00°C,48.00°C,52.00°C,956RPM,1073RPM,1118RPM,1.42V,12%,47.00°C,790RPM,36.00°C,594RPM,599RPM,960RPM
26/1/2020 22:37:50 PM,39.00°C,45.00°C,53.00°C,41.00°C,48.00°C,52.00°C,947RPM,1073RPM,1118RPM,1.40V,4%,47.00°C,789RPM,36.00°C,600RPM,604RPM,960RPM
26/1/2020 22:37:55 PM,39.00°C,45.00°C,61.00°C,41.00°C,48.00°C,52.00°C,945RPM,1073RPM,1118RPM,1.42V,4%,47.00°C,789RPM,36.00°C,606RPM,605RPM,960RPM
26/1/2020 22:38:00 PM,39.00°C,45.00°C,63.00°C,41.00°C,48.00°C,52.00°C,947RPM,1073RPM,1116RPM,1.40V,5%,48.00°C,789RPM,36.00°C,606RPM,607RPM,990RPM
26/1/2020 22:38:05 PM,39.00°C,45.00°C,55.00°C,41.00°C,48.00°C,52.00°C,948RPM,1070RPM,1116RPM,1.44V,3%,47.00°C,790RPM,36.10°C,606RPM,603RPM,960RPM
26/1/2020 22:38:10 PM,39.00°C,45.00°C,52.00°C,41.00°C,48.00°C,52.00°C,957RPM,1077RPM,1118RPM,1.43V,5%,47.00°C,790RPM,36.10°C,606RPM,605RPM,960RPM
26/1/2020 22:38:15 PM,39.00°C,45.00°C,56.00°C,41.00°C,48.00°C,52.00°C,956RPM,1073RPM,1116RPM,1.44V,4%,47.00°C,789RPM,36.00°C,606RPM,607RPM,990RPM
26/1/2020 22:38:20 PM,39.00°C,45.00°C,50.00°C,41.00°C,48.00°C,52.00°C,953RPM,1070RPM,1118RPM,1.44V,3%,47.00°C,790RPM,36.00°C,606RPM,603RPM,960RPM
26/1/2020 22:38:25 PM,39.00°C,45.00°C,56.00°C,41.00°C,48.00°C,52.00°C,953RPM,1070RPM,1114RPM,1.42V,4%,47.00°C,790RPM,36.00°C,606RPM,605RPM,960RPM
26/1/2020 22:38:30 PM,39.00°C,45.00°C,50.00°C,41.00°C,48.00°C,52.00°C,953RPM,1071RPM,1116RPM,1.40V,4%,47.00°C,790RPM,36.00°C,606RPM,607RPM,960RPM
26/1/2020 22:38:35 PM,39.00°C,45.00°C,53.00°C,41.00°C,48.00°C,52.00°C,956RPM,1077RPM,1118RPM,1.43V,3%,47.00°C,789RPM,36.00°C,606RPM,603RPM,960RPM
26/1/2020 22:38:40 PM,39.00°C,45.00°C,51.00°C,41.00°C,48.00°C,52.00°C,953RPM,1068RPM,1119RPM,1.46V,4%,47.00°C,789RPM,36.00°C,606RPM,605RPM,990RPM
26/1/2020 22:38:45 PM,39.00°C,45.00°C,54.00°C,41.00°C,48.00°C,52.00°C,957RPM,1071RPM,1118RPM,1.44V,5%,47.00°C,790RPM,36.00°C,606RPM,607RPM,960RPM
26/1/2020 22:38:50 PM,39.00°C,45.00°C,57.00°C,41.00°C,48.00°C,52.00°C,956RPM,1070RPM,1118RPM,1.43V,4%,47.00°C,790RPM,36.00°C,606RPM,603RPM,960RPM
26/1/2020 22:38:55 PM,39.00°C,45.00°C,54.00°C,41.00°C,48.00°C,52.00°C,957RPM,1077RPM,1116RPM,1.46V,4%,47.00°C,790RPM,36.00°C,606RPM,605RPM,960RPM
26/1/2020 22:39:00 PM,39.00°C,45.00°C,57.00°C,41.00°C,48.00°C,52.00°C,956RPM,1075RPM,1116RPM,1.43V,4%,47.00°C,789RPM,36.00°C,605RPM,607RPM,990RPM
26/1/2020 22:39:05 PM,39.00°C,45.00°C,58.00°C,41.00°C,48.00°C,52.00°C,957RPM,1073RPM,1114RPM,1.38V,5%,48.00°C,790RPM,36.00°C,605RPM,603RPM,960RPM
26/1/2020 22:39:10 PM,39.00°C,45.00°C,55.00°C,41.00°C,48.00°C,52.00°C,956RPM,1077RPM,1112RPM,1.39V,6%,47.00°C,790RPM,36.00°C,604RPM,605RPM,990RPM
26/1/2020 22:39:15 PM,39.00°C,45.00°C,57.00°C,41.00°C,48.00°C,52.00°C,953RPM,1073RPM,1116RPM,1.39V,4%,48.00°C,790RPM,36.10°C,604RPM,607RPM,990RPM
26/1/2020 22:39:20 PM,39.00°C,45.00°C,59.00°C,41.00°C,48.00°C,52.00°C,956RPM,1077RPM,1116RPM,1.38V,5%,48.00°C,789RPM,36.10°C,603RPM,609RPM,990RPM
26/1/2020 22:39:25 PM,39.00°C,45.00°C,57.00°C,41.00°C,48.00°C,52.00°C,952RPM,1077RPM,1116RPM,1.38V,20%,48.00°C,787RPM,36.10°C,603RPM,605RPM,960RPM
26/1/2020 22:39:30 PM,39.00°C,45.00°C,60.00°C,41.00°C,48.00°C,52.00°C,956RPM,1078RPM,1116RPM,1.43V,8%,48.00°C,789RPM,36.10°C,602RPM,606RPM,960RPM
26/1/2020 22:39:35 PM,39.00°C,45.00°C,56.00°C,41.00°C,48.00°C,52.00°C,956RPM,1077RPM,1114RPM,1.42V,6%,48.00°C,789RPM,36.20°C,601RPM,609RPM,960RPM
26/1/2020 22:39:40 PM,39.00°C,45.00°C,62.00°C,41.00°C,48.00°C,52.00°C,953RPM,1077RPM,1112RPM,1.40V,8%,48.00°C,790RPM,36.20°C,600RPM,604RPM,960RPM
26/1/2020 22:39:45 PM,39.00°C,45.00°C,55.00°C,41.00°C,48.00°C,52.00°C,953RPM,1075RPM,1114RPM,1.40V,4%,48.00°C,789RPM,36.20°C,600RPM,606RPM,990RPM
26/1/2020 22:39:50 PM,39.00°C,45.00°C,59.00°C,41.00°C,48.00°C,52.00°C,956RPM,1073RPM,1118RPM,1.45V,5%,48.00°C,790RPM,36.20°C,600RPM,608RPM,990RPM
26/1/2020 22:39:55 PM,39.00°C,45.00°C,55.00°C,41.00°C,48.00°C,52.00°C,953RPM,1080RPM,1114RPM,1.38V,5%,48.00°C,789RPM,36.20°C,600RPM,604RPM,960RPM
26/1/2020 22:40:00 PM,39.00°C,45.00°C,59.00°C,41.00°C,48.00°C,52.00°C,956RPM,1075RPM,1116RPM,1.40V,14%,48.00°C,790RPM,36.20°C,600RPM,606RPM,960RPM
26/1/2020 22:40:05 PM,39.00°C,45.00°C,63.00°C,41.00°C,49.00°C,52.00°C,953RPM,1075RPM,1116RPM,1.39V,13%,48.00°C,790RPM,36.20°C,606RPM,608RPM,990RPM
26/1/2020 22:40:10 PM,39.00°C,45.00°C,59.00°C,41.00°C,48.00°C,52.00°C,955RPM,1078RPM,1116RPM,1.38V,10%,48.00°C,790RPM,36.20°C,606RPM,604RPM,990RPM
26/1/2020 22:40:15 PM,39.00°C,45.00°C,56.00°C,41.00°C,48.00°C,52.00°C,956RPM,1071RPM,1118RPM,1.45V,6%,48.00°C,789RPM,36.20°C,605RPM,606RPM,960RPM
26/1/2020 22:40:20 PM,39.00°C,45.00°C,55.00°C,41.00°C,48.00°C,52.00°C,957RPM,1075RPM,1114RPM,1.42V,6%,48.00°C,789RPM,36.30°C,606RPM,604RPM,960RPM
26/1/2020 22:40:25 PM,39.00°C,45.00°C,55.00°C,41.00°C,48.00°C,52.00°C,953RPM,1077RPM,1114RPM,1.42V,12%,48.00°C,790RPM,36.30°C,606RPM,606RPM,960RPM
26/1/2020 22:40:30 PM,39.00°C,45.00°C,58.00°C,41.00°C,48.00°C,52.00°C,957RPM,1070RPM,1118RPM,1.42V,6%,48.00°C,789RPM,36.30°C,605RPM,608RPM,990RPM
26/1/2020 22:40:35 PM,39.00°C,45.00°C,55.00°C,41.00°C,48.00°C,52.00°C,956RPM,1070RPM,1114RPM,1.39V,6%,48.00°C,789RPM,36.30°C,604RPM,604RPM,960RPM
26/1/2020 22:40:40 PM,39.00°C,45.00°C,55.00°C,41.00°C,48.00°C,52.00°C,953RPM,1071RPM,1118RPM,1.38V,7%,48.00°C,790RPM,36.40°C,604RPM,606RPM,990RPM
26/1/2020 22:40:45 PM,39.00°C,45.00°C,55.00°C,41.00°C,49.00°C,52.00°C,953RPM,1075RPM,1114RPM,1.42V,7%,48.00°C,791RPM,36.40°C,603RPM,608RPM,990RPM
26/1/2020 22:40:50 PM,39.00°C,45.00°C,55.00°C,41.00°C,48.00°C,52.00°C,953RPM,1075RPM,1116RPM,1.42V,11%,48.00°C,791RPM,36.40°C,603RPM,604RPM,990RPM
26/1/2020 22:40:55 PM,39.00°C,45.00°C,57.00°C,41.00°C,49.00°C,52.00°C,960RPM,1073RPM,1116RPM,1.44V,6%,48.00°C,790RPM,36.40°C,603RPM,606RPM,960RPM
26/1/2020 22:41:00 PM,39.00°C,45.00°C,60.00°C,41.00°C,48.00°C,52.00°C,953RPM,1071RPM,1112RPM,1.43V,2%,48.00°C,789RPM,36.40°C,604RPM,597RPM,960RPM
26/1/2020 22:41:05 PM,39.00°C,45.00°C,57.00°C,41.00°C,48.00°C,52.00°C,957RPM,1075RPM,1118RPM,1.44V,3%,48.00°C,789RPM,36.40°C,604RPM,603RPM,990RPM
26/1/2020 22:41:10 PM,39.00°C,45.00°C,50.00°C,41.00°C,48.00°C,52.00°C,953RPM,1071RPM,1114RPM,1.43V,4%,48.00°C,790RPM,36.30°C,604RPM,604RPM,960RPM
26/1/2020 22:41:15 PM,39.00°C,45.00°C,53.00°C,41.00°C,48.00°C,52.00°C,957RPM,1075RPM,1116RPM,1.42V,7%,48.00°C,790RPM,36.30°C,603RPM,601RPM,990RPM
26/1/2020 22:41:20 PM,39.00°C,45.00°C,58.00°C,41.00°C,48.00°C,52.00°C,953RPM,1073RPM,1114RPM,1.38V,4%,48.00°C,790RPM,36.20°C,603RPM,604RPM,960RPM
26/1/2020 22:41:25 PM,39.00°C,45.00°C,52.00°C,41.00°C,48.00°C,52.00°C,957RPM,1078RPM,1116RPM,1.42V,5%,48.00°C,790RPM,36.20°C,602RPM,605RPM,960RPM
26/1/2020 22:41:30 PM,39.00°C,45.00°C,55.00°C,41.00°C,48.00°C,52.00°C,956RPM,1073RPM,1116RPM,1.39V,6%,48.00°C,790RPM,36.20°C,602RPM,601RPM,990RPM
26/1/2020 22:41:35 PM,39.00°C,45.00°C,52.00°C,41.00°C,48.00°C,52.00°C,955RPM,1080RPM,1118RPM,1.44V,6%,48.00°C,790RPM,36.20°C,601RPM,603RPM,960RPM
26/1/2020 22:41:40 PM,39.00°C,45.00°C,56.00°C,41.00°C,48.00°C,52.00°C,956RPM,1073RPM,1118RPM,1.42V,5%,48.00°C,790RPM,36.30°C,601RPM,605RPM,990RPM
26/1/2020 22:41:45 PM,39.00°C,45.00°C,62.00°C,41.00°C,48.00°C,52.00°C,955RPM,1075RPM,1114RPM,1.40V,5%,48.00°C,790RPM,36.30°C,601RPM,601RPM,990RPM
26/1/2020 22:41:50 PM,39.00°C,45.00°C,57.00°C,41.00°C,48.00°C,52.00°C,956RPM,1078RPM,1118RPM,1.40V,4%,48.00°C,791RPM,36.30°C,601RPM,603RPM,960RPM
26/1/2020 22:41:55 PM,39.00°C,45.00°C,51.00°C,41.00°C,48.00°C,52.00°C,945RPM,1077RPM,1118RPM,1.44V,3%,48.00°C,790RPM,36.30°C,600RPM,605RPM,960RPM
26/1/2020 22:42:00 PM,39.00°C,45.00°C,54.00°C,41.00°C,48.00°C,52.00°C,953RPM,1077RPM,1116RPM,1.42V,6%,48.00°C,790RPM,36.30°C,600RPM,607RPM,960RPM
26/1/2020 22:42:05 PM,39.00°C,45.00°C,60.00°C,41.00°C,48.00°C,52.00°C,957RPM,1078RPM,1116RPM,1.42V,4%,48.00°C,791RPM,36.30°C,600RPM,603RPM,990RPM
26/1/2020 22:42:10 PM,39.00°C,45.00°C,53.00°C,41.00°C,48.00°C,52.00°C,956RPM,1075RPM,1118RPM,1.42V,5%,48.00°C,790RPM,36.30°C,600RPM,605RPM,990RPM
26/1/2020 22:42:15 PM,39.00°C,45.00°C,59.00°C,41.00°C,48.00°C,52.00°C,948RPM,1077RPM,1118RPM,1.44V,4%,48.00°C,790RPM,36.30°C,600RPM,607RPM,960RPM
26/1/2020 22:42:20 PM,39.00°C,45.00°C,65.00°C,41.00°C,48.00°C,52.00°C,948RPM,1075RPM,1119RPM,1.42V,4%,47.00°C,790RPM,36.30°C,600RPM,603RPM,960RPM
26/1/2020 22:42:25 PM,39.00°C,45.00°C,57.00°C,41.00°C,48.00°C,52.00°C,953RPM,1077RPM,1119RPM,1.40V,4%,47.00°C,790RPM,36.30°C,600RPM,605RPM,960RPM
26/1/2020 22:42:30 PM,39.00°C,45.00°C,52.00°C,41.00°C,48.00°C,52.00°C,957RPM,1075RPM,1116RPM,1.40V,4%,48.00°C,791RPM,36.40°C,600RPM,607RPM,990RPM
26/1/2020 22:42:35 PM,39.00°C,45.00°C,59.00°C,41.00°C,48.00°C,52.00°C,953RPM,1073RPM,1116RPM,1.40V,5%,48.00°C,790RPM,36.40°C,600RPM,603RPM,990RPM
26/1/2020 22:42:40 PM,39.00°C,45.00°C,53.00°C,41.00°C,48.00°C,52.00°C,953RPM,1078RPM,1116RPM,1.43V,8%,47.00°C,790RPM,36.40°C,600RPM,605RPM,960RPM
26/1/2020 22:42:45 PM,39.00°C,45.00°C,55.00°C,41.00°C,48.00°C,52.00°C,953RPM,1073RPM,1112RPM,1.42V,4%,48.00°C,791RPM,36.40°C,606RPM,607RPM,960RPM
26/1/2020 22:42:50 PM,39.00°C,45.00°C,53.00°C,41.00°C,48.00°C,52.00°C,953RPM,1075RPM,1116RPM,1.39V,6%,48.00°C,791RPM,36.40°C,605RPM,603RPM,960RPM
26/1/2020 22:42:55 PM,39.00°C,45.00°C,56.00°C,41.00°C,48.00°C,52.00°C,957RPM,1071RPM,1116RPM,1.40V,3%,47.00°C,791RPM,36.40°C,604RPM,605RPM,960RPM
26/1/2020 22:43:00 PM,39.00°C,45.00°C,60.00°C,41.00°C,48.00°C,53.00°C,968RPM,1078RPM,1114RPM,1.43V,4%,48.00°C,790RPM,36.40°C,604RPM,607RPM,960RPM
26/1/2020 22:43:05 PM,39.00°C,45.00°C,56.00°C,41.00°C,48.00°C,52.00°C,973RPM,1077RPM,1114RPM,1.38V,4%,47.00°C,790RPM,36.40°C,603RPM,603RPM,960RPM
26/1/2020 22:43:10 PM,39.00°C,45.00°C,60.00°C,41.00°C,48.00°C,52.00°C,970RPM,1077RPM,1114RPM,1.44V,3%,48.00°C,790RPM,36.40°C,603RPM,605RPM,990RPM
26/1/2020 22:43:15 PM,39.00°C,45.00°C,53.00°C,41.00°C,48.00°C,52.00°C,973RPM,1071RPM,1114RPM,1.43V,2%,47.00°C,790RPM,36.40°C,602RPM,607RPM,960RPM
26/1/2020 22:43:20 PM,39.00°C,45.00°C,51.00°C,41.00°C,48.00°C,52.00°C,974RPM,1073RPM,1116RPM,1.43V,4%,47.00°C,790RPM,36.40°C,601RPM,602RPM,990RPM
26/1/2020 22:43:25 PM,39.00°C,45.00°C,53.00°C,41.00°C,48.00°C,52.00°C,975RPM,1080RPM,1114RPM,1.40V,5%,47.00°C,790RPM,36.30°C,601RPM,604RPM,960RPM
26/1/2020 22:43:30 PM,39.00°C,45.00°C,57.00°C,41.00°C,48.00°C,52.00°C,975RPM,1073RPM,1116RPM,1.43V,3%,47.00°C,791RPM,36.30°C,601RPM,606RPM,990RPM
26/1/2020 22:43:35 PM,39.00°C,45.00°C,63.00°C,41.00°C,48.00°C,52.00°C,975RPM,1071RPM,1116RPM,1.43V,8%,47.00°C,790RPM,36.20°C,600RPM,602RPM,960RPM
26/1/2020 22:43:40 PM,39.00°C,45.00°C,57.00°C,41.00°C,48.00°C,52.00°C,975RPM,1077RPM,1114RPM,1.40V,6%,47.00°C,790RPM,36.30°C,600RPM,604RPM,990RPM
26/1/2020 22:43:45 PM,39.00°C,45.00°C,58.00°C,41.00°C,48.00°C,52.00°C,975RPM,1077RPM,1114RPM,1.42V,5%,47.00°C,790RPM,36.30°C,600RPM,606RPM,990RPM
26/1/2020 22:43:50 PM,39.00°C,45.00°C,55.00°C,41.00°C,48.00°C,52.00°C,973RPM,1078RPM,1116RPM,1.42V,4%,47.00°C,789RPM,36.40°C,600RPM,602RPM,990RPM
26/1/2020 22:43:55 PM,39.00°C,45.00°C,56.00°C,41.00°C,48.00°C,52.00°C,973RPM,1077RPM,1118RPM,1.40V,4%,47.00°C,791RPM,36.40°C,600RPM,606RPM,960RPM
26/1/2020 22:44:00 PM,39.00°C,45.00°C,62.00°C,41.00°C,48.00°C,52.00°C,973RPM,1073RPM,1114RPM,1.40V,5%,47.00°C,790RPM,36.40°C,600RPM,602RPM,960RPM
26/1/2020 22:44:05 PM,39.00°C,45.00°C,58.00°C,41.00°C,48.00°C,52.00°C,973RPM,1071RPM,1112RPM,1.42V,8%,47.00°C,790RPM,36.40°C,600RPM,604RPM,960RPM
26/1/2020 22:44:10 PM,39.00°C,45.00°C,55.00°C,41.00°C,49.00°C,52.00°C,975RPM,1071RPM,1116RPM,1.42V,5%,47.00°C,790RPM,36.40°C,600RPM,606RPM,990RPM
26/1/2020 22:44:15 PM,39.00°C,45.00°C,52.00°C,41.00°C,48.00°C,52.00°C,975RPM,1073RPM,1116RPM,1.43V,5%,47.00°C,790RPM,36.40°C,600RPM,602RPM,960RPM
26/1/2020 22:44:20 PM,39.00°C,45.00°C,55.00°C,41.00°C,48.00°C,52.00°C,977RPM,1080RPM,1114RPM,1.43V,3%,47.00°C,790RPM,36.40°C,606RPM,604RPM,990RPM
26/1/2020 22:44:25 PM,39.00°C,45.00°C,59.00°C,41.00°C,48.00°C,52.00°C,975RPM,1078RPM,1116RPM,1.42V,4%,47.00°C,790RPM,36.30°C,606RPM,601RPM,990RPM
26/1/2020 22:44:30 PM,39.00°C,45.00°C,55.00°C,41.00°C,48.00°C,52.00°C,975RPM,1077RPM,1116RPM,1.40V,3%,47.00°C,789RPM,36.30°C,606RPM,601RPM,960RPM
26/1/2020 22:44:35 PM,39.00°C,45.00°C,59.00°C,41.00°C,48.00°C,52.00°C,974RPM,1075RPM,1116RPM,1.43V,4%,47.00°C,790RPM,36.20°C,605RPM,604RPM,960RPM
26/1/2020 22:44:40 PM,39.00°C,45.00°C,52.00°C,41.00°C,48.00°C,52.00°C,977RPM,1070RPM,1114RPM,1.43V,4%,47.00°C,790RPM,36.30°C,605RPM,606RPM,960RPM
26/1/2020 22:44:45 PM,39.00°C,45.00°C,60.00°C,41.00°C,48.00°C,52.00°C,970RPM,1077RPM,1114RPM,1.45V,3%,47.00°C,789RPM,36.20°C,605RPM,602RPM,960RPM
26/1/2020 22:44:50 PM,39.00°C,45.00°C,53.00°C,41.00°C,48.00°C,52.00°C,963RPM,1078RPM,1114RPM,1.43V,6%,47.00°C,790RPM,36.20°C,605RPM,604RPM,960RPM
26/1/2020 22:44:55 PM,39.00°C,45.00°C,55.00°C,41.00°C,48.00°C,52.00°C,973RPM,1075RPM,1118RPM,1.44V,4%,47.00°C,790RPM,36.20°C,603RPM,605RPM,960RPM
26/1/2020 22:45:00 PM,39.00°C,45.00°C,52.00°C,41.00°C,48.00°C,52.00°C,975RPM,1077RPM,1112RPM,1.43V,4%,47.00°C,791RPM,36.20°C,603RPM,601RPM,990RPM
26/1/2020 22:45:05 PM,39.00°C,45.00°C,55.00°C,41.00°C,48.00°C,52.00°C,975RPM,1068RPM,1114RPM,1.43V,3%,47.00°C,788RPM,36.20°C,603RPM,604RPM,960RPM
26/1/2020 22:45:10 PM,39.00°C,45.00°C,60.00°C,41.00°C,48.00°C,52.00°C,978RPM,1075RPM,1119RPM,1.38V,3%,47.00°C,790RPM,36.20°C,603RPM,606RPM,990RPM
26/1/2020 22:45:15 PM,39.00°C,45.00°C,56.00°C,41.00°C,48.00°C,52.00°C,973RPM,1073RPM,1118RPM,1.45V,2%,47.00°C,790RPM,36.20°C,602RPM,602RPM,990RPM
26/1/2020 22:45:20 PM,39.00°C,45.00°C,59.00°C,41.00°C,48.00°C,52.00°C,973RPM,1073RPM,1114RPM,1.43V,3%,47.00°C,791RPM,36.20°C,602RPM,604RPM,960RPM
26/1/2020 22:45:25 PM,39.00°C,45.00°C,52.00°C,41.00°C,48.00°C,52.00°C,974RPM,1075RPM,1114RPM,1.44V,3%,47.00°C,791RPM,36.20°C,603RPM,600RPM,990RPM
26/1/2020 22:45:30 PM,39.00°C,45.00°C,59.00°C,41.00°C,48.00°C,52.00°C,974RPM,1071RPM,1118RPM,1.42V,7%,47.00°C,790RPM,36.20°C,604RPM,603RPM,960RPM
26/1/2020 22:45:35 PM,39.00°C,45.00°C,62.00°C,41.00°C,48.00°C,52.00°C,977RPM,1075RPM,1114RPM,1.44V,5%,47.00°C,791RPM,36.20°C,605RPM,605RPM,990RPM
26/1/2020 22:45:40 PM,39.00°C,45.00°C,54.00°C,41.00°C,48.00°C,52.00°C,971RPM,1073RPM,1116RPM,1.44V,4%,47.00°C,790RPM,36.20°C,605RPM,601RPM,990RPM
26/1/2020 22:45:45 PM,39.00°C,45.00°C,51.00°C,41.00°C,48.00°C,52.00°C,975RPM,1077RPM,1116RPM,1.44V,3%,47.00°C,789RPM,36.20°C,606RPM,604RPM,990RPM
26/1/2020 22:45:50 PM,39.00°C,45.00°C,54.00°C,41.00°C,48.00°C,52.00°C,973RPM,1077RPM,1116RPM,1.46V,3%,47.00°C,790RPM,36.20°C,606RPM,606RPM,960RPM
26/1/2020 22:45:55 PM,39.00°C,45.00°C,57.00°C,41.00°C,48.00°C,52.00°C,971RPM,1071RPM,1114RPM,1.44V,2%,47.00°C,789RPM,36.20°C,606RPM,602RPM,960RPM
26/1/2020 22:46:00 PM,39.00°C,45.00°C,54.00°C,41.00°C,48.00°C,52.00°C,973RPM,1080RPM,1114RPM,1.40V,4%,47.00°C,788RPM,36.10°C,606RPM,604RPM,990RPM
26/1/2020 22:46:05 PM,39.00°C,45.00°C,57.00°C,41.00°C,48.00°C,52.00°C,975RPM,1078RPM,1116RPM,1.44V,2%,47.00°C,789RPM,36.10°C,606RPM,601RPM,960RPM
26/1/2020 22:46:10 PM,39.00°C,45.00°C,51.00°C,41.00°C,48.00°C,52.00°C,973RPM,1075RPM,1116RPM,1.43V,1%,47.00°C,789RPM,36.10°C,606RPM,603RPM,990RPM
26/1/2020 22:46:15 PM,39.00°C,45.00°C,57.00°C,41.00°C,48.00°C,52.00°C,973RPM,1077RPM,1116RPM,1.43V,3%,47.00°C,790RPM,36.10°C,606RPM,605RPM,990RPM
26/1/2020 22:46:20 PM,39.00°C,45.00°C,59.00°C,41.00°C,48.00°C,52.00°C,971RPM,1075RPM,1114RPM,1.44V,3%,46.00°C,790RPM,36.10°C,605RPM,601RPM,990RPM
26/1/2020 22:46:25 PM,39.00°C,45.00°C,52.00°C,41.00°C,48.00°C,52.00°C,977RPM,1073RPM,1112RPM,1.43V,3%,46.00°C,789RPM,36.10°C,604RPM,603RPM,990RPM
26/1/2020 22:46:30 PM,39.00°C,45.00°C,50.00°C,41.00°C,48.00°C,52.00°C,971RPM,1075RPM,1112RPM,1.45V,2%,47.00°C,790RPM,36.10°C,604RPM,605RPM,960RPM
26/1/2020 22:46:35 PM,39.00°C,45.00°C,61.00°C,41.00°C,48.00°C,52.00°C,973RPM,1078RPM,1116RPM,1.40V,2%,46.00°C,790RPM,36.10°C,604RPM,601RPM,960RPM
26/1/2020 22:46:40 PM,39.00°C,45.00°C,53.00°C,41.00°C,48.00°C,52.00°C,974RPM,1078RPM,1114RPM,1.43V,3%,46.00°C,788RPM,36.10°C,604RPM,603RPM,990RPM
26/1/2020 22:46:45 PM,39.00°C,45.00°C,59.00°C,41.00°C,48.00°C,52.00°C,974RPM,1071RPM,1114RPM,1.44V,4%,47.00°C,790RPM,36.10°C,604RPM,605RPM,960RPM
26/1/2020 22:46:50 PM,39.00°C,45.00°C,52.00°C,41.00°C,48.00°C,52.00°C,973RPM,1071RPM,1116RPM,1.45V,3%,47.00°C,789RPM,36.00°C,603RPM,606RPM,960RPM
26/1/2020 22:46:55 PM,39.00°C,45.00°C,59.00°C,41.00°C,48.00°C,52.00°C,975RPM,1073RPM,1116RPM,1.38V,5%,46.00°C,789RPM,36.00°C,602RPM,602RPM,990RPM
26/1/2020 22:47:00 PM,39.00°C,45.00°C,56.00°C,41.00°C,48.00°C,52.00°C,978RPM,1077RPM,1118RPM,1.44V,5%,47.00°C,789RPM,36.00°C,601RPM,604RPM,960RPM
