Timestamp,"MB Temp #1","MB Temp #2","MB Temp #3","MB Temp #4","MB Temp #5","MB Temp #6","MB Fan #1","MB Fan #2","MB Fan #3","MB VCPU","CPU Load","GPU Temp","GPU Fan","H115i PRO Temp","H115i PRO Fan #1","H115i PRO Fan #2","H115i PRO Pump"
8/2/2020 15:17:14 PM,37.00°C,43.00°C,43.00°C,40.00°C,40.00°C,47.00°C,975RPM,1071RPM,1085RPM,0.92V,1%,46.00°C,798RPM,32.20°C,509RPM,517RPM,960RPM
8/2/2020 15:17:19 PM,37.00°C,43.00°C,38.00°C,40.00°C,40.00°C,47.00°C,971RPM,1068RPM,1085RPM,0.91V,1%,46.00°C,797RPM,32.20°C,509RPM,517RPM,960RPM
8/2/2020 15:17:24 PM,37.00°C,43.00°C,39.00°C,40.00°C,40.00°C,47.00°C,975RPM,1071RPM,1083RPM,0.92V,2%,46.00°C,797RPM,32.20°C,509RPM,517RPM,960RPM
8/2/2020 15:17:29 PM,37.00°C,43.00°C,50.00°C,39.00°C,40.00°C,47.00°C,975RPM,1066RPM,1083RPM,0.92V,3%,46.00°C,797RPM,32.20°C,509RPM,517RPM,960RPM
8/2/2020 15:17:34 PM,37.00°C,43.00°C,46.00°C,40.00°C,40.00°C,47.00°C,980RPM,1068RPM,1082RPM,0.89V,1%,46.00°C,796RPM,32.20°C,509RPM,517RPM,960RPM
8/2/2020 15:17:39 PM,37.00°C,43.00°C,37.00°C,39.00°C,40.00°C,47.00°C,975RPM,1071RPM,1085RPM,0.92V,1%,46.00°C,797RPM,32.20°C,509RPM,517RPM,960RPM
8/2/2020 15:17:44 PM,37.00°C,43.00°C,47.00°C,39.00°C,40.00°C,47.00°C,978RPM,1068RPM,1083RPM,0.91V,1%,46.00°C,797RPM,32.20°C,509RPM,517RPM,960RPM
8/2/2020 15:17:49 PM,37.00°C,43.00°C,42.00°C,39.00°C,40.00°C,47.00°C,971RPM,1070RPM,1082RPM,0.19V,2%,46.00°C,797RPM,32.20°C,509RPM,517RPM,960RPM
8/2/2020 15:17:54 PM,37.00°C,43.00°C,43.00°C,39.00°C,39.00°C,47.00°C,966RPM,1071RPM,1083RPM,0.91V,1%,46.00°C,797RPM,32.20°C,509RPM,517RPM,960RPM
8/2/2020 15:17:59 PM,37.00°C,43.00°C,44.00°C,39.00°C,40.00°C,47.00°C,980RPM,1070RPM,1080RPM,0.92V,2%,46.00°C,797RPM,32.20°C,509RPM,517RPM,960RPM
8/2/2020 15:18:04 PM,37.00°C,43.00°C,49.00°C,39.00°C,39.00°C,47.00°C,975RPM,1071RPM,1083RPM,0.19V,2%,45.00°C,797RPM,32.20°C,509RPM,517RPM,960RPM
8/2/2020 15:18:09 PM,37.00°C,43.00°C,40.00°C,39.00°C,40.00°C,47.00°C,978RPM,1070RPM,1085RPM,0.89V,2%,45.00°C,798RPM,32.20°C,509RPM,517RPM,960RPM
8/2/2020 15:18:14 PM,37.00°C,43.00°C,36.00°C,39.00°C,40.00°C,47.00°C,980RPM,1073RPM,1083RPM,0.89V,1%,46.00°C,797RPM,32.20°C,509RPM,517RPM,960RPM
8/2/2020 15:18:19 PM,37.00°C,43.00°C,38.00°C,39.00°C,39.00°C,47.00°C,975RPM,1068RPM,1087RPM,1.43V,1%,46.00°C,0RPM,32.20°C,509RPM,517RPM,960RPM
8/2/2020 15:18:24 PM,37.00°C,43.00°C,39.00°C,40.00°C,40.00°C,47.00°C,975RPM,1073RPM,1087RPM,0.19V,1%,46.00°C,0RPM,32.20°C,509RPM,517RPM,960RPM
8/2/2020 15:18:29 PM,37.00°C,43.00°C,35.00°C,40.00°C,40.00°C,47.00°C,975RPM,1070RPM,1087RPM,0.19V,1%,47.00°C,0RPM,32.20°C,509RPM,517RPM,960RPM
8/2/2020 15:18:34 PM,37.00°C,43.00°C,49.00°C,40.00°C,39.00°C,47.00°C,975RPM,1068RPM,1085RPM,0.91V,1%,47.00°C,0RPM,32.20°C,509RPM,517RPM,960RPM
8/2/2020 15:18:39 PM,37.00°C,43.00°C,40.00°C,40.00°C,40.00°C,47.00°C,975RPM,1071RPM,1087RPM,0.91V,1%,48.00°C,0RPM,32.20°C,509RPM,517RPM,960RPM
8/2/2020 15:18:44 PM,37.00°C,43.00°C,36.00°C,40.00°C,40.00°C,47.00°C,974RPM,1070RPM,1087RPM,0.94V,1%,48.00°C,0RPM,32.20°C,509RPM,517RPM,960RPM
8/2/2020 15:18:49 PM,37.00°C,43.00°C,37.00°C,40.00°C,39.00°C,47.00°C,973RPM,1071RPM,1087RPM,0.19V,1%,48.00°C,0RPM,32.20°C,509RPM,517RPM,960RPM
8/2/2020 15:18:55 PM,37.00°C,43.00°C,38.00°C,40.00°C,39.00°C,47.00°C,970RPM,1073RPM,1089RPM,0.89V,1%,49.00°C,0RPM,32.20°C,509RPM,517RPM,960RPM
8/2/2020 15:18:59 PM,37.00°C,42.00°C,42.00°C,40.00°C,40.00°C,47.00°C,973RPM,1073RPM,1087RPM,0.90V,1%,49.00°C,0RPM,32.20°C,509RPM,517RPM,960RPM
8/2/2020 15:19:05 PM,37.00°C,43.00°C,44.00°C,40.00°C,39.00°C,47.00°C,975RPM,1073RPM,1087RPM,0.89V,1%,50.00°C,0RPM,32.20°C,509RPM,517RPM,960RPM
8/2/2020 15:19:10 PM,37.00°C,42.00°C,36.00°C,40.00°C,39.00°C,47.00°C,977RPM,1068RPM,1089RPM,0.90V,1%,50.00°C,0RPM,32.20°C,509RPM,517RPM,960RPM
8/2/2020 15:19:15 PM,37.00°C,42.00°C,45.00°C,40.00°C,39.00°C,47.00°C,973RPM,1070RPM,1085RPM,0.92V,1%,51.00°C,0RPM,32.20°C,509RPM,517RPM,960RPM
8/2/2020 15:19:20 PM,36.00°C,42.00°C,45.00°C,40.00°C,40.00°C,47.00°C,977RPM,1071RPM,1085RPM,0.90V,1%,51.00°C,0RPM,32.20°C,509RPM,517RPM,960RPM
8/2/2020 15:19:25 PM,36.00°C,43.00°C,46.00°C,40.00°C,40.00°C,47.00°C,974RPM,1071RPM,1083RPM,0.91V,2%,51.00°C,0RPM,32.20°C,509RPM,517RPM,960RPM
8/2/2020 15:19:30 PM,36.00°C,42.00°C,41.00°C,40.00°C,39.00°C,47.00°C,973RPM,1070RPM,1087RPM,0.92V,1%,52.00°C,0RPM,32.20°C,509RPM,517RPM,960RPM
8/2/2020 15:19:35 PM,36.00°C,42.00°C,43.00°C,40.00°C,40.00°C,47.00°C,975RPM,1070RPM,1087RPM,0.90V,1%,52.00°C,0RPM,32.20°C,509RPM,517RPM,960RPM
8/2/2020 15:19:40 PM,36.00°C,42.00°C,35.00°C,40.00°C,39.00°C,47.00°C,975RPM,1070RPM,1085RPM,0.91V,1%,52.00°C,0RPM,32.20°C,509RPM,517RPM,960RPM
8/2/2020 15:19:45 PM,36.00°C,42.00°C,43.00°C,40.00°C,39.00°C,47.00°C,975RPM,1070RPM,1083RPM,0.91V,1%,53.00°C,0RPM,32.20°C,509RPM,517RPM,960RPM
8/2/2020 15:19:50 PM,36.00°C,42.00°C,35.00°C,40.00°C,40.00°C,47.00°C,975RPM,1070RPM,1085RPM,0.19V,1%,53.00°C,750RPM,32.20°C,509RPM,517RPM,960RPM
8/2/2020 15:19:55 PM,36.00°C,42.00°C,41.00°C,40.00°C,40.00°C,47.00°C,977RPM,1066RPM,1083RPM,0.89V,1%,52.00°C,866RPM,32.20°C,509RPM,517RPM,960RPM
8/2/2020 15:20:00 PM,36.00°C,42.00°C,45.00°C,40.00°C,39.00°C,47.00°C,971RPM,1068RPM,1082RPM,0.90V,1%,52.00°C,912RPM,32.20°C,509RPM,517RPM,960RPM
8/2/2020 15:20:05 PM,36.00°C,42.00°C,46.00°C,40.00°C,40.00°C,47.00°C,973RPM,1070RPM,1082RPM,1.46V,1%,52.00°C,914RPM,32.20°C,509RPM,517RPM,960RPM
8/2/2020 15:20:10 PM,36.00°C,42.00°C,37.00°C,40.00°C,40.00°C,47.00°C,975RPM,1071RPM,1083RPM,0.89V,1%,51.00°C,857RPM,32.20°C,509RPM,517RPM,960RPM
8/2/2020 15:20:15 PM,36.00°C,42.00°C,43.00°C,40.00°C,39.00°C,47.00°C,980RPM,1071RPM,1083RPM,0.19V,1%,51.00°C,804RPM,32.20°C,509RPM,517RPM,960RPM
8/2/2020 15:20:20 PM,37.00°C,42.00°C,44.00°C,40.00°C,40.00°C,47.00°C,974RPM,1071RPM,1085RPM,0.91V,1%,51.00°C,796RPM,32.20°C,509RPM,517RPM,960RPM
8/2/2020 15:20:25 PM,37.00°C,42.00°C,45.00°C,40.00°C,40.00°C,47.00°C,964RPM,1068RPM,1082RPM,1.45V,1%,50.00°C,797RPM,32.20°C,509RPM,517RPM,960RPM
8/2/2020 15:20:30 PM,37.00°C,43.00°C,40.00°C,40.00°C,40.00°C,47.00°C,967RPM,1070RPM,1085RPM,0.89V,1%,50.00°C,798RPM,32.20°C,509RPM,517RPM,960RPM
8/2/2020 15:20:35 PM,37.00°C,43.00°C,42.00°C,40.00°C,39.00°C,47.00°C,975RPM,1071RPM,1085RPM,0.94V,1%,50.00°C,797RPM,32.20°C,509RPM,517RPM,960RPM
8/2/2020 15:20:40 PM,37.00°C,43.00°C,44.00°C,40.00°C,40.00°C,47.00°C,975RPM,1071RPM,1082RPM,0.91V,1%,49.00°C,797RPM,32.20°C,509RPM,517RPM,960RPM
8/2/2020 15:20:45 PM,37.00°C,43.00°C,51.00°C,40.00°C,40.00°C,47.00°C,975RPM,1073RPM,1083RPM,0.90V,2%,49.00°C,797RPM,32.20°C,509RPM,517RPM,960RPM
8/2/2020 15:20:50 PM,37.00°C,43.00°C,41.00°C,40.00°C,39.00°C,47.00°C,973RPM,1071RPM,1085RPM,0.88V,5%,49.00°C,797RPM,32.20°C,509RPM,517RPM,960RPM
8/2/2020 15:20:55 PM,37.00°C,43.00°C,42.00°C,40.00°C,40.00°C,47.00°C,977RPM,1071RPM,1083RPM,0.19V,1%,49.00°C,797RPM,32.20°C,509RPM,517RPM,960RPM
8/2/2020 15:21:00 PM,37.00°C,43.00°C,37.00°C,40.00°C,39.00°C,47.00°C,977RPM,1073RPM,1087RPM,0.91V,1%,49.00°C,797RPM,32.20°C,509RPM,517RPM,960RPM
8/2/2020 15:21:05 PM,37.00°C,43.00°C,39.00°C,40.00°C,40.00°C,47.00°C,977RPM,1071RPM,1085RPM,0.90V,1%,48.00°C,797RPM,32.20°C,509RPM,517RPM,960RPM
8/2/2020 15:21:10 PM,37.00°C,43.00°C,35.00°C,40.00°C,40.00°C,47.00°C,973RPM,1073RPM,1085RPM,0.94V,2%,48.00°C,797RPM,32.20°C,509RPM,517RPM,960RPM
8/2/2020 15:21:15 PM,37.00°C,43.00°C,37.00°C,40.00°C,39.00°C,47.00°C,974RPM,1070RPM,1082RPM,0.19V,1%,48.00°C,798RPM,32.20°C,509RPM,517RPM,960RPM
8/2/2020 15:21:20 PM,37.00°C,43.00°C,38.00°C,40.00°C,39.00°C,47.00°C,966RPM,1070RPM,1082RPM,0.89V,1%,48.00°C,798RPM,32.20°C,509RPM,517RPM,960RPM
8/2/2020 15:21:25 PM,37.00°C,43.00°C,47.00°C,40.00°C,39.00°C,47.00°C,960RPM,1068RPM,1083RPM,0.19V,1%,48.00°C,797RPM,32.20°C,509RPM,517RPM,960RPM
8/2/2020 15:21:30 PM,37.00°C,43.00°C,39.00°C,40.00°C,39.00°C,47.00°C,975RPM,1070RPM,1083RPM,0.91V,1%,48.00°C,797RPM,32.20°C,509RPM,517RPM,960RPM
8/2/2020 15:21:35 PM,37.00°C,43.00°C,41.00°C,40.00°C,40.00°C,47.00°C,975RPM,1068RPM,1082RPM,0.91V,0%,47.00°C,797RPM,32.20°C,509RPM,517RPM,960RPM
8/2/2020 15:21:40 PM,37.00°C,43.00°C,36.00°C,40.00°C,39.00°C,47.00°C,980RPM,1070RPM,1082RPM,0.91V,2%,48.00°C,798RPM,32.20°C,509RPM,517RPM,960RPM
8/2/2020 15:21:45 PM,37.00°C,43.00°C,38.00°C,40.00°C,40.00°C,47.00°C,963RPM,1070RPM,1083RPM,0.19V,1%,47.00°C,797RPM,32.20°C,509RPM,517RPM,960RPM
8/2/2020 15:21:50 PM,37.00°C,43.00°C,39.00°C,40.00°C,40.00°C,47.00°C,966RPM,1070RPM,1083RPM,0.92V,1%,47.00°C,797RPM,32.20°C,509RPM,517RPM,960RPM
8/2/2020 15:21:55 PM,37.00°C,43.00°C,44.00°C,40.00°C,40.00°C,47.00°C,970RPM,1073RPM,1085RPM,0.89V,1%,47.00°C,798RPM,32.20°C,509RPM,517RPM,960RPM
8/2/2020 15:22:00 PM,37.00°C,43.00°C,44.00°C,40.00°C,40.00°C,47.00°C,963RPM,1071RPM,1085RPM,0.89V,1%,47.00°C,796RPM,32.20°C,509RPM,517RPM,960RPM
8/2/2020 15:22:05 PM,37.00°C,43.00°C,45.00°C,40.00°C,40.00°C,47.00°C,963RPM,1071RPM,1085RPM,0.89V,1%,47.00°C,798RPM,32.20°C,509RPM,517RPM,960RPM
8/2/2020 15:22:10 PM,37.00°C,43.00°C,51.00°C,40.00°C,40.00°C,47.00°C,971RPM,1070RPM,1083RPM,0.89V,1%,46.00°C,797RPM,32.20°C,509RPM,517RPM,960RPM
8/2/2020 15:22:15 PM,37.00°C,43.00°C,42.00°C,40.00°C,40.00°C,47.00°C,975RPM,1070RPM,1082RPM,0.19V,1%,46.00°C,797RPM,32.20°C,509RPM,517RPM,960RPM
8/2/2020 15:22:20 PM,37.00°C,43.00°C,43.00°C,40.00°C,40.00°C,47.00°C,975RPM,1068RPM,1083RPM,0.19V,2%,46.00°C,798RPM,32.20°C,509RPM,517RPM,960RPM
8/2/2020 15:22:25 PM,37.00°C,43.00°C,38.00°C,40.00°C,39.00°C,47.00°C,975RPM,1071RPM,1082RPM,0.89V,1%,46.00°C,798RPM,32.20°C,509RPM,517RPM,960RPM
8/2/2020 15:22:30 PM,37.00°C,43.00°C,41.00°C,39.00°C,40.00°C,47.00°C,973RPM,1068RPM,1085RPM,0.90V,2%,46.00°C,797RPM,32.20°C,509RPM,517RPM,960RPM
8/2/2020 15:22:35 PM,37.00°C,43.00°C,42.00°C,39.00°C,40.00°C,47.00°C,971RPM,1070RPM,1083RPM,0.91V,5%,46.00°C,797RPM,32.20°C,509RPM,517RPM,960RPM
8/2/2020 15:22:40 PM,37.00°C,43.00°C,37.00°C,39.00°C,40.00°C,47.00°C,974RPM,1068RPM,1085RPM,0.91V,2%,46.00°C,796RPM,32.20°C,509RPM,517RPM,960RPM
8/2/2020 15:22:45 PM,37.00°C,43.00°C,59.00°C,39.00°C,40.00°C,47.00°C,975RPM,1070RPM,1083RPM,1.42V,10%,46.00°C,797RPM,32.20°C,509RPM,517RPM,960RPM
8/2/2020 15:22:50 PM,37.00°C,43.00°C,49.00°C,39.00°C,40.00°C,47.00°C,975RPM,1070RPM,1083RPM,0.89V,5%,46.00°C,797RPM,32.20°C,509RPM,517RPM,960RPM
8/2/2020 15:22:55 PM,37.00°C,43.00°C,55.00°C,39.00°C,40.00°C,47.00°C,975RPM,1071RPM,1087RPM,0.92V,3%,46.00°C,0RPM,32.20°C,509RPM,517RPM,960RPM
8/2/2020 15:23:00 PM,37.00°C,43.00°C,46.00°C,39.00°C,40.00°C,47.00°C,975RPM,1071RPM,1087RPM,0.89V,3%,46.00°C,0RPM,32.20°C,509RPM,517RPM,960RPM
8/2/2020 15:23:05 PM,37.00°C,43.00°C,48.00°C,40.00°C,40.00°C,47.00°C,975RPM,1070RPM,1085RPM,1.43V,2%,47.00°C,0RPM,32.20°C,509RPM,517RPM,960RPM
8/2/2020 15:23:10 PM,37.00°C,42.00°C,43.00°C,40.00°C,40.00°C,47.00°C,973RPM,1071RPM,1087RPM,0.92V,2%,47.00°C,0RPM,32.20°C,509RPM,517RPM,960RPM
8/2/2020 15:23:15 PM,37.00°C,43.00°C,44.00°C,40.00°C,39.00°C,47.00°C,973RPM,1068RPM,1087RPM,0.90V,1%,48.00°C,0RPM,32.20°C,509RPM,517RPM,960RPM
8/2/2020 15:23:20 PM,37.00°C,42.00°C,35.00°C,40.00°C,40.00°C,47.00°C,977RPM,1070RPM,1087RPM,0.19V,1%,48.00°C,0RPM,32.20°C,509RPM,517RPM,960RPM
8/2/2020 15:23:25 PM,37.00°C,42.00°C,34.00°C,40.00°C,40.00°C,47.00°C,975RPM,1070RPM,1089RPM,0.89V,1%,49.00°C,0RPM,32.20°C,509RPM,517RPM,960RPM
8/2/2020 15:23:30 PM,37.00°C,43.00°C,45.00°C,40.00°C,39.00°C,47.00°C,975RPM,1073RPM,1087RPM,0.90V,5%,49.00°C,0RPM,32.20°C,509RPM,517RPM,960RPM
8/2/2020 15:23:35 PM,37.00°C,42.00°C,46.00°C,40.00°C,40.00°C,47.00°C,975RPM,1070RPM,1089RPM,0.90V,1%,49.00°C,0RPM,32.20°C,509RPM,517RPM,960RPM
8/2/2020 15:23:40 PM,37.00°C,42.00°C,41.00°C,40.00°C,40.00°C,47.00°C,971RPM,1071RPM,1087RPM,0.91V,2%,50.00°C,0RPM,32.20°C,509RPM,517RPM,960RPM
8/2/2020 15:23:45 PM,36.00°C,42.00°C,34.00°C,40.00°C,40.00°C,47.00°C,977RPM,1070RPM,1087RPM,0.19V,2%,50.00°C,0RPM,32.20°C,509RPM,517RPM,960RPM
8/2/2020 15:23:50 PM,36.00°C,42.00°C,45.00°C,40.00°C,39.00°C,47.00°C,975RPM,1071RPM,1087RPM,0.91V,1%,50.00°C,0RPM,32.20°C,509RPM,517RPM,960RPM
8/2/2020 15:23:55 PM,36.00°C,42.00°C,41.00°C,40.00°C,40.00°C,47.00°C,978RPM,1068RPM,1085RPM,1.44V,1%,51.00°C,0RPM,32.20°C,509RPM,517RPM,960RPM
8/2/2020 15:24:00 PM,36.00°C,42.00°C,34.00°C,40.00°C,40.00°C,47.00°C,973RPM,1070RPM,1085RPM,0.89V,3%,51.00°C,0RPM,32.20°C,509RPM,517RPM,960RPM
8/2/2020 15:24:05 PM,36.00°C,42.00°C,46.00°C,40.00°C,40.00°C,47.00°C,971RPM,1071RPM,1085RPM,0.89V,2%,52.00°C,0RPM,32.20°C,509RPM,517RPM,960RPM
8/2/2020 15:24:10 PM,36.00°C,42.00°C,41.00°C,40.00°C,40.00°C,47.00°C,971RPM,1070RPM,1083RPM,0.88V,1%,52.00°C,0RPM,32.20°C,509RPM,517RPM,960RPM
8/2/2020 15:24:15 PM,36.00°C,42.00°C,34.00°C,40.00°C,39.00°C,47.00°C,975RPM,1070RPM,1087RPM,1.43V,1%,52.00°C,0RPM,32.20°C,509RPM,517RPM,960RPM
8/2/2020 15:24:20 PM,36.00°C,42.00°C,40.00°C,40.00°C,39.00°C,47.00°C,977RPM,1070RPM,1087RPM,0.19V,1%,53.00°C,0RPM,32.20°C,509RPM,517RPM,960RPM
8/2/2020 15:24:25 PM,36.00°C,42.00°C,40.00°C,40.00°C,40.00°C,47.00°C,973RPM,1073RPM,1087RPM,0.89V,1%,53.00°C,692RPM,32.20°C,509RPM,517RPM,960RPM
8/2/2020 15:24:30 PM,36.00°C,42.00°C,43.00°C,40.00°C,39.00°C,47.00°C,975RPM,1070RPM,1083RPM,0.89V,0%,52.00°C,855RPM,32.20°C,509RPM,517RPM,960RPM
8/2/2020 15:24:35 PM,36.00°C,42.00°C,39.00°C,40.00°C,40.00°C,47.00°C,978RPM,1068RPM,1083RPM,0.90V,0%,52.00°C,909RPM,32.20°C,509RPM,517RPM,960RPM
8/2/2020 15:24:40 PM,36.00°C,42.00°C,40.00°C,40.00°C,39.00°C,47.00°C,975RPM,1066RPM,1082RPM,0.91V,1%,51.00°C,914RPM,32.20°C,509RPM,517RPM,960RPM
8/2/2020 15:24:45 PM,36.00°C,42.00°C,41.00°C,40.00°C,40.00°C,47.00°C,980RPM,1070RPM,1083RPM,0.91V,1%,51.00°C,863RPM,32.20°C,509RPM,517RPM,960RPM
8/2/2020 15:24:50 PM,36.00°C,42.00°C,47.00°C,40.00°C,40.00°C,47.00°C,975RPM,1070RPM,1083RPM,0.91V,1%,51.00°C,804RPM,32.20°C,509RPM,517RPM,960RPM
8/2/2020 15:24:55 PM,36.00°C,42.00°C,38.00°C,40.00°C,39.00°C,47.00°C,973RPM,1071RPM,1087RPM,0.89V,0%,50.00°C,797RPM,32.20°C,509RPM,517RPM,960RPM
8/2/2020 15:25:00 PM,36.00°C,42.00°C,40.00°C,40.00°C,39.00°C,47.00°C,977RPM,1070RPM,1083RPM,0.90V,1%,50.00°C,797RPM,32.20°C,509RPM,517RPM,960RPM
8/2/2020 15:25:05 PM,36.00°C,42.00°C,45.00°C,40.00°C,40.00°C,47.00°C,975RPM,1071RPM,1089RPM,0.89V,1%,50.00°C,796RPM,32.20°C,509RPM,517RPM,960RPM
8/2/2020 15:25:10 PM,36.00°C,42.00°C,47.00°C,40.00°C,40.00°C,47.00°C,980RPM,1068RPM,1083RPM,0.89V,5%,50.00°C,796RPM,32.20°C,509RPM,517RPM,960RPM
8/2/2020 15:25:15 PM,36.00°C,43.00°C,38.00°C,40.00°C,39.00°C,47.00°C,977RPM,1070RPM,1082RPM,0.90V,1%,49.00°C,796RPM,32.20°C,509RPM,517RPM,960RPM
8/2/2020 15:25:20 PM,37.00°C,42.00°C,42.00°C,40.00°C,40.00°C,47.00°C,975RPM,1068RPM,1082RPM,0.89V,1%,49.00°C,797RPM,32.20°C,509RPM,517RPM,960RPM
8/2/2020 15:25:25 PM,37.00°C,43.00°C,44.00°C,40.00°C,40.00°C,47.00°C,977RPM,1068RPM,1082RPM,0.92V,1%,49.00°C,798RPM,32.20°C,509RPM,517RPM,960RPM
8/2/2020 15:25:30 PM,37.00°C,43.00°C,36.00°C,40.00°C,40.00°C,47.00°C,975RPM,1070RPM,1083RPM,0.94V,1%,49.00°C,797RPM,32.20°C,509RPM,517RPM,960RPM
8/2/2020 15:25:35 PM,37.00°C,42.00°C,40.00°C,40.00°C,39.00°C,47.00°C,975RPM,1068RPM,1085RPM,0.90V,1%,49.00°C,798RPM,32.20°C,509RPM,517RPM,960RPM
8/2/2020 15:25:40 PM,37.00°C,42.00°C,43.00°C,40.00°C,40.00°C,47.00°C,975RPM,1068RPM,1083RPM,0.90V,1%,48.00°C,798RPM,32.20°C,509RPM,517RPM,960RPM
8/2/2020 15:25:45 PM,37.00°C,43.00°C,45.00°C,40.00°C,40.00°C,47.00°C,973RPM,1070RPM,1082RPM,1.44V,1%,48.00°C,799RPM,32.20°C,509RPM,517RPM,960RPM
8/2/2020 15:25:50 PM,37.00°C,43.00°C,50.00°C,40.00°C,40.00°C,47.00°C,975RPM,1071RPM,1083RPM,0.90V,1%,48.00°C,797RPM,32.20°C,509RPM,517RPM,960RPM
8/2/2020 15:25:55 PM,37.00°C,43.00°C,41.00°C,40.00°C,40.00°C,47.00°C,975RPM,1070RPM,1085RPM,0.90V,1%,48.00°C,798RPM,32.20°C,509RPM,517RPM,960RPM
8/2/2020 15:26:00 PM,37.00°C,43.00°C,42.00°C,40.00°C,39.00°C,47.00°C,978RPM,1068RPM,1083RPM,0.91V,1%,48.00°C,797RPM,32.20°C,509RPM,517RPM,960RPM
8/2/2020 15:26:05 PM,37.00°C,43.00°C,47.00°C,40.00°C,39.00°C,47.00°C,974RPM,1068RPM,1083RPM,0.89V,0%,48.00°C,797RPM,32.20°C,509RPM,517RPM,960RPM
8/2/2020 15:26:10 PM,37.00°C,43.00°C,39.00°C,40.00°C,39.00°C,47.00°C,973RPM,1070RPM,1083RPM,0.89V,1%,47.00°C,797RPM,32.20°C,509RPM,517RPM,960RPM
8/2/2020 15:26:15 PM,37.00°C,43.00°C,41.00°C,40.00°C,40.00°C,47.00°C,970RPM,1068RPM,1082RPM,0.96V,1%,47.00°C,797RPM,32.20°C,509RPM,517RPM,960RPM
8/2/2020 15:26:20 PM,37.00°C,43.00°C,37.00°C,40.00°C,39.00°C,47.00°C,975RPM,1071RPM,1083RPM,0.90V,1%,47.00°C,797RPM,32.20°C,509RPM,517RPM,960RPM
8/2/2020 15:26:25 PM,37.00°C,43.00°C,40.00°C,40.00°C,40.00°C,47.00°C,973RPM,1070RPM,1083RPM,0.89V,2%,47.00°C,797RPM,32.20°C,509RPM,517RPM,960RPM
8/2/2020 15:26:30 PM,37.00°C,43.00°C,42.00°C,40.00°C,39.00°C,47.00°C,973RPM,1071RPM,1083RPM,0.89V,1%,47.00°C,797RPM,32.20°C,509RPM,517RPM,960RPM
8/2/2020 15:26:35 PM,37.00°C,43.00°C,38.00°C,40.00°C,40.00°C,47.00°C,971RPM,1073RPM,1082RPM,0.91V,1%,47.00°C,797RPM,32.20°C,509RPM,517RPM,960RPM
8/2/2020 15:26:40 PM,37.00°C,43.00°C,40.00°C,40.00°C,40.00°C,47.00°C,975RPM,1070RPM,1082RPM,0.90V,1%,47.00°C,797RPM,32.20°C,509RPM,517RPM,960RPM
8/2/2020 15:26:45 PM,37.00°C,43.00°C,43.00°C,40.00°C,39.00°C,47.00°C,975RPM,1070RPM,1083RPM,0.90V,1%,46.00°C,798RPM,32.20°C,509RPM,517RPM,960RPM
8/2/2020 15:26:50 PM,37.00°C,43.00°C,48.00°C,40.00°C,39.00°C,47.00°C,975RPM,1071RPM,1083RPM,0.90V,1%,46.00°C,797RPM,32.20°C,509RPM,517RPM,960RPM
8/2/2020 15:26:55 PM,37.00°C,43.00°C,39.00°C,39.00°C,39.00°C,47.00°C,975RPM,1071RPM,1083RPM,0.90V,1%,46.00°C,796RPM,32.20°C,509RPM,517RPM,960RPM
8/2/2020 15:27:00 PM,37.00°C,43.00°C,49.00°C,39.00°C,40.00°C,47.00°C,970RPM,1071RPM,1082RPM,0.91V,1%,46.00°C,796RPM,32.20°C,509RPM,517RPM,960RPM
8/2/2020 15:27:05 PM,37.00°C,43.00°C,44.00°C,39.00°C,39.00°C,47.00°C,973RPM,1073RPM,1082RPM,0.19V,1%,46.00°C,797RPM,32.20°C,509RPM,517RPM,960RPM
8/2/2020 15:27:10 PM,37.00°C,43.00°C,36.00°C,39.00°C,39.00°C,47.00°C,980RPM,1070RPM,1083RPM,0.91V,1%,46.00°C,797RPM,32.20°C,509RPM,517RPM,960RPM
8/2/2020 15:27:15 PM,37.00°C,43.00°C,39.00°C,39.00°C,40.00°C,47.00°C,975RPM,1071RPM,1083RPM,0.89V,1%,46.00°C,798RPM,32.20°C,509RPM,517RPM,960RPM
8/2/2020 15:27:20 PM,37.00°C,43.00°C,35.00°C,39.00°C,40.00°C,47.00°C,975RPM,1071RPM,1083RPM,0.91V,1%,46.00°C,798RPM,32.20°C,509RPM,517RPM,960RPM
8/2/2020 15:27:25 PM,37.00°C,43.00°C,39.00°C,39.00°C,39.00°C,47.00°C,971RPM,1070RPM,1087RPM,0.89V,1%,46.00°C,798RPM,32.20°C,509RPM,517RPM,960RPM
8/2/2020 15:27:30 PM,37.00°C,43.00°C,44.00°C,39.00°C,40.00°C,47.00°C,975RPM,1068RPM,1085RPM,0.92V,1%,46.00°C,797RPM,32.20°C,509RPM,517RPM,960RPM
8/2/2020 15:27:35 PM,37.00°C,43.00°C,45.00°C,40.00°C,40.00°C,47.00°C,973RPM,1073RPM,1087RPM,0.89V,1%,46.00°C,0RPM,32.20°C,509RPM,517RPM,960RPM
8/2/2020 15:27:40 PM,37.00°C,43.00°C,46.00°C,40.00°C,39.00°C,47.00°C,973RPM,1071RPM,1089RPM,0.91V,1%,46.00°C,0RPM,32.20°C,509RPM,517RPM,960RPM
8/2/2020 15:27:45 PM,37.00°C,43.00°C,42.00°C,40.00°C,39.00°C,47.00°C,971RPM,1073RPM,1085RPM,1.43V,5%,47.00°C,0RPM,32.20°C,509RPM,517RPM,960RPM
