Timestamp,"MB Temp #1","MB Temp #2","MB Temp #3","MB Temp #4","MB Temp #5","MB Temp #6","MB Fan #1","MB Fan #2","MB Fan #3","MB VCPU","CPU Load","GPU Temp","GPU Fan","H115i PRO Temp","H115i PRO Fan #1","H115i PRO Fan #2","H115i PRO Pump"
21/1/2020 09:09:37 AM,39.00°C,44.00°C,57.00°C,41.00°C,45.00°C,50.00°C,974RPM,1065RPM,1101RPM,0.91V,1%,46.00°C,784RPM,33.50°C,548RPM,548RPM,960RPM
21/1/2020 09:09:42 AM,39.00°C,44.00°C,57.00°C,41.00°C,45.00°C,50.00°C,973RPM,1070RPM,1101RPM,0.89V,2%,46.00°C,784RPM,33.50°C,547RPM,547RPM,960RPM
21/1/2020 09:09:47 AM,39.00°C,44.00°C,47.00°C,41.00°C,45.00°C,50.00°C,970RPM,1066RPM,1099RPM,0.92V,1%,46.00°C,785RPM,33.40°C,553RPM,553RPM,990RPM
21/1/2020 09:09:52 AM,39.00°C,44.00°C,43.00°C,40.00°C,45.00°C,50.00°C,974RPM,1068RPM,1099RPM,0.92V,1%,46.00°C,784RPM,33.40°C,552RPM,552RPM,990RPM
21/1/2020 09:09:57 AM,39.00°C,44.00°C,43.00°C,41.00°C,45.00°C,50.00°C,970RPM,1070RPM,1099RPM,0.91V,1%,46.00°C,784RPM,33.40°C,547RPM,551RPM,990RPM
21/1/2020 09:10:02 AM,38.00°C,44.00°C,45.00°C,41.00°C,45.00°C,50.00°C,975RPM,1071RPM,1101RPM,0.91V,1%,46.00°C,784RPM,33.30°C,548RPM,550RPM,960RPM
21/1/2020 09:10:07 AM,38.00°C,44.00°C,41.00°C,41.00°C,45.00°C,50.00°C,977RPM,1068RPM,1099RPM,0.90V,1%,46.00°C,785RPM,33.30°C,540RPM,540RPM,960RPM
21/1/2020 09:10:12 AM,38.00°C,44.00°C,43.00°C,41.00°C,45.00°C,50.00°C,975RPM,1066RPM,1099RPM,0.91V,2%,46.00°C,784RPM,33.20°C,542RPM,545RPM,990RPM
21/1/2020 09:10:17 AM,39.00°C,44.00°C,43.00°C,40.00°C,45.00°C,50.00°C,974RPM,1063RPM,1098RPM,0.91V,1%,46.00°C,785RPM,33.20°C,540RPM,540RPM,990RPM
21/1/2020 09:10:22 AM,38.00°C,44.00°C,40.00°C,40.00°C,45.00°C,50.00°C,977RPM,1065RPM,1094RPM,0.89V,1%,46.00°C,783RPM,33.20°C,540RPM,540RPM,960RPM
21/1/2020 09:10:27 AM,38.00°C,44.00°C,45.00°C,40.00°C,45.00°C,50.00°C,977RPM,1073RPM,1096RPM,1.42V,2%,46.00°C,784RPM,33.20°C,540RPM,540RPM,960RPM
21/1/2020 09:10:32 AM,38.00°C,44.00°C,57.00°C,40.00°C,45.00°C,50.00°C,974RPM,1070RPM,1092RPM,0.92V,8%,46.00°C,785RPM,33.20°C,540RPM,540RPM,990RPM
21/1/2020 09:10:37 AM,38.00°C,44.00°C,52.00°C,41.00°C,45.00°C,50.00°C,977RPM,1070RPM,1103RPM,0.90V,1%,46.00°C,785RPM,33.20°C,546RPM,544RPM,990RPM
21/1/2020 09:10:42 AM,38.00°C,44.00°C,43.00°C,40.00°C,45.00°C,50.00°C,975RPM,1070RPM,1094RPM,0.92V,1%,46.00°C,784RPM,33.20°C,540RPM,540RPM,960RPM
21/1/2020 09:10:47 AM,38.00°C,44.00°C,40.00°C,40.00°C,45.00°C,50.00°C,964RPM,1066RPM,1103RPM,0.91V,1%,46.00°C,784RPM,33.20°C,540RPM,540RPM,960RPM
21/1/2020 09:10:52 AM,38.00°C,44.00°C,43.00°C,40.00°C,44.00°C,50.00°C,966RPM,1068RPM,1101RPM,0.91V,1%,46.00°C,784RPM,33.20°C,540RPM,540RPM,990RPM
21/1/2020 09:10:57 AM,38.00°C,44.00°C,47.00°C,40.00°C,45.00°C,50.00°C,964RPM,1068RPM,1103RPM,0.92V,2%,46.00°C,784RPM,33.20°C,540RPM,543RPM,960RPM
21/1/2020 09:11:02 AM,39.00°C,44.00°C,43.00°C,40.00°C,45.00°C,50.00°C,964RPM,1070RPM,1101RPM,0.90V,1%,46.00°C,784RPM,33.20°C,543RPM,540RPM,960RPM
21/1/2020 09:11:07 AM,38.00°C,44.00°C,44.00°C,40.00°C,44.00°C,50.00°C,977RPM,1065RPM,1098RPM,1.42V,1%,46.00°C,785RPM,33.20°C,540RPM,540RPM,960RPM
21/1/2020 09:11:12 AM,39.00°C,44.00°C,45.00°C,40.00°C,44.00°C,50.00°C,977RPM,1066RPM,1094RPM,0.92V,1%,46.00°C,783RPM,33.10°C,540RPM,540RPM,990RPM
21/1/2020 09:11:17 AM,38.00°C,44.00°C,41.00°C,40.00°C,44.00°C,50.00°C,977RPM,1066RPM,1096RPM,0.91V,4%,46.00°C,785RPM,33.10°C,540RPM,541RPM,960RPM
21/1/2020 09:11:22 AM,38.00°C,44.00°C,54.00°C,40.00°C,45.00°C,50.00°C,975RPM,1066RPM,1103RPM,0.94V,4%,46.00°C,784RPM,33.10°C,542RPM,540RPM,960RPM
21/1/2020 09:11:27 AM,38.00°C,43.00°C,45.00°C,40.00°C,44.00°C,50.00°C,975RPM,1065RPM,1101RPM,1.44V,2%,46.00°C,784RPM,33.20°C,540RPM,540RPM,990RPM
21/1/2020 09:11:32 AM,38.00°C,44.00°C,42.00°C,40.00°C,44.00°C,50.00°C,978RPM,1071RPM,1094RPM,0.91V,3%,46.00°C,784RPM,33.20°C,540RPM,545RPM,990RPM
21/1/2020 09:11:37 AM,38.00°C,44.00°C,44.00°C,40.00°C,44.00°C,50.00°C,977RPM,1070RPM,1103RPM,0.92V,3%,46.00°C,783RPM,33.10°C,540RPM,540RPM,960RPM
21/1/2020 09:11:42 AM,38.00°C,44.00°C,45.00°C,40.00°C,44.00°C,50.00°C,975RPM,1063RPM,1105RPM,0.95V,4%,46.00°C,784RPM,33.10°C,541RPM,540RPM,960RPM
21/1/2020 09:11:47 AM,38.00°C,44.00°C,53.00°C,40.00°C,44.00°C,50.00°C,975RPM,1073RPM,1099RPM,0.91V,4%,46.00°C,785RPM,33.10°C,540RPM,540RPM,990RPM
21/1/2020 09:11:52 AM,38.00°C,44.00°C,55.00°C,40.00°C,45.00°C,50.00°C,975RPM,1070RPM,1098RPM,1.46V,5%,47.00°C,784RPM,33.10°C,540RPM,540RPM,990RPM
21/1/2020 09:11:57 AM,38.00°C,44.00°C,46.00°C,40.00°C,45.00°C,49.00°C,975RPM,1070RPM,1103RPM,0.90V,3%,46.00°C,785RPM,33.10°C,540RPM,540RPM,960RPM
21/1/2020 09:12:02 AM,38.00°C,44.00°C,42.00°C,40.00°C,45.00°C,50.00°C,978RPM,1068RPM,1098RPM,0.91V,4%,46.00°C,785RPM,33.10°C,546RPM,540RPM,990RPM
21/1/2020 09:12:07 AM,38.00°C,43.00°C,44.00°C,40.00°C,44.00°C,49.00°C,977RPM,1071RPM,1101RPM,0.91V,2%,46.00°C,785RPM,33.10°C,540RPM,541RPM,960RPM
21/1/2020 09:12:12 AM,38.00°C,44.00°C,46.00°C,40.00°C,44.00°C,50.00°C,973RPM,1071RPM,1094RPM,0.90V,2%,46.00°C,784RPM,33.10°C,540RPM,540RPM,990RPM
21/1/2020 09:12:17 AM,38.00°C,44.00°C,42.00°C,40.00°C,44.00°C,50.00°C,973RPM,1071RPM,1096RPM,1.43V,1%,46.00°C,785RPM,33.10°C,540RPM,540RPM,990RPM
21/1/2020 09:12:22 AM,38.00°C,44.00°C,43.00°C,40.00°C,44.00°C,50.00°C,975RPM,1065RPM,1101RPM,1.43V,2%,46.00°C,786RPM,33.10°C,540RPM,540RPM,990RPM
21/1/2020 09:12:27 AM,38.00°C,44.00°C,44.00°C,40.00°C,44.00°C,49.00°C,960RPM,1070RPM,1096RPM,0.91V,4%,47.00°C,786RPM,33.00°C,540RPM,540RPM,960RPM
21/1/2020 09:12:32 AM,38.00°C,44.00°C,41.00°C,40.00°C,44.00°C,49.00°C,964RPM,1066RPM,1096RPM,0.91V,2%,47.00°C,786RPM,33.00°C,540RPM,540RPM,960RPM
21/1/2020 09:12:37 AM,38.00°C,44.00°C,54.00°C,40.00°C,44.00°C,49.00°C,964RPM,1071RPM,1099RPM,0.97V,3%,47.00°C,786RPM,33.00°C,540RPM,540RPM,990RPM
21/1/2020 09:12:42 AM,38.00°C,44.00°C,44.00°C,40.00°C,44.00°C,49.00°C,975RPM,1073RPM,1094RPM,1.42V,2%,47.00°C,787RPM,33.00°C,540RPM,540RPM,990RPM
21/1/2020 09:12:47 AM,38.00°C,44.00°C,41.00°C,40.00°C,44.00°C,50.00°C,981RPM,1075RPM,1092RPM,1.43V,3%,47.00°C,786RPM,33.00°C,541RPM,540RPM,960RPM
21/1/2020 09:12:52 AM,38.00°C,44.00°C,45.00°C,40.00°C,44.00°C,49.00°C,973RPM,1065RPM,1096RPM,0.90V,2%,47.00°C,785RPM,33.00°C,540RPM,540RPM,990RPM
21/1/2020 09:12:57 AM,38.00°C,43.00°C,49.00°C,40.00°C,44.00°C,49.00°C,973RPM,1066RPM,1103RPM,1.43V,2%,47.00°C,785RPM,33.00°C,540RPM,540RPM,960RPM
21/1/2020 09:13:02 AM,38.00°C,44.00°C,44.00°C,40.00°C,44.00°C,49.00°C,975RPM,1063RPM,1103RPM,0.91V,2%,47.00°C,786RPM,33.00°C,540RPM,540RPM,990RPM
21/1/2020 09:13:07 AM,38.00°C,44.00°C,47.00°C,40.00°C,44.00°C,49.00°C,980RPM,1070RPM,1101RPM,0.91V,2%,47.00°C,785RPM,33.00°C,540RPM,540RPM,990RPM
21/1/2020 09:13:12 AM,38.00°C,44.00°C,49.00°C,40.00°C,44.00°C,49.00°C,974RPM,1066RPM,1101RPM,0.91V,1%,47.00°C,786RPM,32.90°C,542RPM,540RPM,990RPM
21/1/2020 09:13:17 AM,38.00°C,43.00°C,44.00°C,40.00°C,44.00°C,49.00°C,977RPM,1066RPM,1103RPM,0.91V,2%,47.00°C,785RPM,32.90°C,540RPM,540RPM,960RPM
21/1/2020 09:13:22 AM,38.00°C,43.00°C,47.00°C,40.00°C,44.00°C,49.00°C,975RPM,1071RPM,1096RPM,0.92V,5%,47.00°C,784RPM,32.90°C,540RPM,540RPM,960RPM
21/1/2020 09:13:27 AM,38.00°C,43.00°C,47.00°C,40.00°C,44.00°C,49.00°C,977RPM,1071RPM,1101RPM,1.43V,2%,47.00°C,784RPM,32.80°C,540RPM,540RPM,990RPM
21/1/2020 09:13:32 AM,38.00°C,44.00°C,43.00°C,40.00°C,44.00°C,49.00°C,973RPM,1066RPM,1099RPM,0.91V,9%,47.00°C,784RPM,32.90°C,540RPM,540RPM,960RPM
21/1/2020 09:13:37 AM,38.00°C,44.00°C,45.00°C,40.00°C,44.00°C,49.00°C,974RPM,1066RPM,1098RPM,0.91V,3%,47.00°C,785RPM,32.90°C,540RPM,540RPM,960RPM
21/1/2020 09:13:42 AM,38.00°C,44.00°C,38.00°C,40.00°C,44.00°C,49.00°C,977RPM,1068RPM,1105RPM,0.91V,2%,47.00°C,785RPM,32.90°C,543RPM,540RPM,990RPM
21/1/2020 09:13:47 AM,38.00°C,44.00°C,54.00°C,40.00°C,44.00°C,49.00°C,977RPM,1070RPM,1099RPM,0.91V,1%,47.00°C,786RPM,32.90°C,540RPM,540RPM,990RPM
21/1/2020 09:13:52 AM,38.00°C,44.00°C,54.00°C,40.00°C,44.00°C,49.00°C,973RPM,1063RPM,1096RPM,0.91V,3%,47.00°C,785RPM,32.80°C,540RPM,540RPM,990RPM
21/1/2020 09:13:57 AM,38.00°C,44.00°C,49.00°C,40.00°C,44.00°C,49.00°C,973RPM,1065RPM,1103RPM,0.91V,3%,47.00°C,785RPM,32.80°C,540RPM,540RPM,960RPM
21/1/2020 09:14:02 AM,38.00°C,43.00°C,41.00°C,40.00°C,44.00°C,49.00°C,977RPM,1071RPM,1099RPM,1.44V,2%,47.00°C,784RPM,32.80°C,540RPM,540RPM,960RPM
21/1/2020 09:14:07 AM,38.00°C,44.00°C,42.00°C,40.00°C,44.00°C,49.00°C,975RPM,1070RPM,1098RPM,0.91V,2%,47.00°C,787RPM,32.70°C,545RPM,541RPM,990RPM
21/1/2020 09:14:12 AM,38.00°C,44.00°C,48.00°C,40.00°C,44.00°C,49.00°C,974RPM,1070RPM,1094RPM,0.91V,2%,47.00°C,785RPM,32.70°C,540RPM,540RPM,990RPM
21/1/2020 09:14:17 AM,38.00°C,44.00°C,40.00°C,40.00°C,44.00°C,49.00°C,973RPM,1071RPM,1105RPM,1.45V,3%,47.00°C,785RPM,32.80°C,540RPM,540RPM,960RPM
21/1/2020 09:14:22 AM,38.00°C,44.00°C,42.00°C,40.00°C,44.00°C,49.00°C,973RPM,1065RPM,1101RPM,0.91V,3%,47.00°C,785RPM,32.80°C,540RPM,540RPM,960RPM
21/1/2020 09:14:27 AM,38.00°C,44.00°C,39.00°C,41.00°C,44.00°C,49.00°C,975RPM,1063RPM,1096RPM,0.91V,2%,47.00°C,784RPM,32.80°C,540RPM,540RPM,990RPM
21/1/2020 09:14:32 AM,38.00°C,44.00°C,37.00°C,40.00°C,44.00°C,49.00°C,977RPM,1073RPM,1098RPM,1.43V,2%,47.00°C,785RPM,32.70°C,540RPM,540RPM,960RPM
21/1/2020 09:14:37 AM,38.00°C,43.00°C,41.00°C,40.00°C,44.00°C,49.00°C,980RPM,1071RPM,1096RPM,0.91V,2%,47.00°C,784RPM,32.70°C,540RPM,540RPM,960RPM
21/1/2020 09:14:42 AM,38.00°C,44.00°C,47.00°C,40.00°C,44.00°C,49.00°C,975RPM,1068RPM,1101RPM,0.92V,3%,47.00°C,785RPM,32.70°C,540RPM,540RPM,990RPM
21/1/2020 09:14:47 AM,38.00°C,44.00°C,39.00°C,40.00°C,44.00°C,49.00°C,975RPM,1070RPM,1101RPM,0.90V,2%,48.00°C,785RPM,32.70°C,540RPM,540RPM,960RPM
21/1/2020 09:14:52 AM,38.00°C,44.00°C,44.00°C,40.00°C,44.00°C,49.00°C,978RPM,1070RPM,1103RPM,0.94V,1%,47.00°C,784RPM,32.70°C,545RPM,540RPM,960RPM
21/1/2020 09:14:57 AM,38.00°C,44.00°C,48.00°C,40.00°C,44.00°C,49.00°C,975RPM,1068RPM,1099RPM,1.43V,1%,47.00°C,784RPM,32.70°C,540RPM,540RPM,990RPM
21/1/2020 09:15:02 AM,38.00°C,44.00°C,50.00°C,40.00°C,44.00°C,49.00°C,977RPM,1068RPM,1096RPM,0.90V,2%,47.00°C,785RPM,32.60°C,534RPM,534RPM,990RPM
21/1/2020 09:15:07 AM,38.00°C,43.00°C,42.00°C,41.00°C,44.00°C,49.00°C,978RPM,1071RPM,1098RPM,0.91V,4%,47.00°C,786RPM,32.70°C,531RPM,534RPM,990RPM
21/1/2020 09:15:12 AM,38.00°C,44.00°C,49.00°C,40.00°C,44.00°C,49.00°C,974RPM,1071RPM,1094RPM,1.42V,12%,47.00°C,784RPM,32.70°C,530RPM,531RPM,960RPM
21/1/2020 09:15:17 AM,38.00°C,44.00°C,52.00°C,40.00°C,44.00°C,49.00°C,977RPM,1068RPM,1096RPM,1.42V,1%,47.00°C,785RPM,32.70°C,531RPM,531RPM,960RPM
21/1/2020 09:15:22 AM,38.00°C,44.00°C,44.00°C,40.00°C,44.00°C,49.00°C,975RPM,1071RPM,1096RPM,0.89V,3%,47.00°C,786RPM,32.70°C,531RPM,531RPM,990RPM
21/1/2020 09:15:27 AM,38.00°C,44.00°C,40.00°C,40.00°C,44.00°C,49.00°C,975RPM,1066RPM,1096RPM,0.89V,2%,47.00°C,785RPM,32.70°C,531RPM,531RPM,990RPM
21/1/2020 09:15:32 AM,38.00°C,44.00°C,62.00°C,40.00°C,44.00°C,49.00°C,974RPM,1071RPM,1096RPM,0.91V,4%,47.00°C,784RPM,32.70°C,537RPM,537RPM,960RPM
21/1/2020 09:15:37 AM,38.00°C,44.00°C,52.00°C,40.00°C,44.00°C,49.00°C,980RPM,1066RPM,1103RPM,0.91V,2%,47.00°C,786RPM,32.70°C,537RPM,537RPM,960RPM
21/1/2020 09:15:42 AM,38.00°C,44.00°C,48.00°C,41.00°C,44.00°C,49.00°C,977RPM,1073RPM,1101RPM,0.92V,7%,47.00°C,786RPM,32.80°C,537RPM,537RPM,990RPM
21/1/2020 09:15:47 AM,38.00°C,43.00°C,54.00°C,41.00°C,45.00°C,49.00°C,973RPM,1068RPM,1103RPM,0.92V,3%,47.00°C,785RPM,32.90°C,537RPM,537RPM,990RPM
21/1/2020 09:15:52 AM,38.00°C,44.00°C,45.00°C,40.00°C,44.00°C,49.00°C,980RPM,1073RPM,1092RPM,0.92V,1%,47.00°C,785RPM,33.00°C,537RPM,540RPM,960RPM
21/1/2020 09:15:57 AM,38.00°C,44.00°C,51.00°C,40.00°C,44.00°C,49.00°C,978RPM,1070RPM,1092RPM,0.91V,1%,46.00°C,787RPM,33.00°C,540RPM,540RPM,960RPM
21/1/2020 09:16:02 AM,39.00°C,44.00°C,52.00°C,40.00°C,44.00°C,49.00°C,980RPM,1070RPM,1098RPM,0.91V,2%,46.00°C,785RPM,32.90°C,540RPM,540RPM,990RPM
21/1/2020 09:16:07 AM,38.00°C,44.00°C,43.00°C,40.00°C,44.00°C,49.00°C,977RPM,1068RPM,1094RPM,0.91V,1%,46.00°C,785RPM,32.80°C,540RPM,546RPM,960RPM
21/1/2020 09:16:12 AM,38.00°C,44.00°C,39.00°C,40.00°C,44.00°C,49.00°C,978RPM,1070RPM,1096RPM,0.90V,1%,46.00°C,785RPM,32.70°C,540RPM,540RPM,960RPM
21/1/2020 09:16:17 AM,38.00°C,44.00°C,41.00°C,40.00°C,44.00°C,49.00°C,975RPM,1065RPM,1094RPM,0.90V,0%,46.00°C,786RPM,32.70°C,540RPM,540RPM,960RPM
21/1/2020 09:16:22 AM,39.00°C,44.00°C,42.00°C,40.00°C,43.00°C,49.00°C,967RPM,1066RPM,1094RPM,0.89V,1%,46.00°C,786RPM,32.60°C,540RPM,540RPM,960RPM
21/1/2020 09:16:27 AM,39.00°C,44.00°C,38.00°C,40.00°C,43.00°C,49.00°C,967RPM,1068RPM,1094RPM,0.91V,1%,46.00°C,785RPM,32.60°C,534RPM,534RPM,960RPM
21/1/2020 09:16:32 AM,38.00°C,44.00°C,40.00°C,40.00°C,44.00°C,49.00°C,963RPM,1073RPM,1094RPM,0.90V,1%,46.00°C,786RPM,32.60°C,527RPM,527RPM,960RPM
21/1/2020 09:16:37 AM,38.00°C,44.00°C,46.00°C,40.00°C,43.00°C,49.00°C,977RPM,1066RPM,1103RPM,0.88V,1%,46.00°C,786RPM,32.60°C,521RPM,519RPM,960RPM
21/1/2020 09:16:42 AM,38.00°C,44.00°C,42.00°C,40.00°C,43.00°C,49.00°C,977RPM,1070RPM,1099RPM,0.91V,0%,46.00°C,784RPM,32.60°C,517RPM,522RPM,990RPM
21/1/2020 09:16:47 AM,38.00°C,44.00°C,43.00°C,40.00°C,43.00°C,49.00°C,967RPM,1068RPM,1099RPM,1.44V,1%,46.00°C,784RPM,32.60°C,522RPM,519RPM,960RPM
21/1/2020 09:16:52 AM,38.00°C,44.00°C,45.00°C,40.00°C,43.00°C,49.00°C,975RPM,1066RPM,1101RPM,0.89V,1%,46.00°C,784RPM,32.60°C,521RPM,517RPM,990RPM
21/1/2020 09:16:57 AM,38.00°C,44.00°C,40.00°C,41.00°C,43.00°C,49.00°C,977RPM,1070RPM,1099RPM,0.91V,1%,46.00°C,785RPM,32.60°C,519RPM,521RPM,960RPM
21/1/2020 09:17:02 AM,38.00°C,44.00°C,44.00°C,40.00°C,43.00°C,49.00°C,977RPM,1070RPM,1099RPM,0.90V,1%,46.00°C,786RPM,32.60°C,517RPM,517RPM,960RPM
21/1/2020 09:17:07 AM,38.00°C,44.00°C,36.00°C,40.00°C,43.00°C,49.00°C,975RPM,1075RPM,1090RPM,0.91V,1%,46.00°C,785RPM,32.60°C,522RPM,522RPM,990RPM
21/1/2020 09:17:12 AM,38.00°C,44.00°C,44.00°C,40.00°C,43.00°C,49.00°C,977RPM,1071RPM,1098RPM,0.91V,4%,46.00°C,785RPM,32.50°C,520RPM,519RPM,990RPM
21/1/2020 09:17:17 AM,38.00°C,44.00°C,45.00°C,40.00°C,43.00°C,49.00°C,980RPM,1066RPM,1096RPM,0.91V,3%,46.00°C,785RPM,32.50°C,518RPM,516RPM,960RPM
21/1/2020 09:17:22 AM,38.00°C,44.00°C,49.00°C,40.00°C,44.00°C,49.00°C,975RPM,1073RPM,1103RPM,0.90V,4%,46.00°C,785RPM,32.60°C,522RPM,521RPM,990RPM
21/1/2020 09:17:27 AM,38.00°C,44.00°C,44.00°C,40.00°C,44.00°C,49.00°C,981RPM,1068RPM,1103RPM,0.91V,2%,46.00°C,786RPM,32.60°C,521RPM,517RPM,990RPM
21/1/2020 09:17:32 AM,38.00°C,44.00°C,48.00°C,40.00°C,44.00°C,49.00°C,974RPM,1068RPM,1092RPM,0.92V,5%,46.00°C,785RPM,32.60°C,518RPM,521RPM,960RPM
21/1/2020 09:17:37 AM,38.00°C,44.00°C,49.00°C,40.00°C,43.00°C,49.00°C,977RPM,1070RPM,1099RPM,0.91V,2%,46.00°C,785RPM,32.70°C,522RPM,523RPM,990RPM
21/1/2020 09:17:42 AM,39.00°C,44.00°C,45.00°C,40.00°C,44.00°C,49.00°C,980RPM,1068RPM,1103RPM,1.40V,5%,46.00°C,785RPM,32.70°C,531RPM,531RPM,960RPM
21/1/2020 09:17:47 AM,38.00°C,44.00°C,47.00°C,40.00°C,44.00°C,49.00°C,975RPM,1063RPM,1098RPM,0.91V,8%,46.00°C,785RPM,32.70°C,537RPM,537RPM,960RPM
21/1/2020 09:17:52 AM,38.00°C,44.00°C,52.00°C,40.00°C,44.00°C,49.00°C,973RPM,1066RPM,1096RPM,0.94V,8%,46.00°C,786RPM,32.70°C,537RPM,537RPM,990RPM
21/1/2020 09:17:57 AM,38.00°C,44.00°C,47.00°C,40.00°C,44.00°C,49.00°C,975RPM,1068RPM,1103RPM,0.92V,3%,46.00°C,785RPM,32.90°C,537RPM,537RPM,960RPM
21/1/2020 09:18:02 AM,38.00°C,44.00°C,47.00°C,40.00°C,44.00°C,49.00°C,967RPM,1071RPM,1105RPM,0.92V,2%,46.00°C,785RPM,32.90°C,537RPM,537RPM,960RPM
21/1/2020 09:18:07 AM,38.00°C,44.00°C,49.00°C,40.00°C,44.00°C,49.00°C,967RPM,1068RPM,1098RPM,1.43V,2%,46.00°C,786RPM,32.80°C,537RPM,540RPM,960RPM
21/1/2020 09:18:12 AM,39.00°C,44.00°C,54.00°C,40.00°C,44.00°C,49.00°C,963RPM,1066RPM,1092RPM,0.96V,3%,46.00°C,785RPM,32.80°C,543RPM,540RPM,960RPM
21/1/2020 09:18:17 AM,38.00°C,44.00°C,45.00°C,40.00°C,44.00°C,49.00°C,975RPM,1070RPM,1096RPM,0.92V,2%,46.00°C,785RPM,32.80°C,534RPM,540RPM,960RPM
21/1/2020 09:18:22 AM,38.00°C,44.00°C,47.00°C,40.00°C,44.00°C,49.00°C,975RPM,1071RPM,1092RPM,0.91V,3%,46.00°C,786RPM,32.80°C,534RPM,540RPM,960RPM
21/1/2020 09:18:27 AM,38.00°C,44.00°C,52.00°C,40.00°C,44.00°C,49.00°C,975RPM,1071RPM,1101RPM,0.89V,8%,46.00°C,785RPM,32.80°C,534RPM,540RPM,990RPM
21/1/2020 09:18:32 AM,38.00°C,44.00°C,44.00°C,40.00°C,44.00°C,49.00°C,973RPM,1068RPM,1094RPM,0.91V,5%,46.00°C,786RPM,32.80°C,534RPM,540RPM,960RPM
21/1/2020 09:18:37 AM,38.00°C,44.00°C,47.00°C,40.00°C,44.00°C,49.00°C,974RPM,1070RPM,1094RPM,0.92V,3%,46.00°C,785RPM,32.80°C,534RPM,540RPM,990RPM
21/1/2020 09:18:42 AM,38.00°C,44.00°C,53.00°C,40.00°C,43.00°C,49.00°C,977RPM,1070RPM,1103RPM,0.92V,4%,46.00°C,785RPM,32.70°C,540RPM,540RPM,990RPM
21/1/2020 09:18:47 AM,38.00°C,44.00°C,44.00°C,40.00°C,43.00°C,49.00°C,975RPM,1070RPM,1103RPM,0.91V,2%,46.00°C,785RPM,32.70°C,540RPM,544RPM,990RPM
21/1/2020 09:18:52 AM,38.00°C,44.00°C,46.00°C,40.00°C,44.00°C,49.00°C,975RPM,1066RPM,1092RPM,0.92V,6%,46.00°C,786RPM,32.70°C,540RPM,540RPM,960RPM
21/1/2020 09:18:57 AM,38.00°C,43.00°C,52.00°C,40.00°C,44.00°C,49.00°C,975RPM,1068RPM,1096RPM,0.92V,5%,46.00°C,786RPM,32.70°C,540RPM,540RPM,990RPM
21/1/2020 09:19:02 AM,38.00°C,44.00°C,55.00°C,40.00°C,44.00°C,49.00°C,978RPM,1066RPM,1096RPM,0.92V,6%,46.00°C,784RPM,32.70°C,540RPM,540RPM,990RPM
21/1/2020 09:19:07 AM,38.00°C,44.00°C,46.00°C,40.00°C,44.00°C,49.00°C,975RPM,1066RPM,1092RPM,0.91V,3%,46.00°C,786RPM,32.80°C,542RPM,540RPM,990RPM
21/1/2020 09:19:12 AM,38.00°C,44.00°C,54.00°C,40.00°C,44.00°C,49.00°C,975RPM,1070RPM,1101RPM,0.91V,3%,46.00°C,785RPM,32.90°C,540RPM,540RPM,990RPM
21/1/2020 09:19:17 AM,38.00°C,44.00°C,55.00°C,40.00°C,44.00°C,49.00°C,975RPM,1066RPM,1096RPM,0.92V,6%,46.00°C,784RPM,32.90°C,540RPM,540RPM,990RPM
21/1/2020 09:19:22 AM,38.00°C,44.00°C,51.00°C,40.00°C,44.00°C,49.00°C,975RPM,1066RPM,1096RPM,1.44V,6%,46.00°C,785RPM,32.90°C,534RPM,540RPM,960RPM
21/1/2020 09:19:27 AM,38.00°C,44.00°C,51.00°C,40.00°C,44.00°C,49.00°C,977RPM,1071RPM,1096RPM,0.91V,3%,46.00°C,786RPM,32.90°C,531RPM,540RPM,960RPM
21/1/2020 09:19:32 AM,38.00°C,44.00°C,52.00°C,40.00°C,44.00°C,49.00°C,977RPM,1066RPM,1094RPM,0.92V,3%,46.00°C,784RPM,32.90°C,537RPM,543RPM,990RPM
21/1/2020 09:19:37 AM,38.00°C,43.00°C,48.00°C,40.00°C,44.00°C,49.00°C,980RPM,1068RPM,1101RPM,0.91V,4%,46.00°C,785RPM,32.90°C,537RPM,540RPM,960RPM
21/1/2020 09:19:42 AM,38.00°C,44.00°C,48.00°C,40.00°C,43.00°C,49.00°C,975RPM,1065RPM,1099RPM,1.45V,2%,46.00°C,787RPM,32.80°C,537RPM,540RPM,990RPM
21/1/2020 09:19:47 AM,38.00°C,44.00°C,50.00°C,40.00°C,43.00°C,49.00°C,977RPM,1070RPM,1099RPM,0.91V,4%,46.00°C,785RPM,32.80°C,537RPM,540RPM,990RPM
21/1/2020 09:19:52 AM,38.00°C,43.00°C,46.00°C,40.00°C,43.00°C,49.00°C,974RPM,1068RPM,1096RPM,1.45V,11%,46.00°C,785RPM,32.70°C,537RPM,540RPM,960RPM
21/1/2020 09:19:57 AM,38.00°C,43.00°C,47.00°C,40.00°C,44.00°C,49.00°C,970RPM,1071RPM,1099RPM,1.48V,7%,46.00°C,785RPM,32.70°C,537RPM,543RPM,960RPM
21/1/2020 09:20:02 AM,38.00°C,43.00°C,51.00°C,40.00°C,44.00°C,49.00°C,964RPM,1070RPM,1096RPM,1.45V,7%,46.00°C,785RPM,32.80°C,540RPM,540RPM,960RPM
21/1/2020 09:20:07 AM,38.00°C,43.00°C,47.00°C,40.00°C,44.00°C,49.00°C,963RPM,1068RPM,1096RPM,0.91V,4%,46.00°C,786RPM,32.90°C,540RPM,540RPM,960RPM
