Timestamp,"MB Temp #1","MB Temp #2","MB Temp #3","MB Temp #4","MB Temp #5","MB Temp #6","MB Fan #1","MB Fan #2","MB Fan #3","MB VCPU","CPU Load","GPU Temp","GPU Fan","H115i PRO Temp","H115i PRO Fan #1","H115i PRO Fan #2","H115i PRO Pump"
8/2/2020 22:17:29 PM,36.00°C,42.00°C,48.00°C,39.00°C,44.00°C,49.00°C,951RPM,1040RPM,1050RPM,0.92V,3%,50.00°C,794RPM,32.90°C,531RPM,540RPM,960RPM
8/2/2020 22:17:34 PM,36.00°C,42.00°C,54.00°C,39.00°C,44.00°C,49.00°C,953RPM,1037RPM,1045RPM,1.45V,3%,49.00°C,794RPM,32.90°C,531RPM,540RPM,960RPM
8/2/2020 22:17:39 PM,36.00°C,42.00°C,55.00°C,39.00°C,44.00°C,49.00°C,963RPM,1038RPM,1043RPM,1.45V,3%,49.00°C,795RPM,32.90°C,531RPM,540RPM,960RPM
8/2/2020 22:17:44 PM,36.00°C,42.00°C,58.00°C,39.00°C,44.00°C,49.00°C,962RPM,1038RPM,72RPM,1.39V,14%,49.00°C,795RPM,32.90°C,526RPM,540RPM,990RPM
8/2/2020 22:17:49 PM,36.00°C,42.00°C,54.00°C,39.00°C,44.00°C,49.00°C,959RPM,1040RPM,1051RPM,1.43V,2%,48.00°C,795RPM,32.90°C,528RPM,540RPM,990RPM
8/2/2020 22:17:54 PM,36.00°C,42.00°C,47.00°C,39.00°C,44.00°C,49.00°C,966RPM,1038RPM,1048RPM,0.92V,3%,48.00°C,794RPM,33.00°C,529RPM,540RPM,990RPM
8/2/2020 22:17:59 PM,36.00°C,41.00°C,52.00°C,39.00°C,44.00°C,49.00°C,963RPM,1037RPM,1043RPM,1.44V,3%,48.00°C,795RPM,33.00°C,530RPM,545RPM,990RPM
8/2/2020 22:18:04 PM,36.00°C,42.00°C,55.00°C,39.00°C,44.00°C,49.00°C,963RPM,1038RPM,1045RPM,1.48V,3%,48.00°C,794RPM,33.00°C,531RPM,540RPM,960RPM
8/2/2020 22:18:09 PM,36.00°C,42.00°C,58.00°C,39.00°C,44.00°C,49.00°C,963RPM,1040RPM,1051RPM,0.92V,3%,48.00°C,795RPM,33.00°C,525RPM,540RPM,960RPM
8/2/2020 22:18:14 PM,36.00°C,42.00°C,54.00°C,39.00°C,44.00°C,49.00°C,963RPM,1040RPM,1045RPM,1.45V,3%,48.00°C,795RPM,33.00°C,527RPM,540RPM,990RPM
8/2/2020 22:18:19 PM,36.00°C,42.00°C,46.00°C,39.00°C,44.00°C,49.00°C,959RPM,1037RPM,1045RPM,1.48V,3%,48.00°C,795RPM,33.00°C,529RPM,540RPM,990RPM
8/2/2020 22:18:24 PM,36.00°C,42.00°C,48.00°C,39.00°C,44.00°C,49.00°C,963RPM,1038RPM,1051RPM,1.45V,3%,47.00°C,795RPM,32.90°C,530RPM,540RPM,960RPM
8/2/2020 22:18:29 PM,36.00°C,42.00°C,56.00°C,39.00°C,44.00°C,49.00°C,963RPM,1038RPM,1045RPM,1.43V,3%,47.00°C,794RPM,33.00°C,531RPM,540RPM,990RPM
8/2/2020 22:18:34 PM,36.00°C,42.00°C,48.00°C,39.00°C,44.00°C,49.00°C,963RPM,1035RPM,1047RPM,1.03V,2%,47.00°C,793RPM,33.00°C,531RPM,540RPM,960RPM
8/2/2020 22:18:39 PM,36.00°C,41.00°C,50.00°C,39.00°C,44.00°C,49.00°C,963RPM,1038RPM,1051RPM,1.45V,3%,47.00°C,794RPM,32.90°C,526RPM,540RPM,960RPM
8/2/2020 22:18:44 PM,36.00°C,42.00°C,55.00°C,39.00°C,44.00°C,49.00°C,960RPM,1040RPM,1047RPM,1.45V,4%,47.00°C,794RPM,32.90°C,527RPM,540RPM,960RPM
8/2/2020 22:18:49 PM,36.00°C,42.00°C,47.00°C,39.00°C,44.00°C,49.00°C,963RPM,1040RPM,1045RPM,1.44V,4%,46.00°C,794RPM,32.90°C,529RPM,540RPM,960RPM
8/2/2020 22:18:54 PM,36.00°C,42.00°C,48.00°C,39.00°C,44.00°C,49.00°C,963RPM,1040RPM,1051RPM,1.44V,3%,46.00°C,795RPM,32.90°C,531RPM,540RPM,960RPM
8/2/2020 22:18:59 PM,36.00°C,41.00°C,57.00°C,39.00°C,44.00°C,49.00°C,963RPM,1038RPM,1045RPM,1.44V,2%,46.00°C,794RPM,32.90°C,531RPM,540RPM,960RPM
8/2/2020 22:19:04 PM,36.00°C,41.00°C,59.00°C,39.00°C,44.00°C,49.00°C,967RPM,1037RPM,1047RPM,1.44V,1%,46.00°C,794RPM,32.90°C,525RPM,540RPM,960RPM
8/2/2020 22:19:09 PM,36.00°C,41.00°C,50.00°C,39.00°C,44.00°C,49.00°C,966RPM,1038RPM,1051RPM,1.45V,3%,46.00°C,796RPM,32.90°C,527RPM,540RPM,990RPM
8/2/2020 22:19:14 PM,36.00°C,41.00°C,54.00°C,39.00°C,44.00°C,49.00°C,963RPM,1038RPM,1045RPM,0.95V,1%,46.00°C,795RPM,32.90°C,529RPM,540RPM,990RPM
8/2/2020 22:19:19 PM,36.00°C,42.00°C,47.00°C,39.00°C,44.00°C,49.00°C,967RPM,1037RPM,1053RPM,1.44V,2%,46.00°C,795RPM,32.90°C,530RPM,540RPM,990RPM
8/2/2020 22:19:24 PM,36.00°C,41.00°C,48.00°C,39.00°C,44.00°C,49.00°C,963RPM,1038RPM,1053RPM,1.42V,2%,46.00°C,794RPM,32.90°C,531RPM,540RPM,960RPM
8/2/2020 22:19:29 PM,36.00°C,41.00°C,54.00°C,39.00°C,44.00°C,49.00°C,963RPM,1037RPM,1045RPM,1.45V,2%,46.00°C,794RPM,32.90°C,525RPM,540RPM,990RPM
8/2/2020 22:19:34 PM,36.00°C,41.00°C,46.00°C,38.00°C,44.00°C,49.00°C,963RPM,1040RPM,1051RPM,1.44V,1%,45.00°C,794RPM,32.90°C,526RPM,540RPM,960RPM
8/2/2020 22:19:39 PM,36.00°C,41.00°C,48.00°C,39.00°C,44.00°C,49.00°C,955RPM,1038RPM,1053RPM,1.43V,1%,46.00°C,0RPM,32.90°C,527RPM,540RPM,960RPM
8/2/2020 22:19:44 PM,36.00°C,41.00°C,54.00°C,39.00°C,44.00°C,49.00°C,951RPM,1038RPM,1047RPM,1.44V,2%,46.00°C,0RPM,32.90°C,528RPM,540RPM,960RPM
8/2/2020 22:19:49 PM,36.00°C,41.00°C,46.00°C,39.00°C,44.00°C,49.00°C,966RPM,1040RPM,1051RPM,1.48V,1%,47.00°C,0RPM,32.90°C,529RPM,540RPM,990RPM
8/2/2020 22:19:54 PM,36.00°C,41.00°C,57.00°C,39.00°C,44.00°C,49.00°C,960RPM,1040RPM,1047RPM,1.45V,2%,47.00°C,0RPM,32.90°C,531RPM,545RPM,960RPM
8/2/2020 22:19:59 PM,36.00°C,41.00°C,52.00°C,39.00°C,44.00°C,49.00°C,960RPM,1040RPM,1053RPM,1.44V,3%,48.00°C,0RPM,32.90°C,531RPM,540RPM,990RPM
8/2/2020 22:20:04 PM,36.00°C,41.00°C,54.00°C,39.00°C,44.00°C,49.00°C,964RPM,1038RPM,1048RPM,1.46V,3%,48.00°C,0RPM,32.90°C,525RPM,540RPM,960RPM
8/2/2020 22:20:09 PM,36.00°C,41.00°C,47.00°C,39.00°C,44.00°C,49.00°C,964RPM,1042RPM,1050RPM,1.46V,2%,49.00°C,0RPM,32.90°C,526RPM,540RPM,960RPM
8/2/2020 22:20:14 PM,36.00°C,41.00°C,53.00°C,39.00°C,44.00°C,49.00°C,960RPM,1042RPM,1047RPM,1.43V,2%,49.00°C,0RPM,32.90°C,528RPM,540RPM,990RPM
8/2/2020 22:20:19 PM,36.00°C,41.00°C,54.00°C,39.00°C,44.00°C,49.00°C,963RPM,1040RPM,1053RPM,1.45V,1%,50.00°C,0RPM,32.90°C,529RPM,540RPM,990RPM
8/2/2020 22:20:24 PM,36.00°C,41.00°C,55.00°C,39.00°C,44.00°C,49.00°C,964RPM,1038RPM,1050RPM,0.94V,3%,50.00°C,0RPM,32.90°C,530RPM,540RPM,960RPM
8/2/2020 22:20:29 PM,35.00°C,41.00°C,51.00°C,39.00°C,44.00°C,49.00°C,963RPM,1040RPM,1051RPM,1.44V,2%,50.00°C,0RPM,32.90°C,531RPM,544RPM,960RPM
8/2/2020 22:20:34 PM,35.00°C,41.00°C,52.00°C,39.00°C,44.00°C,49.00°C,960RPM,1037RPM,1045RPM,1.45V,3%,51.00°C,0RPM,32.90°C,525RPM,540RPM,990RPM
8/2/2020 22:20:39 PM,35.00°C,41.00°C,53.00°C,39.00°C,44.00°C,49.00°C,966RPM,1042RPM,1051RPM,1.46V,3%,51.00°C,0RPM,32.80°C,526RPM,540RPM,990RPM
8/2/2020 22:20:44 PM,35.00°C,41.00°C,49.00°C,39.00°C,44.00°C,49.00°C,963RPM,1037RPM,1047RPM,1.43V,3%,51.00°C,0RPM,32.90°C,528RPM,540RPM,960RPM
8/2/2020 22:20:49 PM,35.00°C,41.00°C,52.00°C,39.00°C,44.00°C,49.00°C,951RPM,1035RPM,1050RPM,1.48V,2%,52.00°C,0RPM,32.80°C,527RPM,540RPM,960RPM
8/2/2020 22:20:54 PM,35.00°C,41.00°C,54.00°C,39.00°C,44.00°C,49.00°C,956RPM,1038RPM,1047RPM,1.45V,3%,52.00°C,0RPM,32.80°C,528RPM,534RPM,960RPM
8/2/2020 22:20:59 PM,35.00°C,41.00°C,50.00°C,39.00°C,44.00°C,49.00°C,962RPM,1040RPM,1045RPM,1.43V,3%,52.00°C,0RPM,32.80°C,530RPM,534RPM,960RPM
8/2/2020 22:21:04 PM,35.00°C,41.00°C,54.00°C,39.00°C,44.00°C,49.00°C,957RPM,1038RPM,1047RPM,1.45V,1%,53.00°C,0RPM,32.80°C,531RPM,534RPM,990RPM
8/2/2020 22:21:09 PM,35.00°C,41.00°C,50.00°C,39.00°C,44.00°C,49.00°C,963RPM,1037RPM,1051RPM,1.45V,3%,53.00°C,828RPM,32.80°C,531RPM,534RPM,990RPM
8/2/2020 22:21:14 PM,35.00°C,41.00°C,52.00°C,39.00°C,44.00°C,49.00°C,956RPM,1037RPM,1050RPM,1.45V,1%,52.00°C,894RPM,32.80°C,526RPM,534RPM,960RPM
8/2/2020 22:21:19 PM,35.00°C,41.00°C,53.00°C,39.00°C,44.00°C,49.00°C,963RPM,1037RPM,1045RPM,1.44V,2%,51.00°C,911RPM,32.80°C,528RPM,534RPM,960RPM
8/2/2020 22:21:24 PM,35.00°C,41.00°C,49.00°C,39.00°C,44.00°C,49.00°C,963RPM,1037RPM,1045RPM,0.92V,3%,51.00°C,876RPM,32.80°C,530RPM,540RPM,960RPM
8/2/2020 22:21:29 PM,35.00°C,41.00°C,51.00°C,39.00°C,44.00°C,49.00°C,963RPM,1038RPM,1051RPM,1.43V,2%,51.00°C,813RPM,32.70°C,531RPM,540RPM,990RPM
8/2/2020 22:21:34 PM,35.00°C,41.00°C,44.00°C,39.00°C,44.00°C,49.00°C,957RPM,1040RPM,1047RPM,1.45V,2%,51.00°C,794RPM,32.70°C,526RPM,540RPM,960RPM
8/2/2020 22:21:39 PM,35.00°C,42.00°C,50.00°C,39.00°C,44.00°C,49.00°C,951RPM,1038RPM,1047RPM,1.46V,1%,50.00°C,795RPM,32.80°C,527RPM,540RPM,960RPM
8/2/2020 22:21:44 PM,35.00°C,41.00°C,43.00°C,39.00°C,44.00°C,49.00°C,957RPM,1038RPM,1055RPM,1.44V,1%,50.00°C,794RPM,32.70°C,528RPM,540RPM,960RPM
8/2/2020 22:21:49 PM,35.00°C,42.00°C,47.00°C,39.00°C,44.00°C,49.00°C,963RPM,1040RPM,1045RPM,1.43V,1%,50.00°C,794RPM,32.70°C,529RPM,540RPM,990RPM
8/2/2020 22:21:54 PM,35.00°C,41.00°C,44.00°C,39.00°C,44.00°C,49.00°C,967RPM,1037RPM,1043RPM,1.46V,1%,49.00°C,794RPM,32.80°C,530RPM,540RPM,960RPM
8/2/2020 22:21:59 PM,36.00°C,41.00°C,49.00°C,39.00°C,44.00°C,49.00°C,959RPM,1042RPM,1042RPM,1.43V,2%,49.00°C,795RPM,32.70°C,531RPM,540RPM,990RPM
8/2/2020 22:22:04 PM,36.00°C,42.00°C,51.00°C,39.00°C,44.00°C,49.00°C,959RPM,1042RPM,1047RPM,1.43V,3%,49.00°C,795RPM,32.70°C,531RPM,540RPM,990RPM
8/2/2020 22:22:09 PM,36.00°C,42.00°C,47.00°C,39.00°C,44.00°C,49.00°C,966RPM,1040RPM,1051RPM,1.44V,1%,49.00°C,794RPM,32.70°C,531RPM,540RPM,990RPM
8/2/2020 22:22:14 PM,36.00°C,42.00°C,48.00°C,39.00°C,44.00°C,49.00°C,960RPM,1038RPM,1047RPM,1.44V,3%,49.00°C,795RPM,32.80°C,531RPM,540RPM,960RPM
8/2/2020 22:22:19 PM,36.00°C,41.00°C,52.00°C,39.00°C,44.00°C,49.00°C,966RPM,1038RPM,1047RPM,1.45V,2%,48.00°C,794RPM,32.80°C,525RPM,540RPM,960RPM
8/2/2020 22:22:24 PM,36.00°C,42.00°C,48.00°C,39.00°C,44.00°C,49.00°C,966RPM,1040RPM,1047RPM,1.44V,1%,48.00°C,794RPM,32.70°C,526RPM,540RPM,960RPM
8/2/2020 22:22:29 PM,36.00°C,41.00°C,51.00°C,39.00°C,44.00°C,49.00°C,963RPM,1037RPM,1050RPM,1.44V,2%,48.00°C,795RPM,32.70°C,527RPM,540RPM,960RPM
8/2/2020 22:22:34 PM,36.00°C,42.00°C,44.00°C,39.00°C,44.00°C,49.00°C,951RPM,1038RPM,1051RPM,0.92V,2%,48.00°C,795RPM,32.70°C,528RPM,540RPM,990RPM
8/2/2020 22:22:39 PM,36.00°C,41.00°C,42.00°C,39.00°C,44.00°C,49.00°C,956RPM,1037RPM,1045RPM,0.92V,2%,47.00°C,795RPM,32.70°C,529RPM,540RPM,960RPM
8/2/2020 22:22:44 PM,36.00°C,42.00°C,51.00°C,39.00°C,44.00°C,49.00°C,953RPM,1038RPM,1045RPM,1.43V,8%,47.00°C,795RPM,32.80°C,531RPM,540RPM,960RPM
8/2/2020 22:22:49 PM,36.00°C,42.00°C,57.00°C,39.00°C,44.00°C,49.00°C,951RPM,1038RPM,1051RPM,1.43V,15%,47.00°C,795RPM,32.70°C,531RPM,540RPM,960RPM
8/2/2020 22:22:54 PM,36.00°C,42.00°C,52.00°C,39.00°C,44.00°C,49.00°C,947RPM,1038RPM,1047RPM,1.44V,2%,47.00°C,794RPM,32.90°C,525RPM,540RPM,960RPM
8/2/2020 22:22:59 PM,36.00°C,41.00°C,44.00°C,39.00°C,44.00°C,49.00°C,955RPM,1040RPM,1047RPM,1.45V,3%,47.00°C,795RPM,32.90°C,526RPM,540RPM,960RPM
8/2/2020 22:23:04 PM,36.00°C,42.00°C,48.00°C,39.00°C,44.00°C,49.00°C,951RPM,1040RPM,1051RPM,1.44V,2%,47.00°C,795RPM,32.90°C,527RPM,540RPM,960RPM
8/2/2020 22:23:09 PM,36.00°C,41.00°C,45.00°C,39.00°C,44.00°C,49.00°C,963RPM,1042RPM,1051RPM,1.44V,2%,47.00°C,794RPM,32.90°C,529RPM,540RPM,990RPM
8/2/2020 22:23:14 PM,36.00°C,41.00°C,49.00°C,39.00°C,44.00°C,49.00°C,967RPM,1038RPM,1043RPM,1.40V,2%,46.00°C,795RPM,32.90°C,530RPM,540RPM,960RPM
8/2/2020 22:23:19 PM,36.00°C,42.00°C,50.00°C,39.00°C,44.00°C,49.00°C,960RPM,1040RPM,1053RPM,1.46V,2%,46.00°C,794RPM,32.90°C,525RPM,540RPM,960RPM
8/2/2020 22:23:24 PM,36.00°C,42.00°C,46.00°C,39.00°C,44.00°C,49.00°C,960RPM,1038RPM,1045RPM,1.45V,1%,46.00°C,793RPM,32.90°C,526RPM,540RPM,990RPM
8/2/2020 22:23:29 PM,36.00°C,42.00°C,49.00°C,39.00°C,44.00°C,49.00°C,963RPM,1040RPM,1053RPM,1.43V,2%,46.00°C,795RPM,32.80°C,528RPM,540RPM,960RPM
8/2/2020 22:23:34 PM,36.00°C,42.00°C,52.00°C,39.00°C,44.00°C,49.00°C,960RPM,1038RPM,1045RPM,1.43V,2%,46.00°C,795RPM,32.80°C,529RPM,540RPM,960RPM
8/2/2020 22:23:39 PM,36.00°C,42.00°C,47.00°C,39.00°C,44.00°C,49.00°C,960RPM,1037RPM,1051RPM,1.45V,2%,46.00°C,794RPM,32.80°C,530RPM,540RPM,990RPM
8/2/2020 22:23:44 PM,36.00°C,42.00°C,50.00°C,39.00°C,44.00°C,49.00°C,960RPM,1038RPM,1053RPM,1.46V,2%,46.00°C,794RPM,32.80°C,531RPM,540RPM,960RPM
8/2/2020 22:23:49 PM,36.00°C,41.00°C,43.00°C,39.00°C,44.00°C,49.00°C,960RPM,1037RPM,1047RPM,1.45V,1%,46.00°C,794RPM,32.70°C,525RPM,540RPM,960RPM
8/2/2020 22:23:54 PM,36.00°C,42.00°C,48.00°C,39.00°C,44.00°C,49.00°C,964RPM,1040RPM,1055RPM,1.00V,1%,46.00°C,0RPM,32.70°C,526RPM,540RPM,960RPM
8/2/2020 22:23:59 PM,36.00°C,41.00°C,42.00°C,39.00°C,44.00°C,49.00°C,966RPM,1040RPM,1045RPM,1.46V,1%,46.00°C,0RPM,32.80°C,527RPM,540RPM,990RPM
8/2/2020 22:24:04 PM,36.00°C,41.00°C,54.00°C,39.00°C,44.00°C,49.00°C,963RPM,1037RPM,1051RPM,1.44V,1%,47.00°C,0RPM,32.80°C,525RPM,540RPM,960RPM
8/2/2020 22:24:09 PM,36.00°C,41.00°C,49.00°C,39.00°C,44.00°C,49.00°C,963RPM,1042RPM,1048RPM,0.97V,1%,47.00°C,0RPM,32.70°C,529RPM,546RPM,960RPM
8/2/2020 22:24:14 PM,36.00°C,41.00°C,43.00°C,39.00°C,44.00°C,49.00°C,963RPM,1042RPM,1053RPM,1.44V,3%,48.00°C,0RPM,32.80°C,531RPM,540RPM,990RPM
8/2/2020 22:24:19 PM,36.00°C,41.00°C,50.00°C,39.00°C,44.00°C,49.00°C,960RPM,1040RPM,1050RPM,1.44V,2%,48.00°C,0RPM,32.70°C,530RPM,540RPM,960RPM
8/2/2020 22:24:24 PM,36.00°C,41.00°C,44.00°C,39.00°C,44.00°C,49.00°C,960RPM,1040RPM,1047RPM,1.48V,2%,49.00°C,0RPM,32.70°C,531RPM,540RPM,960RPM
8/2/2020 22:24:29 PM,36.00°C,41.00°C,60.00°C,39.00°C,44.00°C,49.00°C,964RPM,1038RPM,1055RPM,1.44V,3%,49.00°C,0RPM,32.80°C,531RPM,540RPM,960RPM
8/2/2020 22:24:34 PM,36.00°C,41.00°C,55.00°C,39.00°C,44.00°C,49.00°C,964RPM,1040RPM,1051RPM,1.46V,3%,50.00°C,0RPM,32.80°C,531RPM,540RPM,960RPM
8/2/2020 22:24:39 PM,36.00°C,41.00°C,46.00°C,39.00°C,44.00°C,49.00°C,960RPM,1042RPM,1053RPM,1.44V,3%,50.00°C,0RPM,32.70°C,525RPM,540RPM,960RPM
8/2/2020 22:24:44 PM,35.00°C,41.00°C,50.00°C,39.00°C,44.00°C,49.00°C,960RPM,1038RPM,1050RPM,1.45V,3%,50.00°C,0RPM,32.70°C,526RPM,540RPM,960RPM
8/2/2020 22:24:49 PM,35.00°C,41.00°C,46.00°C,39.00°C,44.00°C,49.00°C,960RPM,1040RPM,1047RPM,1.43V,2%,51.00°C,0RPM,32.70°C,527RPM,540RPM,990RPM
8/2/2020 22:24:54 PM,35.00°C,41.00°C,42.00°C,39.00°C,44.00°C,49.00°C,960RPM,1038RPM,1051RPM,1.45V,2%,51.00°C,0RPM,32.70°C,528RPM,540RPM,990RPM
8/2/2020 22:24:59 PM,35.00°C,41.00°C,46.00°C,39.00°C,44.00°C,49.00°C,963RPM,1038RPM,1047RPM,1.45V,2%,51.00°C,0RPM,32.70°C,530RPM,540RPM,960RPM
8/2/2020 22:25:04 PM,35.00°C,41.00°C,55.00°C,39.00°C,44.00°C,49.00°C,962RPM,1038RPM,1051RPM,1.45V,2%,52.00°C,0RPM,32.70°C,531RPM,540RPM,990RPM
8/2/2020 22:25:09 PM,35.00°C,41.00°C,46.00°C,39.00°C,44.00°C,49.00°C,959RPM,1038RPM,1045RPM,1.46V,2%,52.00°C,0RPM,32.70°C,531RPM,540RPM,990RPM
8/2/2020 22:25:14 PM,35.00°C,41.00°C,49.00°C,39.00°C,44.00°C,49.00°C,962RPM,1040RPM,1045RPM,1.43V,1%,52.00°C,0RPM,32.70°C,525RPM,540RPM,960RPM
8/2/2020 22:25:19 PM,35.00°C,41.00°C,45.00°C,39.00°C,44.00°C,49.00°C,960RPM,1040RPM,1050RPM,1.43V,2%,53.00°C,632RPM,32.70°C,526RPM,540RPM,960RPM
8/2/2020 22:25:24 PM,35.00°C,41.00°C,48.00°C,39.00°C,44.00°C,49.00°C,966RPM,1038RPM,1050RPM,0.97V,2%,52.00°C,842RPM,32.70°C,527RPM,540RPM,990RPM
8/2/2020 22:25:29 PM,35.00°C,41.00°C,44.00°C,39.00°C,44.00°C,49.00°C,967RPM,1042RPM,1051RPM,1.44V,2%,52.00°C,904RPM,32.70°C,529RPM,540RPM,990RPM
8/2/2020 22:25:34 PM,35.00°C,41.00°C,52.00°C,39.00°C,44.00°C,49.00°C,959RPM,1038RPM,1050RPM,1.43V,2%,51.00°C,911RPM,32.70°C,526RPM,540RPM,960RPM
8/2/2020 22:25:39 PM,35.00°C,41.00°C,44.00°C,39.00°C,44.00°C,49.00°C,963RPM,1038RPM,1042RPM,1.45V,2%,51.00°C,874RPM,32.70°C,524RPM,534RPM,960RPM
8/2/2020 22:25:44 PM,35.00°C,41.00°C,49.00°C,39.00°C,44.00°C,49.00°C,957RPM,1040RPM,1053RPM,1.46V,1%,51.00°C,810RPM,32.70°C,527RPM,534RPM,990RPM
8/2/2020 22:25:49 PM,35.00°C,41.00°C,45.00°C,39.00°C,44.00°C,49.00°C,964RPM,1040RPM,1047RPM,1.45V,2%,50.00°C,795RPM,32.70°C,530RPM,534RPM,960RPM
8/2/2020 22:25:54 PM,35.00°C,41.00°C,47.00°C,39.00°C,44.00°C,49.00°C,960RPM,1038RPM,1053RPM,1.43V,2%,50.00°C,794RPM,32.70°C,528RPM,531RPM,990RPM
8/2/2020 22:25:59 PM,35.00°C,42.00°C,51.00°C,39.00°C,44.00°C,49.00°C,952RPM,1038RPM,1045RPM,1.43V,3%,50.00°C,795RPM,32.70°C,531RPM,531RPM,960RPM
8/2/2020 22:26:04 PM,35.00°C,41.00°C,57.00°C,39.00°C,44.00°C,49.00°C,957RPM,1040RPM,1051RPM,1.45V,3%,50.00°C,795RPM,32.70°C,525RPM,531RPM,960RPM
8/2/2020 22:26:09 PM,35.00°C,42.00°C,49.00°C,39.00°C,44.00°C,49.00°C,963RPM,1038RPM,1050RPM,1.43V,2%,49.00°C,795RPM,32.70°C,529RPM,531RPM,990RPM
8/2/2020 22:26:14 PM,36.00°C,42.00°C,51.00°C,39.00°C,44.00°C,49.00°C,963RPM,1040RPM,1047RPM,1.42V,2%,49.00°C,795RPM,32.70°C,531RPM,531RPM,960RPM
8/2/2020 22:26:19 PM,36.00°C,42.00°C,47.00°C,39.00°C,44.00°C,49.00°C,963RPM,1040RPM,1045RPM,1.42V,2%,49.00°C,795RPM,32.70°C,525RPM,531RPM,990RPM
8/2/2020 22:26:24 PM,36.00°C,41.00°C,43.00°C,39.00°C,44.00°C,49.00°C,963RPM,1038RPM,1050RPM,1.45V,2%,49.00°C,794RPM,32.70°C,527RPM,531RPM,960RPM
8/2/2020 22:26:29 PM,36.00°C,42.00°C,48.00°C,39.00°C,44.00°C,49.00°C,959RPM,1035RPM,1045RPM,1.46V,2%,48.00°C,794RPM,32.70°C,529RPM,531RPM,960RPM
8/2/2020 22:26:34 PM,36.00°C,41.00°C,45.00°C,39.00°C,44.00°C,49.00°C,962RPM,1038RPM,1053RPM,1.45V,3%,48.00°C,793RPM,32.70°C,530RPM,531RPM,960RPM
8/2/2020 22:26:39 PM,36.00°C,42.00°C,48.00°C,39.00°C,44.00°C,49.00°C,963RPM,1038RPM,1047RPM,1.45V,2%,48.00°C,794RPM,32.70°C,525RPM,531RPM,960RPM
8/2/2020 22:26:44 PM,36.00°C,42.00°C,51.00°C,39.00°C,44.00°C,49.00°C,966RPM,1040RPM,1047RPM,0.92V,2%,48.00°C,795RPM,32.70°C,527RPM,531RPM,960RPM
8/2/2020 22:26:49 PM,36.00°C,42.00°C,47.00°C,39.00°C,44.00°C,49.00°C,963RPM,1040RPM,1043RPM,1.46V,2%,48.00°C,795RPM,32.70°C,529RPM,531RPM,990RPM
8/2/2020 22:26:54 PM,36.00°C,42.00°C,51.00°C,39.00°C,44.00°C,49.00°C,963RPM,1038RPM,1051RPM,0.98V,1%,47.00°C,795RPM,32.70°C,531RPM,531RPM,960RPM
8/2/2020 22:26:59 PM,36.00°C,42.00°C,53.00°C,39.00°C,44.00°C,49.00°C,963RPM,1038RPM,1051RPM,1.42V,2%,47.00°C,794RPM,32.70°C,525RPM,531RPM,990RPM
8/2/2020 22:27:04 PM,36.00°C,42.00°C,49.00°C,39.00°C,44.00°C,49.00°C,966RPM,1038RPM,1051RPM,1.44V,2%,47.00°C,794RPM,32.70°C,527RPM,531RPM,960RPM
8/2/2020 22:27:09 PM,36.00°C,41.00°C,43.00°C,39.00°C,44.00°C,49.00°C,963RPM,1038RPM,1051RPM,1.45V,2%,47.00°C,794RPM,32.70°C,528RPM,531RPM,990RPM
8/2/2020 22:27:14 PM,36.00°C,41.00°C,46.00°C,39.00°C,44.00°C,49.00°C,963RPM,1038RPM,1047RPM,1.43V,3%,47.00°C,795RPM,32.70°C,530RPM,537RPM,990RPM
8/2/2020 22:27:19 PM,36.00°C,42.00°C,53.00°C,39.00°C,44.00°C,49.00°C,966RPM,1040RPM,1045RPM,1.45V,1%,47.00°C,794RPM,32.70°C,525RPM,531RPM,960RPM
8/2/2020 22:27:24 PM,36.00°C,41.00°C,45.00°C,39.00°C,44.00°C,49.00°C,967RPM,1040RPM,1053RPM,1.46V,2%,47.00°C,795RPM,32.70°C,529RPM,531RPM,960RPM
8/2/2020 22:27:29 PM,36.00°C,41.00°C,52.00°C,39.00°C,44.00°C,49.00°C,966RPM,1038RPM,1048RPM,1.43V,1%,47.00°C,794RPM,32.70°C,524RPM,531RPM,960RPM
8/2/2020 22:27:34 PM,36.00°C,41.00°C,48.00°C,39.00°C,44.00°C,49.00°C,960RPM,1040RPM,1045RPM,1.44V,1%,46.00°C,795RPM,32.70°C,528RPM,525RPM,990RPM
8/2/2020 22:27:39 PM,36.00°C,41.00°C,44.00°C,39.00°C,44.00°C,49.00°C,963RPM,1037RPM,1043RPM,0.92V,3%,46.00°C,795RPM,32.60°C,525RPM,531RPM,990RPM
8/2/2020 22:27:44 PM,36.00°C,41.00°C,48.00°C,39.00°C,44.00°C,49.00°C,956RPM,1038RPM,1047RPM,1.44V,5%,46.00°C,795RPM,32.70°C,523RPM,526RPM,990RPM
8/2/2020 22:27:49 PM,36.00°C,42.00°C,45.00°C,39.00°C,44.00°C,49.00°C,960RPM,1038RPM,1048RPM,1.45V,3%,46.00°C,794RPM,32.70°C,527RPM,531RPM,960RPM
8/2/2020 22:27:54 PM,36.00°C,41.00°C,47.00°C,39.00°C,44.00°C,49.00°C,957RPM,1038RPM,1045RPM,1.44V,4%,46.00°C,794RPM,32.70°C,525RPM,531RPM,960RPM
8/2/2020 22:27:59 PM,36.00°C,41.00°C,42.00°C,39.00°C,44.00°C,49.00°C,963RPM,1038RPM,1045RPM,1.44V,2%,46.00°C,794RPM,32.70°C,529RPM,536RPM,960RPM
