Timestamp,"MB Temp #1","MB Temp #2","MB Temp #3","MB Temp #4","MB Temp #5","MB Temp #6","MB Fan #1","MB Fan #2","MB Fan #3","MB VCPU","CPU Load","GPU Temp","GPU Fan","H115i PRO Temp","H115i PRO Fan #1","H115i PRO Fan #2","H115i PRO Pump"
29/1/2020 11:56:37 AM,39.00°C,44.00°C,51.00°C,41.00°C,44.00°C,50.00°C,960RPM,1096RPM,1107RPM,0.92V,5%,47.00°C,791RPM,33.70°C,545RPM,548RPM,990RPM
29/1/2020 11:56:42 AM,39.00°C,44.00°C,56.00°C,41.00°C,44.00°C,50.00°C,959RPM,1090RPM,1105RPM,1.44V,9%,47.00°C,794RPM,33.70°C,542RPM,553RPM,990RPM
29/1/2020 11:56:47 AM,39.00°C,44.00°C,55.00°C,41.00°C,44.00°C,50.00°C,960RPM,1092RPM,1105RPM,1.42V,7%,47.00°C,795RPM,33.90°C,540RPM,552RPM,960RPM
29/1/2020 11:56:52 AM,39.00°C,44.00°C,55.00°C,41.00°C,44.00°C,50.00°C,963RPM,1089RPM,1107RPM,1.43V,8%,47.00°C,794RPM,34.00°C,545RPM,550RPM,990RPM
29/1/2020 11:56:57 AM,39.00°C,44.00°C,54.00°C,41.00°C,45.00°C,50.00°C,963RPM,1094RPM,1107RPM,1.42V,6%,47.00°C,796RPM,34.10°C,553RPM,552RPM,990RPM
29/1/2020 11:57:02 AM,39.00°C,44.00°C,57.00°C,41.00°C,44.00°C,50.00°C,953RPM,1096RPM,1105RPM,0.94V,3%,47.00°C,793RPM,34.10°C,554RPM,556RPM,960RPM
29/1/2020 11:57:07 AM,39.00°C,44.00°C,52.00°C,41.00°C,44.00°C,50.00°C,953RPM,1096RPM,1107RPM,1.45V,1%,47.00°C,795RPM,34.00°C,553RPM,557RPM,960RPM
29/1/2020 11:57:12 AM,39.00°C,44.00°C,55.00°C,41.00°C,44.00°C,50.00°C,953RPM,1096RPM,1105RPM,0.91V,2%,47.00°C,795RPM,34.00°C,551RPM,563RPM,960RPM
29/1/2020 11:57:17 AM,39.00°C,44.00°C,47.00°C,41.00°C,44.00°C,50.00°C,960RPM,1090RPM,1103RPM,0.91V,3%,47.00°C,793RPM,34.00°C,549RPM,563RPM,960RPM
29/1/2020 11:57:22 AM,39.00°C,44.00°C,53.00°C,41.00°C,44.00°C,50.00°C,959RPM,1098RPM,1105RPM,0.94V,2%,47.00°C,792RPM,34.00°C,555RPM,563RPM,960RPM
29/1/2020 11:57:27 AM,39.00°C,44.00°C,45.00°C,41.00°C,44.00°C,50.00°C,959RPM,1098RPM,1107RPM,1.43V,2%,47.00°C,792RPM,33.90°C,548RPM,557RPM,990RPM
29/1/2020 11:57:32 AM,39.00°C,44.00°C,46.00°C,41.00°C,44.00°C,50.00°C,963RPM,1096RPM,1105RPM,0.92V,2%,47.00°C,793RPM,33.90°C,548RPM,549RPM,990RPM
29/1/2020 11:57:37 AM,39.00°C,44.00°C,51.00°C,41.00°C,43.00°C,50.00°C,963RPM,1090RPM,1107RPM,0.88V,2%,47.00°C,793RPM,33.80°C,540RPM,551RPM,960RPM
29/1/2020 11:57:42 AM,39.00°C,44.00°C,52.00°C,41.00°C,44.00°C,50.00°C,959RPM,1096RPM,1105RPM,1.45V,4%,47.00°C,794RPM,33.80°C,546RPM,549RPM,990RPM
29/1/2020 11:57:47 AM,39.00°C,44.00°C,43.00°C,41.00°C,43.00°C,50.00°C,963RPM,1096RPM,1105RPM,0.96V,2%,47.00°C,793RPM,33.70°C,542RPM,548RPM,960RPM
29/1/2020 11:57:52 AM,39.00°C,44.00°C,48.00°C,41.00°C,44.00°C,50.00°C,960RPM,1098RPM,1105RPM,1.44V,3%,47.00°C,792RPM,33.70°C,540RPM,547RPM,960RPM
29/1/2020 11:57:57 AM,39.00°C,44.00°C,49.00°C,41.00°C,43.00°C,50.00°C,963RPM,1089RPM,1107RPM,1.44V,2%,47.00°C,792RPM,33.70°C,544RPM,552RPM,990RPM
29/1/2020 11:58:02 AM,39.00°C,44.00°C,52.00°C,41.00°C,43.00°C,50.00°C,963RPM,1094RPM,1105RPM,0.90V,2%,47.00°C,793RPM,33.70°C,542RPM,551RPM,960RPM
29/1/2020 11:58:07 AM,39.00°C,44.00°C,47.00°C,41.00°C,44.00°C,50.00°C,966RPM,1090RPM,1103RPM,0.92V,2%,47.00°C,792RPM,33.70°C,546RPM,550RPM,990RPM
29/1/2020 11:58:12 AM,39.00°C,44.00°C,48.00°C,41.00°C,43.00°C,50.00°C,960RPM,1094RPM,1103RPM,0.94V,2%,47.00°C,794RPM,33.70°C,544RPM,549RPM,990RPM
29/1/2020 11:58:17 AM,39.00°C,44.00°C,50.00°C,41.00°C,43.00°C,50.00°C,959RPM,1096RPM,1105RPM,0.94V,2%,47.00°C,793RPM,33.70°C,541RPM,549RPM,990RPM
29/1/2020 11:58:22 AM,39.00°C,44.00°C,46.00°C,41.00°C,43.00°C,50.00°C,963RPM,1092RPM,1105RPM,0.92V,2%,46.00°C,793RPM,33.70°C,546RPM,548RPM,960RPM
29/1/2020 11:58:27 AM,39.00°C,44.00°C,46.00°C,41.00°C,43.00°C,50.00°C,953RPM,1092RPM,1105RPM,0.92V,3%,47.00°C,792RPM,33.70°C,546RPM,549RPM,990RPM
29/1/2020 11:58:32 AM,39.00°C,44.00°C,47.00°C,41.00°C,43.00°C,50.00°C,951RPM,1098RPM,1103RPM,0.91V,2%,47.00°C,792RPM,33.70°C,543RPM,549RPM,960RPM
29/1/2020 11:58:37 AM,39.00°C,44.00°C,43.00°C,41.00°C,43.00°C,50.00°C,951RPM,1090RPM,1105RPM,0.91V,2%,47.00°C,792RPM,33.70°C,541RPM,548RPM,990RPM
29/1/2020 11:58:42 AM,39.00°C,44.00°C,44.00°C,41.00°C,43.00°C,50.00°C,963RPM,1087RPM,1107RPM,0.95V,3%,47.00°C,791RPM,33.70°C,546RPM,548RPM,960RPM
29/1/2020 11:58:47 AM,39.00°C,44.00°C,49.00°C,41.00°C,43.00°C,50.00°C,959RPM,1094RPM,1103RPM,0.92V,2%,47.00°C,793RPM,33.70°C,544RPM,547RPM,990RPM
29/1/2020 11:58:52 AM,39.00°C,44.00°C,50.00°C,41.00°C,43.00°C,50.00°C,963RPM,1087RPM,1103RPM,1.46V,3%,47.00°C,793RPM,33.60°C,542RPM,552RPM,960RPM
29/1/2020 11:58:57 AM,39.00°C,44.00°C,51.00°C,41.00°C,43.00°C,50.00°C,962RPM,1090RPM,1105RPM,0.90V,3%,47.00°C,795RPM,33.70°C,540RPM,551RPM,960RPM
29/1/2020 11:59:02 AM,39.00°C,44.00°C,47.00°C,41.00°C,43.00°C,50.00°C,966RPM,1096RPM,1107RPM,0.91V,3%,47.00°C,794RPM,33.70°C,546RPM,550RPM,960RPM
29/1/2020 11:59:07 AM,39.00°C,44.00°C,48.00°C,41.00°C,43.00°C,50.00°C,960RPM,1094RPM,1103RPM,0.91V,2%,47.00°C,793RPM,33.70°C,543RPM,549RPM,990RPM
29/1/2020 11:59:12 AM,39.00°C,44.00°C,49.00°C,41.00°C,43.00°C,50.00°C,960RPM,1092RPM,1105RPM,1.43V,3%,47.00°C,793RPM,33.70°C,541RPM,548RPM,960RPM
29/1/2020 11:59:17 AM,39.00°C,44.00°C,45.00°C,41.00°C,43.00°C,50.00°C,959RPM,1090RPM,1107RPM,0.91V,2%,47.00°C,793RPM,33.70°C,540RPM,548RPM,990RPM
29/1/2020 11:59:22 AM,39.00°C,44.00°C,46.00°C,41.00°C,43.00°C,50.00°C,960RPM,1094RPM,1107RPM,0.91V,2%,47.00°C,793RPM,33.70°C,544RPM,547RPM,960RPM
29/1/2020 11:59:27 AM,39.00°C,44.00°C,46.00°C,41.00°C,43.00°C,50.00°C,959RPM,1096RPM,1103RPM,0.91V,2%,47.00°C,793RPM,33.70°C,542RPM,552RPM,960RPM
29/1/2020 11:59:32 AM,39.00°C,44.00°C,51.00°C,41.00°C,43.00°C,50.00°C,956RPM,1094RPM,1103RPM,1.43V,3%,47.00°C,792RPM,33.60°C,540RPM,551RPM,990RPM
29/1/2020 11:59:37 AM,39.00°C,44.00°C,52.00°C,41.00°C,43.00°C,50.00°C,963RPM,1094RPM,1107RPM,0.91V,2%,47.00°C,793RPM,33.60°C,545RPM,549RPM,960RPM
29/1/2020 11:59:42 AM,39.00°C,44.00°C,44.00°C,41.00°C,43.00°C,50.00°C,962RPM,1096RPM,1110RPM,0.92V,3%,47.00°C,794RPM,33.60°C,543RPM,548RPM,960RPM
29/1/2020 11:59:47 AM,39.00°C,44.00°C,49.00°C,41.00°C,43.00°C,50.00°C,959RPM,1098RPM,1108RPM,0.91V,3%,47.00°C,793RPM,33.60°C,540RPM,553RPM,990RPM
29/1/2020 11:59:52 AM,39.00°C,44.00°C,49.00°C,41.00°C,43.00°C,50.00°C,960RPM,1090RPM,1103RPM,0.92V,2%,47.00°C,794RPM,33.60°C,546RPM,552RPM,990RPM
29/1/2020 11:59:57 AM,39.00°C,44.00°C,51.00°C,41.00°C,43.00°C,50.00°C,963RPM,1099RPM,1107RPM,1.46V,2%,47.00°C,795RPM,33.60°C,544RPM,550RPM,960RPM
29/1/2020 12:00:02 PM,39.00°C,44.00°C,46.00°C,41.00°C,43.00°C,50.00°C,956RPM,1090RPM,1105RPM,0.92V,2%,47.00°C,795RPM,33.60°C,543RPM,549RPM,990RPM
29/1/2020 12:00:07 PM,39.00°C,44.00°C,48.00°C,41.00°C,43.00°C,50.00°C,959RPM,1094RPM,1107RPM,0.91V,2%,47.00°C,796RPM,33.60°C,542RPM,549RPM,960RPM
29/1/2020 12:00:12 PM,39.00°C,44.00°C,49.00°C,41.00°C,43.00°C,50.00°C,960RPM,1094RPM,1105RPM,0.91V,3%,47.00°C,796RPM,33.60°C,540RPM,548RPM,960RPM
29/1/2020 12:00:17 PM,39.00°C,44.00°C,45.00°C,41.00°C,43.00°C,50.00°C,964RPM,1092RPM,1105RPM,0.92V,2%,47.00°C,795RPM,33.60°C,546RPM,553RPM,990RPM
29/1/2020 12:00:22 PM,39.00°C,44.00°C,46.00°C,41.00°C,43.00°C,50.00°C,960RPM,1096RPM,1108RPM,1.43V,2%,47.00°C,795RPM,33.60°C,544RPM,551RPM,990RPM
29/1/2020 12:00:27 PM,39.00°C,44.00°C,47.00°C,41.00°C,43.00°C,50.00°C,960RPM,1094RPM,1107RPM,0.92V,2%,47.00°C,793RPM,33.60°C,542RPM,549RPM,990RPM
29/1/2020 12:00:32 PM,39.00°C,44.00°C,52.00°C,41.00°C,43.00°C,50.00°C,963RPM,1092RPM,1107RPM,0.90V,3%,47.00°C,793RPM,33.60°C,540RPM,548RPM,990RPM
29/1/2020 12:00:37 PM,39.00°C,44.00°C,52.00°C,41.00°C,43.00°C,50.00°C,963RPM,1090RPM,1105RPM,0.95V,2%,47.00°C,793RPM,33.60°C,545RPM,548RPM,960RPM
29/1/2020 12:00:42 PM,39.00°C,44.00°C,44.00°C,41.00°C,43.00°C,50.00°C,960RPM,1092RPM,1107RPM,0.92V,3%,47.00°C,791RPM,33.60°C,542RPM,553RPM,960RPM
29/1/2020 12:00:47 PM,39.00°C,44.00°C,50.00°C,41.00°C,43.00°C,50.00°C,963RPM,1098RPM,1108RPM,1.44V,3%,47.00°C,793RPM,33.60°C,540RPM,552RPM,960RPM
29/1/2020 12:00:52 PM,39.00°C,44.00°C,50.00°C,41.00°C,43.00°C,50.00°C,966RPM,1096RPM,1108RPM,0.91V,3%,47.00°C,795RPM,33.60°C,544RPM,550RPM,990RPM
29/1/2020 12:00:57 PM,39.00°C,44.00°C,51.00°C,41.00°C,43.00°C,50.00°C,960RPM,1096RPM,1108RPM,0.94V,3%,47.00°C,794RPM,33.60°C,542RPM,549RPM,960RPM
29/1/2020 12:01:02 PM,39.00°C,44.00°C,47.00°C,41.00°C,43.00°C,50.00°C,959RPM,1094RPM,1108RPM,0.91V,3%,47.00°C,794RPM,33.60°C,546RPM,548RPM,960RPM
29/1/2020 12:01:07 PM,39.00°C,44.00°C,50.00°C,41.00°C,43.00°C,50.00°C,960RPM,1092RPM,1105RPM,1.46V,3%,47.00°C,795RPM,33.60°C,544RPM,553RPM,990RPM
29/1/2020 12:01:12 PM,39.00°C,44.00°C,52.00°C,41.00°C,43.00°C,50.00°C,960RPM,1098RPM,1108RPM,1.45V,3%,47.00°C,795RPM,33.60°C,541RPM,551RPM,960RPM
29/1/2020 12:01:17 PM,39.00°C,44.00°C,47.00°C,41.00°C,43.00°C,50.00°C,963RPM,1098RPM,1107RPM,0.92V,4%,47.00°C,794RPM,33.60°C,546RPM,549RPM,960RPM
29/1/2020 12:01:22 PM,39.00°C,44.00°C,48.00°C,41.00°C,43.00°C,50.00°C,963RPM,1094RPM,1112RPM,1.48V,5%,47.00°C,794RPM,33.60°C,543RPM,549RPM,990RPM
29/1/2020 12:01:27 PM,39.00°C,44.00°C,49.00°C,41.00°C,43.00°C,50.00°C,959RPM,1094RPM,1105RPM,1.46V,3%,47.00°C,795RPM,33.60°C,540RPM,548RPM,990RPM
29/1/2020 12:01:32 PM,39.00°C,44.00°C,45.00°C,41.00°C,43.00°C,50.00°C,963RPM,1096RPM,1107RPM,0.91V,2%,47.00°C,793RPM,33.60°C,545RPM,553RPM,960RPM
29/1/2020 12:01:37 PM,39.00°C,44.00°C,45.00°C,41.00°C,43.00°C,50.00°C,963RPM,1099RPM,1105RPM,0.94V,2%,47.00°C,794RPM,33.60°C,542RPM,549RPM,960RPM
29/1/2020 12:01:42 PM,39.00°C,44.00°C,46.00°C,41.00°C,43.00°C,50.00°C,963RPM,1090RPM,1107RPM,0.92V,3%,47.00°C,792RPM,33.50°C,540RPM,549RPM,990RPM
29/1/2020 12:01:47 PM,39.00°C,44.00°C,52.00°C,41.00°C,43.00°C,50.00°C,963RPM,1094RPM,1108RPM,0.91V,2%,47.00°C,792RPM,33.50°C,544RPM,548RPM,990RPM
29/1/2020 12:01:52 PM,39.00°C,44.00°C,43.00°C,41.00°C,43.00°C,50.00°C,960RPM,1094RPM,1110RPM,1.42V,2%,47.00°C,794RPM,33.60°C,542RPM,553RPM,960RPM
29/1/2020 12:01:57 PM,39.00°C,44.00°C,45.00°C,41.00°C,43.00°C,50.00°C,963RPM,1098RPM,1108RPM,0.91V,2%,47.00°C,796RPM,33.60°C,540RPM,552RPM,960RPM
29/1/2020 12:02:02 PM,39.00°C,44.00°C,59.00°C,41.00°C,43.00°C,50.00°C,963RPM,1094RPM,1108RPM,0.91V,2%,47.00°C,796RPM,33.60°C,544RPM,550RPM,990RPM
29/1/2020 12:02:07 PM,39.00°C,44.00°C,50.00°C,41.00°C,43.00°C,50.00°C,953RPM,1094RPM,1107RPM,0.92V,2%,47.00°C,792RPM,33.50°C,541RPM,549RPM,960RPM
29/1/2020 12:02:12 PM,39.00°C,44.00°C,51.00°C,41.00°C,43.00°C,50.00°C,959RPM,1090RPM,1107RPM,0.91V,2%,47.00°C,794RPM,33.60°C,541RPM,550RPM,960RPM
29/1/2020 12:02:17 PM,39.00°C,44.00°C,47.00°C,41.00°C,43.00°C,50.00°C,960RPM,1090RPM,1107RPM,0.92V,2%,47.00°C,794RPM,33.60°C,540RPM,549RPM,960RPM
29/1/2020 12:02:22 PM,39.00°C,44.00°C,48.00°C,41.00°C,43.00°C,50.00°C,957RPM,1096RPM,1108RPM,0.92V,3%,47.00°C,794RPM,33.50°C,545RPM,548RPM,960RPM
29/1/2020 12:02:27 PM,39.00°C,44.00°C,48.00°C,41.00°C,43.00°C,50.00°C,953RPM,1096RPM,1105RPM,0.91V,4%,47.00°C,794RPM,33.50°C,542RPM,547RPM,960RPM
29/1/2020 12:02:32 PM,39.00°C,44.00°C,44.00°C,41.00°C,43.00°C,50.00°C,963RPM,1096RPM,1107RPM,0.92V,3%,47.00°C,794RPM,33.50°C,540RPM,552RPM,990RPM
29/1/2020 12:02:37 PM,39.00°C,44.00°C,45.00°C,41.00°C,43.00°C,50.00°C,953RPM,1098RPM,1107RPM,1.49V,1%,47.00°C,793RPM,33.50°C,545RPM,550RPM,960RPM
29/1/2020 12:02:42 PM,39.00°C,44.00°C,51.00°C,41.00°C,43.00°C,49.00°C,951RPM,1096RPM,1110RPM,0.90V,4%,47.00°C,794RPM,33.50°C,543RPM,549RPM,960RPM
29/1/2020 12:02:47 PM,39.00°C,44.00°C,52.00°C,41.00°C,43.00°C,50.00°C,955RPM,1096RPM,1107RPM,1.45V,3%,47.00°C,794RPM,33.60°C,541RPM,543RPM,960RPM
29/1/2020 12:02:52 PM,39.00°C,44.00°C,43.00°C,41.00°C,43.00°C,50.00°C,959RPM,1092RPM,1107RPM,0.91V,2%,47.00°C,796RPM,33.60°C,546RPM,545RPM,960RPM
29/1/2020 12:02:57 PM,39.00°C,44.00°C,48.00°C,41.00°C,43.00°C,50.00°C,959RPM,1096RPM,1107RPM,1.50V,3%,47.00°C,796RPM,33.50°C,544RPM,552RPM,960RPM
29/1/2020 12:03:02 PM,39.00°C,44.00°C,61.00°C,41.00°C,43.00°C,50.00°C,960RPM,1092RPM,1105RPM,0.91V,2%,47.00°C,794RPM,33.60°C,542RPM,552RPM,990RPM
29/1/2020 12:03:07 PM,39.00°C,44.00°C,51.00°C,41.00°C,43.00°C,50.00°C,963RPM,1089RPM,1107RPM,0.92V,3%,47.00°C,795RPM,33.60°C,540RPM,550RPM,960RPM
29/1/2020 12:03:12 PM,39.00°C,44.00°C,47.00°C,41.00°C,43.00°C,50.00°C,955RPM,1099RPM,1105RPM,0.90V,2%,47.00°C,795RPM,33.50°C,545RPM,549RPM,960RPM
29/1/2020 12:03:17 PM,39.00°C,44.00°C,48.00°C,41.00°C,43.00°C,49.00°C,957RPM,1094RPM,1103RPM,0.92V,2%,47.00°C,793RPM,33.50°C,543RPM,549RPM,960RPM
29/1/2020 12:03:22 PM,39.00°C,44.00°C,48.00°C,41.00°C,43.00°C,50.00°C,963RPM,1092RPM,1103RPM,0.92V,2%,47.00°C,793RPM,33.60°C,540RPM,548RPM,990RPM
29/1/2020 12:03:27 PM,39.00°C,44.00°C,44.00°C,41.00°C,43.00°C,49.00°C,963RPM,1098RPM,1105RPM,0.92V,12%,47.00°C,793RPM,33.50°C,546RPM,547RPM,990RPM
29/1/2020 12:03:32 PM,39.00°C,44.00°C,47.00°C,41.00°C,43.00°C,50.00°C,963RPM,1094RPM,1107RPM,0.91V,2%,47.00°C,792RPM,33.50°C,543RPM,552RPM,960RPM
29/1/2020 12:03:37 PM,39.00°C,45.00°C,48.00°C,41.00°C,43.00°C,50.00°C,960RPM,1090RPM,1107RPM,0.91V,2%,47.00°C,793RPM,33.60°C,541RPM,551RPM,960RPM
29/1/2020 12:03:42 PM,39.00°C,44.00°C,44.00°C,41.00°C,43.00°C,50.00°C,963RPM,1092RPM,1107RPM,0.91V,2%,47.00°C,796RPM,33.50°C,540RPM,549RPM,990RPM
29/1/2020 12:03:47 PM,39.00°C,44.00°C,45.00°C,41.00°C,43.00°C,49.00°C,963RPM,1092RPM,1107RPM,0.92V,2%,47.00°C,793RPM,33.50°C,545RPM,548RPM,960RPM
29/1/2020 12:03:52 PM,39.00°C,44.00°C,45.00°C,41.00°C,43.00°C,50.00°C,960RPM,1089RPM,1107RPM,0.91V,2%,47.00°C,794RPM,33.50°C,542RPM,548RPM,960RPM
29/1/2020 12:03:57 PM,39.00°C,44.00°C,50.00°C,41.00°C,43.00°C,50.00°C,953RPM,1090RPM,1107RPM,1.43V,2%,47.00°C,795RPM,33.50°C,540RPM,551RPM,990RPM
29/1/2020 12:04:02 PM,39.00°C,44.00°C,53.00°C,41.00°C,43.00°C,50.00°C,960RPM,1096RPM,1105RPM,0.91V,2%,47.00°C,795RPM,33.50°C,544RPM,550RPM,990RPM
29/1/2020 12:04:07 PM,39.00°C,44.00°C,45.00°C,41.00°C,43.00°C,50.00°C,962RPM,1094RPM,1105RPM,0.90V,2%,47.00°C,794RPM,33.50°C,542RPM,549RPM,960RPM
29/1/2020 12:04:12 PM,39.00°C,44.00°C,50.00°C,41.00°C,43.00°C,50.00°C,959RPM,1096RPM,1105RPM,0.91V,2%,47.00°C,793RPM,33.50°C,540RPM,548RPM,960RPM
29/1/2020 12:04:17 PM,39.00°C,44.00°C,50.00°C,41.00°C,43.00°C,50.00°C,960RPM,1092RPM,1107RPM,0.91V,2%,47.00°C,793RPM,33.50°C,545RPM,548RPM,990RPM
29/1/2020 12:04:22 PM,39.00°C,44.00°C,52.00°C,41.00°C,43.00°C,50.00°C,959RPM,1090RPM,1105RPM,1.43V,2%,47.00°C,793RPM,33.50°C,543RPM,547RPM,960RPM
29/1/2020 12:04:27 PM,39.00°C,44.00°C,48.00°C,41.00°C,43.00°C,50.00°C,963RPM,1092RPM,1108RPM,0.94V,2%,47.00°C,792RPM,33.50°C,542RPM,552RPM,990RPM
29/1/2020 12:04:32 PM,39.00°C,44.00°C,48.00°C,41.00°C,43.00°C,50.00°C,956RPM,1094RPM,1107RPM,0.91V,2%,47.00°C,792RPM,33.50°C,540RPM,551RPM,990RPM
29/1/2020 12:04:37 PM,39.00°C,44.00°C,61.00°C,41.00°C,44.00°C,50.00°C,960RPM,1090RPM,1107RPM,1.44V,5%,47.00°C,794RPM,33.50°C,546RPM,550RPM,960RPM
29/1/2020 12:04:42 PM,39.00°C,44.00°C,57.00°C,41.00°C,44.00°C,50.00°C,956RPM,1094RPM,1105RPM,0.91V,1%,47.00°C,795RPM,33.50°C,544RPM,549RPM,990RPM
29/1/2020 12:04:47 PM,39.00°C,44.00°C,48.00°C,41.00°C,43.00°C,50.00°C,963RPM,1094RPM,1105RPM,0.94V,3%,47.00°C,796RPM,33.60°C,542RPM,549RPM,990RPM
29/1/2020 12:04:52 PM,39.00°C,44.00°C,49.00°C,41.00°C,43.00°C,50.00°C,956RPM,1092RPM,1108RPM,0.91V,2%,47.00°C,796RPM,33.60°C,540RPM,548RPM,990RPM
29/1/2020 12:04:57 PM,39.00°C,44.00°C,45.00°C,41.00°C,43.00°C,50.00°C,959RPM,1090RPM,1107RPM,0.90V,2%,47.00°C,795RPM,33.60°C,546RPM,548RPM,960RPM
29/1/2020 12:05:02 PM,39.00°C,44.00°C,57.00°C,41.00°C,43.00°C,50.00°C,960RPM,1096RPM,1105RPM,0.92V,2%,47.00°C,793RPM,33.60°C,543RPM,547RPM,960RPM
29/1/2020 12:05:07 PM,39.00°C,44.00°C,48.00°C,41.00°C,43.00°C,50.00°C,960RPM,1096RPM,1107RPM,0.92V,2%,47.00°C,794RPM,33.50°C,541RPM,552RPM,990RPM
29/1/2020 12:05:12 PM,39.00°C,44.00°C,44.00°C,41.00°C,43.00°C,50.00°C,960RPM,1096RPM,1105RPM,0.91V,1%,47.00°C,792RPM,33.50°C,546RPM,551RPM,990RPM
29/1/2020 12:05:17 PM,39.00°C,44.00°C,44.00°C,41.00°C,43.00°C,50.00°C,953RPM,1090RPM,1107RPM,0.91V,3%,47.00°C,794RPM,33.50°C,544RPM,550RPM,960RPM
29/1/2020 12:05:22 PM,39.00°C,44.00°C,45.00°C,41.00°C,43.00°C,50.00°C,959RPM,1094RPM,1105RPM,1.45V,1%,47.00°C,793RPM,33.50°C,542RPM,549RPM,960RPM
29/1/2020 12:05:27 PM,39.00°C,44.00°C,50.00°C,41.00°C,43.00°C,50.00°C,957RPM,1094RPM,1105RPM,0.91V,2%,47.00°C,794RPM,33.50°C,540RPM,549RPM,960RPM
29/1/2020 12:05:32 PM,39.00°C,44.00°C,47.00°C,41.00°C,43.00°C,50.00°C,956RPM,1094RPM,1105RPM,0.91V,3%,47.00°C,794RPM,33.50°C,545RPM,548RPM,960RPM
29/1/2020 12:05:37 PM,39.00°C,44.00°C,48.00°C,41.00°C,43.00°C,50.00°C,951RPM,1094RPM,1107RPM,0.92V,2%,46.00°C,794RPM,33.50°C,541RPM,553RPM,960RPM
29/1/2020 12:05:42 PM,39.00°C,44.00°C,53.00°C,41.00°C,43.00°C,50.00°C,957RPM,1087RPM,1103RPM,0.91V,2%,47.00°C,795RPM,33.60°C,540RPM,552RPM,960RPM
29/1/2020 12:05:47 PM,39.00°C,44.00°C,44.00°C,41.00°C,43.00°C,49.00°C,960RPM,1096RPM,1105RPM,0.91V,3%,47.00°C,793RPM,33.50°C,544RPM,550RPM,960RPM
29/1/2020 12:05:52 PM,39.00°C,44.00°C,44.00°C,41.00°C,43.00°C,50.00°C,960RPM,1098RPM,1108RPM,0.92V,2%,47.00°C,794RPM,33.50°C,542RPM,550RPM,990RPM
29/1/2020 12:05:57 PM,39.00°C,44.00°C,50.00°C,41.00°C,43.00°C,50.00°C,957RPM,1096RPM,1107RPM,0.92V,2%,47.00°C,793RPM,33.50°C,542RPM,552RPM,960RPM
29/1/2020 12:06:02 PM,39.00°C,44.00°C,53.00°C,41.00°C,43.00°C,50.00°C,956RPM,1098RPM,1107RPM,1.42V,2%,47.00°C,794RPM,33.50°C,540RPM,551RPM,960RPM
29/1/2020 12:06:07 PM,39.00°C,44.00°C,49.00°C,41.00°C,43.00°C,49.00°C,956RPM,1094RPM,1105RPM,0.89V,2%,47.00°C,794RPM,33.40°C,545RPM,550RPM,960RPM
29/1/2020 12:06:12 PM,39.00°C,44.00°C,51.00°C,41.00°C,43.00°C,49.00°C,956RPM,1096RPM,1107RPM,1.44V,2%,47.00°C,794RPM,33.50°C,543RPM,549RPM,990RPM
29/1/2020 12:06:17 PM,39.00°C,44.00°C,42.00°C,41.00°C,43.00°C,49.00°C,956RPM,1096RPM,1107RPM,0.91V,1%,46.00°C,795RPM,33.50°C,540RPM,548RPM,990RPM
29/1/2020 12:06:22 PM,39.00°C,44.00°C,48.00°C,41.00°C,43.00°C,49.00°C,959RPM,1096RPM,1107RPM,0.91V,2%,46.00°C,792RPM,33.50°C,546RPM,548RPM,960RPM
29/1/2020 12:06:27 PM,39.00°C,44.00°C,39.00°C,41.00°C,43.00°C,50.00°C,957RPM,1094RPM,1105RPM,0.92V,2%,46.00°C,794RPM,33.50°C,544RPM,547RPM,990RPM
29/1/2020 12:06:32 PM,39.00°C,44.00°C,44.00°C,41.00°C,43.00°C,50.00°C,959RPM,1096RPM,1105RPM,0.92V,1%,46.00°C,794RPM,33.40°C,542RPM,553RPM,990RPM
29/1/2020 12:06:37 PM,39.00°C,44.00°C,40.00°C,41.00°C,43.00°C,49.00°C,959RPM,1096RPM,1108RPM,0.92V,2%,46.00°C,794RPM,33.40°C,540RPM,552RPM,960RPM
29/1/2020 12:06:42 PM,39.00°C,44.00°C,41.00°C,41.00°C,43.00°C,49.00°C,959RPM,1096RPM,1108RPM,0.92V,2%,46.00°C,794RPM,33.40°C,546RPM,551RPM,990RPM
29/1/2020 12:06:47 PM,39.00°C,44.00°C,41.00°C,41.00°C,43.00°C,49.00°C,960RPM,1096RPM,1108RPM,1.44V,1%,46.00°C,794RPM,33.40°C,541RPM,551RPM,990RPM
29/1/2020 12:06:52 PM,39.00°C,44.00°C,38.00°C,41.00°C,43.00°C,49.00°C,959RPM,1096RPM,1108RPM,0.91V,2%,46.00°C,792RPM,33.30°C,545RPM,545RPM,990RPM
29/1/2020 12:06:57 PM,39.00°C,44.00°C,54.00°C,41.00°C,43.00°C,49.00°C,957RPM,1096RPM,1108RPM,1.42V,2%,46.00°C,794RPM,33.30°C,540RPM,549RPM,990RPM
29/1/2020 12:07:02 PM,39.00°C,44.00°C,51.00°C,41.00°C,43.00°C,50.00°C,956RPM,1094RPM,1105RPM,1.38V,15%,46.00°C,795RPM,33.40°C,540RPM,545RPM,990RPM
29/1/2020 12:07:07 PM,38.00°C,44.00°C,55.00°C,40.00°C,43.00°C,50.00°C,955RPM,1092RPM,1107RPM,0.92V,3%,46.00°C,792RPM,33.50°C,546RPM,547RPM,960RPM
