Timestamp,"MB Temp #1","MB Temp #2","MB Temp #3","MB Temp #4","MB Temp #5","MB Temp #6","MB Fan #1","MB Fan #2","MB Fan #3","MB VCPU","CPU Load","GPU Temp","GPU Fan","H115i PRO Temp","H115i PRO Fan #1","H115i PRO Fan #2","H115i PRO Pump"
26/2/2020 12:49:06 PM,39.00°C,45.00°C,60.00°C,40.00°C,45.00°C,51.00°C,971RPM,1089RPM,1103RPM,0.92V,3%,47.00°C,797RPM,33.50°C,540RPM,549RPM,990RPM
26/2/2020 12:49:11 PM,39.00°C,45.00°C,53.00°C,40.00°C,45.00°C,51.00°C,973RPM,1092RPM,1103RPM,1.44V,3%,46.00°C,796RPM,33.50°C,541RPM,548RPM,960RPM
26/2/2020 12:49:16 PM,39.00°C,45.00°C,54.00°C,40.00°C,45.00°C,51.00°C,975RPM,1090RPM,1101RPM,1.45V,2%,47.00°C,795RPM,33.50°C,544RPM,553RPM,990RPM
26/2/2020 12:49:21 PM,39.00°C,45.00°C,50.00°C,40.00°C,45.00°C,50.00°C,968RPM,1089RPM,1107RPM,1.44V,1%,46.00°C,797RPM,33.50°C,540RPM,551RPM,990RPM
26/2/2020 12:49:26 PM,39.00°C,45.00°C,51.00°C,40.00°C,45.00°C,50.00°C,973RPM,1089RPM,1103RPM,1.43V,2%,47.00°C,797RPM,33.50°C,540RPM,549RPM,990RPM
26/2/2020 12:49:31 PM,40.00°C,45.00°C,52.00°C,40.00°C,45.00°C,50.00°C,973RPM,1087RPM,1103RPM,0.91V,2%,47.00°C,796RPM,33.40°C,542RPM,548RPM,960RPM
26/2/2020 12:49:36 PM,40.00°C,45.00°C,49.00°C,40.00°C,45.00°C,50.00°C,971RPM,1090RPM,1103RPM,0.91V,1%,47.00°C,796RPM,33.40°C,546RPM,547RPM,960RPM
26/2/2020 12:49:41 PM,39.00°C,45.00°C,61.00°C,40.00°C,46.00°C,51.00°C,963RPM,1089RPM,1101RPM,1.38V,13%,47.00°C,796RPM,33.40°C,540RPM,552RPM,960RPM
26/2/2020 12:49:46 PM,39.00°C,45.00°C,52.00°C,40.00°C,45.00°C,50.00°C,966RPM,1087RPM,1101RPM,1.46V,2%,47.00°C,796RPM,33.40°C,541RPM,546RPM,960RPM
26/2/2020 12:49:51 PM,39.00°C,45.00°C,56.00°C,40.00°C,45.00°C,51.00°C,963RPM,1085RPM,1103RPM,0.97V,2%,47.00°C,796RPM,33.50°C,546RPM,548RPM,960RPM
26/2/2020 12:49:56 PM,39.00°C,45.00°C,58.00°C,40.00°C,45.00°C,51.00°C,971RPM,1089RPM,1101RPM,0.91V,2%,46.00°C,796RPM,33.50°C,540RPM,548RPM,960RPM
26/2/2020 12:50:01 PM,39.00°C,45.00°C,58.00°C,40.00°C,45.00°C,50.00°C,973RPM,1087RPM,1101RPM,0.92V,5%,46.00°C,796RPM,33.40°C,540RPM,553RPM,960RPM
26/2/2020 12:50:06 PM,39.00°C,45.00°C,54.00°C,40.00°C,45.00°C,50.00°C,971RPM,1085RPM,1103RPM,1.45V,3%,47.00°C,796RPM,33.40°C,544RPM,551RPM,960RPM
26/2/2020 12:50:11 PM,39.00°C,45.00°C,46.00°C,40.00°C,45.00°C,50.00°C,970RPM,1094RPM,1099RPM,1.42V,2%,47.00°C,797RPM,33.40°C,540RPM,549RPM,960RPM
26/2/2020 12:50:16 PM,39.00°C,45.00°C,52.00°C,40.00°C,45.00°C,51.00°C,971RPM,1090RPM,1101RPM,1.45V,1%,46.00°C,798RPM,33.30°C,540RPM,546RPM,990RPM
26/2/2020 12:50:21 PM,39.00°C,45.00°C,54.00°C,40.00°C,45.00°C,50.00°C,966RPM,1090RPM,1103RPM,0.96V,2%,47.00°C,796RPM,33.30°C,534RPM,545RPM,960RPM
26/2/2020 12:50:26 PM,39.00°C,45.00°C,56.00°C,40.00°C,45.00°C,51.00°C,973RPM,1089RPM,1101RPM,0.96V,2%,47.00°C,796RPM,33.30°C,531RPM,540RPM,990RPM
26/2/2020 12:50:31 PM,39.00°C,45.00°C,47.00°C,40.00°C,45.00°C,50.00°C,971RPM,1094RPM,1105RPM,0.91V,2%,47.00°C,797RPM,33.30°C,525RPM,540RPM,990RPM
26/2/2020 12:50:36 PM,39.00°C,45.00°C,55.00°C,40.00°C,45.00°C,51.00°C,971RPM,1085RPM,1103RPM,1.42V,2%,47.00°C,797RPM,33.30°C,527RPM,545RPM,960RPM
26/2/2020 12:50:41 PM,39.00°C,45.00°C,56.00°C,40.00°C,45.00°C,50.00°C,973RPM,1092RPM,1103RPM,1.45V,3%,47.00°C,797RPM,33.20°C,529RPM,540RPM,990RPM
26/2/2020 12:50:46 PM,39.00°C,45.00°C,51.00°C,40.00°C,45.00°C,51.00°C,973RPM,1087RPM,1101RPM,0.91V,2%,46.00°C,797RPM,33.30°C,531RPM,540RPM,960RPM
26/2/2020 12:50:51 PM,39.00°C,45.00°C,53.00°C,40.00°C,45.00°C,51.00°C,968RPM,1089RPM,1101RPM,0.92V,2%,46.00°C,797RPM,33.20°C,525RPM,543RPM,990RPM
26/2/2020 12:50:56 PM,39.00°C,45.00°C,54.00°C,40.00°C,45.00°C,51.00°C,973RPM,1090RPM,1101RPM,1.42V,3%,46.00°C,796RPM,33.20°C,527RPM,540RPM,990RPM
26/2/2020 12:51:01 PM,39.00°C,45.00°C,49.00°C,40.00°C,45.00°C,50.00°C,968RPM,1094RPM,1101RPM,0.91V,2%,46.00°C,797RPM,33.20°C,528RPM,540RPM,960RPM
26/2/2020 12:51:06 PM,39.00°C,45.00°C,52.00°C,40.00°C,45.00°C,51.00°C,959RPM,1089RPM,1101RPM,0.95V,2%,47.00°C,796RPM,33.20°C,531RPM,541RPM,960RPM
26/2/2020 12:51:11 PM,39.00°C,45.00°C,45.00°C,40.00°C,45.00°C,50.00°C,966RPM,1089RPM,1105RPM,1.45V,2%,46.00°C,796RPM,33.20°C,525RPM,540RPM,960RPM
26/2/2020 12:51:16 PM,39.00°C,45.00°C,50.00°C,40.00°C,45.00°C,50.00°C,971RPM,1092RPM,1103RPM,1.44V,1%,46.00°C,797RPM,33.20°C,527RPM,540RPM,960RPM
26/2/2020 12:51:21 PM,39.00°C,45.00°C,62.00°C,40.00°C,45.00°C,50.00°C,968RPM,1090RPM,1103RPM,1.44V,4%,46.00°C,797RPM,33.20°C,529RPM,540RPM,960RPM
26/2/2020 12:51:26 PM,39.00°C,45.00°C,53.00°C,40.00°C,45.00°C,51.00°C,966RPM,1090RPM,1099RPM,0.91V,2%,46.00°C,796RPM,33.20°C,531RPM,540RPM,990RPM
26/2/2020 12:51:31 PM,39.00°C,45.00°C,49.00°C,40.00°C,45.00°C,50.00°C,970RPM,1087RPM,1103RPM,1.42V,2%,47.00°C,797RPM,33.20°C,525RPM,540RPM,960RPM
26/2/2020 12:51:36 PM,39.00°C,45.00°C,49.00°C,40.00°C,45.00°C,50.00°C,970RPM,1092RPM,1103RPM,1.46V,2%,46.00°C,797RPM,33.20°C,526RPM,540RPM,960RPM
26/2/2020 12:51:41 PM,39.00°C,45.00°C,50.00°C,40.00°C,45.00°C,50.00°C,973RPM,1090RPM,1099RPM,1.46V,1%,46.00°C,797RPM,33.20°C,528RPM,540RPM,960RPM
26/2/2020 12:51:46 PM,39.00°C,45.00°C,57.00°C,40.00°C,45.00°C,51.00°C,970RPM,1090RPM,1101RPM,1.45V,3%,46.00°C,798RPM,33.20°C,529RPM,544RPM,960RPM
26/2/2020 12:51:51 PM,39.00°C,45.00°C,58.00°C,40.00°C,45.00°C,50.00°C,967RPM,1090RPM,1105RPM,1.46V,1%,46.00°C,796RPM,33.10°C,531RPM,540RPM,960RPM
26/2/2020 12:51:56 PM,39.00°C,45.00°C,50.00°C,40.00°C,45.00°C,50.00°C,966RPM,1087RPM,1103RPM,1.46V,3%,46.00°C,795RPM,33.20°C,531RPM,540RPM,990RPM
26/2/2020 12:52:01 PM,39.00°C,45.00°C,48.00°C,40.00°C,45.00°C,51.00°C,966RPM,1090RPM,1105RPM,1.46V,4%,47.00°C,797RPM,33.20°C,526RPM,545RPM,960RPM
26/2/2020 12:52:06 PM,39.00°C,45.00°C,60.00°C,40.00°C,45.00°C,50.00°C,963RPM,1087RPM,1101RPM,0.94V,4%,47.00°C,796RPM,33.20°C,524RPM,540RPM,960RPM
26/2/2020 12:52:11 PM,39.00°C,45.00°C,61.00°C,40.00°C,45.00°C,51.00°C,963RPM,1090RPM,1103RPM,1.45V,5%,46.00°C,797RPM,33.30°C,528RPM,540RPM,960RPM
26/2/2020 12:52:16 PM,39.00°C,45.00°C,56.00°C,40.00°C,45.00°C,50.00°C,963RPM,1087RPM,1103RPM,1.45V,2%,47.00°C,797RPM,33.30°C,530RPM,543RPM,960RPM
26/2/2020 12:52:21 PM,39.00°C,45.00°C,58.00°C,40.00°C,45.00°C,51.00°C,963RPM,1085RPM,1103RPM,1.45V,2%,46.00°C,797RPM,33.30°C,531RPM,540RPM,960RPM
26/2/2020 12:52:26 PM,39.00°C,45.00°C,60.00°C,40.00°C,45.00°C,50.00°C,967RPM,1087RPM,1103RPM,1.43V,3%,47.00°C,796RPM,33.30°C,531RPM,540RPM,960RPM
26/2/2020 12:52:31 PM,39.00°C,45.00°C,55.00°C,40.00°C,45.00°C,50.00°C,973RPM,1092RPM,1101RPM,1.45V,4%,47.00°C,796RPM,33.30°C,531RPM,540RPM,960RPM
26/2/2020 12:52:36 PM,39.00°C,45.00°C,57.00°C,40.00°C,45.00°C,50.00°C,968RPM,1090RPM,1103RPM,0.97V,2%,47.00°C,797RPM,33.40°C,527RPM,540RPM,990RPM
26/2/2020 12:52:41 PM,39.00°C,45.00°C,53.00°C,40.00°C,45.00°C,51.00°C,971RPM,1085RPM,1103RPM,0.91V,2%,47.00°C,797RPM,33.30°C,531RPM,542RPM,960RPM
26/2/2020 12:52:46 PM,39.00°C,45.00°C,58.00°C,40.00°C,45.00°C,50.00°C,973RPM,1089RPM,1101RPM,1.42V,4%,47.00°C,797RPM,33.30°C,526RPM,540RPM,960RPM
26/2/2020 12:52:51 PM,39.00°C,45.00°C,60.00°C,40.00°C,45.00°C,51.00°C,973RPM,1087RPM,1103RPM,1.46V,8%,46.00°C,797RPM,33.40°C,530RPM,545RPM,960RPM
26/2/2020 12:52:56 PM,39.00°C,45.00°C,56.00°C,40.00°C,45.00°C,50.00°C,968RPM,1083RPM,1103RPM,1.42V,4%,46.00°C,797RPM,33.30°C,531RPM,540RPM,990RPM
26/2/2020 12:53:01 PM,39.00°C,45.00°C,58.00°C,40.00°C,45.00°C,50.00°C,973RPM,1090RPM,1103RPM,1.43V,4%,47.00°C,797RPM,33.40°C,531RPM,547RPM,960RPM
26/2/2020 12:53:06 PM,39.00°C,45.00°C,51.00°C,40.00°C,45.00°C,51.00°C,968RPM,1090RPM,1103RPM,1.44V,3%,46.00°C,796RPM,33.40°C,537RPM,543RPM,960RPM
26/2/2020 12:53:11 PM,39.00°C,45.00°C,52.00°C,40.00°C,45.00°C,51.00°C,968RPM,1092RPM,1101RPM,1.46V,4%,47.00°C,797RPM,33.40°C,540RPM,545RPM,960RPM
26/2/2020 12:53:16 PM,39.00°C,45.00°C,58.00°C,40.00°C,45.00°C,50.00°C,968RPM,1085RPM,1101RPM,1.45V,4%,47.00°C,796RPM,33.40°C,540RPM,547RPM,990RPM
26/2/2020 12:53:21 PM,39.00°C,45.00°C,50.00°C,40.00°C,45.00°C,50.00°C,973RPM,1087RPM,1098RPM,1.43V,3%,46.00°C,796RPM,33.30°C,534RPM,540RPM,960RPM
26/2/2020 12:53:26 PM,39.00°C,45.00°C,53.00°C,40.00°C,45.00°C,50.00°C,968RPM,1087RPM,1103RPM,1.45V,7%,46.00°C,797RPM,33.30°C,531RPM,540RPM,960RPM
26/2/2020 12:53:31 PM,39.00°C,45.00°C,49.00°C,40.00°C,45.00°C,50.00°C,973RPM,1092RPM,1101RPM,1.45V,2%,46.00°C,797RPM,33.30°C,531RPM,540RPM,960RPM
26/2/2020 12:53:36 PM,39.00°C,45.00°C,60.00°C,40.00°C,45.00°C,50.00°C,973RPM,1094RPM,1103RPM,1.44V,5%,46.00°C,796RPM,33.20°C,531RPM,540RPM,990RPM
26/2/2020 12:53:41 PM,39.00°C,45.00°C,55.00°C,40.00°C,45.00°C,50.00°C,973RPM,1085RPM,1103RPM,1.44V,9%,46.00°C,796RPM,33.30°C,526RPM,545RPM,990RPM
26/2/2020 12:53:46 PM,39.00°C,45.00°C,58.00°C,40.00°C,45.00°C,50.00°C,971RPM,1090RPM,1101RPM,1.43V,4%,46.00°C,797RPM,33.20°C,527RPM,540RPM,990RPM
26/2/2020 12:53:51 PM,39.00°C,45.00°C,60.00°C,40.00°C,45.00°C,50.00°C,971RPM,1090RPM,1103RPM,1.46V,6%,46.00°C,796RPM,33.30°C,529RPM,540RPM,990RPM
26/2/2020 12:53:56 PM,39.00°C,45.00°C,56.00°C,40.00°C,45.00°C,51.00°C,968RPM,1092RPM,1101RPM,1.43V,4%,46.00°C,796RPM,33.30°C,531RPM,540RPM,960RPM
26/2/2020 12:54:01 PM,39.00°C,45.00°C,58.00°C,40.00°C,45.00°C,51.00°C,971RPM,1087RPM,1099RPM,1.42V,7%,46.00°C,797RPM,33.40°C,531RPM,546RPM,960RPM
26/2/2020 12:54:06 PM,39.00°C,45.00°C,61.00°C,40.00°C,45.00°C,51.00°C,973RPM,1085RPM,1101RPM,1.42V,6%,47.00°C,796RPM,33.40°C,537RPM,548RPM,960RPM
26/2/2020 12:54:11 PM,39.00°C,45.00°C,66.00°C,40.00°C,45.00°C,51.00°C,968RPM,1085RPM,1101RPM,1.40V,6%,47.00°C,797RPM,33.50°C,543RPM,549RPM,960RPM
26/2/2020 12:54:16 PM,39.00°C,45.00°C,70.00°C,40.00°C,45.00°C,50.00°C,968RPM,1090RPM,1099RPM,1.44V,6%,46.00°C,796RPM,33.50°C,540RPM,549RPM,960RPM
26/2/2020 12:54:21 PM,39.00°C,45.00°C,61.00°C,40.00°C,45.00°C,50.00°C,970RPM,1087RPM,1103RPM,1.40V,4%,47.00°C,797RPM,33.50°C,543RPM,548RPM,960RPM
26/2/2020 12:54:26 PM,39.00°C,45.00°C,57.00°C,40.00°C,45.00°C,51.00°C,968RPM,1089RPM,1101RPM,1.46V,4%,46.00°C,796RPM,33.50°C,540RPM,547RPM,990RPM
26/2/2020 12:54:31 PM,39.00°C,45.00°C,58.00°C,40.00°C,45.00°C,51.00°C,968RPM,1085RPM,1103RPM,1.44V,3%,47.00°C,796RPM,33.50°C,540RPM,552RPM,960RPM
26/2/2020 12:54:36 PM,39.00°C,45.00°C,59.00°C,40.00°C,45.00°C,51.00°C,968RPM,1090RPM,1103RPM,0.91V,6%,47.00°C,796RPM,33.40°C,545RPM,550RPM,990RPM
26/2/2020 12:54:41 PM,39.00°C,45.00°C,55.00°C,40.00°C,45.00°C,50.00°C,968RPM,1087RPM,1099RPM,0.97V,4%,46.00°C,796RPM,33.40°C,540RPM,549RPM,960RPM
26/2/2020 12:54:46 PM,39.00°C,45.00°C,59.00°C,40.00°C,45.00°C,51.00°C,966RPM,1085RPM,1103RPM,1.44V,4%,46.00°C,797RPM,33.40°C,540RPM,548RPM,990RPM
26/2/2020 12:54:51 PM,39.00°C,45.00°C,62.00°C,40.00°C,45.00°C,51.00°C,973RPM,1083RPM,1099RPM,1.45V,11%,47.00°C,796RPM,33.40°C,544RPM,548RPM,960RPM
26/2/2020 12:54:56 PM,39.00°C,45.00°C,58.00°C,40.00°C,45.00°C,50.00°C,966RPM,1087RPM,1101RPM,1.43V,5%,46.00°C,796RPM,33.40°C,540RPM,547RPM,960RPM
26/2/2020 12:55:01 PM,39.00°C,45.00°C,60.00°C,40.00°C,45.00°C,50.00°C,968RPM,1090RPM,1099RPM,0.97V,3%,46.00°C,796RPM,33.40°C,540RPM,547RPM,960RPM
26/2/2020 12:55:06 PM,39.00°C,45.00°C,62.00°C,40.00°C,45.00°C,50.00°C,963RPM,1089RPM,1103RPM,0.95V,5%,46.00°C,795RPM,33.40°C,544RPM,552RPM,960RPM
26/2/2020 12:55:11 PM,39.00°C,45.00°C,58.00°C,40.00°C,45.00°C,50.00°C,966RPM,1087RPM,1101RPM,0.92V,5%,46.00°C,797RPM,33.40°C,540RPM,550RPM,960RPM
26/2/2020 12:55:16 PM,39.00°C,45.00°C,51.00°C,40.00°C,45.00°C,51.00°C,970RPM,1085RPM,1105RPM,1.40V,6%,47.00°C,797RPM,33.40°C,541RPM,553RPM,960RPM
26/2/2020 12:55:21 PM,39.00°C,45.00°C,55.00°C,40.00°C,45.00°C,51.00°C,962RPM,1085RPM,1103RPM,1.42V,4%,46.00°C,797RPM,33.30°C,540RPM,549RPM,960RPM
26/2/2020 12:55:26 PM,39.00°C,44.00°C,61.00°C,40.00°C,45.00°C,51.00°C,963RPM,1085RPM,1098RPM,0.96V,6%,47.00°C,797RPM,33.30°C,540RPM,545RPM,960RPM
26/2/2020 12:55:31 PM,39.00°C,45.00°C,64.00°C,40.00°C,45.00°C,51.00°C,970RPM,1089RPM,1105RPM,1.45V,7%,46.00°C,796RPM,33.30°C,529RPM,540RPM,960RPM
26/2/2020 12:55:36 PM,39.00°C,44.00°C,56.00°C,40.00°C,45.00°C,51.00°C,973RPM,1094RPM,1101RPM,1.45V,4%,46.00°C,796RPM,33.30°C,527RPM,540RPM,960RPM
26/2/2020 12:55:41 PM,39.00°C,45.00°C,66.00°C,40.00°C,46.00°C,50.00°C,968RPM,1085RPM,1099RPM,1.43V,12%,46.00°C,796RPM,33.40°C,529RPM,543RPM,960RPM
26/2/2020 12:55:46 PM,39.00°C,45.00°C,68.00°C,40.00°C,46.00°C,51.00°C,966RPM,1087RPM,1101RPM,1.42V,7%,46.00°C,797RPM,33.40°C,537RPM,545RPM,960RPM
26/2/2020 12:55:51 PM,39.00°C,45.00°C,59.00°C,40.00°C,46.00°C,50.00°C,962RPM,1089RPM,1101RPM,1.46V,4%,46.00°C,796RPM,33.50°C,537RPM,547RPM,960RPM
26/2/2020 12:55:56 PM,39.00°C,45.00°C,55.00°C,40.00°C,45.00°C,51.00°C,960RPM,1085RPM,1103RPM,1.42V,5%,46.00°C,796RPM,33.50°C,540RPM,549RPM,930RPM
26/2/2020 12:56:01 PM,39.00°C,44.00°C,56.00°C,40.00°C,45.00°C,51.00°C,962RPM,1085RPM,1099RPM,1.42V,4%,46.00°C,797RPM,33.40°C,543RPM,547RPM,960RPM
26/2/2020 12:56:06 PM,39.00°C,44.00°C,58.00°C,40.00°C,45.00°C,51.00°C,970RPM,1087RPM,1101RPM,0.97V,3%,46.00°C,796RPM,33.40°C,540RPM,552RPM,990RPM
26/2/2020 12:56:11 PM,39.00°C,44.00°C,63.00°C,40.00°C,45.00°C,50.00°C,968RPM,1087RPM,1103RPM,1.42V,5%,46.00°C,796RPM,33.40°C,540RPM,550RPM,990RPM
26/2/2020 12:56:16 PM,39.00°C,44.00°C,65.00°C,40.00°C,45.00°C,51.00°C,970RPM,1089RPM,1099RPM,1.43V,6%,46.00°C,797RPM,33.40°C,546RPM,553RPM,960RPM
26/2/2020 12:56:21 PM,39.00°C,44.00°C,68.00°C,40.00°C,46.00°C,51.00°C,962RPM,1089RPM,1101RPM,1.42V,23%,46.00°C,796RPM,33.40°C,540RPM,549RPM,960RPM
26/2/2020 12:56:26 PM,39.00°C,44.00°C,63.00°C,40.00°C,46.00°C,51.00°C,967RPM,1092RPM,1099RPM,1.43V,4%,46.00°C,796RPM,33.50°C,540RPM,548RPM,960RPM
26/2/2020 12:56:31 PM,39.00°C,44.00°C,65.00°C,40.00°C,46.00°C,51.00°C,970RPM,1083RPM,1101RPM,1.43V,7%,46.00°C,796RPM,33.50°C,545RPM,547RPM,960RPM
26/2/2020 12:56:36 PM,39.00°C,44.00°C,67.00°C,40.00°C,46.00°C,51.00°C,970RPM,1087RPM,1101RPM,1.48V,9%,46.00°C,796RPM,33.50°C,540RPM,549RPM,960RPM
26/2/2020 12:56:41 PM,39.00°C,44.00°C,64.00°C,40.00°C,46.00°C,50.00°C,970RPM,1087RPM,1099RPM,1.38V,18%,46.00°C,796RPM,33.50°C,545RPM,550RPM,960RPM
26/2/2020 12:56:46 PM,39.00°C,44.00°C,66.00°C,40.00°C,46.00°C,50.00°C,966RPM,1085RPM,1098RPM,1.45V,5%,46.00°C,796RPM,33.50°C,540RPM,549RPM,990RPM
26/2/2020 12:56:51 PM,39.00°C,44.00°C,62.00°C,40.00°C,46.00°C,51.00°C,968RPM,1083RPM,1101RPM,1.45V,6%,46.00°C,796RPM,33.60°C,540RPM,547RPM,960RPM
26/2/2020 12:56:56 PM,39.00°C,44.00°C,65.00°C,40.00°C,46.00°C,51.00°C,970RPM,1087RPM,1101RPM,1.44V,5%,46.00°C,796RPM,33.50°C,546RPM,552RPM,960RPM
26/2/2020 12:57:01 PM,39.00°C,44.00°C,65.00°C,40.00°C,46.00°C,50.00°C,966RPM,1089RPM,1099RPM,1.38V,9%,46.00°C,796RPM,33.60°C,540RPM,546RPM,960RPM
26/2/2020 12:57:06 PM,39.00°C,44.00°C,61.00°C,40.00°C,46.00°C,51.00°C,964RPM,1089RPM,1098RPM,1.40V,5%,46.00°C,797RPM,33.50°C,543RPM,548RPM,960RPM
26/2/2020 12:57:11 PM,39.00°C,44.00°C,64.00°C,40.00°C,46.00°C,51.00°C,973RPM,1085RPM,1099RPM,1.40V,26%,46.00°C,796RPM,33.50°C,540RPM,548RPM,960RPM
26/2/2020 12:57:16 PM,39.00°C,44.00°C,66.00°C,40.00°C,46.00°C,51.00°C,968RPM,1092RPM,1099RPM,0.91V,6%,46.00°C,796RPM,33.60°C,540RPM,548RPM,960RPM
26/2/2020 12:57:21 PM,39.00°C,44.00°C,61.00°C,40.00°C,46.00°C,51.00°C,973RPM,1087RPM,1099RPM,1.45V,2%,46.00°C,797RPM,33.60°C,545RPM,548RPM,960RPM
26/2/2020 12:57:26 PM,39.00°C,44.00°C,52.00°C,40.00°C,45.00°C,50.00°C,968RPM,1090RPM,1101RPM,1.45V,5%,46.00°C,796RPM,33.60°C,540RPM,548RPM,960RPM
26/2/2020 12:57:31 PM,39.00°C,44.00°C,54.00°C,40.00°C,46.00°C,50.00°C,973RPM,1089RPM,1099RPM,1.45V,6%,46.00°C,796RPM,33.50°C,540RPM,551RPM,960RPM
26/2/2020 12:57:36 PM,39.00°C,44.00°C,59.00°C,40.00°C,45.00°C,51.00°C,970RPM,1085RPM,1101RPM,0.91V,3%,46.00°C,796RPM,33.40°C,540RPM,550RPM,960RPM
26/2/2020 12:57:41 PM,39.00°C,44.00°C,50.00°C,40.00°C,45.00°C,51.00°C,968RPM,1089RPM,1101RPM,1.44V,3%,46.00°C,796RPM,33.40°C,540RPM,549RPM,960RPM
26/2/2020 12:57:46 PM,39.00°C,44.00°C,53.00°C,40.00°C,45.00°C,51.00°C,975RPM,1087RPM,1099RPM,1.48V,4%,46.00°C,796RPM,33.20°C,540RPM,549RPM,960RPM
26/2/2020 12:57:51 PM,39.00°C,44.00°C,61.00°C,40.00°C,45.00°C,50.00°C,973RPM,1087RPM,1099RPM,1.46V,3%,46.00°C,797RPM,33.30°C,534RPM,540RPM,990RPM
26/2/2020 12:57:56 PM,39.00°C,44.00°C,66.00°C,40.00°C,45.00°C,51.00°C,973RPM,1089RPM,1101RPM,1.45V,5%,46.00°C,796RPM,33.30°C,526RPM,540RPM,960RPM
26/2/2020 12:58:01 PM,39.00°C,44.00°C,57.00°C,40.00°C,45.00°C,51.00°C,975RPM,1085RPM,1101RPM,1.42V,5%,46.00°C,797RPM,33.20°C,529RPM,540RPM,990RPM
26/2/2020 12:58:06 PM,39.00°C,44.00°C,53.00°C,40.00°C,45.00°C,51.00°C,970RPM,1087RPM,1101RPM,0.91V,2%,46.00°C,796RPM,33.30°C,531RPM,544RPM,960RPM
26/2/2020 12:58:11 PM,39.00°C,44.00°C,55.00°C,40.00°C,45.00°C,50.00°C,970RPM,1083RPM,1099RPM,1.43V,9%,46.00°C,797RPM,33.20°C,531RPM,540RPM,960RPM
26/2/2020 12:58:16 PM,39.00°C,44.00°C,59.00°C,40.00°C,45.00°C,50.00°C,973RPM,1085RPM,1101RPM,1.46V,4%,46.00°C,796RPM,33.20°C,526RPM,540RPM,960RPM
26/2/2020 12:58:21 PM,39.00°C,44.00°C,54.00°C,40.00°C,45.00°C,51.00°C,966RPM,1089RPM,1103RPM,1.45V,4%,46.00°C,797RPM,33.20°C,530RPM,540RPM,960RPM
26/2/2020 12:58:26 PM,39.00°C,44.00°C,56.00°C,40.00°C,45.00°C,50.00°C,966RPM,1092RPM,1101RPM,1.42V,2%,46.00°C,796RPM,33.20°C,525RPM,540RPM,960RPM
26/2/2020 12:58:31 PM,39.00°C,44.00°C,58.00°C,40.00°C,45.00°C,50.00°C,970RPM,1085RPM,1101RPM,1.44V,2%,46.00°C,797RPM,33.20°C,527RPM,540RPM,960RPM
26/2/2020 12:58:36 PM,39.00°C,44.00°C,53.00°C,40.00°C,45.00°C,51.00°C,973RPM,1087RPM,1101RPM,0.91V,2%,46.00°C,796RPM,33.10°C,529RPM,540RPM,990RPM
26/2/2020 12:58:41 PM,39.00°C,44.00°C,55.00°C,40.00°C,45.00°C,51.00°C,973RPM,1089RPM,1101RPM,1.43V,3%,46.00°C,796RPM,33.10°C,531RPM,540RPM,990RPM
26/2/2020 12:58:46 PM,39.00°C,44.00°C,58.00°C,40.00°C,45.00°C,50.00°C,968RPM,1083RPM,1103RPM,1.42V,5%,46.00°C,797RPM,33.10°C,526RPM,540RPM,990RPM
26/2/2020 12:58:51 PM,39.00°C,44.00°C,55.00°C,40.00°C,45.00°C,51.00°C,970RPM,1083RPM,1101RPM,1.42V,4%,46.00°C,797RPM,33.10°C,528RPM,546RPM,990RPM
26/2/2020 12:58:56 PM,39.00°C,44.00°C,56.00°C,40.00°C,45.00°C,51.00°C,968RPM,1083RPM,1098RPM,1.42V,2%,46.00°C,796RPM,33.10°C,530RPM,540RPM,960RPM
26/2/2020 12:59:01 PM,39.00°C,44.00°C,48.00°C,40.00°C,45.00°C,51.00°C,970RPM,1087RPM,1099RPM,0.92V,3%,46.00°C,796RPM,33.10°C,526RPM,540RPM,960RPM
26/2/2020 12:59:06 PM,39.00°C,44.00°C,53.00°C,40.00°C,45.00°C,50.00°C,970RPM,1085RPM,1099RPM,1.45V,3%,46.00°C,796RPM,33.10°C,529RPM,540RPM,960RPM
26/2/2020 12:59:11 PM,39.00°C,44.00°C,54.00°C,40.00°C,45.00°C,51.00°C,970RPM,1082RPM,1103RPM,1.42V,3%,46.00°C,797RPM,33.10°C,531RPM,540RPM,990RPM
26/2/2020 12:59:16 PM,39.00°C,44.00°C,55.00°C,40.00°C,45.00°C,50.00°C,970RPM,1085RPM,1099RPM,1.45V,2%,46.00°C,796RPM,33.10°C,531RPM,546RPM,990RPM
26/2/2020 12:59:21 PM,39.00°C,44.00°C,66.00°C,40.00°C,45.00°C,51.00°C,970RPM,1090RPM,1099RPM,1.45V,10%,46.00°C,796RPM,33.00°C,528RPM,540RPM,960RPM
26/2/2020 12:59:26 PM,39.00°C,44.00°C,56.00°C,40.00°C,45.00°C,51.00°C,963RPM,1085RPM,1101RPM,1.43V,2%,46.00°C,795RPM,33.10°C,530RPM,540RPM,960RPM
26/2/2020 12:59:31 PM,39.00°C,44.00°C,58.00°C,40.00°C,45.00°C,50.00°C,967RPM,1090RPM,1099RPM,1.42V,5%,46.00°C,795RPM,33.10°C,525RPM,540RPM,960RPM
26/2/2020 12:59:36 PM,39.00°C,44.00°C,63.00°C,40.00°C,45.00°C,51.00°C,967RPM,1087RPM,1098RPM,1.43V,7%,46.00°C,796RPM,33.10°C,527RPM,540RPM,960RPM
