Timestamp,"MB Temp #1","MB Temp #2","MB Temp #3","MB Temp #4","MB Temp #5","MB Temp #6","MB Fan #1","MB Fan #2","MB Fan #3","MB VCPU","CPU Load","GPU Temp","GPU Fan","H115i PRO Temp","H115i PRO Fan #1","H115i PRO Fan #2","H115i PRO Pump"
21/1/2020 13:09:38 PM,38.00°C,43.00°C,44.00°C,41.00°C,43.00°C,49.00°C,957RPM,1071RPM,1092RPM,0.91V,2%,47.00°C,789RPM,32.30°C,517RPM,520RPM,990RPM
21/1/2020 13:09:43 PM,38.00°C,43.00°C,47.00°C,41.00°C,43.00°C,49.00°C,953RPM,1065RPM,1099RPM,0.91V,2%,47.00°C,789RPM,32.20°C,522RPM,517RPM,990RPM
21/1/2020 13:09:48 PM,38.00°C,43.00°C,43.00°C,41.00°C,43.00°C,49.00°C,957RPM,1065RPM,1099RPM,0.94V,4%,47.00°C,787RPM,32.20°C,520RPM,522RPM,990RPM
21/1/2020 13:09:53 PM,38.00°C,43.00°C,44.00°C,41.00°C,43.00°C,49.00°C,953RPM,1068RPM,1096RPM,0.89V,3%,47.00°C,788RPM,32.20°C,518RPM,519RPM,990RPM
21/1/2020 13:09:58 PM,38.00°C,43.00°C,45.00°C,41.00°C,43.00°C,49.00°C,956RPM,1070RPM,1105RPM,0.91V,3%,47.00°C,787RPM,32.30°C,517RPM,517RPM,960RPM
21/1/2020 13:10:03 PM,38.00°C,43.00°C,51.00°C,40.00°C,43.00°C,49.00°C,960RPM,1065RPM,1092RPM,0.89V,2%,47.00°C,787RPM,32.20°C,516RPM,521RPM,990RPM
21/1/2020 13:10:08 PM,38.00°C,43.00°C,51.00°C,41.00°C,43.00°C,49.00°C,957RPM,1066RPM,1090RPM,0.92V,2%,47.00°C,788RPM,32.20°C,521RPM,519RPM,990RPM
21/1/2020 13:10:13 PM,38.00°C,43.00°C,52.00°C,40.00°C,43.00°C,49.00°C,957RPM,1068RPM,1096RPM,0.91V,2%,46.00°C,788RPM,32.20°C,519RPM,522RPM,960RPM
21/1/2020 13:10:18 PM,38.00°C,43.00°C,47.00°C,40.00°C,43.00°C,49.00°C,957RPM,1071RPM,1098RPM,0.91V,3%,47.00°C,788RPM,32.20°C,517RPM,520RPM,990RPM
21/1/2020 13:10:23 PM,38.00°C,43.00°C,49.00°C,40.00°C,43.00°C,49.00°C,957RPM,1070RPM,1099RPM,0.91V,3%,46.00°C,788RPM,32.20°C,516RPM,517RPM,990RPM
21/1/2020 13:10:28 PM,38.00°C,43.00°C,50.00°C,40.00°C,43.00°C,49.00°C,953RPM,1070RPM,1099RPM,0.90V,2%,46.00°C,788RPM,32.20°C,522RPM,521RPM,990RPM
21/1/2020 13:10:33 PM,38.00°C,43.00°C,46.00°C,40.00°C,43.00°C,49.00°C,956RPM,1063RPM,1096RPM,0.91V,2%,46.00°C,787RPM,32.20°C,521RPM,513RPM,960RPM
21/1/2020 13:10:38 PM,38.00°C,43.00°C,47.00°C,40.00°C,43.00°C,49.00°C,955RPM,1065RPM,1101RPM,0.90V,2%,46.00°C,788RPM,32.20°C,519RPM,515RPM,990RPM
21/1/2020 13:10:43 PM,38.00°C,43.00°C,50.00°C,40.00°C,43.00°C,49.00°C,956RPM,1065RPM,1092RPM,0.89V,3%,46.00°C,788RPM,32.20°C,517RPM,521RPM,960RPM
21/1/2020 13:10:48 PM,38.00°C,43.00°C,45.00°C,40.00°C,43.00°C,49.00°C,956RPM,1063RPM,1094RPM,1.42V,2%,46.00°C,788RPM,32.20°C,516RPM,518RPM,960RPM
21/1/2020 13:10:53 PM,38.00°C,43.00°C,47.00°C,40.00°C,43.00°C,49.00°C,953RPM,1066RPM,1090RPM,0.92V,3%,46.00°C,788RPM,32.20°C,522RPM,522RPM,960RPM
21/1/2020 13:10:58 PM,38.00°C,43.00°C,48.00°C,40.00°C,43.00°C,49.00°C,957RPM,1065RPM,1098RPM,0.95V,3%,46.00°C,787RPM,32.20°C,521RPM,519RPM,960RPM
21/1/2020 13:11:03 PM,38.00°C,43.00°C,54.00°C,40.00°C,43.00°C,49.00°C,956RPM,1066RPM,1098RPM,0.92V,4%,46.00°C,787RPM,32.20°C,521RPM,519RPM,960RPM
21/1/2020 13:11:08 PM,38.00°C,43.00°C,45.00°C,40.00°C,43.00°C,49.00°C,953RPM,1070RPM,1099RPM,0.91V,2%,46.00°C,788RPM,32.20°C,520RPM,522RPM,990RPM
21/1/2020 13:11:13 PM,38.00°C,43.00°C,46.00°C,40.00°C,43.00°C,49.00°C,953RPM,1070RPM,1099RPM,0.92V,3%,46.00°C,787RPM,32.20°C,519RPM,521RPM,960RPM
21/1/2020 13:11:18 PM,38.00°C,43.00°C,42.00°C,40.00°C,43.00°C,49.00°C,957RPM,1063RPM,1101RPM,0.91V,6%,46.00°C,788RPM,32.10°C,517RPM,517RPM,990RPM
21/1/2020 13:11:23 PM,38.00°C,43.00°C,52.00°C,40.00°C,43.00°C,49.00°C,956RPM,1061RPM,1103RPM,0.94V,2%,46.00°C,788RPM,32.10°C,522RPM,522RPM,990RPM
21/1/2020 13:11:28 PM,38.00°C,43.00°C,44.00°C,40.00°C,43.00°C,49.00°C,956RPM,1068RPM,1098RPM,0.91V,2%,46.00°C,788RPM,32.10°C,521RPM,519RPM,990RPM
21/1/2020 13:11:33 PM,38.00°C,43.00°C,49.00°C,40.00°C,43.00°C,49.00°C,956RPM,1063RPM,1092RPM,0.91V,2%,46.00°C,0RPM,32.20°C,519RPM,522RPM,960RPM
21/1/2020 13:11:38 PM,38.00°C,43.00°C,50.00°C,40.00°C,43.00°C,48.00°C,953RPM,1061RPM,1101RPM,0.90V,3%,47.00°C,0RPM,32.20°C,518RPM,520RPM,990RPM
21/1/2020 13:11:43 PM,38.00°C,43.00°C,51.00°C,40.00°C,43.00°C,49.00°C,956RPM,1063RPM,1098RPM,0.92V,3%,47.00°C,0RPM,32.10°C,517RPM,517RPM,960RPM
21/1/2020 13:11:48 PM,38.00°C,43.00°C,47.00°C,40.00°C,43.00°C,49.00°C,960RPM,1070RPM,1107RPM,0.92V,2%,48.00°C,0RPM,32.10°C,521RPM,521RPM,990RPM
21/1/2020 13:11:53 PM,38.00°C,43.00°C,48.00°C,41.00°C,42.00°C,48.00°C,956RPM,1068RPM,1103RPM,0.89V,2%,48.00°C,0RPM,32.10°C,519RPM,517RPM,990RPM
21/1/2020 13:11:58 PM,37.00°C,43.00°C,49.00°C,41.00°C,43.00°C,49.00°C,957RPM,1065RPM,1103RPM,0.92V,2%,49.00°C,0RPM,32.10°C,518RPM,521RPM,990RPM
21/1/2020 13:12:03 PM,37.00°C,43.00°C,45.00°C,41.00°C,42.00°C,48.00°C,957RPM,1071RPM,1101RPM,0.92V,2%,49.00°C,0RPM,32.10°C,517RPM,518RPM,960RPM
21/1/2020 13:12:08 PM,37.00°C,43.00°C,46.00°C,40.00°C,42.00°C,48.00°C,955RPM,1065RPM,1101RPM,0.91V,2%,49.00°C,0RPM,32.10°C,522RPM,522RPM,960RPM
21/1/2020 13:12:13 PM,37.00°C,43.00°C,48.00°C,40.00°C,42.00°C,49.00°C,956RPM,1068RPM,1103RPM,0.91V,4%,50.00°C,0RPM,32.10°C,520RPM,519RPM,990RPM
21/1/2020 13:12:18 PM,37.00°C,43.00°C,44.00°C,40.00°C,43.00°C,49.00°C,957RPM,1066RPM,1099RPM,0.90V,3%,50.00°C,0RPM,32.00°C,518RPM,522RPM,960RPM
21/1/2020 13:12:23 PM,37.00°C,43.00°C,45.00°C,41.00°C,42.00°C,49.00°C,957RPM,1063RPM,1103RPM,0.94V,2%,51.00°C,0RPM,32.00°C,512RPM,519RPM,990RPM
21/1/2020 13:12:28 PM,37.00°C,43.00°C,46.00°C,40.00°C,42.00°C,48.00°C,957RPM,1070RPM,1096RPM,0.91V,2%,51.00°C,0RPM,32.00°C,518RPM,522RPM,960RPM
21/1/2020 13:12:33 PM,37.00°C,43.00°C,51.00°C,40.00°C,42.00°C,48.00°C,956RPM,1065RPM,1094RPM,0.91V,3%,51.00°C,0RPM,32.00°C,519RPM,519RPM,990RPM
21/1/2020 13:12:38 PM,37.00°C,43.00°C,43.00°C,40.00°C,42.00°C,48.00°C,956RPM,1068RPM,1101RPM,1.42V,3%,52.00°C,0RPM,32.00°C,516RPM,522RPM,960RPM
21/1/2020 13:12:43 PM,37.00°C,43.00°C,51.00°C,40.00°C,42.00°C,49.00°C,957RPM,1068RPM,1092RPM,0.91V,4%,52.00°C,0RPM,32.00°C,522RPM,519RPM,960RPM
21/1/2020 13:12:48 PM,37.00°C,43.00°C,54.00°C,40.00°C,43.00°C,49.00°C,953RPM,1063RPM,1103RPM,0.91V,2%,52.00°C,0RPM,32.00°C,521RPM,517RPM,960RPM
21/1/2020 13:12:53 PM,37.00°C,43.00°C,45.00°C,41.00°C,42.00°C,48.00°C,957RPM,1066RPM,1101RPM,0.92V,2%,53.00°C,902RPM,32.00°C,519RPM,521RPM,960RPM
21/1/2020 13:12:58 PM,37.00°C,43.00°C,53.00°C,40.00°C,42.00°C,48.00°C,953RPM,1066RPM,1089RPM,0.92V,2%,52.00°C,823RPM,32.10°C,517RPM,517RPM,990RPM
21/1/2020 13:13:03 PM,37.00°C,43.00°C,44.00°C,40.00°C,42.00°C,48.00°C,953RPM,1063RPM,1089RPM,0.91V,3%,52.00°C,894RPM,32.00°C,522RPM,522RPM,960RPM
21/1/2020 13:13:08 PM,37.00°C,43.00°C,46.00°C,41.00°C,42.00°C,49.00°C,957RPM,1068RPM,1098RPM,0.91V,1%,51.00°C,904RPM,32.00°C,521RPM,520RPM,960RPM
21/1/2020 13:13:13 PM,37.00°C,43.00°C,51.00°C,41.00°C,42.00°C,48.00°C,957RPM,1066RPM,1096RPM,0.91V,3%,51.00°C,869RPM,32.00°C,519RPM,517RPM,960RPM
21/1/2020 13:13:18 PM,37.00°C,43.00°C,54.00°C,40.00°C,42.00°C,49.00°C,953RPM,1068RPM,1094RPM,0.92V,2%,51.00°C,818RPM,32.00°C,517RPM,522RPM,990RPM
21/1/2020 13:13:23 PM,37.00°C,43.00°C,45.00°C,41.00°C,42.00°C,49.00°C,953RPM,1063RPM,1092RPM,0.90V,2%,51.00°C,788RPM,31.90°C,516RPM,520RPM,960RPM
21/1/2020 13:13:28 PM,37.00°C,43.00°C,52.00°C,41.00°C,42.00°C,49.00°C,953RPM,1063RPM,1092RPM,1.44V,3%,51.00°C,789RPM,32.00°C,522RPM,518RPM,960RPM
21/1/2020 13:13:33 PM,37.00°C,43.00°C,43.00°C,41.00°C,42.00°C,49.00°C,957RPM,1068RPM,1094RPM,0.92V,3%,50.00°C,787RPM,32.00°C,521RPM,517RPM,990RPM
21/1/2020 13:13:38 PM,37.00°C,43.00°C,54.00°C,41.00°C,42.00°C,48.00°C,948RPM,1063RPM,1098RPM,0.89V,1%,50.00°C,790RPM,32.00°C,519RPM,521RPM,990RPM
21/1/2020 13:13:43 PM,37.00°C,43.00°C,49.00°C,41.00°C,42.00°C,48.00°C,941RPM,1061RPM,1092RPM,0.91V,2%,50.00°C,788RPM,32.00°C,517RPM,519RPM,960RPM
21/1/2020 13:13:48 PM,37.00°C,43.00°C,50.00°C,41.00°C,42.00°C,48.00°C,941RPM,1061RPM,1090RPM,0.91V,3%,50.00°C,787RPM,32.00°C,519RPM,516RPM,960RPM
21/1/2020 13:13:53 PM,37.00°C,43.00°C,42.00°C,41.00°C,42.00°C,48.00°C,945RPM,1060RPM,1098RPM,0.92V,2%,49.00°C,788RPM,32.00°C,521RPM,522RPM,960RPM
21/1/2020 13:13:58 PM,37.00°C,43.00°C,47.00°C,41.00°C,42.00°C,48.00°C,944RPM,1068RPM,1098RPM,1.46V,2%,49.00°C,789RPM,32.00°C,520RPM,519RPM,960RPM
21/1/2020 13:14:03 PM,37.00°C,43.00°C,49.00°C,41.00°C,42.00°C,48.00°C,947RPM,1065RPM,1096RPM,1.43V,3%,49.00°C,787RPM,32.00°C,519RPM,519RPM,960RPM
21/1/2020 13:14:08 PM,37.00°C,43.00°C,50.00°C,41.00°C,42.00°C,48.00°C,953RPM,1065RPM,1099RPM,0.92V,2%,49.00°C,788RPM,32.00°C,520RPM,517RPM,990RPM
21/1/2020 13:14:13 PM,37.00°C,43.00°C,46.00°C,41.00°C,42.00°C,48.00°C,959RPM,1063RPM,1089RPM,0.91V,8%,49.00°C,788RPM,32.00°C,518RPM,521RPM,960RPM
21/1/2020 13:14:18 PM,37.00°C,43.00°C,47.00°C,41.00°C,43.00°C,49.00°C,953RPM,1066RPM,1090RPM,0.91V,2%,49.00°C,788RPM,32.00°C,517RPM,518RPM,990RPM
21/1/2020 13:14:23 PM,37.00°C,43.00°C,47.00°C,41.00°C,42.00°C,48.00°C,956RPM,1063RPM,1090RPM,0.91V,2%,48.00°C,788RPM,32.00°C,516RPM,522RPM,990RPM
21/1/2020 13:14:28 PM,37.00°C,43.00°C,43.00°C,41.00°C,42.00°C,48.00°C,953RPM,1065RPM,1099RPM,1.42V,2%,48.00°C,788RPM,32.00°C,522RPM,519RPM,960RPM
21/1/2020 13:14:33 PM,37.00°C,43.00°C,44.00°C,41.00°C,42.00°C,48.00°C,960RPM,1061RPM,1096RPM,0.92V,2%,48.00°C,788RPM,32.00°C,520RPM,517RPM,990RPM
21/1/2020 13:14:38 PM,37.00°C,43.00°C,45.00°C,41.00°C,42.00°C,48.00°C,953RPM,1063RPM,1098RPM,0.91V,3%,48.00°C,789RPM,32.00°C,518RPM,521RPM,960RPM
21/1/2020 13:14:43 PM,37.00°C,43.00°C,51.00°C,41.00°C,42.00°C,48.00°C,956RPM,1061RPM,1094RPM,0.91V,2%,48.00°C,789RPM,31.90°C,519RPM,520RPM,990RPM
21/1/2020 13:14:48 PM,37.00°C,43.00°C,56.00°C,41.00°C,42.00°C,48.00°C,959RPM,1061RPM,1090RPM,0.92V,2%,48.00°C,788RPM,31.90°C,514RPM,514RPM,960RPM
21/1/2020 13:14:53 PM,37.00°C,43.00°C,47.00°C,41.00°C,42.00°C,49.00°C,953RPM,1063RPM,1094RPM,0.91V,3%,48.00°C,788RPM,31.90°C,512RPM,510RPM,990RPM
21/1/2020 13:14:58 PM,37.00°C,43.00°C,53.00°C,41.00°C,42.00°C,48.00°C,955RPM,1065RPM,1094RPM,1.43V,2%,47.00°C,788RPM,31.90°C,513RPM,509RPM,960RPM
21/1/2020 13:15:03 PM,37.00°C,43.00°C,54.00°C,41.00°C,42.00°C,48.00°C,956RPM,1061RPM,1099RPM,0.91V,1%,47.00°C,789RPM,31.90°C,508RPM,511RPM,990RPM
21/1/2020 13:15:08 PM,37.00°C,43.00°C,45.00°C,41.00°C,42.00°C,48.00°C,956RPM,1061RPM,1094RPM,0.94V,2%,48.00°C,788RPM,31.90°C,507RPM,507RPM,960RPM
21/1/2020 13:15:13 PM,37.00°C,43.00°C,49.00°C,40.00°C,42.00°C,48.00°C,953RPM,1061RPM,1094RPM,0.90V,1%,47.00°C,788RPM,31.90°C,513RPM,510RPM,990RPM
21/1/2020 13:15:18 PM,37.00°C,43.00°C,51.00°C,40.00°C,42.00°C,48.00°C,956RPM,1066RPM,1098RPM,0.90V,2%,47.00°C,789RPM,31.80°C,510RPM,507RPM,960RPM
21/1/2020 13:15:23 PM,37.00°C,43.00°C,43.00°C,41.00°C,42.00°C,48.00°C,960RPM,1066RPM,1099RPM,0.92V,2%,47.00°C,789RPM,31.80°C,508RPM,510RPM,990RPM
21/1/2020 13:15:28 PM,37.00°C,43.00°C,49.00°C,40.00°C,42.00°C,48.00°C,957RPM,1065RPM,1101RPM,0.92V,1%,47.00°C,789RPM,31.90°C,507RPM,510RPM,990RPM
21/1/2020 13:15:33 PM,37.00°C,43.00°C,50.00°C,41.00°C,42.00°C,48.00°C,956RPM,1063RPM,1092RPM,1.43V,2%,47.00°C,789RPM,31.90°C,507RPM,507RPM,960RPM
21/1/2020 13:15:38 PM,38.00°C,43.00°C,46.00°C,40.00°C,42.00°C,48.00°C,960RPM,1061RPM,1094RPM,0.92V,1%,47.00°C,787RPM,31.80°C,507RPM,510RPM,990RPM
21/1/2020 13:15:43 PM,37.00°C,43.00°C,47.00°C,40.00°C,42.00°C,48.00°C,955RPM,1066RPM,1099RPM,0.91V,2%,47.00°C,788RPM,31.80°C,510RPM,507RPM,960RPM
21/1/2020 13:15:48 PM,37.00°C,43.00°C,49.00°C,40.00°C,42.00°C,48.00°C,945RPM,1066RPM,1098RPM,0.91V,3%,47.00°C,788RPM,31.80°C,509RPM,510RPM,990RPM
21/1/2020 13:15:53 PM,38.00°C,43.00°C,45.00°C,40.00°C,42.00°C,48.00°C,953RPM,1066RPM,1103RPM,1.42V,2%,47.00°C,788RPM,31.80°C,507RPM,513RPM,960RPM
21/1/2020 13:15:58 PM,38.00°C,43.00°C,45.00°C,40.00°C,42.00°C,48.00°C,956RPM,1065RPM,1092RPM,0.90V,2%,47.00°C,788RPM,31.80°C,507RPM,510RPM,990RPM
21/1/2020 13:16:03 PM,37.00°C,43.00°C,46.00°C,40.00°C,42.00°C,48.00°C,960RPM,1063RPM,1098RPM,0.91V,1%,46.00°C,788RPM,31.80°C,510RPM,513RPM,960RPM
21/1/2020 13:16:08 PM,37.00°C,43.00°C,42.00°C,40.00°C,42.00°C,48.00°C,956RPM,1066RPM,1098RPM,0.92V,1%,46.00°C,788RPM,31.80°C,508RPM,510RPM,960RPM
21/1/2020 13:16:13 PM,38.00°C,43.00°C,43.00°C,40.00°C,42.00°C,48.00°C,953RPM,1063RPM,1103RPM,0.91V,1%,46.00°C,787RPM,31.80°C,507RPM,507RPM,960RPM
21/1/2020 13:16:18 PM,38.00°C,43.00°C,55.00°C,40.00°C,42.00°C,48.00°C,956RPM,1063RPM,1098RPM,0.91V,2%,46.00°C,788RPM,31.70°C,510RPM,510RPM,990RPM
21/1/2020 13:16:23 PM,38.00°C,43.00°C,50.00°C,40.00°C,42.00°C,48.00°C,955RPM,1070RPM,1092RPM,0.91V,1%,46.00°C,787RPM,31.70°C,510RPM,507RPM,960RPM
21/1/2020 13:16:28 PM,38.00°C,43.00°C,42.00°C,40.00°C,42.00°C,48.00°C,956RPM,1068RPM,1099RPM,0.91V,2%,46.00°C,789RPM,31.80°C,507RPM,510RPM,960RPM
21/1/2020 13:16:33 PM,38.00°C,43.00°C,43.00°C,40.00°C,42.00°C,48.00°C,957RPM,1065RPM,1103RPM,0.92V,2%,46.00°C,788RPM,31.80°C,511RPM,507RPM,960RPM
21/1/2020 13:16:38 PM,38.00°C,43.00°C,48.00°C,40.00°C,42.00°C,48.00°C,957RPM,1066RPM,1096RPM,1.44V,2%,46.00°C,788RPM,31.80°C,510RPM,510RPM,990RPM
21/1/2020 13:16:43 PM,38.00°C,43.00°C,54.00°C,40.00°C,42.00°C,48.00°C,957RPM,1068RPM,1103RPM,0.91V,3%,46.00°C,787RPM,31.80°C,507RPM,507RPM,990RPM
21/1/2020 13:16:48 PM,38.00°C,43.00°C,56.00°C,40.00°C,42.00°C,48.00°C,953RPM,1065RPM,1098RPM,0.91V,2%,46.00°C,788RPM,31.80°C,512RPM,510RPM,960RPM
21/1/2020 13:16:53 PM,38.00°C,43.00°C,51.00°C,40.00°C,42.00°C,48.00°C,957RPM,1063RPM,1098RPM,0.92V,2%,46.00°C,788RPM,31.90°C,510RPM,507RPM,960RPM
21/1/2020 13:16:58 PM,38.00°C,43.00°C,43.00°C,40.00°C,42.00°C,48.00°C,956RPM,1066RPM,1096RPM,0.90V,1%,46.00°C,787RPM,31.90°C,507RPM,510RPM,960RPM
21/1/2020 13:17:03 PM,38.00°C,43.00°C,44.00°C,40.00°C,42.00°C,48.00°C,955RPM,1063RPM,1096RPM,0.92V,1%,46.00°C,789RPM,31.90°C,512RPM,507RPM,960RPM
21/1/2020 13:17:08 PM,38.00°C,43.00°C,49.00°C,40.00°C,42.00°C,48.00°C,956RPM,1061RPM,1094RPM,0.91V,1%,46.00°C,788RPM,31.90°C,510RPM,510RPM,960RPM
21/1/2020 13:17:13 PM,38.00°C,43.00°C,50.00°C,40.00°C,42.00°C,48.00°C,951RPM,1063RPM,1103RPM,1.43V,1%,46.00°C,0RPM,31.90°C,508RPM,507RPM,990RPM
21/1/2020 13:17:18 PM,38.00°C,43.00°C,51.00°C,40.00°C,42.00°C,48.00°C,956RPM,1063RPM,1098RPM,0.91V,2%,47.00°C,0RPM,31.90°C,508RPM,513RPM,990RPM
21/1/2020 13:17:23 PM,38.00°C,43.00°C,47.00°C,40.00°C,42.00°C,48.00°C,956RPM,1070RPM,1101RPM,0.92V,2%,47.00°C,0RPM,31.80°C,507RPM,510RPM,990RPM
21/1/2020 13:17:28 PM,38.00°C,43.00°C,48.00°C,40.00°C,42.00°C,48.00°C,953RPM,1070RPM,1094RPM,0.89V,2%,47.00°C,0RPM,31.90°C,510RPM,513RPM,990RPM
21/1/2020 13:17:33 PM,37.00°C,43.00°C,49.00°C,40.00°C,42.00°C,48.00°C,955RPM,1068RPM,1098RPM,1.43V,2%,48.00°C,0RPM,31.80°C,509RPM,509RPM,960RPM
21/1/2020 13:17:38 PM,37.00°C,43.00°C,45.00°C,40.00°C,42.00°C,48.00°C,957RPM,1066RPM,1098RPM,0.91V,1%,48.00°C,0RPM,31.80°C,507RPM,512RPM,990RPM
21/1/2020 13:17:43 PM,37.00°C,43.00°C,50.00°C,40.00°C,42.00°C,48.00°C,957RPM,1070RPM,1096RPM,1.43V,3%,49.00°C,0RPM,31.80°C,510RPM,509RPM,960RPM
21/1/2020 13:17:48 PM,37.00°C,43.00°C,54.00°C,40.00°C,42.00°C,48.00°C,955RPM,1066RPM,1103RPM,0.92V,3%,49.00°C,0RPM,31.80°C,509RPM,512RPM,990RPM
21/1/2020 13:17:53 PM,37.00°C,43.00°C,50.00°C,40.00°C,42.00°C,48.00°C,959RPM,1070RPM,1096RPM,0.91V,2%,50.00°C,0RPM,31.70°C,507RPM,508RPM,990RPM
21/1/2020 13:17:58 PM,37.00°C,43.00°C,51.00°C,40.00°C,42.00°C,48.00°C,953RPM,1066RPM,1105RPM,1.45V,1%,50.00°C,0RPM,31.80°C,510RPM,512RPM,990RPM
21/1/2020 13:18:03 PM,37.00°C,43.00°C,52.00°C,40.00°C,42.00°C,48.00°C,953RPM,1061RPM,1107RPM,1.49V,2%,50.00°C,0RPM,31.80°C,508RPM,508RPM,960RPM
21/1/2020 13:18:08 PM,37.00°C,43.00°C,48.00°C,40.00°C,42.00°C,48.00°C,941RPM,1066RPM,1096RPM,0.91V,3%,51.00°C,0RPM,31.70°C,507RPM,511RPM,960RPM
21/1/2020 13:18:13 PM,37.00°C,43.00°C,49.00°C,40.00°C,42.00°C,48.00°C,944RPM,1065RPM,1096RPM,0.92V,2%,51.00°C,0RPM,31.80°C,512RPM,507RPM,960RPM
21/1/2020 13:18:18 PM,37.00°C,43.00°C,50.00°C,40.00°C,42.00°C,48.00°C,953RPM,1063RPM,1099RPM,0.91V,2%,51.00°C,0RPM,31.80°C,510RPM,511RPM,960RPM
21/1/2020 13:18:23 PM,37.00°C,43.00°C,46.00°C,40.00°C,42.00°C,48.00°C,953RPM,1065RPM,1098RPM,0.92V,2%,52.00°C,0RPM,31.70°C,507RPM,507RPM,990RPM
21/1/2020 13:18:28 PM,37.00°C,43.00°C,46.00°C,41.00°C,42.00°C,48.00°C,956RPM,1066RPM,1096RPM,1.44V,2%,52.00°C,0RPM,31.80°C,511RPM,510RPM,960RPM
21/1/2020 13:18:33 PM,37.00°C,43.00°C,47.00°C,40.00°C,42.00°C,48.00°C,953RPM,1066RPM,1096RPM,1.44V,2%,52.00°C,687RPM,31.70°C,510RPM,507RPM,960RPM
21/1/2020 13:18:38 PM,37.00°C,43.00°C,43.00°C,40.00°C,42.00°C,48.00°C,957RPM,1063RPM,1098RPM,0.95V,4%,52.00°C,848RPM,31.70°C,509RPM,511RPM,960RPM
21/1/2020 13:18:43 PM,37.00°C,43.00°C,45.00°C,40.00°C,42.00°C,48.00°C,955RPM,1065RPM,1098RPM,1.42V,3%,52.00°C,900RPM,31.70°C,507RPM,507RPM,990RPM
21/1/2020 13:18:48 PM,37.00°C,43.00°C,51.00°C,41.00°C,42.00°C,48.00°C,957RPM,1068RPM,1096RPM,1.43V,9%,51.00°C,906RPM,31.80°C,511RPM,511RPM,990RPM
21/1/2020 13:18:53 PM,37.00°C,43.00°C,54.00°C,40.00°C,43.00°C,49.00°C,955RPM,1066RPM,1098RPM,1.40V,19%,51.00°C,861RPM,31.90°C,510RPM,508RPM,960RPM
21/1/2020 13:18:58 PM,37.00°C,43.00°C,50.00°C,40.00°C,43.00°C,48.00°C,948RPM,1068RPM,1094RPM,0.94V,1%,51.00°C,799RPM,32.00°C,512RPM,516RPM,960RPM
21/1/2020 13:19:03 PM,37.00°C,43.00°C,47.00°C,41.00°C,43.00°C,49.00°C,957RPM,1066RPM,1099RPM,0.89V,4%,51.00°C,789RPM,32.10°C,516RPM,520RPM,960RPM
21/1/2020 13:19:08 PM,37.00°C,43.00°C,52.00°C,40.00°C,43.00°C,49.00°C,957RPM,1068RPM,1096RPM,1.45V,5%,50.00°C,789RPM,32.10°C,517RPM,519RPM,990RPM
21/1/2020 13:19:13 PM,37.00°C,43.00°C,47.00°C,41.00°C,43.00°C,48.00°C,957RPM,1068RPM,1090RPM,1.45V,1%,50.00°C,789RPM,32.20°C,516RPM,517RPM,990RPM
21/1/2020 13:19:18 PM,37.00°C,43.00°C,44.00°C,41.00°C,43.00°C,48.00°C,953RPM,1063RPM,1092RPM,0.94V,4%,50.00°C,789RPM,32.20°C,521RPM,521RPM,960RPM
21/1/2020 13:19:23 PM,37.00°C,43.00°C,47.00°C,41.00°C,43.00°C,48.00°C,957RPM,1066RPM,1092RPM,1.43V,3%,50.00°C,790RPM,32.10°C,520RPM,519RPM,960RPM
21/1/2020 13:19:28 PM,37.00°C,43.00°C,49.00°C,41.00°C,43.00°C,48.00°C,953RPM,1065RPM,1096RPM,0.92V,2%,50.00°C,789RPM,32.10°C,519RPM,522RPM,990RPM
21/1/2020 13:19:33 PM,37.00°C,43.00°C,47.00°C,41.00°C,43.00°C,48.00°C,957RPM,1066RPM,1092RPM,0.91V,4%,49.00°C,790RPM,32.10°C,517RPM,521RPM,990RPM
21/1/2020 13:19:38 PM,37.00°C,43.00°C,48.00°C,41.00°C,43.00°C,49.00°C,953RPM,1063RPM,1089RPM,1.43V,2%,49.00°C,789RPM,32.10°C,522RPM,517RPM,990RPM
21/1/2020 13:19:43 PM,37.00°C,43.00°C,52.00°C,41.00°C,43.00°C,48.00°C,956RPM,1066RPM,1098RPM,1.46V,3%,49.00°C,789RPM,32.10°C,521RPM,522RPM,990RPM
21/1/2020 13:19:48 PM,37.00°C,43.00°C,48.00°C,41.00°C,43.00°C,48.00°C,953RPM,1061RPM,1094RPM,0.94V,2%,49.00°C,789RPM,32.10°C,520RPM,519RPM,960RPM
21/1/2020 13:19:53 PM,37.00°C,43.00°C,50.00°C,41.00°C,42.00°C,48.00°C,956RPM,1066RPM,1090RPM,0.91V,2%,49.00°C,787RPM,32.10°C,519RPM,517RPM,990RPM
21/1/2020 13:19:58 PM,37.00°C,43.00°C,53.00°C,41.00°C,43.00°C,48.00°C,953RPM,1061RPM,1090RPM,0.91V,3%,49.00°C,788RPM,32.10°C,517RPM,521RPM,960RPM
21/1/2020 13:20:03 PM,38.00°C,43.00°C,48.00°C,41.00°C,43.00°C,48.00°C,953RPM,1066RPM,1094RPM,0.92V,2%,48.00°C,789RPM,32.10°C,522RPM,519RPM,960RPM
21/1/2020 13:20:08 PM,38.00°C,43.00°C,49.00°C,41.00°C,42.00°C,48.00°C,956RPM,1066RPM,1094RPM,0.90V,2%,48.00°C,788RPM,32.10°C,521RPM,522RPM,960RPM
