Timestamp,"MB Temp #1","MB Temp #2","MB Temp #3","MB Temp #4","MB Temp #5","MB Temp #6","MB Fan #1","MB Fan #2","MB Fan #3","MB VCPU","CPU Load","GPU Temp","GPU Fan","H115i PRO Temp","H115i PRO Fan #1","H115i PRO Fan #2","H115i PRO Pump"
3/1/2020 23:19:06 PM,36.00°C,43.00°C,53.00°C,41.00°C,45.00°C,49.00°C,952RPM,1066RPM,1070RPM,1.45V,3%,51.00°C,857RPM,32.80°C,526RPM,531RPM,990RPM
3/1/2020 23:19:11 PM,37.00°C,43.00°C,45.00°C,41.00°C,45.00°C,49.00°C,948RPM,1066RPM,1071RPM,1.44V,2%,51.00°C,808RPM,32.70°C,531RPM,531RPM,960RPM
3/1/2020 23:19:16 PM,36.00°C,43.00°C,43.00°C,41.00°C,45.00°C,49.00°C,948RPM,1068RPM,1070RPM,1.43V,1%,51.00°C,766RPM,32.70°C,531RPM,531RPM,960RPM
3/1/2020 23:19:21 PM,37.00°C,43.00°C,47.00°C,41.00°C,45.00°C,49.00°C,953RPM,1066RPM,1071RPM,1.46V,1%,50.00°C,764RPM,32.70°C,530RPM,531RPM,960RPM
3/1/2020 23:19:26 PM,37.00°C,43.00°C,50.00°C,41.00°C,45.00°C,49.00°C,952RPM,1068RPM,1070RPM,1.46V,2%,50.00°C,764RPM,32.70°C,531RPM,531RPM,960RPM
3/1/2020 23:19:31 PM,37.00°C,43.00°C,46.00°C,41.00°C,45.00°C,49.00°C,952RPM,1068RPM,1066RPM,1.45V,2%,50.00°C,764RPM,32.70°C,531RPM,531RPM,960RPM
3/1/2020 23:19:36 PM,37.00°C,43.00°C,48.00°C,41.00°C,45.00°C,49.00°C,949RPM,1066RPM,1070RPM,1.46V,2%,50.00°C,765RPM,32.70°C,531RPM,531RPM,990RPM
3/1/2020 23:19:41 PM,37.00°C,43.00°C,48.00°C,41.00°C,45.00°C,49.00°C,951RPM,1070RPM,1071RPM,0.96V,2%,50.00°C,765RPM,32.60°C,528RPM,527RPM,960RPM
3/1/2020 23:19:46 PM,37.00°C,43.00°C,45.00°C,41.00°C,45.00°C,49.00°C,951RPM,1070RPM,1068RPM,1.44V,3%,49.00°C,765RPM,32.60°C,520RPM,519RPM,960RPM
3/1/2020 23:19:51 PM,37.00°C,43.00°C,46.00°C,41.00°C,45.00°C,49.00°C,957RPM,1066RPM,1071RPM,1.46V,2%,50.00°C,764RPM,32.60°C,517RPM,520RPM,960RPM
3/1/2020 23:19:56 PM,37.00°C,43.00°C,51.00°C,41.00°C,45.00°C,49.00°C,951RPM,1066RPM,1068RPM,1.48V,2%,49.00°C,764RPM,32.60°C,520RPM,516RPM,960RPM
3/1/2020 23:20:01 PM,37.00°C,43.00°C,47.00°C,41.00°C,45.00°C,49.00°C,953RPM,1068RPM,1070RPM,1.42V,1%,49.00°C,765RPM,32.60°C,516RPM,518RPM,960RPM
3/1/2020 23:20:06 PM,37.00°C,43.00°C,53.00°C,41.00°C,45.00°C,49.00°C,947RPM,1068RPM,1068RPM,1.42V,1%,49.00°C,765RPM,32.60°C,518RPM,514RPM,990RPM
3/1/2020 23:20:11 PM,37.00°C,43.00°C,45.00°C,41.00°C,45.00°C,49.00°C,951RPM,1068RPM,1070RPM,1.46V,1%,49.00°C,765RPM,32.60°C,520RPM,516RPM,960RPM
3/1/2020 23:20:16 PM,37.00°C,43.00°C,42.00°C,41.00°C,45.00°C,49.00°C,948RPM,1070RPM,1070RPM,1.43V,2%,49.00°C,765RPM,32.60°C,520RPM,518RPM,960RPM
3/1/2020 23:20:21 PM,37.00°C,43.00°C,41.00°C,41.00°C,45.00°C,49.00°C,953RPM,1068RPM,1071RPM,1.46V,3%,48.00°C,765RPM,32.60°C,522RPM,514RPM,990RPM
3/1/2020 23:20:26 PM,37.00°C,43.00°C,46.00°C,41.00°C,45.00°C,49.00°C,951RPM,1066RPM,1070RPM,1.44V,3%,48.00°C,765RPM,32.50°C,516RPM,516RPM,960RPM
3/1/2020 23:20:31 PM,37.00°C,43.00°C,43.00°C,40.00°C,45.00°C,49.00°C,948RPM,1070RPM,1068RPM,1.46V,1%,48.00°C,764RPM,32.50°C,518RPM,512RPM,960RPM
3/1/2020 23:20:36 PM,37.00°C,43.00°C,56.00°C,41.00°C,45.00°C,49.00°C,955RPM,1070RPM,1071RPM,1.46V,4%,48.00°C,763RPM,32.50°C,520RPM,514RPM,960RPM
3/1/2020 23:20:41 PM,37.00°C,43.00°C,48.00°C,40.00°C,45.00°C,49.00°C,951RPM,1066RPM,1073RPM,1.45V,0%,48.00°C,765RPM,32.50°C,516RPM,516RPM,960RPM
3/1/2020 23:20:46 PM,37.00°C,43.00°C,43.00°C,41.00°C,45.00°C,49.00°C,951RPM,1068RPM,1068RPM,1.44V,2%,48.00°C,765RPM,32.50°C,516RPM,518RPM,960RPM
3/1/2020 23:20:51 PM,37.00°C,43.00°C,56.00°C,41.00°C,44.00°C,49.00°C,948RPM,1066RPM,1071RPM,0.89V,0%,48.00°C,764RPM,32.50°C,518RPM,514RPM,960RPM
3/1/2020 23:20:56 PM,37.00°C,43.00°C,47.00°C,40.00°C,44.00°C,49.00°C,953RPM,1068RPM,1073RPM,1.44V,0%,48.00°C,761RPM,32.40°C,520RPM,516RPM,990RPM
3/1/2020 23:21:01 PM,37.00°C,43.00°C,43.00°C,41.00°C,44.00°C,49.00°C,951RPM,1070RPM,1073RPM,0.89V,0%,48.00°C,762RPM,32.40°C,520RPM,518RPM,960RPM
3/1/2020 23:21:06 PM,37.00°C,43.00°C,46.00°C,40.00°C,44.00°C,49.00°C,949RPM,1070RPM,1071RPM,1.43V,1%,47.00°C,763RPM,32.20°C,516RPM,514RPM,960RPM
3/1/2020 23:21:11 PM,37.00°C,43.00°C,38.00°C,40.00°C,44.00°C,49.00°C,949RPM,1068RPM,1071RPM,0.89V,0%,47.00°C,761RPM,32.20°C,518RPM,518RPM,960RPM
3/1/2020 23:21:16 PM,37.00°C,43.00°C,44.00°C,40.00°C,44.00°C,49.00°C,947RPM,1070RPM,1068RPM,0.96V,0%,47.00°C,761RPM,32.20°C,520RPM,514RPM,960RPM
3/1/2020 23:21:21 PM,37.00°C,43.00°C,38.00°C,40.00°C,44.00°C,49.00°C,948RPM,1068RPM,1073RPM,0.90V,1%,47.00°C,763RPM,32.20°C,518RPM,512RPM,960RPM
3/1/2020 23:21:26 PM,37.00°C,43.00°C,46.00°C,40.00°C,44.00°C,49.00°C,944RPM,1068RPM,1071RPM,0.92V,1%,47.00°C,761RPM,32.20°C,517RPM,514RPM,960RPM
3/1/2020 23:21:31 PM,37.00°C,43.00°C,38.00°C,40.00°C,44.00°C,49.00°C,944RPM,1066RPM,1073RPM,1.45V,1%,47.00°C,762RPM,32.10°C,520RPM,511RPM,960RPM
3/1/2020 23:21:36 PM,37.00°C,43.00°C,39.00°C,40.00°C,44.00°C,49.00°C,955RPM,1068RPM,1073RPM,1.45V,1%,47.00°C,761RPM,32.10°C,521RPM,513RPM,960RPM
3/1/2020 23:21:41 PM,37.00°C,43.00°C,45.00°C,40.00°C,44.00°C,49.00°C,949RPM,1068RPM,1071RPM,0.91V,1%,47.00°C,761RPM,32.10°C,522RPM,515RPM,960RPM
3/1/2020 23:21:46 PM,37.00°C,43.00°C,38.00°C,40.00°C,44.00°C,49.00°C,947RPM,1068RPM,1073RPM,0.89V,0%,47.00°C,760RPM,32.10°C,516RPM,511RPM,960RPM
3/1/2020 23:21:51 PM,37.00°C,43.00°C,41.00°C,40.00°C,44.00°C,49.00°C,948RPM,1066RPM,1070RPM,0.89V,1%,47.00°C,764RPM,32.10°C,516RPM,513RPM,960RPM
3/1/2020 23:21:56 PM,37.00°C,43.00°C,38.00°C,40.00°C,44.00°C,49.00°C,945RPM,1068RPM,1068RPM,0.94V,1%,47.00°C,763RPM,32.10°C,518RPM,515RPM,960RPM
3/1/2020 23:22:01 PM,37.00°C,43.00°C,44.00°C,40.00°C,44.00°C,49.00°C,945RPM,1068RPM,1070RPM,0.94V,0%,47.00°C,762RPM,32.10°C,520RPM,517RPM,960RPM
3/1/2020 23:22:06 PM,37.00°C,43.00°C,46.00°C,40.00°C,44.00°C,49.00°C,948RPM,1068RPM,1073RPM,0.92V,1%,46.00°C,762RPM,32.10°C,521RPM,513RPM,960RPM
3/1/2020 23:22:11 PM,37.00°C,43.00°C,42.00°C,40.00°C,44.00°C,49.00°C,951RPM,1068RPM,1071RPM,1.42V,1%,46.00°C,762RPM,32.10°C,516RPM,515RPM,960RPM
3/1/2020 23:22:16 PM,37.00°C,43.00°C,45.00°C,40.00°C,44.00°C,49.00°C,951RPM,1068RPM,1068RPM,1.42V,0%,46.00°C,762RPM,32.10°C,516RPM,517RPM,960RPM
3/1/2020 23:22:21 PM,37.00°C,43.00°C,38.00°C,40.00°C,44.00°C,49.00°C,952RPM,1070RPM,1073RPM,0.89V,0%,46.00°C,763RPM,32.10°C,518RPM,513RPM,960RPM
3/1/2020 23:22:26 PM,37.00°C,43.00°C,43.00°C,40.00°C,44.00°C,49.00°C,945RPM,1066RPM,1070RPM,0.92V,1%,46.00°C,762RPM,32.00°C,513RPM,515RPM,960RPM
3/1/2020 23:22:31 PM,37.00°C,43.00°C,37.00°C,40.00°C,44.00°C,49.00°C,955RPM,1066RPM,1071RPM,1.46V,1%,46.00°C,763RPM,32.00°C,515RPM,511RPM,960RPM
3/1/2020 23:22:36 PM,37.00°C,43.00°C,39.00°C,40.00°C,44.00°C,49.00°C,951RPM,1065RPM,1073RPM,1.45V,0%,46.00°C,762RPM,32.00°C,517RPM,513RPM,990RPM
3/1/2020 23:22:41 PM,37.00°C,43.00°C,45.00°C,40.00°C,44.00°C,49.00°C,948RPM,1065RPM,1073RPM,1.46V,0%,46.00°C,763RPM,32.00°C,513RPM,515RPM,990RPM
3/1/2020 23:22:46 PM,37.00°C,43.00°C,45.00°C,40.00°C,44.00°C,49.00°C,948RPM,1066RPM,1071RPM,0.97V,0%,46.00°C,763RPM,32.00°C,515RPM,511RPM,960RPM
3/1/2020 23:22:51 PM,37.00°C,43.00°C,38.00°C,40.00°C,44.00°C,49.00°C,955RPM,1068RPM,1071RPM,0.91V,1%,46.00°C,763RPM,32.00°C,517RPM,514RPM,960RPM
3/1/2020 23:22:56 PM,37.00°C,43.00°C,45.00°C,40.00°C,43.00°C,49.00°C,952RPM,1063RPM,1071RPM,1.42V,1%,46.00°C,763RPM,31.90°C,507RPM,508RPM,960RPM
3/1/2020 23:23:01 PM,37.00°C,43.00°C,38.00°C,40.00°C,44.00°C,49.00°C,948RPM,1066RPM,1073RPM,0.91V,1%,46.00°C,761RPM,31.90°C,512RPM,512RPM,960RPM
3/1/2020 23:23:06 PM,37.00°C,43.00°C,43.00°C,40.00°C,44.00°C,49.00°C,948RPM,1068RPM,1071RPM,0.97V,0%,46.00°C,762RPM,31.90°C,510RPM,510RPM,960RPM
3/1/2020 23:23:11 PM,37.00°C,43.00°C,39.00°C,40.00°C,43.00°C,49.00°C,945RPM,1068RPM,1070RPM,0.89V,0%,46.00°C,762RPM,31.80°C,510RPM,510RPM,960RPM
3/1/2020 23:23:16 PM,37.00°C,43.00°C,43.00°C,40.00°C,43.00°C,49.00°C,948RPM,1068RPM,1071RPM,0.89V,0%,46.00°C,762RPM,31.80°C,504RPM,507RPM,960RPM
3/1/2020 23:23:21 PM,37.00°C,43.00°C,37.00°C,40.00°C,43.00°C,49.00°C,944RPM,1065RPM,1071RPM,0.94V,1%,46.00°C,0RPM,31.70°C,507RPM,507RPM,960RPM
3/1/2020 23:23:26 PM,37.00°C,43.00°C,37.00°C,40.00°C,43.00°C,49.00°C,944RPM,1068RPM,1077RPM,0.92V,0%,46.00°C,0RPM,31.80°C,507RPM,507RPM,960RPM
3/1/2020 23:23:31 PM,37.00°C,43.00°C,39.00°C,40.00°C,43.00°C,49.00°C,948RPM,1070RPM,1073RPM,0.92V,0%,47.00°C,0RPM,31.70°C,507RPM,501RPM,960RPM
3/1/2020 23:23:36 PM,37.00°C,43.00°C,41.00°C,40.00°C,43.00°C,49.00°C,948RPM,1068RPM,1077RPM,0.89V,1%,47.00°C,0RPM,31.70°C,507RPM,501RPM,960RPM
3/1/2020 23:23:41 PM,37.00°C,43.00°C,39.00°C,40.00°C,43.00°C,48.00°C,948RPM,1070RPM,1071RPM,1.45V,1%,48.00°C,0RPM,31.70°C,501RPM,504RPM,960RPM
3/1/2020 23:23:46 PM,37.00°C,43.00°C,46.00°C,40.00°C,43.00°C,49.00°C,951RPM,1068RPM,1075RPM,0.89V,0%,48.00°C,0RPM,31.70°C,501RPM,498RPM,960RPM
3/1/2020 23:23:51 PM,37.00°C,43.00°C,39.00°C,40.00°C,43.00°C,49.00°C,951RPM,1071RPM,1075RPM,0.92V,0%,49.00°C,0RPM,31.70°C,501RPM,501RPM,960RPM
3/1/2020 23:23:56 PM,37.00°C,43.00°C,46.00°C,40.00°C,43.00°C,49.00°C,948RPM,1068RPM,1073RPM,0.92V,0%,49.00°C,0RPM,31.60°C,504RPM,501RPM,960RPM
3/1/2020 23:24:01 PM,37.00°C,43.00°C,38.00°C,40.00°C,43.00°C,49.00°C,949RPM,1070RPM,1075RPM,0.94V,0%,50.00°C,0RPM,31.60°C,504RPM,504RPM,960RPM
3/1/2020 23:24:06 PM,37.00°C,43.00°C,41.00°C,40.00°C,43.00°C,48.00°C,948RPM,1068RPM,1073RPM,0.89V,1%,50.00°C,0RPM,31.60°C,504RPM,504RPM,960RPM
3/1/2020 23:24:11 PM,36.00°C,43.00°C,38.00°C,40.00°C,43.00°C,48.00°C,948RPM,1071RPM,1077RPM,0.92V,1%,50.00°C,0RPM,31.60°C,504RPM,498RPM,960RPM
3/1/2020 23:24:16 PM,36.00°C,43.00°C,36.00°C,40.00°C,43.00°C,49.00°C,951RPM,1070RPM,1073RPM,1.45V,1%,51.00°C,0RPM,31.50°C,501RPM,501RPM,960RPM
3/1/2020 23:24:21 PM,36.00°C,43.00°C,39.00°C,40.00°C,43.00°C,48.00°C,948RPM,1070RPM,1077RPM,0.91V,1%,51.00°C,0RPM,31.60°C,501RPM,501RPM,960RPM
3/1/2020 23:24:26 PM,36.00°C,43.00°C,37.00°C,40.00°C,43.00°C,48.00°C,951RPM,1068RPM,1075RPM,0.92V,0%,51.00°C,0RPM,31.50°C,501RPM,501RPM,960RPM
3/1/2020 23:24:31 PM,36.00°C,43.00°C,40.00°C,41.00°C,43.00°C,48.00°C,948RPM,1068RPM,1075RPM,0.92V,1%,52.00°C,0RPM,31.50°C,501RPM,501RPM,960RPM
3/1/2020 23:24:36 PM,36.00°C,43.00°C,52.00°C,41.00°C,43.00°C,48.00°C,952RPM,1068RPM,1075RPM,0.91V,1%,52.00°C,0RPM,31.50°C,501RPM,501RPM,960RPM
3/1/2020 23:24:41 PM,36.00°C,43.00°C,47.00°C,41.00°C,43.00°C,48.00°C,945RPM,1068RPM,1075RPM,1.46V,0%,52.00°C,0RPM,31.50°C,501RPM,501RPM,960RPM
3/1/2020 23:24:46 PM,36.00°C,43.00°C,48.00°C,41.00°C,43.00°C,49.00°C,945RPM,1070RPM,1073RPM,0.89V,0%,53.00°C,758RPM,31.50°C,503RPM,501RPM,960RPM
3/1/2020 23:24:51 PM,36.00°C,43.00°C,44.00°C,41.00°C,43.00°C,48.00°C,948RPM,1066RPM,1073RPM,1.43V,0%,52.00°C,834RPM,31.50°C,504RPM,504RPM,960RPM
3/1/2020 23:24:56 PM,36.00°C,43.00°C,37.00°C,41.00°C,43.00°C,48.00°C,947RPM,1065RPM,1071RPM,0.90V,1%,52.00°C,874RPM,31.50°C,499RPM,500RPM,960RPM
3/1/2020 23:25:01 PM,36.00°C,43.00°C,43.00°C,41.00°C,43.00°C,48.00°C,955RPM,1068RPM,1070RPM,0.92V,1%,51.00°C,881RPM,31.40°C,501RPM,501RPM,960RPM
3/1/2020 23:25:06 PM,36.00°C,43.00°C,51.00°C,41.00°C,43.00°C,48.00°C,948RPM,1066RPM,1070RPM,1.44V,1%,51.00°C,828RPM,31.40°C,502RPM,501RPM,960RPM
3/1/2020 23:25:11 PM,36.00°C,43.00°C,42.00°C,41.00°C,43.00°C,49.00°C,949RPM,1070RPM,1070RPM,0.92V,1%,51.00°C,772RPM,31.40°C,501RPM,504RPM,960RPM
3/1/2020 23:25:16 PM,36.00°C,43.00°C,45.00°C,41.00°C,43.00°C,48.00°C,948RPM,1070RPM,1073RPM,0.89V,0%,51.00°C,762RPM,31.40°C,501RPM,498RPM,990RPM
3/1/2020 23:25:21 PM,37.00°C,43.00°C,41.00°C,41.00°C,43.00°C,48.00°C,951RPM,1066RPM,1073RPM,1.46V,0%,50.00°C,763RPM,31.40°C,504RPM,501RPM,960RPM
3/1/2020 23:25:26 PM,37.00°C,43.00°C,42.00°C,41.00°C,43.00°C,48.00°C,951RPM,1068RPM,1068RPM,0.89V,0%,50.00°C,764RPM,31.40°C,504RPM,502RPM,960RPM
3/1/2020 23:25:31 PM,37.00°C,43.00°C,47.00°C,41.00°C,43.00°C,48.00°C,948RPM,1065RPM,1071RPM,1.42V,1%,50.00°C,762RPM,31.30°C,497RPM,502RPM,960RPM
3/1/2020 23:25:36 PM,37.00°C,43.00°C,42.00°C,41.00°C,43.00°C,48.00°C,951RPM,1068RPM,1075RPM,0.92V,1%,50.00°C,763RPM,31.30°C,494RPM,493RPM,960RPM
3/1/2020 23:25:41 PM,37.00°C,43.00°C,37.00°C,41.00°C,43.00°C,48.00°C,945RPM,1066RPM,1071RPM,0.92V,0%,49.00°C,762RPM,31.30°C,493RPM,492RPM,960RPM
3/1/2020 23:25:46 PM,37.00°C,43.00°C,39.00°C,41.00°C,43.00°C,48.00°C,951RPM,1070RPM,1075RPM,1.46V,1%,49.00°C,763RPM,31.30°C,489RPM,489RPM,960RPM
3/1/2020 23:25:51 PM,37.00°C,43.00°C,36.00°C,41.00°C,43.00°C,48.00°C,943RPM,1070RPM,1071RPM,0.90V,0%,49.00°C,762RPM,31.30°C,493RPM,492RPM,960RPM
3/1/2020 23:25:56 PM,37.00°C,43.00°C,41.00°C,41.00°C,43.00°C,48.00°C,945RPM,1068RPM,1073RPM,0.89V,0%,49.00°C,763RPM,31.30°C,489RPM,489RPM,960RPM
3/1/2020 23:26:01 PM,37.00°C,43.00°C,44.00°C,40.00°C,43.00°C,48.00°C,951RPM,1070RPM,1068RPM,1.45V,1%,49.00°C,762RPM,31.30°C,489RPM,487RPM,960RPM
3/1/2020 23:26:06 PM,37.00°C,43.00°C,42.00°C,41.00°C,43.00°C,48.00°C,948RPM,1068RPM,1073RPM,1.43V,0%,49.00°C,762RPM,31.30°C,489RPM,487RPM,960RPM
3/1/2020 23:26:11 PM,37.00°C,43.00°C,50.00°C,40.00°C,43.00°C,48.00°C,951RPM,1068RPM,1073RPM,1.43V,3%,48.00°C,763RPM,31.40°C,495RPM,493RPM,960RPM
3/1/2020 23:26:16 PM,37.00°C,43.00°C,50.00°C,40.00°C,43.00°C,48.00°C,948RPM,1065RPM,1071RPM,0.89V,1%,48.00°C,761RPM,31.40°C,498RPM,497RPM,960RPM
3/1/2020 23:26:21 PM,37.00°C,43.00°C,46.00°C,40.00°C,43.00°C,48.00°C,951RPM,1068RPM,1071RPM,1.42V,1%,48.00°C,763RPM,31.40°C,501RPM,501RPM,960RPM
3/1/2020 23:26:26 PM,37.00°C,43.00°C,41.00°C,40.00°C,43.00°C,48.00°C,955RPM,1068RPM,1073RPM,0.92V,1%,48.00°C,764RPM,31.40°C,502RPM,504RPM,990RPM
3/1/2020 23:26:31 PM,37.00°C,43.00°C,46.00°C,40.00°C,43.00°C,48.00°C,952RPM,1070RPM,1073RPM,1.46V,1%,48.00°C,762RPM,31.40°C,504RPM,499RPM,960RPM
3/1/2020 23:26:36 PM,37.00°C,43.00°C,43.00°C,40.00°C,43.00°C,48.00°C,951RPM,1068RPM,1071RPM,0.90V,1%,48.00°C,762RPM,31.50°C,504RPM,501RPM,960RPM
3/1/2020 23:26:41 PM,37.00°C,43.00°C,45.00°C,40.00°C,43.00°C,48.00°C,957RPM,1066RPM,1071RPM,1.40V,1%,48.00°C,764RPM,31.50°C,498RPM,504RPM,960RPM
3/1/2020 23:26:46 PM,37.00°C,43.00°C,41.00°C,40.00°C,43.00°C,48.00°C,944RPM,1070RPM,1073RPM,1.44V,1%,48.00°C,763RPM,31.50°C,501RPM,504RPM,960RPM
3/1/2020 23:26:51 PM,37.00°C,43.00°C,46.00°C,40.00°C,43.00°C,48.00°C,951RPM,1070RPM,1071RPM,1.45V,1%,48.00°C,762RPM,31.50°C,501RPM,500RPM,960RPM
3/1/2020 23:26:56 PM,37.00°C,43.00°C,47.00°C,40.00°C,43.00°C,48.00°C,944RPM,1068RPM,1075RPM,1.42V,2%,47.00°C,762RPM,31.50°C,500RPM,504RPM,960RPM
3/1/2020 23:27:01 PM,37.00°C,43.00°C,48.00°C,40.00°C,43.00°C,48.00°C,949RPM,1068RPM,1071RPM,1.42V,1%,47.00°C,763RPM,31.50°C,501RPM,504RPM,960RPM
3/1/2020 23:27:06 PM,37.00°C,43.00°C,43.00°C,40.00°C,43.00°C,48.00°C,949RPM,1070RPM,1071RPM,1.43V,1%,47.00°C,763RPM,31.50°C,501RPM,504RPM,960RPM
3/1/2020 23:27:11 PM,37.00°C,43.00°C,40.00°C,40.00°C,44.00°C,48.00°C,951RPM,1068RPM,1071RPM,1.43V,1%,47.00°C,762RPM,31.50°C,504RPM,504RPM,960RPM
3/1/2020 23:27:16 PM,37.00°C,43.00°C,44.00°C,40.00°C,44.00°C,48.00°C,955RPM,1066RPM,1073RPM,1.44V,1%,47.00°C,762RPM,31.50°C,500RPM,500RPM,960RPM
3/1/2020 23:27:21 PM,37.00°C,43.00°C,42.00°C,40.00°C,43.00°C,48.00°C,952RPM,1066RPM,1073RPM,1.43V,1%,47.00°C,762RPM,31.50°C,501RPM,501RPM,960RPM
3/1/2020 23:27:26 PM,37.00°C,43.00°C,50.00°C,40.00°C,43.00°C,48.00°C,944RPM,1066RPM,1070RPM,0.92V,1%,47.00°C,763RPM,31.50°C,503RPM,504RPM,960RPM
3/1/2020 23:27:31 PM,37.00°C,43.00°C,42.00°C,40.00°C,43.00°C,48.00°C,945RPM,1070RPM,1073RPM,1.42V,1%,47.00°C,761RPM,31.50°C,504RPM,499RPM,960RPM
3/1/2020 23:27:36 PM,37.00°C,43.00°C,52.00°C,40.00°C,44.00°C,48.00°C,948RPM,1068RPM,1070RPM,1.46V,1%,47.00°C,763RPM,31.50°C,499RPM,501RPM,960RPM
3/1/2020 23:27:41 PM,37.00°C,43.00°C,43.00°C,40.00°C,43.00°C,48.00°C,948RPM,1071RPM,1073RPM,1.46V,1%,47.00°C,762RPM,31.50°C,501RPM,504RPM,960RPM
3/1/2020 23:27:46 PM,37.00°C,43.00°C,41.00°C,40.00°C,44.00°C,48.00°C,947RPM,1070RPM,1073RPM,1.46V,1%,47.00°C,762RPM,31.50°C,502RPM,499RPM,930RPM
3/1/2020 23:27:51 PM,37.00°C,43.00°C,50.00°C,40.00°C,44.00°C,48.00°C,951RPM,1065RPM,1075RPM,1.44V,3%,46.00°C,762RPM,31.50°C,504RPM,501RPM,960RPM
3/1/2020 23:27:56 PM,37.00°C,43.00°C,54.00°C,40.00°C,44.00°C,48.00°C,948RPM,1068RPM,1073RPM,0.95V,1%,47.00°C,763RPM,31.50°C,504RPM,504RPM,960RPM
3/1/2020 23:28:01 PM,37.00°C,43.00°C,46.00°C,40.00°C,44.00°C,48.00°C,948RPM,1068RPM,1071RPM,1.45V,2%,46.00°C,762RPM,31.50°C,501RPM,504RPM,960RPM
3/1/2020 23:28:06 PM,37.00°C,43.00°C,51.00°C,40.00°C,44.00°C,48.00°C,951RPM,1065RPM,1071RPM,1.44V,5%,47.00°C,763RPM,31.50°C,501RPM,501RPM,960RPM
3/1/2020 23:28:11 PM,37.00°C,43.00°C,52.00°C,40.00°C,44.00°C,48.00°C,951RPM,1066RPM,1071RPM,1.39V,5%,46.00°C,763RPM,31.50°C,501RPM,501RPM,960RPM
3/1/2020 23:28:16 PM,37.00°C,43.00°C,53.00°C,40.00°C,44.00°C,49.00°C,953RPM,1066RPM,1073RPM,1.38V,7%,47.00°C,763RPM,31.60°C,504RPM,501RPM,960RPM
3/1/2020 23:28:21 PM,37.00°C,43.00°C,49.00°C,40.00°C,44.00°C,48.00°C,945RPM,1063RPM,1073RPM,1.00V,1%,46.00°C,763RPM,31.70°C,504RPM,501RPM,960RPM
3/1/2020 23:28:26 PM,37.00°C,43.00°C,52.00°C,40.00°C,44.00°C,48.00°C,948RPM,1068RPM,1071RPM,1.43V,0%,46.00°C,763RPM,31.70°C,501RPM,501RPM,960RPM
3/1/2020 23:28:31 PM,37.00°C,43.00°C,48.00°C,40.00°C,44.00°C,49.00°C,948RPM,1066RPM,1077RPM,1.43V,2%,46.00°C,762RPM,31.70°C,501RPM,501RPM,960RPM
3/1/2020 23:28:36 PM,37.00°C,43.00°C,51.00°C,40.00°C,44.00°C,48.00°C,955RPM,1066RPM,1071RPM,0.92V,1%,46.00°C,762RPM,31.70°C,503RPM,501RPM,960RPM
3/1/2020 23:28:41 PM,37.00°C,43.00°C,43.00°C,40.00°C,44.00°C,48.00°C,949RPM,1065RPM,1068RPM,0.92V,1%,46.00°C,763RPM,31.70°C,504RPM,504RPM,960RPM
3/1/2020 23:28:46 PM,37.00°C,43.00°C,39.00°C,40.00°C,43.00°C,48.00°C,951RPM,1068RPM,1073RPM,0.42V,1%,46.00°C,763RPM,31.70°C,501RPM,499RPM,960RPM
3/1/2020 23:28:51 PM,37.00°C,43.00°C,46.00°C,40.00°C,43.00°C,48.00°C,948RPM,1066RPM,1073RPM,1.43V,3%,46.00°C,763RPM,31.70°C,501RPM,501RPM,960RPM
3/1/2020 23:28:56 PM,37.00°C,43.00°C,42.00°C,40.00°C,44.00°C,48.00°C,951RPM,1066RPM,1073RPM,0.92V,5%,46.00°C,764RPM,31.60°C,504RPM,504RPM,960RPM
3/1/2020 23:29:01 PM,37.00°C,43.00°C,41.00°C,40.00°C,43.00°C,48.00°C,951RPM,1068RPM,1075RPM,0.92V,1%,46.00°C,763RPM,31.60°C,498RPM,499RPM,960RPM
3/1/2020 23:29:06 PM,37.00°C,43.00°C,52.00°C,40.00°C,43.00°C,48.00°C,951RPM,1068RPM,1071RPM,1.44V,0%,46.00°C,763RPM,31.60°C,501RPM,501RPM,960RPM
3/1/2020 23:29:11 PM,37.00°C,43.00°C,42.00°C,40.00°C,43.00°C,48.00°C,948RPM,1066RPM,1075RPM,1.46V,0%,46.00°C,762RPM,31.60°C,501RPM,503RPM,930RPM
3/1/2020 23:29:16 PM,37.00°C,43.00°C,39.00°C,40.00°C,43.00°C,48.00°C,949RPM,1066RPM,1071RPM,1.44V,0%,46.00°C,763RPM,31.50°C,504RPM,504RPM,960RPM
3/1/2020 23:29:21 PM,37.00°C,43.00°C,36.00°C,40.00°C,43.00°C,48.00°C,945RPM,1066RPM,1075RPM,0.89V,0%,46.00°C,761RPM,31.50°C,504RPM,504RPM,960RPM
3/1/2020 23:29:26 PM,37.00°C,43.00°C,40.00°C,40.00°C,43.00°C,48.00°C,948RPM,1068RPM,1073RPM,1.43V,0%,46.00°C,763RPM,31.50°C,500RPM,501RPM,960RPM
3/1/2020 23:29:31 PM,37.00°C,43.00°C,37.00°C,40.00°C,43.00°C,48.00°C,948RPM,1068RPM,1073RPM,1.40V,0%,46.00°C,763RPM,31.40°C,501RPM,501RPM,960RPM
3/1/2020 23:29:36 PM,37.00°C,43.00°C,41.00°C,40.00°C,43.00°C,48.00°C,944RPM,1068RPM,1078RPM,0.89V,1%,46.00°C,0RPM,31.40°C,503RPM,501RPM,930RPM
