Timestamp,"MB Temp #1","MB Temp #2","MB Temp #3","MB Temp #4","MB Temp #5","MB Temp #6","MB Fan #1","MB Fan #2","MB Fan #3","MB VCPU","CPU Load","GPU Temp","GPU Fan","H115i PRO Temp","H115i PRO Fan #1","H115i PRO Fan #2","H115i PRO Pump"
27/2/2020 11:45:44 AM,39.00°C,44.00°C,55.00°C,40.00°C,44.00°C,49.00°C,963RPM,1073RPM,1077RPM,1.44V,4%,46.00°C,796RPM,32.20°C,513RPM,518RPM,960RPM
27/2/2020 11:45:49 AM,39.00°C,44.00°C,46.00°C,40.00°C,44.00°C,49.00°C,960RPM,1071RPM,1082RPM,1.44V,3%,46.00°C,796RPM,32.30°C,509RPM,519RPM,960RPM
27/2/2020 11:45:54 AM,39.00°C,44.00°C,53.00°C,40.00°C,44.00°C,49.00°C,963RPM,1077RPM,1078RPM,1.40V,3%,46.00°C,795RPM,32.40°C,511RPM,520RPM,960RPM
27/2/2020 11:45:59 AM,39.00°C,44.00°C,45.00°C,40.00°C,44.00°C,49.00°C,963RPM,1070RPM,1082RPM,1.43V,3%,46.00°C,795RPM,32.40°C,507RPM,520RPM,960RPM
27/2/2020 11:46:04 AM,39.00°C,44.00°C,47.00°C,40.00°C,44.00°C,49.00°C,963RPM,1068RPM,1080RPM,1.44V,1%,46.00°C,796RPM,32.50°C,507RPM,516RPM,960RPM
27/2/2020 11:46:09 AM,39.00°C,44.00°C,53.00°C,40.00°C,44.00°C,49.00°C,963RPM,1075RPM,1082RPM,1.44V,2%,46.00°C,797RPM,32.40°C,510RPM,517RPM,960RPM
27/2/2020 11:46:14 AM,39.00°C,44.00°C,45.00°C,40.00°C,44.00°C,49.00°C,960RPM,1070RPM,1080RPM,1.46V,2%,46.00°C,796RPM,32.40°C,512RPM,518RPM,960RPM
27/2/2020 11:46:19 AM,39.00°C,44.00°C,47.00°C,40.00°C,44.00°C,49.00°C,963RPM,1073RPM,1078RPM,1.43V,4%,46.00°C,796RPM,32.50°C,507RPM,520RPM,960RPM
27/2/2020 11:46:24 AM,39.00°C,44.00°C,44.00°C,40.00°C,44.00°C,49.00°C,960RPM,1070RPM,1077RPM,1.25V,4%,46.00°C,796RPM,32.40°C,510RPM,522RPM,960RPM
27/2/2020 11:46:29 AM,39.00°C,44.00°C,49.00°C,40.00°C,44.00°C,49.00°C,960RPM,1075RPM,1080RPM,0.98V,1%,46.00°C,796RPM,32.40°C,512RPM,516RPM,930RPM
27/2/2020 11:46:34 AM,39.00°C,44.00°C,42.00°C,40.00°C,44.00°C,49.00°C,963RPM,1075RPM,1077RPM,1.46V,2%,46.00°C,796RPM,32.40°C,507RPM,518RPM,960RPM
27/2/2020 11:46:39 AM,39.00°C,44.00°C,50.00°C,40.00°C,44.00°C,49.00°C,963RPM,1075RPM,1080RPM,1.46V,3%,46.00°C,797RPM,32.40°C,509RPM,518RPM,960RPM
27/2/2020 11:46:44 AM,39.00°C,44.00°C,43.00°C,40.00°C,44.00°C,49.00°C,960RPM,1075RPM,1082RPM,1.43V,2%,46.00°C,795RPM,32.40°C,511RPM,520RPM,960RPM
27/2/2020 11:46:49 AM,39.00°C,44.00°C,45.00°C,40.00°C,44.00°C,49.00°C,960RPM,1070RPM,1080RPM,1.45V,4%,46.00°C,797RPM,32.40°C,513RPM,516RPM,960RPM
27/2/2020 11:46:54 AM,39.00°C,44.00°C,43.00°C,40.00°C,44.00°C,49.00°C,963RPM,1071RPM,1080RPM,0.98V,3%,46.00°C,796RPM,32.40°C,508RPM,516RPM,960RPM
27/2/2020 11:46:59 AM,39.00°C,44.00°C,45.00°C,40.00°C,44.00°C,49.00°C,966RPM,1073RPM,1083RPM,1.43V,2%,46.00°C,796RPM,32.40°C,510RPM,518RPM,960RPM
27/2/2020 11:47:04 AM,39.00°C,44.00°C,46.00°C,40.00°C,44.00°C,49.00°C,963RPM,1075RPM,1078RPM,0.98V,3%,46.00°C,796RPM,32.40°C,512RPM,520RPM,960RPM
27/2/2020 11:47:09 AM,39.00°C,44.00°C,55.00°C,40.00°C,44.00°C,49.00°C,960RPM,1070RPM,1082RPM,1.46V,3%,46.00°C,796RPM,32.40°C,507RPM,520RPM,960RPM
27/2/2020 11:47:14 AM,39.00°C,44.00°C,46.00°C,40.00°C,44.00°C,50.00°C,966RPM,1073RPM,1080RPM,1.45V,1%,46.00°C,796RPM,32.40°C,512RPM,518RPM,960RPM
27/2/2020 11:47:19 AM,39.00°C,44.00°C,50.00°C,40.00°C,44.00°C,49.00°C,963RPM,1071RPM,1078RPM,1.46V,2%,46.00°C,796RPM,32.40°C,508RPM,521RPM,960RPM
27/2/2020 11:47:24 AM,38.00°C,44.00°C,46.00°C,40.00°C,45.00°C,50.00°C,963RPM,1075RPM,1080RPM,1.45V,4%,46.00°C,795RPM,32.40°C,511RPM,516RPM,960RPM
27/2/2020 11:47:29 AM,39.00°C,44.00°C,49.00°C,40.00°C,44.00°C,49.00°C,960RPM,1073RPM,1080RPM,1.46V,1%,46.00°C,796RPM,32.40°C,513RPM,516RPM,960RPM
27/2/2020 11:47:34 AM,38.00°C,44.00°C,43.00°C,40.00°C,45.00°C,49.00°C,963RPM,1077RPM,1082RPM,1.44V,3%,46.00°C,795RPM,32.40°C,508RPM,518RPM,960RPM
27/2/2020 11:47:39 AM,39.00°C,44.00°C,51.00°C,40.00°C,44.00°C,49.00°C,963RPM,1071RPM,1083RPM,1.45V,3%,45.00°C,795RPM,32.40°C,510RPM,520RPM,960RPM
27/2/2020 11:47:44 AM,39.00°C,44.00°C,56.00°C,40.00°C,44.00°C,49.00°C,964RPM,1070RPM,1080RPM,1.44V,4%,46.00°C,796RPM,32.40°C,513RPM,520RPM,960RPM
27/2/2020 11:47:49 AM,39.00°C,44.00°C,62.00°C,40.00°C,45.00°C,49.00°C,964RPM,1075RPM,1080RPM,1.43V,2%,46.00°C,0RPM,32.40°C,508RPM,522RPM,960RPM
27/2/2020 11:47:54 AM,38.00°C,44.00°C,53.00°C,40.00°C,45.00°C,49.00°C,967RPM,1077RPM,1083RPM,1.45V,1%,46.00°C,0RPM,32.40°C,511RPM,516RPM,960RPM
27/2/2020 11:47:59 AM,38.00°C,44.00°C,45.00°C,40.00°C,45.00°C,49.00°C,963RPM,1071RPM,1082RPM,1.43V,3%,47.00°C,0RPM,32.50°C,513RPM,516RPM,960RPM
27/2/2020 11:48:04 AM,38.00°C,43.00°C,52.00°C,40.00°C,44.00°C,49.00°C,962RPM,1073RPM,1078RPM,1.42V,1%,47.00°C,0RPM,32.50°C,508RPM,516RPM,960RPM
27/2/2020 11:48:09 AM,38.00°C,44.00°C,53.00°C,40.00°C,45.00°C,49.00°C,963RPM,1073RPM,1077RPM,1.00V,4%,48.00°C,0RPM,32.50°C,510RPM,517RPM,960RPM
27/2/2020 11:48:14 AM,38.00°C,43.00°C,54.00°C,40.00°C,45.00°C,49.00°C,963RPM,1070RPM,1078RPM,1.44V,4%,48.00°C,0RPM,32.40°C,512RPM,518RPM,960RPM
27/2/2020 11:48:19 AM,38.00°C,43.00°C,50.00°C,40.00°C,45.00°C,49.00°C,966RPM,1068RPM,1083RPM,1.43V,1%,49.00°C,0RPM,32.50°C,507RPM,518RPM,960RPM
27/2/2020 11:48:24 AM,38.00°C,43.00°C,53.00°C,40.00°C,45.00°C,49.00°C,960RPM,1077RPM,1078RPM,1.43V,3%,49.00°C,0RPM,32.50°C,509RPM,519RPM,960RPM
27/2/2020 11:48:29 AM,38.00°C,43.00°C,44.00°C,40.00°C,45.00°C,49.00°C,960RPM,1078RPM,1082RPM,1.43V,2%,50.00°C,0RPM,32.50°C,511RPM,520RPM,960RPM
27/2/2020 11:48:34 AM,38.00°C,43.00°C,43.00°C,40.00°C,45.00°C,49.00°C,960RPM,1078RPM,1080RPM,1.46V,1%,50.00°C,0RPM,32.50°C,513RPM,520RPM,960RPM
27/2/2020 11:48:39 AM,38.00°C,43.00°C,48.00°C,40.00°C,45.00°C,49.00°C,960RPM,1073RPM,1078RPM,1.42V,3%,51.00°C,0RPM,32.40°C,508RPM,521RPM,960RPM
27/2/2020 11:48:44 AM,38.00°C,43.00°C,42.00°C,40.00°C,45.00°C,49.00°C,960RPM,1071RPM,1083RPM,1.44V,2%,51.00°C,0RPM,32.50°C,510RPM,521RPM,960RPM
27/2/2020 11:48:49 AM,38.00°C,43.00°C,49.00°C,40.00°C,45.00°C,49.00°C,964RPM,1077RPM,1082RPM,1.40V,3%,51.00°C,0RPM,32.40°C,512RPM,522RPM,960RPM
27/2/2020 11:48:54 AM,38.00°C,43.00°C,51.00°C,41.00°C,44.00°C,49.00°C,967RPM,1077RPM,1080RPM,1.44V,3%,51.00°C,0RPM,32.40°C,507RPM,516RPM,960RPM
27/2/2020 11:48:59 AM,38.00°C,43.00°C,44.00°C,41.00°C,45.00°C,49.00°C,963RPM,1075RPM,1077RPM,1.44V,3%,52.00°C,0RPM,32.40°C,509RPM,516RPM,960RPM
27/2/2020 11:49:04 AM,37.00°C,43.00°C,52.00°C,40.00°C,45.00°C,49.00°C,963RPM,1077RPM,1080RPM,1.00V,2%,52.00°C,0RPM,32.40°C,511RPM,518RPM,960RPM
27/2/2020 11:49:09 AM,37.00°C,43.00°C,44.00°C,41.00°C,45.00°C,49.00°C,963RPM,1075RPM,1082RPM,1.45V,2%,52.00°C,0RPM,32.40°C,513RPM,518RPM,960RPM
27/2/2020 11:49:14 AM,37.00°C,43.00°C,49.00°C,40.00°C,45.00°C,49.00°C,963RPM,1070RPM,1078RPM,1.45V,2%,52.00°C,821RPM,32.40°C,511RPM,520RPM,960RPM
27/2/2020 11:49:19 AM,37.00°C,43.00°C,45.00°C,41.00°C,44.00°C,49.00°C,960RPM,1070RPM,1078RPM,1.44V,3%,52.00°C,873RPM,32.40°C,513RPM,521RPM,960RPM
27/2/2020 11:49:24 AM,37.00°C,44.00°C,46.00°C,41.00°C,45.00°C,49.00°C,964RPM,1070RPM,1080RPM,1.46V,2%,52.00°C,911RPM,32.50°C,508RPM,516RPM,960RPM
27/2/2020 11:49:29 AM,38.00°C,44.00°C,50.00°C,40.00°C,45.00°C,49.00°C,963RPM,1071RPM,1077RPM,1.43V,3%,51.00°C,898RPM,32.40°C,510RPM,516RPM,960RPM
27/2/2020 11:49:34 AM,38.00°C,44.00°C,46.00°C,40.00°C,45.00°C,50.00°C,966RPM,1073RPM,1080RPM,1.44V,2%,51.00°C,842RPM,32.40°C,512RPM,518RPM,960RPM
27/2/2020 11:49:39 AM,38.00°C,44.00°C,50.00°C,40.00°C,45.00°C,50.00°C,963RPM,1068RPM,1080RPM,1.00V,4%,51.00°C,799RPM,32.40°C,507RPM,519RPM,960RPM
27/2/2020 11:49:44 AM,38.00°C,44.00°C,43.00°C,41.00°C,45.00°C,49.00°C,960RPM,1070RPM,1078RPM,1.45V,2%,51.00°C,797RPM,32.40°C,509RPM,520RPM,960RPM
27/2/2020 11:49:49 AM,38.00°C,44.00°C,59.00°C,41.00°C,45.00°C,50.00°C,960RPM,1071RPM,1082RPM,1.40V,11%,51.00°C,797RPM,32.50°C,511RPM,522RPM,990RPM
27/2/2020 11:49:54 AM,38.00°C,44.00°C,53.00°C,41.00°C,45.00°C,50.00°C,959RPM,1070RPM,1080RPM,1.43V,3%,50.00°C,796RPM,32.50°C,513RPM,516RPM,960RPM
27/2/2020 11:49:59 AM,38.00°C,44.00°C,44.00°C,40.00°C,45.00°C,50.00°C,960RPM,1075RPM,1078RPM,0.97V,2%,50.00°C,797RPM,32.60°C,508RPM,518RPM,960RPM
27/2/2020 11:50:04 AM,38.00°C,44.00°C,52.00°C,40.00°C,45.00°C,50.00°C,966RPM,1071RPM,1078RPM,0.92V,2%,50.00°C,796RPM,32.60°C,510RPM,518RPM,960RPM
27/2/2020 11:50:09 AM,38.00°C,44.00°C,54.00°C,41.00°C,45.00°C,49.00°C,966RPM,1075RPM,1080RPM,1.39V,5%,50.00°C,796RPM,32.60°C,512RPM,520RPM,960RPM
27/2/2020 11:50:14 AM,38.00°C,44.00°C,45.00°C,41.00°C,45.00°C,50.00°C,966RPM,1077RPM,1082RPM,1.46V,2%,50.00°C,797RPM,32.50°C,507RPM,520RPM,960RPM
27/2/2020 11:50:19 AM,38.00°C,44.00°C,43.00°C,41.00°C,45.00°C,50.00°C,967RPM,1075RPM,1078RPM,1.45V,2%,50.00°C,797RPM,32.50°C,509RPM,522RPM,960RPM
27/2/2020 11:50:24 AM,38.00°C,44.00°C,50.00°C,41.00°C,45.00°C,50.00°C,963RPM,1077RPM,1078RPM,1.40V,6%,49.00°C,797RPM,32.60°C,511RPM,516RPM,960RPM
27/2/2020 11:50:29 AM,38.00°C,44.00°C,53.00°C,41.00°C,45.00°C,50.00°C,963RPM,1075RPM,1080RPM,1.44V,4%,49.00°C,796RPM,32.60°C,513RPM,518RPM,960RPM
27/2/2020 11:50:34 AM,38.00°C,44.00°C,48.00°C,41.00°C,45.00°C,50.00°C,959RPM,1071RPM,1075RPM,1.49V,6%,49.00°C,797RPM,32.60°C,508RPM,518RPM,960RPM
27/2/2020 11:50:39 AM,38.00°C,44.00°C,50.00°C,41.00°C,45.00°C,50.00°C,963RPM,1068RPM,1080RPM,1.48V,2%,49.00°C,796RPM,32.70°C,510RPM,519RPM,960RPM
27/2/2020 11:50:44 AM,38.00°C,44.00°C,54.00°C,41.00°C,45.00°C,50.00°C,963RPM,1077RPM,1078RPM,1.42V,4%,49.00°C,797RPM,32.60°C,511RPM,520RPM,960RPM
27/2/2020 11:50:49 AM,38.00°C,44.00°C,50.00°C,41.00°C,45.00°C,50.00°C,967RPM,1071RPM,1080RPM,1.45V,2%,49.00°C,797RPM,32.70°C,517RPM,526RPM,960RPM
27/2/2020 11:50:54 AM,38.00°C,44.00°C,43.00°C,41.00°C,45.00°C,50.00°C,964RPM,1075RPM,1080RPM,1.44V,4%,48.00°C,797RPM,32.60°C,524RPM,531RPM,960RPM
27/2/2020 11:50:59 AM,38.00°C,44.00°C,48.00°C,41.00°C,45.00°C,50.00°C,960RPM,1073RPM,1080RPM,1.40V,2%,48.00°C,796RPM,32.70°C,518RPM,525RPM,960RPM
27/2/2020 11:51:04 AM,38.00°C,44.00°C,45.00°C,41.00°C,45.00°C,50.00°C,963RPM,1073RPM,1080RPM,0.97V,2%,48.00°C,797RPM,32.60°C,515RPM,522RPM,960RPM
27/2/2020 11:51:09 AM,38.00°C,44.00°C,43.00°C,41.00°C,45.00°C,50.00°C,960RPM,1071RPM,1080RPM,1.45V,2%,48.00°C,796RPM,32.70°C,513RPM,518RPM,960RPM
27/2/2020 11:51:14 AM,38.00°C,44.00°C,49.00°C,41.00°C,45.00°C,50.00°C,964RPM,1070RPM,1078RPM,1.25V,2%,48.00°C,796RPM,32.60°C,509RPM,522RPM,960RPM
27/2/2020 11:51:19 AM,38.00°C,44.00°C,45.00°C,41.00°C,45.00°C,50.00°C,963RPM,1071RPM,1080RPM,1.44V,4%,48.00°C,797RPM,32.60°C,515RPM,518RPM,960RPM
27/2/2020 11:51:24 AM,38.00°C,44.00°C,50.00°C,40.00°C,45.00°C,50.00°C,963RPM,1075RPM,1082RPM,1.46V,4%,48.00°C,797RPM,32.60°C,512RPM,522RPM,960RPM
27/2/2020 11:51:29 AM,38.00°C,44.00°C,48.00°C,40.00°C,45.00°C,50.00°C,964RPM,1073RPM,1080RPM,1.43V,6%,48.00°C,797RPM,32.60°C,515RPM,524RPM,960RPM
27/2/2020 11:51:34 AM,38.00°C,44.00°C,49.00°C,40.00°C,45.00°C,50.00°C,960RPM,1078RPM,1080RPM,1.44V,4%,48.00°C,796RPM,32.70°C,517RPM,523RPM,960RPM
27/2/2020 11:51:39 AM,38.00°C,44.00°C,44.00°C,41.00°C,45.00°C,50.00°C,963RPM,1075RPM,1078RPM,1.44V,3%,48.00°C,797RPM,32.70°C,524RPM,531RPM,960RPM
27/2/2020 11:51:44 AM,39.00°C,44.00°C,52.00°C,41.00°C,45.00°C,50.00°C,960RPM,1075RPM,1080RPM,1.45V,2%,48.00°C,797RPM,32.70°C,528RPM,531RPM,960RPM
27/2/2020 11:51:49 AM,39.00°C,44.00°C,44.00°C,41.00°C,45.00°C,50.00°C,963RPM,1068RPM,1077RPM,1.43V,2%,47.00°C,797RPM,32.70°C,526RPM,527RPM,960RPM
27/2/2020 11:51:54 AM,39.00°C,44.00°C,46.00°C,40.00°C,45.00°C,50.00°C,963RPM,1073RPM,1082RPM,1.46V,1%,48.00°C,796RPM,32.70°C,529RPM,531RPM,960RPM
27/2/2020 11:51:59 AM,39.00°C,44.00°C,43.00°C,40.00°C,45.00°C,50.00°C,963RPM,1071RPM,1078RPM,1.43V,2%,47.00°C,796RPM,32.70°C,531RPM,531RPM,960RPM
27/2/2020 11:52:04 AM,39.00°C,44.00°C,44.00°C,40.00°C,45.00°C,50.00°C,960RPM,1070RPM,1082RPM,1.43V,3%,47.00°C,796RPM,32.70°C,527RPM,531RPM,960RPM
27/2/2020 11:52:09 AM,39.00°C,44.00°C,47.00°C,41.00°C,45.00°C,50.00°C,966RPM,1077RPM,1078RPM,1.43V,4%,47.00°C,797RPM,32.70°C,529RPM,525RPM,960RPM
27/2/2020 11:52:14 AM,39.00°C,44.00°C,55.00°C,40.00°C,45.00°C,50.00°C,967RPM,1075RPM,1080RPM,1.43V,2%,47.00°C,797RPM,32.70°C,531RPM,531RPM,990RPM
27/2/2020 11:52:19 AM,39.00°C,44.00°C,46.00°C,40.00°C,45.00°C,50.00°C,962RPM,1068RPM,1082RPM,1.45V,3%,47.00°C,796RPM,32.70°C,527RPM,531RPM,960RPM
27/2/2020 11:52:24 AM,39.00°C,44.00°C,54.00°C,40.00°C,45.00°C,50.00°C,964RPM,1073RPM,1080RPM,1.45V,2%,47.00°C,797RPM,32.70°C,529RPM,531RPM,960RPM
27/2/2020 11:52:29 AM,39.00°C,44.00°C,50.00°C,40.00°C,45.00°C,50.00°C,963RPM,1075RPM,1082RPM,0.97V,3%,47.00°C,796RPM,32.70°C,525RPM,525RPM,960RPM
27/2/2020 11:52:34 AM,39.00°C,44.00°C,53.00°C,40.00°C,45.00°C,50.00°C,967RPM,1075RPM,1080RPM,1.43V,8%,47.00°C,796RPM,32.70°C,527RPM,531RPM,960RPM
27/2/2020 11:52:39 AM,39.00°C,44.00°C,45.00°C,40.00°C,45.00°C,50.00°C,963RPM,1073RPM,1078RPM,1.44V,5%,47.00°C,796RPM,32.70°C,530RPM,531RPM,960RPM
27/2/2020 11:52:44 AM,39.00°C,44.00°C,51.00°C,40.00°C,45.00°C,50.00°C,963RPM,1073RPM,1080RPM,1.44V,8%,47.00°C,797RPM,32.80°C,525RPM,531RPM,960RPM
27/2/2020 11:52:49 AM,39.00°C,44.00°C,53.00°C,40.00°C,45.00°C,50.00°C,964RPM,1071RPM,1080RPM,0.94V,1%,47.00°C,796RPM,32.80°C,528RPM,531RPM,960RPM
27/2/2020 11:52:54 AM,39.00°C,44.00°C,45.00°C,40.00°C,45.00°C,50.00°C,963RPM,1075RPM,1078RPM,1.42V,3%,47.00°C,795RPM,32.90°C,531RPM,531RPM,960RPM
27/2/2020 11:52:59 AM,39.00°C,44.00°C,60.00°C,40.00°C,45.00°C,50.00°C,960RPM,1070RPM,1080RPM,1.44V,2%,47.00°C,797RPM,32.90°C,526RPM,531RPM,960RPM
27/2/2020 11:53:04 AM,39.00°C,44.00°C,51.00°C,40.00°C,45.00°C,50.00°C,959RPM,1071RPM,1078RPM,1.42V,2%,47.00°C,797RPM,32.90°C,529RPM,531RPM,960RPM
27/2/2020 11:53:09 AM,39.00°C,44.00°C,45.00°C,40.00°C,45.00°C,50.00°C,966RPM,1073RPM,1078RPM,0.92V,4%,47.00°C,795RPM,32.90°C,531RPM,531RPM,960RPM
27/2/2020 11:53:14 AM,39.00°C,44.00°C,43.00°C,40.00°C,45.00°C,50.00°C,967RPM,1071RPM,1080RPM,1.48V,2%,47.00°C,797RPM,32.90°C,527RPM,531RPM,960RPM
27/2/2020 11:53:19 AM,39.00°C,44.00°C,47.00°C,40.00°C,45.00°C,50.00°C,966RPM,1070RPM,1082RPM,1.43V,4%,47.00°C,797RPM,32.90°C,529RPM,531RPM,960RPM
27/2/2020 11:53:24 AM,39.00°C,44.00°C,49.00°C,40.00°C,45.00°C,50.00°C,966RPM,1070RPM,1078RPM,1.44V,1%,47.00°C,797RPM,32.90°C,525RPM,531RPM,960RPM
27/2/2020 11:53:29 AM,39.00°C,44.00°C,45.00°C,40.00°C,45.00°C,50.00°C,967RPM,1075RPM,1078RPM,1.42V,4%,46.00°C,796RPM,32.90°C,528RPM,529RPM,960RPM
27/2/2020 11:53:34 AM,39.00°C,44.00°C,47.00°C,40.00°C,45.00°C,50.00°C,963RPM,1070RPM,1078RPM,1.48V,4%,47.00°C,795RPM,32.90°C,531RPM,531RPM,960RPM
27/2/2020 11:53:39 AM,39.00°C,44.00°C,49.00°C,40.00°C,45.00°C,50.00°C,966RPM,1075RPM,1078RPM,1.45V,1%,47.00°C,797RPM,33.00°C,527RPM,531RPM,960RPM
27/2/2020 11:53:44 AM,39.00°C,44.00°C,58.00°C,40.00°C,45.00°C,50.00°C,963RPM,1077RPM,1082RPM,1.44V,1%,46.00°C,796RPM,33.00°C,529RPM,531RPM,960RPM
27/2/2020 11:53:49 AM,39.00°C,44.00°C,49.00°C,40.00°C,45.00°C,50.00°C,963RPM,1070RPM,1078RPM,0.96V,2%,46.00°C,797RPM,33.00°C,525RPM,531RPM,960RPM
27/2/2020 11:53:54 AM,39.00°C,44.00°C,51.00°C,40.00°C,45.00°C,50.00°C,963RPM,1071RPM,1082RPM,1.44V,3%,46.00°C,796RPM,33.00°C,528RPM,531RPM,960RPM
27/2/2020 11:53:59 AM,39.00°C,44.00°C,47.00°C,40.00°C,45.00°C,50.00°C,963RPM,1068RPM,1080RPM,1.44V,0%,46.00°C,797RPM,33.00°C,531RPM,531RPM,960RPM
27/2/2020 11:54:04 AM,39.00°C,44.00°C,39.00°C,40.00°C,45.00°C,50.00°C,963RPM,1070RPM,1080RPM,0.92V,1%,47.00°C,796RPM,32.90°C,526RPM,527RPM,930RPM
27/2/2020 11:54:09 AM,39.00°C,44.00°C,53.00°C,40.00°C,45.00°C,50.00°C,962RPM,1070RPM,1078RPM,1.49V,2%,47.00°C,797RPM,32.80°C,529RPM,531RPM,960RPM
27/2/2020 11:54:14 AM,39.00°C,44.00°C,48.00°C,40.00°C,44.00°C,50.00°C,963RPM,1071RPM,1080RPM,0.89V,0%,46.00°C,797RPM,32.70°C,531RPM,531RPM,960RPM
27/2/2020 11:54:19 AM,39.00°C,44.00°C,40.00°C,40.00°C,44.00°C,50.00°C,964RPM,1070RPM,1080RPM,0.92V,1%,46.00°C,796RPM,32.70°C,527RPM,531RPM,960RPM
27/2/2020 11:54:24 AM,39.00°C,44.00°C,45.00°C,40.00°C,44.00°C,50.00°C,966RPM,1075RPM,1080RPM,1.43V,1%,46.00°C,795RPM,32.60°C,520RPM,527RPM,960RPM
27/2/2020 11:54:29 AM,39.00°C,44.00°C,41.00°C,40.00°C,44.00°C,50.00°C,960RPM,1075RPM,1080RPM,1.43V,0%,46.00°C,796RPM,32.60°C,515RPM,522RPM,960RPM
27/2/2020 11:54:34 AM,39.00°C,44.00°C,47.00°C,40.00°C,44.00°C,50.00°C,963RPM,1077RPM,1078RPM,1.42V,2%,46.00°C,797RPM,32.60°C,508RPM,516RPM,960RPM
27/2/2020 11:54:39 AM,39.00°C,44.00°C,51.00°C,40.00°C,45.00°C,50.00°C,966RPM,1075RPM,1082RPM,1.00V,2%,46.00°C,796RPM,32.60°C,509RPM,518RPM,960RPM
27/2/2020 11:54:44 AM,39.00°C,44.00°C,64.00°C,40.00°C,45.00°C,50.00°C,967RPM,1073RPM,1075RPM,1.45V,2%,46.00°C,796RPM,32.60°C,511RPM,518RPM,960RPM
27/2/2020 11:54:49 AM,39.00°C,44.00°C,54.00°C,40.00°C,45.00°C,50.00°C,963RPM,1075RPM,1077RPM,1.44V,4%,46.00°C,797RPM,32.70°C,512RPM,520RPM,960RPM
27/2/2020 11:54:54 AM,39.00°C,44.00°C,46.00°C,40.00°C,45.00°C,50.00°C,960RPM,1070RPM,1080RPM,1.44V,4%,46.00°C,797RPM,32.60°C,513RPM,520RPM,960RPM
27/2/2020 11:54:59 AM,39.00°C,44.00°C,43.00°C,40.00°C,45.00°C,50.00°C,963RPM,1071RPM,1080RPM,0.98V,5%,46.00°C,796RPM,32.70°C,513RPM,521RPM,960RPM
27/2/2020 11:55:04 AM,39.00°C,44.00°C,47.00°C,40.00°C,45.00°C,50.00°C,964RPM,1075RPM,1078RPM,0.97V,4%,46.00°C,796RPM,32.70°C,524RPM,531RPM,960RPM
27/2/2020 11:55:09 AM,39.00°C,44.00°C,43.00°C,40.00°C,45.00°C,50.00°C,960RPM,1075RPM,1082RPM,1.49V,3%,46.00°C,796RPM,32.70°C,522RPM,531RPM,960RPM
27/2/2020 11:55:14 AM,39.00°C,44.00°C,42.00°C,40.00°C,45.00°C,50.00°C,963RPM,1073RPM,1082RPM,1.45V,2%,46.00°C,797RPM,32.70°C,526RPM,528RPM,960RPM
27/2/2020 11:55:19 AM,39.00°C,44.00°C,44.00°C,40.00°C,45.00°C,50.00°C,963RPM,1075RPM,1078RPM,1.45V,3%,46.00°C,796RPM,32.80°C,530RPM,531RPM,960RPM
27/2/2020 11:55:24 AM,39.00°C,44.00°C,48.00°C,40.00°C,45.00°C,50.00°C,963RPM,1075RPM,1078RPM,1.45V,4%,46.00°C,796RPM,32.80°C,525RPM,531RPM,960RPM
27/2/2020 11:55:29 AM,39.00°C,44.00°C,55.00°C,40.00°C,45.00°C,50.00°C,962RPM,1071RPM,1080RPM,1.40V,5%,46.00°C,796RPM,32.70°C,528RPM,531RPM,960RPM
27/2/2020 11:55:34 AM,39.00°C,44.00°C,48.00°C,40.00°C,45.00°C,50.00°C,964RPM,1075RPM,1078RPM,1.43V,5%,46.00°C,796RPM,32.70°C,525RPM,531RPM,960RPM
27/2/2020 11:55:39 AM,39.00°C,44.00°C,47.00°C,40.00°C,45.00°C,50.00°C,964RPM,1073RPM,1082RPM,1.43V,4%,46.00°C,796RPM,32.90°C,528RPM,531RPM,990RPM
27/2/2020 11:55:44 AM,39.00°C,44.00°C,52.00°C,40.00°C,45.00°C,50.00°C,960RPM,1075RPM,1080RPM,1.45V,2%,46.00°C,796RPM,32.90°C,531RPM,531RPM,960RPM
27/2/2020 11:55:49 AM,39.00°C,44.00°C,46.00°C,40.00°C,45.00°C,50.00°C,960RPM,1077RPM,1082RPM,1.43V,6%,46.00°C,797RPM,32.90°C,526RPM,531RPM,960RPM
27/2/2020 11:55:54 AM,39.00°C,44.00°C,45.00°C,40.00°C,45.00°C,50.00°C,967RPM,1077RPM,1078RPM,1.49V,1%,46.00°C,796RPM,32.90°C,529RPM,531RPM,960RPM
27/2/2020 11:55:59 AM,39.00°C,44.00°C,47.00°C,40.00°C,45.00°C,50.00°C,963RPM,1071RPM,1078RPM,1.44V,3%,46.00°C,796RPM,32.90°C,531RPM,531RPM,960RPM
27/2/2020 11:56:04 AM,39.00°C,44.00°C,43.00°C,40.00°C,45.00°C,50.00°C,964RPM,1075RPM,1080RPM,0.97V,3%,46.00°C,797RPM,32.90°C,526RPM,531RPM,960RPM
27/2/2020 11:56:09 AM,39.00°C,44.00°C,49.00°C,40.00°C,45.00°C,50.00°C,963RPM,1070RPM,1080RPM,1.44V,5%,46.00°C,796RPM,32.90°C,529RPM,526RPM,960RPM
27/2/2020 11:56:14 AM,39.00°C,44.00°C,44.00°C,40.00°C,45.00°C,50.00°C,963RPM,1070RPM,1078RPM,1.43V,3%,46.00°C,796RPM,32.90°C,531RPM,531RPM,990RPM
