Timestamp,"MB Temp #1","MB Temp #2","MB Temp #3","MB Temp #4","MB Temp #5","MB Temp #6","MB Fan #1","MB Fan #2","MB Fan #3","MB VCPU","CPU Load","GPU Temp","GPU Fan","H115i PRO Temp","H115i PRO Fan #1","H115i PRO Fan #2","H115i PRO Pump"
24/1/2020 17:14:26 PM,37.00°C,43.00°C,47.00°C,40.00°C,43.00°C,49.00°C,948RPM,1047RPM,1060RPM,0.91V,2%,49.00°C,784RPM,32.50°C,513RPM,521RPM,960RPM
24/1/2020 17:14:31 PM,37.00°C,43.00°C,44.00°C,40.00°C,43.00°C,49.00°C,951RPM,1048RPM,1060RPM,0.89V,3%,49.00°C,785RPM,32.50°C,509RPM,521RPM,960RPM
24/1/2020 17:14:36 PM,37.00°C,43.00°C,45.00°C,40.00°C,43.00°C,49.00°C,951RPM,1047RPM,1061RPM,0.94V,2%,49.00°C,785RPM,32.50°C,513RPM,520RPM,990RPM
24/1/2020 17:14:41 PM,37.00°C,43.00°C,46.00°C,40.00°C,43.00°C,49.00°C,948RPM,1047RPM,1063RPM,1.42V,2%,49.00°C,784RPM,32.40°C,511RPM,520RPM,960RPM
24/1/2020 17:14:46 PM,37.00°C,43.00°C,51.00°C,40.00°C,42.00°C,49.00°C,949RPM,1048RPM,1063RPM,1.43V,2%,49.00°C,784RPM,32.40°C,515RPM,520RPM,960RPM
24/1/2020 17:14:51 PM,37.00°C,43.00°C,43.00°C,40.00°C,42.00°C,49.00°C,951RPM,1047RPM,1061RPM,0.91V,2%,48.00°C,785RPM,32.40°C,513RPM,520RPM,960RPM
24/1/2020 17:14:56 PM,37.00°C,43.00°C,54.00°C,40.00°C,42.00°C,49.00°C,947RPM,1050RPM,1060RPM,0.94V,1%,48.00°C,784RPM,32.40°C,510RPM,520RPM,960RPM
24/1/2020 17:15:01 PM,37.00°C,43.00°C,50.00°C,40.00°C,42.00°C,49.00°C,948RPM,1048RPM,1058RPM,1.43V,2%,48.00°C,783RPM,32.40°C,513RPM,520RPM,960RPM
24/1/2020 17:15:06 PM,37.00°C,43.00°C,53.00°C,40.00°C,43.00°C,49.00°C,951RPM,1048RPM,1060RPM,0.91V,3%,48.00°C,784RPM,32.40°C,511RPM,520RPM,960RPM
24/1/2020 17:15:11 PM,37.00°C,44.00°C,44.00°C,40.00°C,42.00°C,49.00°C,951RPM,1047RPM,1061RPM,0.90V,2%,48.00°C,784RPM,32.40°C,515RPM,520RPM,990RPM
24/1/2020 17:15:16 PM,37.00°C,43.00°C,49.00°C,40.00°C,42.00°C,49.00°C,949RPM,1048RPM,1066RPM,0.92V,2%,48.00°C,783RPM,32.40°C,513RPM,522RPM,960RPM
24/1/2020 17:15:21 PM,37.00°C,43.00°C,51.00°C,40.00°C,42.00°C,49.00°C,947RPM,1048RPM,1061RPM,0.89V,2%,48.00°C,784RPM,32.50°C,513RPM,521RPM,960RPM
24/1/2020 17:15:26 PM,37.00°C,44.00°C,43.00°C,40.00°C,42.00°C,49.00°C,952RPM,1047RPM,1063RPM,0.91V,2%,47.00°C,784RPM,32.40°C,511RPM,521RPM,960RPM
24/1/2020 17:15:31 PM,37.00°C,44.00°C,49.00°C,40.00°C,42.00°C,49.00°C,951RPM,1045RPM,1061RPM,0.90V,2%,47.00°C,785RPM,32.40°C,515RPM,520RPM,960RPM
24/1/2020 17:15:36 PM,37.00°C,44.00°C,50.00°C,40.00°C,42.00°C,49.00°C,953RPM,1048RPM,1063RPM,1.44V,2%,47.00°C,785RPM,32.40°C,513RPM,520RPM,960RPM
24/1/2020 17:15:41 PM,37.00°C,44.00°C,51.00°C,40.00°C,42.00°C,49.00°C,951RPM,1048RPM,1061RPM,0.90V,3%,47.00°C,784RPM,32.40°C,510RPM,520RPM,960RPM
24/1/2020 17:15:46 PM,37.00°C,44.00°C,47.00°C,40.00°C,42.00°C,49.00°C,948RPM,1047RPM,1063RPM,1.43V,2%,47.00°C,783RPM,32.40°C,514RPM,520RPM,960RPM
24/1/2020 17:15:51 PM,37.00°C,43.00°C,48.00°C,40.00°C,42.00°C,49.00°C,955RPM,1048RPM,1060RPM,0.91V,1%,47.00°C,784RPM,32.40°C,512RPM,520RPM,960RPM
24/1/2020 17:15:56 PM,37.00°C,44.00°C,59.00°C,40.00°C,43.00°C,49.00°C,951RPM,1048RPM,1060RPM,1.45V,12%,47.00°C,783RPM,32.30°C,509RPM,520RPM,960RPM
24/1/2020 17:16:01 PM,37.00°C,44.00°C,54.00°C,40.00°C,43.00°C,49.00°C,952RPM,1048RPM,1063RPM,1.43V,4%,47.00°C,783RPM,32.40°C,513RPM,520RPM,960RPM
24/1/2020 17:16:06 PM,37.00°C,44.00°C,49.00°C,40.00°C,43.00°C,49.00°C,951RPM,1048RPM,1065RPM,1.45V,5%,47.00°C,783RPM,32.50°C,511RPM,520RPM,960RPM
24/1/2020 17:16:11 PM,37.00°C,44.00°C,53.00°C,40.00°C,43.00°C,49.00°C,953RPM,1047RPM,1065RPM,1.42V,5%,46.00°C,784RPM,32.50°C,515RPM,520RPM,960RPM
24/1/2020 17:16:16 PM,37.00°C,44.00°C,50.00°C,40.00°C,43.00°C,49.00°C,944RPM,1048RPM,1065RPM,0.92V,4%,47.00°C,784RPM,32.50°C,513RPM,519RPM,960RPM
24/1/2020 17:16:21 PM,37.00°C,44.00°C,46.00°C,40.00°C,43.00°C,49.00°C,948RPM,1050RPM,1061RPM,1.42V,5%,47.00°C,784RPM,32.60°C,511RPM,518RPM,960RPM
24/1/2020 17:16:26 PM,37.00°C,43.00°C,49.00°C,40.00°C,43.00°C,49.00°C,951RPM,1047RPM,1063RPM,1.42V,4%,47.00°C,783RPM,32.60°C,515RPM,517RPM,990RPM
24/1/2020 17:16:31 PM,37.00°C,44.00°C,47.00°C,40.00°C,43.00°C,49.00°C,948RPM,1048RPM,1058RPM,1.46V,5%,47.00°C,784RPM,32.60°C,513RPM,517RPM,960RPM
24/1/2020 17:16:36 PM,37.00°C,44.00°C,50.00°C,40.00°C,43.00°C,49.00°C,948RPM,1051RPM,1061RPM,0.92V,6%,47.00°C,785RPM,32.60°C,515RPM,522RPM,960RPM
24/1/2020 17:16:41 PM,37.00°C,44.00°C,54.00°C,40.00°C,43.00°C,49.00°C,948RPM,1048RPM,1065RPM,1.43V,4%,47.00°C,783RPM,32.70°C,517RPM,519RPM,960RPM
24/1/2020 17:16:46 PM,38.00°C,44.00°C,51.00°C,40.00°C,43.00°C,49.00°C,945RPM,1050RPM,1063RPM,1.43V,4%,47.00°C,784RPM,32.70°C,521RPM,524RPM,960RPM
24/1/2020 17:16:51 PM,37.00°C,44.00°C,54.00°C,40.00°C,43.00°C,49.00°C,945RPM,1048RPM,1058RPM,1.43V,4%,46.00°C,782RPM,32.70°C,525RPM,525RPM,960RPM
24/1/2020 17:16:56 PM,37.00°C,44.00°C,48.00°C,40.00°C,43.00°C,49.00°C,953RPM,1050RPM,1063RPM,1.43V,5%,46.00°C,783RPM,32.70°C,531RPM,531RPM,960RPM
24/1/2020 17:17:01 PM,38.00°C,44.00°C,45.00°C,40.00°C,43.00°C,49.00°C,951RPM,1050RPM,1061RPM,0.92V,7%,46.00°C,783RPM,32.70°C,531RPM,531RPM,960RPM
24/1/2020 17:17:06 PM,38.00°C,44.00°C,48.00°C,40.00°C,43.00°C,49.00°C,951RPM,1048RPM,1061RPM,1.44V,4%,46.00°C,783RPM,32.70°C,528RPM,531RPM,960RPM
24/1/2020 17:17:11 PM,37.00°C,44.00°C,54.00°C,40.00°C,43.00°C,49.00°C,948RPM,1048RPM,1063RPM,1.45V,6%,46.00°C,783RPM,32.70°C,531RPM,531RPM,960RPM
24/1/2020 17:17:16 PM,38.00°C,44.00°C,48.00°C,40.00°C,43.00°C,49.00°C,949RPM,1048RPM,1063RPM,0.92V,5%,46.00°C,783RPM,32.70°C,531RPM,531RPM,960RPM
24/1/2020 17:17:21 PM,38.00°C,44.00°C,51.00°C,40.00°C,43.00°C,49.00°C,951RPM,1048RPM,1065RPM,0.91V,4%,46.00°C,783RPM,32.70°C,527RPM,531RPM,960RPM
24/1/2020 17:17:26 PM,38.00°C,44.00°C,48.00°C,40.00°C,43.00°C,49.00°C,951RPM,1050RPM,1063RPM,1.45V,4%,46.00°C,783RPM,32.70°C,531RPM,531RPM,960RPM
24/1/2020 17:17:31 PM,38.00°C,44.00°C,50.00°C,40.00°C,43.00°C,49.00°C,951RPM,1050RPM,1061RPM,1.44V,5%,46.00°C,784RPM,32.70°C,530RPM,531RPM,990RPM
24/1/2020 17:17:36 PM,38.00°C,44.00°C,46.00°C,40.00°C,43.00°C,49.00°C,951RPM,1050RPM,1065RPM,0.91V,4%,46.00°C,782RPM,32.70°C,525RPM,531RPM,960RPM
24/1/2020 17:17:41 PM,38.00°C,44.00°C,52.00°C,40.00°C,43.00°C,49.00°C,947RPM,1048RPM,1065RPM,1.42V,7%,46.00°C,784RPM,32.70°C,531RPM,526RPM,960RPM
24/1/2020 17:17:46 PM,38.00°C,44.00°C,58.00°C,40.00°C,44.00°C,49.00°C,945RPM,1048RPM,1063RPM,1.40V,5%,46.00°C,783RPM,32.70°C,530RPM,531RPM,990RPM
24/1/2020 17:17:51 PM,38.00°C,44.00°C,50.00°C,40.00°C,43.00°C,49.00°C,951RPM,1048RPM,1063RPM,1.49V,6%,46.00°C,783RPM,32.70°C,531RPM,531RPM,960RPM
24/1/2020 17:17:56 PM,38.00°C,44.00°C,47.00°C,40.00°C,43.00°C,49.00°C,951RPM,1048RPM,1061RPM,0.92V,4%,46.00°C,784RPM,32.80°C,531RPM,531RPM,960RPM
24/1/2020 17:18:01 PM,38.00°C,44.00°C,50.00°C,40.00°C,43.00°C,49.00°C,951RPM,1047RPM,1063RPM,1.43V,6%,46.00°C,783RPM,32.80°C,529RPM,531RPM,960RPM
24/1/2020 17:18:06 PM,38.00°C,44.00°C,52.00°C,40.00°C,43.00°C,49.00°C,951RPM,1050RPM,1063RPM,0.92V,5%,46.00°C,783RPM,32.80°C,531RPM,531RPM,960RPM
24/1/2020 17:18:11 PM,38.00°C,44.00°C,50.00°C,40.00°C,43.00°C,49.00°C,951RPM,1050RPM,1065RPM,0.92V,6%,46.00°C,784RPM,32.90°C,531RPM,531RPM,990RPM
24/1/2020 17:18:16 PM,38.00°C,44.00°C,53.00°C,40.00°C,43.00°C,49.00°C,951RPM,1050RPM,1065RPM,1.39V,4%,46.00°C,784RPM,32.90°C,527RPM,531RPM,990RPM
24/1/2020 17:18:21 PM,38.00°C,44.00°C,47.00°C,40.00°C,43.00°C,49.00°C,948RPM,1050RPM,1065RPM,0.92V,6%,46.00°C,783RPM,32.90°C,531RPM,531RPM,960RPM
24/1/2020 17:18:26 PM,38.00°C,44.00°C,53.00°C,40.00°C,43.00°C,49.00°C,955RPM,1051RPM,1066RPM,0.95V,4%,46.00°C,783RPM,32.90°C,531RPM,531RPM,960RPM
24/1/2020 17:18:31 PM,38.00°C,44.00°C,58.00°C,40.00°C,43.00°C,49.00°C,948RPM,1051RPM,1063RPM,1.40V,8%,46.00°C,784RPM,32.90°C,527RPM,531RPM,960RPM
24/1/2020 17:18:36 PM,38.00°C,44.00°C,50.00°C,40.00°C,43.00°C,49.00°C,951RPM,1050RPM,1061RPM,0.91V,5%,46.00°C,783RPM,32.90°C,531RPM,531RPM,960RPM
24/1/2020 17:18:41 PM,38.00°C,44.00°C,48.00°C,40.00°C,43.00°C,49.00°C,951RPM,1050RPM,1063RPM,1.43V,4%,46.00°C,784RPM,33.00°C,531RPM,531RPM,960RPM
24/1/2020 17:18:46 PM,38.00°C,44.00°C,50.00°C,40.00°C,44.00°C,49.00°C,955RPM,1050RPM,1060RPM,1.45V,4%,46.00°C,783RPM,32.90°C,529RPM,531RPM,960RPM
24/1/2020 17:18:51 PM,38.00°C,44.00°C,54.00°C,40.00°C,43.00°C,49.00°C,955RPM,1048RPM,1063RPM,0.94V,4%,46.00°C,784RPM,32.90°C,531RPM,527RPM,990RPM
24/1/2020 17:18:56 PM,38.00°C,44.00°C,50.00°C,40.00°C,43.00°C,49.00°C,948RPM,1048RPM,1061RPM,1.43V,5%,46.00°C,783RPM,33.00°C,531RPM,531RPM,960RPM
24/1/2020 17:19:01 PM,38.00°C,44.00°C,53.00°C,40.00°C,43.00°C,49.00°C,948RPM,1050RPM,1063RPM,1.43V,5%,46.00°C,784RPM,33.00°C,530RPM,531RPM,960RPM
24/1/2020 17:19:06 PM,38.00°C,44.00°C,48.00°C,40.00°C,43.00°C,49.00°C,952RPM,1051RPM,1065RPM,1.45V,4%,46.00°C,784RPM,33.00°C,525RPM,531RPM,960RPM
24/1/2020 17:19:11 PM,38.00°C,44.00°C,45.00°C,40.00°C,43.00°C,49.00°C,948RPM,1048RPM,1061RPM,1.45V,3%,46.00°C,783RPM,33.00°C,531RPM,531RPM,960RPM
24/1/2020 17:19:16 PM,38.00°C,44.00°C,48.00°C,40.00°C,43.00°C,49.00°C,948RPM,1048RPM,1063RPM,1.46V,4%,46.00°C,784RPM,33.00°C,531RPM,531RPM,960RPM
24/1/2020 17:19:21 PM,38.00°C,44.00°C,51.00°C,40.00°C,44.00°C,49.00°C,952RPM,1048RPM,1063RPM,0.92V,5%,46.00°C,783RPM,33.00°C,527RPM,531RPM,960RPM
24/1/2020 17:19:26 PM,38.00°C,44.00°C,47.00°C,40.00°C,43.00°C,49.00°C,945RPM,1048RPM,1063RPM,0.92V,5%,46.00°C,784RPM,33.00°C,531RPM,531RPM,960RPM
24/1/2020 17:19:31 PM,38.00°C,44.00°C,50.00°C,40.00°C,43.00°C,49.00°C,948RPM,1047RPM,1061RPM,0.92V,5%,46.00°C,783RPM,33.00°C,531RPM,531RPM,990RPM
24/1/2020 17:19:36 PM,38.00°C,44.00°C,56.00°C,40.00°C,43.00°C,49.00°C,951RPM,1050RPM,1063RPM,0.91V,4%,46.00°C,783RPM,33.00°C,529RPM,531RPM,960RPM
24/1/2020 17:19:41 PM,38.00°C,44.00°C,51.00°C,40.00°C,44.00°C,49.00°C,955RPM,1053RPM,1061RPM,0.91V,5%,46.00°C,783RPM,33.00°C,531RPM,531RPM,960RPM
24/1/2020 17:19:46 PM,38.00°C,44.00°C,45.00°C,40.00°C,44.00°C,49.00°C,953RPM,1048RPM,1065RPM,1.46V,5%,46.00°C,784RPM,33.10°C,531RPM,531RPM,990RPM
24/1/2020 17:19:51 PM,38.00°C,44.00°C,49.00°C,40.00°C,44.00°C,49.00°C,953RPM,1050RPM,1061RPM,1.42V,5%,46.00°C,785RPM,33.00°C,529RPM,531RPM,960RPM
24/1/2020 17:19:56 PM,38.00°C,44.00°C,47.00°C,40.00°C,44.00°C,49.00°C,948RPM,1050RPM,1065RPM,1.42V,6%,46.00°C,784RPM,33.00°C,531RPM,531RPM,990RPM
24/1/2020 17:20:01 PM,38.00°C,44.00°C,52.00°C,40.00°C,44.00°C,49.00°C,951RPM,1050RPM,1065RPM,0.94V,7%,46.00°C,783RPM,33.10°C,531RPM,531RPM,960RPM
24/1/2020 17:20:06 PM,38.00°C,44.00°C,57.00°C,40.00°C,44.00°C,49.00°C,955RPM,1048RPM,1065RPM,1.43V,5%,46.00°C,783RPM,33.10°C,524RPM,531RPM,990RPM
24/1/2020 17:20:11 PM,38.00°C,44.00°C,53.00°C,40.00°C,44.00°C,49.00°C,951RPM,1048RPM,1060RPM,0.92V,5%,46.00°C,783RPM,33.20°C,525RPM,526RPM,960RPM
24/1/2020 17:20:16 PM,38.00°C,44.00°C,47.00°C,40.00°C,44.00°C,49.00°C,951RPM,1050RPM,1063RPM,1.39V,5%,46.00°C,783RPM,33.20°C,531RPM,531RPM,960RPM
24/1/2020 17:20:21 PM,38.00°C,44.00°C,50.00°C,40.00°C,44.00°C,49.00°C,952RPM,1055RPM,1066RPM,0.92V,5%,46.00°C,0RPM,33.20°C,529RPM,531RPM,960RPM
24/1/2020 17:20:26 PM,38.00°C,44.00°C,47.00°C,40.00°C,44.00°C,49.00°C,945RPM,1051RPM,1065RPM,1.46V,5%,46.00°C,0RPM,33.20°C,531RPM,531RPM,960RPM
24/1/2020 17:20:31 PM,38.00°C,44.00°C,51.00°C,40.00°C,44.00°C,49.00°C,951RPM,1050RPM,1066RPM,1.44V,5%,47.00°C,0RPM,33.10°C,531RPM,531RPM,990RPM
24/1/2020 17:20:36 PM,38.00°C,44.00°C,55.00°C,40.00°C,44.00°C,49.00°C,947RPM,1048RPM,1068RPM,1.44V,6%,47.00°C,0RPM,33.10°C,527RPM,537RPM,960RPM
24/1/2020 17:20:41 PM,38.00°C,44.00°C,52.00°C,40.00°C,44.00°C,49.00°C,951RPM,1051RPM,1066RPM,1.46V,5%,48.00°C,0RPM,33.20°C,531RPM,537RPM,960RPM
24/1/2020 17:20:46 PM,38.00°C,44.00°C,48.00°C,40.00°C,44.00°C,49.00°C,947RPM,1050RPM,1065RPM,1.43V,5%,48.00°C,0RPM,33.20°C,531RPM,537RPM,960RPM
24/1/2020 17:20:51 PM,38.00°C,44.00°C,54.00°C,40.00°C,44.00°C,49.00°C,947RPM,1051RPM,1063RPM,1.00V,6%,49.00°C,0RPM,33.20°C,525RPM,537RPM,960RPM
24/1/2020 17:20:56 PM,37.00°C,44.00°C,52.00°C,40.00°C,44.00°C,50.00°C,951RPM,1048RPM,1065RPM,1.43V,12%,49.00°C,0RPM,33.20°C,531RPM,531RPM,960RPM
24/1/2020 17:21:01 PM,38.00°C,44.00°C,54.00°C,40.00°C,44.00°C,50.00°C,945RPM,1050RPM,1066RPM,1.38V,9%,50.00°C,0RPM,33.20°C,528RPM,531RPM,960RPM
24/1/2020 17:21:06 PM,37.00°C,44.00°C,52.00°C,40.00°C,44.00°C,49.00°C,948RPM,1050RPM,1068RPM,1.46V,8%,50.00°C,0RPM,33.30°C,531RPM,531RPM,960RPM
24/1/2020 17:21:11 PM,37.00°C,44.00°C,51.00°C,40.00°C,44.00°C,49.00°C,952RPM,1051RPM,1068RPM,1.40V,17%,51.00°C,0RPM,33.40°C,535RPM,531RPM,990RPM
24/1/2020 17:21:16 PM,37.00°C,44.00°C,61.00°C,40.00°C,45.00°C,50.00°C,944RPM,1051RPM,1065RPM,1.38V,17%,51.00°C,0RPM,33.40°C,540RPM,537RPM,990RPM
24/1/2020 17:21:21 PM,37.00°C,44.00°C,57.00°C,40.00°C,45.00°C,50.00°C,948RPM,1051RPM,1065RPM,1.42V,6%,51.00°C,0RPM,33.60°C,541RPM,545RPM,960RPM
24/1/2020 17:21:26 PM,37.00°C,44.00°C,50.00°C,41.00°C,44.00°C,50.00°C,945RPM,1053RPM,1066RPM,1.44V,6%,52.00°C,0RPM,33.60°C,546RPM,547RPM,960RPM
24/1/2020 17:21:31 PM,37.00°C,44.00°C,55.00°C,40.00°C,44.00°C,50.00°C,944RPM,1051RPM,1066RPM,1.44V,7%,52.00°C,0RPM,33.60°C,543RPM,549RPM,960RPM
24/1/2020 17:21:36 PM,37.00°C,44.00°C,51.00°C,40.00°C,44.00°C,49.00°C,947RPM,1050RPM,1068RPM,1.45V,4%,52.00°C,0RPM,33.60°C,541RPM,551RPM,990RPM
24/1/2020 17:21:41 PM,37.00°C,44.00°C,47.00°C,40.00°C,44.00°C,49.00°C,948RPM,1051RPM,1065RPM,1.48V,6%,53.00°C,813RPM,33.50°C,546RPM,545RPM,960RPM
24/1/2020 17:21:46 PM,37.00°C,44.00°C,51.00°C,41.00°C,44.00°C,50.00°C,955RPM,1050RPM,1063RPM,1.40V,5%,52.00°C,870RPM,33.50°C,544RPM,547RPM,990RPM
24/1/2020 17:21:51 PM,37.00°C,44.00°C,49.00°C,40.00°C,44.00°C,50.00°C,955RPM,1050RPM,1063RPM,1.42V,5%,52.00°C,901RPM,33.50°C,541RPM,548RPM,960RPM
24/1/2020 17:21:56 PM,37.00°C,44.00°C,55.00°C,41.00°C,44.00°C,50.00°C,952RPM,1050RPM,1061RPM,1.38V,5%,52.00°C,876RPM,33.50°C,546RPM,549RPM,960RPM
24/1/2020 17:22:01 PM,38.00°C,44.00°C,51.00°C,41.00°C,44.00°C,50.00°C,953RPM,1050RPM,1063RPM,1.42V,4%,51.00°C,826RPM,33.50°C,544RPM,549RPM,960RPM
24/1/2020 17:22:06 PM,38.00°C,44.00°C,56.00°C,41.00°C,44.00°C,50.00°C,951RPM,1048RPM,1061RPM,1.42V,4%,51.00°C,785RPM,33.50°C,542RPM,551RPM,960RPM
24/1/2020 17:22:11 PM,37.00°C,44.00°C,51.00°C,41.00°C,44.00°C,50.00°C,953RPM,1050RPM,1063RPM,1.46V,4%,51.00°C,784RPM,33.50°C,540RPM,545RPM,960RPM
24/1/2020 17:22:16 PM,38.00°C,44.00°C,56.00°C,41.00°C,44.00°C,50.00°C,948RPM,1050RPM,1065RPM,1.44V,5%,51.00°C,784RPM,33.50°C,545RPM,546RPM,990RPM
24/1/2020 17:22:21 PM,38.00°C,44.00°C,52.00°C,41.00°C,44.00°C,50.00°C,953RPM,1050RPM,1061RPM,1.42V,5%,51.00°C,784RPM,33.60°C,543RPM,547RPM,960RPM
24/1/2020 17:22:26 PM,38.00°C,44.00°C,48.00°C,41.00°C,44.00°C,50.00°C,951RPM,1051RPM,1060RPM,1.43V,4%,51.00°C,784RPM,33.50°C,541RPM,547RPM,990RPM
24/1/2020 17:22:31 PM,38.00°C,44.00°C,51.00°C,41.00°C,44.00°C,50.00°C,951RPM,1051RPM,1061RPM,1.43V,7%,50.00°C,784RPM,33.50°C,546RPM,548RPM,960RPM
24/1/2020 17:22:36 PM,38.00°C,44.00°C,48.00°C,41.00°C,44.00°C,50.00°C,949RPM,1051RPM,1063RPM,0.92V,4%,50.00°C,783RPM,33.60°C,544RPM,549RPM,960RPM
24/1/2020 17:22:41 PM,38.00°C,44.00°C,53.00°C,41.00°C,44.00°C,50.00°C,951RPM,1050RPM,1063RPM,1.42V,5%,50.00°C,784RPM,33.60°C,542RPM,550RPM,960RPM
24/1/2020 17:22:46 PM,38.00°C,44.00°C,48.00°C,41.00°C,45.00°C,50.00°C,948RPM,1051RPM,1065RPM,1.45V,4%,50.00°C,784RPM,33.60°C,540RPM,545RPM,960RPM
24/1/2020 17:22:51 PM,38.00°C,44.00°C,56.00°C,41.00°C,44.00°C,50.00°C,947RPM,1051RPM,1061RPM,0.98V,3%,50.00°C,784RPM,33.60°C,544RPM,551RPM,960RPM
24/1/2020 17:22:56 PM,38.00°C,44.00°C,49.00°C,41.00°C,44.00°C,50.00°C,947RPM,1050RPM,1065RPM,1.40V,5%,50.00°C,784RPM,33.60°C,542RPM,545RPM,960RPM
24/1/2020 17:23:01 PM,38.00°C,44.00°C,51.00°C,41.00°C,44.00°C,50.00°C,951RPM,1053RPM,1065RPM,1.43V,7%,50.00°C,784RPM,33.70°C,546RPM,546RPM,960RPM
24/1/2020 17:23:06 PM,38.00°C,44.00°C,59.00°C,41.00°C,45.00°C,50.00°C,952RPM,1053RPM,1065RPM,1.43V,6%,50.00°C,785RPM,33.60°C,544RPM,546RPM,960RPM
24/1/2020 17:23:11 PM,38.00°C,44.00°C,51.00°C,41.00°C,44.00°C,50.00°C,952RPM,1050RPM,1065RPM,0.92V,6%,49.00°C,784RPM,33.70°C,542RPM,546RPM,960RPM
24/1/2020 17:23:16 PM,38.00°C,44.00°C,55.00°C,41.00°C,44.00°C,50.00°C,951RPM,1050RPM,1065RPM,0.92V,3%,49.00°C,784RPM,33.70°C,540RPM,547RPM,960RPM
24/1/2020 17:23:21 PM,38.00°C,44.00°C,52.00°C,41.00°C,45.00°C,50.00°C,951RPM,1053RPM,1063RPM,1.00V,6%,49.00°C,783RPM,33.70°C,545RPM,547RPM,960RPM
24/1/2020 17:23:26 PM,38.00°C,44.00°C,56.00°C,41.00°C,45.00°C,50.00°C,952RPM,1051RPM,1066RPM,1.44V,5%,49.00°C,784RPM,33.70°C,543RPM,548RPM,990RPM
24/1/2020 17:23:31 PM,38.00°C,44.00°C,49.00°C,41.00°C,45.00°C,50.00°C,948RPM,1051RPM,1065RPM,1.39V,4%,49.00°C,783RPM,33.80°C,541RPM,548RPM,960RPM
24/1/2020 17:23:36 PM,38.00°C,44.00°C,59.00°C,41.00°C,44.00°C,50.00°C,953RPM,1051RPM,1066RPM,1.38V,5%,49.00°C,785RPM,33.70°C,546RPM,548RPM,960RPM
24/1/2020 17:23:41 PM,38.00°C,44.00°C,51.00°C,41.00°C,45.00°C,50.00°C,948RPM,1053RPM,1063RPM,1.39V,5%,49.00°C,785RPM,33.80°C,544RPM,548RPM,990RPM
24/1/2020 17:23:46 PM,38.00°C,44.00°C,55.00°C,41.00°C,44.00°C,50.00°C,953RPM,1050RPM,1065RPM,1.45V,6%,49.00°C,784RPM,33.80°C,541RPM,548RPM,990RPM
24/1/2020 17:23:51 PM,38.00°C,44.00°C,52.00°C,41.00°C,44.00°C,50.00°C,951RPM,1050RPM,1063RPM,1.43V,5%,49.00°C,784RPM,33.80°C,546RPM,548RPM,990RPM
24/1/2020 17:23:56 PM,38.00°C,44.00°C,56.00°C,41.00°C,44.00°C,50.00°C,952RPM,1051RPM,1065RPM,1.38V,9%,49.00°C,785RPM,33.80°C,544RPM,549RPM,960RPM
24/1/2020 17:24:01 PM,38.00°C,44.00°C,58.00°C,41.00°C,45.00°C,50.00°C,951RPM,1051RPM,1063RPM,1.40V,4%,49.00°C,784RPM,33.80°C,541RPM,549RPM,960RPM
24/1/2020 17:24:06 PM,38.00°C,44.00°C,54.00°C,41.00°C,45.00°C,50.00°C,951RPM,1050RPM,1065RPM,1.43V,5%,49.00°C,784RPM,33.90°C,540RPM,550RPM,960RPM
24/1/2020 17:24:11 PM,38.00°C,44.00°C,48.00°C,41.00°C,45.00°C,50.00°C,953RPM,1051RPM,1065RPM,1.44V,5%,49.00°C,785RPM,33.90°C,544RPM,551RPM,990RPM
24/1/2020 17:24:16 PM,38.00°C,44.00°C,51.00°C,41.00°C,45.00°C,50.00°C,953RPM,1053RPM,1063RPM,1.40V,5%,49.00°C,784RPM,33.90°C,541RPM,551RPM,960RPM
24/1/2020 17:24:21 PM,38.00°C,44.00°C,49.00°C,41.00°C,45.00°C,50.00°C,955RPM,1050RPM,1061RPM,1.43V,5%,49.00°C,785RPM,33.90°C,541RPM,547RPM,960RPM
24/1/2020 17:24:26 PM,38.00°C,44.00°C,54.00°C,41.00°C,45.00°C,50.00°C,953RPM,1051RPM,1066RPM,1.45V,5%,48.00°C,784RPM,33.90°C,544RPM,547RPM,960RPM
24/1/2020 17:24:31 PM,38.00°C,45.00°C,61.00°C,41.00°C,45.00°C,50.00°C,956RPM,1047RPM,1063RPM,1.39V,7%,49.00°C,785RPM,34.00°C,541RPM,547RPM,960RPM
24/1/2020 17:24:36 PM,38.00°C,44.00°C,56.00°C,41.00°C,45.00°C,50.00°C,953RPM,1051RPM,1063RPM,0.94V,7%,48.00°C,784RPM,33.90°C,546RPM,547RPM,990RPM
24/1/2020 17:24:41 PM,38.00°C,45.00°C,51.00°C,41.00°C,45.00°C,50.00°C,948RPM,1063RPM,1078RPM,0.94V,6%,48.00°C,783RPM,34.00°C,548RPM,550RPM,960RPM
24/1/2020 17:24:46 PM,38.00°C,45.00°C,60.00°C,41.00°C,45.00°C,50.00°C,949RPM,1063RPM,1078RPM,1.46V,6%,48.00°C,785RPM,34.10°C,555RPM,553RPM,990RPM
24/1/2020 17:24:51 PM,38.00°C,44.00°C,52.00°C,41.00°C,45.00°C,50.00°C,953RPM,1065RPM,1075RPM,1.45V,5%,48.00°C,784RPM,34.00°C,553RPM,557RPM,990RPM
24/1/2020 17:24:56 PM,39.00°C,44.00°C,58.00°C,41.00°C,45.00°C,50.00°C,953RPM,1065RPM,1078RPM,1.44V,9%,48.00°C,784RPM,34.00°C,551RPM,560RPM,960RPM
