Timestamp,"MB Temp #1","MB Temp #2","MB Temp #3","MB Temp #4","MB Temp #5","MB Temp #6","MB Fan #1","MB Fan #2","MB Fan #3","MB VCPU","CPU Load","GPU Temp","GPU Fan","H115i PRO Temp","H115i PRO Fan #1","H115i PRO Fan #2","H115i PRO Pump"
4/2/2020 10:39:34 AM,36.00°C,42.00°C,49.00°C,40.00°C,41.00°C,48.00°C,957RPM,1007RPM,1038RPM,0.91V,5%,52.00°C,882RPM,31.30°C,486RPM,488RPM,960RPM
4/2/2020 10:39:39 AM,36.00°C,42.00°C,51.00°C,40.00°C,42.00°C,48.00°C,957RPM,1010RPM,1038RPM,0.94V,3%,51.00°C,907RPM,31.30°C,482RPM,491RPM,960RPM
4/2/2020 10:39:44 AM,36.00°C,42.00°C,46.00°C,40.00°C,41.00°C,48.00°C,956RPM,1010RPM,1040RPM,0.91V,4%,51.00°C,874RPM,31.30°C,485RPM,494RPM,960RPM
4/2/2020 10:39:49 AM,36.00°C,42.00°C,48.00°C,40.00°C,41.00°C,48.00°C,956RPM,1012RPM,1043RPM,0.91V,5%,51.00°C,832RPM,31.30°C,483RPM,492RPM,960RPM
4/2/2020 10:39:54 AM,36.00°C,42.00°C,52.00°C,40.00°C,41.00°C,48.00°C,960RPM,1009RPM,1034RPM,0.92V,5%,51.00°C,791RPM,31.30°C,486RPM,486RPM,990RPM
4/2/2020 10:39:59 AM,36.00°C,42.00°C,49.00°C,40.00°C,42.00°C,48.00°C,957RPM,1010RPM,1040RPM,1.43V,8%,50.00°C,791RPM,31.30°C,486RPM,486RPM,960RPM
4/2/2020 10:40:04 AM,36.00°C,42.00°C,52.00°C,40.00°C,42.00°C,48.00°C,956RPM,1010RPM,1040RPM,1.40V,6%,50.00°C,791RPM,31.40°C,488RPM,494RPM,960RPM
4/2/2020 10:40:09 AM,36.00°C,42.00°C,43.00°C,40.00°C,42.00°C,48.00°C,960RPM,1004RPM,1040RPM,0.91V,3%,50.00°C,791RPM,31.50°C,493RPM,503RPM,960RPM
4/2/2020 10:40:14 AM,36.00°C,42.00°C,49.00°C,39.00°C,42.00°C,48.00°C,956RPM,1012RPM,1032RPM,1.00V,5%,50.00°C,791RPM,31.50°C,497RPM,498RPM,960RPM
4/2/2020 10:40:19 AM,36.00°C,42.00°C,41.00°C,40.00°C,42.00°C,48.00°C,960RPM,1012RPM,1043RPM,0.92V,4%,49.00°C,791RPM,31.50°C,500RPM,501RPM,960RPM
4/2/2020 10:40:24 AM,36.00°C,42.00°C,43.00°C,40.00°C,41.00°C,48.00°C,956RPM,1010RPM,1034RPM,0.91V,3%,49.00°C,792RPM,31.50°C,502RPM,503RPM,960RPM
4/2/2020 10:40:29 AM,36.00°C,42.00°C,49.00°C,40.00°C,41.00°C,48.00°C,957RPM,1010RPM,1035RPM,0.91V,4%,49.00°C,791RPM,31.50°C,497RPM,504RPM,960RPM
4/2/2020 10:40:34 AM,36.00°C,42.00°C,50.00°C,40.00°C,42.00°C,48.00°C,960RPM,1006RPM,1043RPM,0.91V,4%,49.00°C,790RPM,31.50°C,498RPM,501RPM,960RPM
4/2/2020 10:40:39 AM,36.00°C,42.00°C,42.00°C,40.00°C,42.00°C,48.00°C,960RPM,1006RPM,1042RPM,1.43V,3%,48.00°C,792RPM,31.50°C,500RPM,503RPM,960RPM
4/2/2020 10:40:44 AM,36.00°C,42.00°C,48.00°C,40.00°C,41.00°C,48.00°C,957RPM,1007RPM,1042RPM,0.92V,4%,48.00°C,791RPM,31.50°C,502RPM,504RPM,960RPM
4/2/2020 10:40:49 AM,36.00°C,42.00°C,49.00°C,39.00°C,42.00°C,48.00°C,962RPM,1007RPM,1042RPM,1.49V,4%,48.00°C,792RPM,31.50°C,497RPM,501RPM,960RPM
4/2/2020 10:40:54 AM,36.00°C,42.00°C,41.00°C,40.00°C,41.00°C,48.00°C,960RPM,1014RPM,1040RPM,0.91V,3%,48.00°C,791RPM,31.50°C,498RPM,503RPM,960RPM
4/2/2020 10:40:59 AM,36.00°C,42.00°C,48.00°C,40.00°C,41.00°C,48.00°C,960RPM,1007RPM,1040RPM,0.91V,7%,48.00°C,791RPM,31.50°C,499RPM,498RPM,990RPM
4/2/2020 10:41:04 AM,37.00°C,42.00°C,51.00°C,40.00°C,42.00°C,48.00°C,957RPM,1012RPM,1037RPM,1.40V,6%,48.00°C,791RPM,31.50°C,500RPM,501RPM,960RPM
4/2/2020 10:41:09 AM,37.00°C,42.00°C,43.00°C,39.00°C,42.00°C,48.00°C,955RPM,1010RPM,1038RPM,0.90V,4%,47.00°C,790RPM,31.50°C,502RPM,504RPM,960RPM
4/2/2020 10:41:14 AM,36.00°C,42.00°C,49.00°C,39.00°C,42.00°C,48.00°C,960RPM,1010RPM,1043RPM,0.92V,7%,47.00°C,791RPM,31.50°C,496RPM,498RPM,960RPM
4/2/2020 10:41:19 AM,37.00°C,42.00°C,41.00°C,39.00°C,42.00°C,48.00°C,960RPM,1006RPM,1045RPM,0.91V,3%,47.00°C,791RPM,31.50°C,497RPM,501RPM,960RPM
4/2/2020 10:41:24 AM,37.00°C,42.00°C,42.00°C,39.00°C,42.00°C,48.00°C,957RPM,1010RPM,1034RPM,0.92V,4%,47.00°C,792RPM,31.50°C,498RPM,501RPM,960RPM
4/2/2020 10:41:29 AM,37.00°C,42.00°C,48.00°C,39.00°C,41.00°C,48.00°C,963RPM,1007RPM,1042RPM,0.91V,4%,47.00°C,792RPM,31.50°C,497RPM,502RPM,960RPM
4/2/2020 10:41:34 AM,37.00°C,42.00°C,49.00°C,39.00°C,42.00°C,48.00°C,955RPM,1009RPM,1043RPM,0.92V,4%,47.00°C,791RPM,31.50°C,498RPM,504RPM,960RPM
4/2/2020 10:41:39 AM,37.00°C,42.00°C,40.00°C,39.00°C,41.00°C,48.00°C,959RPM,1009RPM,1038RPM,0.94V,4%,47.00°C,791RPM,31.50°C,498RPM,501RPM,960RPM
4/2/2020 10:41:44 AM,37.00°C,42.00°C,46.00°C,39.00°C,41.00°C,48.00°C,964RPM,1006RPM,1037RPM,0.91V,5%,46.00°C,791RPM,31.50°C,499RPM,504RPM,960RPM
4/2/2020 10:41:49 AM,37.00°C,42.00°C,48.00°C,39.00°C,42.00°C,48.00°C,956RPM,1010RPM,1038RPM,0.92V,4%,46.00°C,792RPM,31.50°C,501RPM,500RPM,960RPM
4/2/2020 10:41:54 AM,37.00°C,42.00°C,49.00°C,39.00°C,41.00°C,48.00°C,955RPM,1006RPM,1042RPM,0.90V,5%,46.00°C,791RPM,31.50°C,502RPM,503RPM,960RPM
4/2/2020 10:41:59 AM,37.00°C,42.00°C,45.00°C,39.00°C,42.00°C,48.00°C,953RPM,1006RPM,1043RPM,0.92V,4%,46.00°C,792RPM,31.40°C,497RPM,498RPM,960RPM
4/2/2020 10:42:04 AM,37.00°C,42.00°C,46.00°C,39.00°C,41.00°C,48.00°C,957RPM,1004RPM,1037RPM,0.91V,3%,46.00°C,791RPM,31.50°C,498RPM,501RPM,960RPM
4/2/2020 10:42:09 AM,37.00°C,42.00°C,47.00°C,39.00°C,41.00°C,48.00°C,960RPM,1009RPM,1037RPM,0.92V,5%,46.00°C,790RPM,31.40°C,499RPM,504RPM,960RPM
4/2/2020 10:42:14 AM,37.00°C,42.00°C,43.00°C,39.00°C,41.00°C,48.00°C,957RPM,1009RPM,1043RPM,0.92V,4%,46.00°C,791RPM,31.50°C,500RPM,501RPM,960RPM
4/2/2020 10:42:19 AM,37.00°C,42.00°C,45.00°C,39.00°C,41.00°C,48.00°C,956RPM,1012RPM,1043RPM,1.43V,4%,46.00°C,791RPM,31.40°C,502RPM,503RPM,960RPM
4/2/2020 10:42:24 AM,37.00°C,42.00°C,47.00°C,39.00°C,41.00°C,48.00°C,956RPM,1006RPM,1035RPM,0.91V,3%,46.00°C,791RPM,31.50°C,497RPM,498RPM,960RPM
4/2/2020 10:42:29 AM,37.00°C,42.00°C,54.00°C,39.00°C,42.00°C,48.00°C,960RPM,1012RPM,1037RPM,0.92V,4%,46.00°C,791RPM,31.50°C,498RPM,501RPM,960RPM
4/2/2020 10:42:34 AM,37.00°C,42.00°C,46.00°C,39.00°C,42.00°C,48.00°C,960RPM,1010RPM,1043RPM,0.90V,3%,45.00°C,791RPM,31.50°C,500RPM,504RPM,960RPM
4/2/2020 10:42:39 AM,37.00°C,42.00°C,48.00°C,39.00°C,42.00°C,48.00°C,957RPM,1004RPM,1037RPM,0.92V,3%,45.00°C,791RPM,31.50°C,502RPM,501RPM,960RPM
4/2/2020 10:42:44 AM,37.00°C,42.00°C,43.00°C,39.00°C,42.00°C,48.00°C,960RPM,1014RPM,1047RPM,0.94V,3%,45.00°C,792RPM,31.60°C,501RPM,502RPM,960RPM
4/2/2020 10:42:49 AM,37.00°C,42.00°C,44.00°C,39.00°C,41.00°C,48.00°C,960RPM,1009RPM,1043RPM,0.91V,4%,45.00°C,0RPM,31.60°C,496RPM,504RPM,960RPM
4/2/2020 10:42:54 AM,37.00°C,42.00°C,45.00°C,39.00°C,42.00°C,48.00°C,957RPM,1009RPM,1040RPM,0.92V,4%,46.00°C,0RPM,31.60°C,497RPM,501RPM,960RPM
4/2/2020 10:42:59 AM,37.00°C,42.00°C,41.00°C,39.00°C,42.00°C,48.00°C,960RPM,1010RPM,1040RPM,0.90V,4%,46.00°C,0RPM,31.50°C,498RPM,501RPM,960RPM
4/2/2020 10:43:04 AM,37.00°C,42.00°C,43.00°C,39.00°C,41.00°C,48.00°C,960RPM,1007RPM,1048RPM,0.95V,4%,47.00°C,0RPM,31.50°C,499RPM,504RPM,960RPM
4/2/2020 10:43:09 AM,37.00°C,42.00°C,48.00°C,39.00°C,41.00°C,48.00°C,956RPM,1012RPM,1043RPM,0.92V,3%,48.00°C,0RPM,31.50°C,500RPM,504RPM,960RPM
4/2/2020 10:43:14 AM,36.00°C,42.00°C,48.00°C,39.00°C,42.00°C,48.00°C,963RPM,1012RPM,1045RPM,1.45V,4%,48.00°C,0RPM,31.50°C,501RPM,504RPM,960RPM
4/2/2020 10:43:19 AM,36.00°C,42.00°C,50.00°C,40.00°C,41.00°C,48.00°C,957RPM,1006RPM,1042RPM,1.42V,5%,49.00°C,0RPM,31.40°C,496RPM,498RPM,960RPM
4/2/2020 10:43:24 AM,36.00°C,42.00°C,46.00°C,39.00°C,42.00°C,48.00°C,959RPM,1014RPM,1047RPM,1.45V,5%,49.00°C,0RPM,31.50°C,501RPM,501RPM,960RPM
4/2/2020 10:43:29 AM,36.00°C,42.00°C,51.00°C,39.00°C,42.00°C,48.00°C,959RPM,1006RPM,1045RPM,1.40V,6%,49.00°C,0RPM,31.50°C,496RPM,504RPM,990RPM
4/2/2020 10:43:34 AM,36.00°C,42.00°C,43.00°C,40.00°C,42.00°C,48.00°C,955RPM,1009RPM,1048RPM,1.43V,4%,50.00°C,0RPM,31.50°C,497RPM,499RPM,960RPM
4/2/2020 10:43:39 AM,36.00°C,42.00°C,48.00°C,40.00°C,42.00°C,48.00°C,956RPM,1012RPM,1045RPM,0.91V,4%,50.00°C,0RPM,31.50°C,498RPM,501RPM,960RPM
4/2/2020 10:43:44 AM,36.00°C,42.00°C,50.00°C,40.00°C,41.00°C,48.00°C,960RPM,1007RPM,1048RPM,1.44V,11%,51.00°C,0RPM,31.50°C,499RPM,504RPM,960RPM
4/2/2020 10:43:49 AM,36.00°C,42.00°C,52.00°C,40.00°C,42.00°C,48.00°C,957RPM,1010RPM,1042RPM,0.91V,5%,51.00°C,0RPM,31.50°C,501RPM,501RPM,960RPM
4/2/2020 10:43:54 AM,36.00°C,42.00°C,47.00°C,40.00°C,42.00°C,48.00°C,963RPM,1015RPM,1047RPM,1.43V,5%,51.00°C,0RPM,31.50°C,502RPM,503RPM,990RPM
4/2/2020 10:43:59 AM,36.00°C,42.00°C,48.00°C,40.00°C,41.00°C,48.00°C,957RPM,1012RPM,1038RPM,0.94V,3%,52.00°C,0RPM,31.50°C,497RPM,504RPM,960RPM
4/2/2020 10:44:04 AM,36.00°C,42.00°C,50.00°C,40.00°C,42.00°C,48.00°C,962RPM,1010RPM,1040RPM,0.89V,4%,52.00°C,0RPM,31.50°C,498RPM,501RPM,960RPM
4/2/2020 10:44:09 AM,36.00°C,42.00°C,46.00°C,40.00°C,42.00°C,48.00°C,960RPM,1006RPM,1045RPM,0.91V,4%,52.00°C,0RPM,31.50°C,499RPM,502RPM,960RPM
4/2/2020 10:44:14 AM,36.00°C,42.00°C,47.00°C,40.00°C,41.00°C,48.00°C,960RPM,1012RPM,1047RPM,0.90V,4%,52.00°C,657RPM,31.40°C,500RPM,504RPM,960RPM
4/2/2020 10:44:19 AM,36.00°C,42.00°C,48.00°C,40.00°C,42.00°C,48.00°C,966RPM,1014RPM,1038RPM,0.92V,4%,52.00°C,843RPM,31.40°C,502RPM,501RPM,960RPM
4/2/2020 10:44:24 AM,36.00°C,42.00°C,44.00°C,40.00°C,41.00°C,48.00°C,963RPM,1012RPM,1042RPM,0.90V,3%,52.00°C,901RPM,31.40°C,497RPM,504RPM,960RPM
4/2/2020 10:44:29 AM,36.00°C,42.00°C,45.00°C,40.00°C,41.00°C,48.00°C,960RPM,1007RPM,1043RPM,0.91V,6%,51.00°C,907RPM,31.40°C,498RPM,500RPM,990RPM
4/2/2020 10:44:34 AM,36.00°C,42.00°C,46.00°C,40.00°C,42.00°C,48.00°C,963RPM,1010RPM,1037RPM,0.91V,3%,51.00°C,867RPM,31.40°C,499RPM,503RPM,990RPM
4/2/2020 10:44:39 AM,36.00°C,42.00°C,42.00°C,40.00°C,41.00°C,48.00°C,962RPM,1010RPM,1042RPM,0.91V,3%,51.00°C,802RPM,31.40°C,501RPM,500RPM,990RPM
4/2/2020 10:44:44 AM,36.00°C,42.00°C,43.00°C,40.00°C,41.00°C,48.00°C,963RPM,1009RPM,1042RPM,0.92V,3%,50.00°C,791RPM,31.30°C,492RPM,499RPM,960RPM
4/2/2020 10:44:49 AM,36.00°C,42.00°C,44.00°C,40.00°C,41.00°C,48.00°C,963RPM,1007RPM,1045RPM,0.92V,3%,50.00°C,791RPM,31.40°C,484RPM,493RPM,960RPM
4/2/2020 10:44:54 AM,36.00°C,42.00°C,49.00°C,40.00°C,41.00°C,48.00°C,964RPM,1012RPM,1042RPM,0.92V,4%,50.00°C,791RPM,31.30°C,480RPM,492RPM,960RPM
4/2/2020 10:44:59 AM,36.00°C,42.00°C,50.00°C,40.00°C,41.00°C,48.00°C,957RPM,1006RPM,1043RPM,0.91V,2%,50.00°C,791RPM,31.30°C,484RPM,489RPM,960RPM
4/2/2020 10:45:04 AM,37.00°C,42.00°C,42.00°C,40.00°C,41.00°C,48.00°C,963RPM,1014RPM,1047RPM,0.91V,2%,50.00°C,791RPM,31.30°C,481RPM,488RPM,990RPM
4/2/2020 10:45:09 AM,37.00°C,42.00°C,47.00°C,40.00°C,41.00°C,48.00°C,960RPM,1010RPM,1037RPM,1.44V,4%,49.00°C,791RPM,31.40°C,484RPM,491RPM,960RPM
4/2/2020 10:45:14 AM,36.00°C,42.00°C,48.00°C,40.00°C,41.00°C,48.00°C,960RPM,1010RPM,1045RPM,0.91V,3%,49.00°C,792RPM,31.30°C,489RPM,496RPM,960RPM
4/2/2020 10:45:19 AM,37.00°C,42.00°C,49.00°C,40.00°C,41.00°C,48.00°C,960RPM,1014RPM,1038RPM,0.90V,4%,49.00°C,792RPM,31.40°C,495RPM,499RPM,960RPM
4/2/2020 10:45:24 AM,36.00°C,42.00°C,46.00°C,40.00°C,42.00°C,48.00°C,957RPM,1015RPM,1043RPM,0.94V,3%,49.00°C,792RPM,31.40°C,493RPM,499RPM,990RPM
4/2/2020 10:45:29 AM,37.00°C,42.00°C,47.00°C,40.00°C,41.00°C,48.00°C,963RPM,1007RPM,1035RPM,0.92V,9%,49.00°C,791RPM,31.40°C,497RPM,503RPM,960RPM
4/2/2020 10:45:34 AM,37.00°C,42.00°C,54.00°C,40.00°C,42.00°C,48.00°C,963RPM,1010RPM,1043RPM,1.39V,15%,48.00°C,791RPM,31.40°C,501RPM,501RPM,960RPM
4/2/2020 10:45:39 AM,37.00°C,42.00°C,50.00°C,40.00°C,42.00°C,48.00°C,960RPM,1010RPM,1045RPM,0.91V,3%,48.00°C,791RPM,31.50°C,502RPM,504RPM,960RPM
4/2/2020 10:45:44 AM,37.00°C,42.00°C,51.00°C,40.00°C,42.00°C,48.00°C,957RPM,1010RPM,1038RPM,0.92V,2%,48.00°C,792RPM,31.50°C,496RPM,498RPM,960RPM
4/2/2020 10:45:49 AM,37.00°C,42.00°C,52.00°C,40.00°C,42.00°C,48.00°C,959RPM,1004RPM,1043RPM,1.45V,6%,48.00°C,791RPM,31.50°C,497RPM,501RPM,960RPM
4/2/2020 10:45:54 AM,37.00°C,42.00°C,49.00°C,40.00°C,41.00°C,48.00°C,960RPM,1007RPM,1043RPM,0.92V,3%,47.00°C,791RPM,31.50°C,498RPM,504RPM,960RPM
4/2/2020 10:45:59 AM,37.00°C,42.00°C,49.00°C,40.00°C,41.00°C,48.00°C,957RPM,1015RPM,1043RPM,0.92V,4%,47.00°C,791RPM,31.50°C,498RPM,498RPM,960RPM
4/2/2020 10:46:04 AM,37.00°C,43.00°C,53.00°C,40.00°C,42.00°C,48.00°C,956RPM,1014RPM,1032RPM,0.91V,10%,47.00°C,791RPM,31.50°C,499RPM,501RPM,960RPM
4/2/2020 10:46:09 AM,37.00°C,42.00°C,51.00°C,39.00°C,42.00°C,48.00°C,963RPM,1009RPM,1037RPM,0.92V,6%,47.00°C,792RPM,31.50°C,500RPM,504RPM,960RPM
4/2/2020 10:46:14 AM,37.00°C,42.00°C,45.00°C,40.00°C,42.00°C,48.00°C,960RPM,1007RPM,1043RPM,1.46V,8%,47.00°C,791RPM,31.60°C,501RPM,499RPM,960RPM
4/2/2020 10:46:19 AM,37.00°C,42.00°C,52.00°C,39.00°C,42.00°C,48.00°C,955RPM,1014RPM,1038RPM,0.92V,4%,47.00°C,792RPM,31.60°C,501RPM,501RPM,960RPM
4/2/2020 10:46:24 AM,37.00°C,42.00°C,45.00°C,39.00°C,42.00°C,48.00°C,956RPM,1006RPM,1045RPM,1.44V,8%,47.00°C,792RPM,31.70°C,502RPM,504RPM,960RPM
4/2/2020 10:46:29 AM,37.00°C,42.00°C,50.00°C,39.00°C,42.00°C,48.00°C,959RPM,1007RPM,1035RPM,0.90V,4%,47.00°C,791RPM,31.70°C,502RPM,500RPM,960RPM
4/2/2020 10:46:34 AM,37.00°C,42.00°C,48.00°C,39.00°C,42.00°C,48.00°C,956RPM,1010RPM,1042RPM,1.46V,5%,47.00°C,791RPM,31.70°C,497RPM,502RPM,960RPM
4/2/2020 10:46:39 AM,37.00°C,42.00°C,51.00°C,39.00°C,42.00°C,48.00°C,960RPM,1007RPM,1035RPM,0.92V,4%,47.00°C,791RPM,31.80°C,502RPM,501RPM,960RPM
4/2/2020 10:46:44 AM,37.00°C,42.00°C,47.00°C,39.00°C,42.00°C,48.00°C,956RPM,1012RPM,1043RPM,0.91V,5%,47.00°C,792RPM,31.80°C,496RPM,504RPM,990RPM
4/2/2020 10:46:49 AM,37.00°C,42.00°C,44.00°C,39.00°C,42.00°C,48.00°C,957RPM,1009RPM,1040RPM,0.92V,4%,47.00°C,790RPM,31.80°C,497RPM,504RPM,960RPM
4/2/2020 10:46:54 AM,37.00°C,42.00°C,46.00°C,39.00°C,42.00°C,48.00°C,959RPM,1012RPM,1038RPM,1.43V,3%,47.00°C,791RPM,31.80°C,498RPM,501RPM,960RPM
4/2/2020 10:46:59 AM,37.00°C,42.00°C,49.00°C,39.00°C,42.00°C,48.00°C,963RPM,1007RPM,1038RPM,0.92V,6%,46.00°C,791RPM,31.80°C,499RPM,503RPM,960RPM
4/2/2020 10:47:04 AM,37.00°C,42.00°C,47.00°C,39.00°C,42.00°C,48.00°C,960RPM,1012RPM,1043RPM,1.43V,4%,46.00°C,791RPM,31.80°C,501RPM,504RPM,960RPM
4/2/2020 10:47:09 AM,37.00°C,43.00°C,44.00°C,39.00°C,42.00°C,48.00°C,957RPM,1007RPM,1043RPM,1.42V,5%,46.00°C,792RPM,31.80°C,496RPM,501RPM,960RPM
4/2/2020 10:47:14 AM,37.00°C,42.00°C,49.00°C,39.00°C,42.00°C,48.00°C,959RPM,1007RPM,1035RPM,1.44V,7%,46.00°C,791RPM,31.90°C,498RPM,504RPM,960RPM
4/2/2020 10:47:19 AM,37.00°C,42.00°C,46.00°C,39.00°C,42.00°C,48.00°C,956RPM,1007RPM,1043RPM,0.92V,5%,46.00°C,791RPM,31.90°C,499RPM,500RPM,960RPM
4/2/2020 10:47:24 AM,37.00°C,42.00°C,49.00°C,39.00°C,42.00°C,48.00°C,957RPM,1006RPM,1037RPM,1.43V,5%,46.00°C,790RPM,31.90°C,501RPM,502RPM,990RPM
4/2/2020 10:47:29 AM,37.00°C,42.00°C,53.00°C,39.00°C,42.00°C,48.00°C,959RPM,1007RPM,1037RPM,0.92V,8%,46.00°C,791RPM,31.90°C,496RPM,504RPM,960RPM
4/2/2020 10:47:34 AM,37.00°C,43.00°C,49.00°C,39.00°C,42.00°C,48.00°C,959RPM,1012RPM,1035RPM,1.42V,7%,46.00°C,791RPM,31.90°C,497RPM,498RPM,960RPM
4/2/2020 10:47:39 AM,37.00°C,42.00°C,50.00°C,39.00°C,42.00°C,48.00°C,953RPM,1010RPM,1038RPM,1.43V,6%,46.00°C,790RPM,31.90°C,497RPM,501RPM,960RPM
4/2/2020 10:47:44 AM,37.00°C,42.00°C,47.00°C,39.00°C,42.00°C,48.00°C,960RPM,1009RPM,1043RPM,1.44V,3%,46.00°C,791RPM,31.90°C,503RPM,501RPM,960RPM
4/2/2020 10:47:49 AM,37.00°C,43.00°C,46.00°C,39.00°C,42.00°C,48.00°C,956RPM,1012RPM,1047RPM,0.94V,3%,46.00°C,791RPM,32.00°C,501RPM,507RPM,990RPM
4/2/2020 10:47:54 AM,37.00°C,43.00°C,50.00°C,39.00°C,42.00°C,48.00°C,956RPM,1012RPM,1040RPM,1.43V,8%,46.00°C,0RPM,32.00°C,507RPM,512RPM,960RPM
4/2/2020 10:47:59 AM,37.00°C,42.00°C,45.00°C,39.00°C,42.00°C,48.00°C,960RPM,1010RPM,1045RPM,1.48V,5%,46.00°C,0RPM,32.00°C,511RPM,515RPM,960RPM
4/2/2020 10:48:04 AM,37.00°C,42.00°C,43.00°C,39.00°C,42.00°C,48.00°C,963RPM,1006RPM,1040RPM,1.44V,5%,47.00°C,0RPM,32.00°C,512RPM,511RPM,960RPM
4/2/2020 10:48:09 AM,37.00°C,42.00°C,46.00°C,40.00°C,42.00°C,48.00°C,960RPM,1010RPM,1042RPM,0.92V,14%,48.00°C,0RPM,32.00°C,513RPM,515RPM,960RPM
4/2/2020 10:48:14 AM,37.00°C,42.00°C,51.00°C,40.00°C,43.00°C,48.00°C,964RPM,1015RPM,1043RPM,1.38V,18%,48.00°C,0RPM,32.00°C,508RPM,511RPM,960RPM
4/2/2020 10:48:19 AM,37.00°C,42.00°C,48.00°C,40.00°C,43.00°C,48.00°C,960RPM,1014RPM,1047RPM,0.91V,3%,48.00°C,0RPM,32.10°C,509RPM,514RPM,960RPM
4/2/2020 10:48:24 AM,37.00°C,42.00°C,50.00°C,40.00°C,42.00°C,48.00°C,960RPM,1009RPM,1048RPM,1.40V,7%,49.00°C,0RPM,32.10°C,510RPM,511RPM,960RPM
4/2/2020 10:48:29 AM,37.00°C,42.00°C,67.00°C,40.00°C,42.00°C,48.00°C,957RPM,1012RPM,1042RPM,1.44V,8%,49.00°C,0RPM,32.10°C,511RPM,513RPM,960RPM
4/2/2020 10:48:34 AM,37.00°C,42.00°C,63.00°C,40.00°C,42.00°C,48.00°C,960RPM,1012RPM,1048RPM,1.43V,4%,50.00°C,0RPM,32.00°C,512RPM,515RPM,960RPM
4/2/2020 10:48:39 AM,37.00°C,42.00°C,53.00°C,40.00°C,42.00°C,48.00°C,956RPM,1014RPM,1043RPM,1.43V,7%,50.00°C,0RPM,32.00°C,507RPM,513RPM,960RPM
4/2/2020 10:48:44 AM,36.00°C,42.00°C,47.00°C,40.00°C,42.00°C,48.00°C,960RPM,1010RPM,1038RPM,1.43V,6%,51.00°C,0RPM,32.10°C,508RPM,515RPM,960RPM
4/2/2020 10:48:49 AM,36.00°C,42.00°C,46.00°C,40.00°C,42.00°C,48.00°C,960RPM,1009RPM,1045RPM,0.92V,5%,51.00°C,0RPM,32.00°C,509RPM,511RPM,960RPM
4/2/2020 10:48:54 AM,36.00°C,42.00°C,48.00°C,40.00°C,42.00°C,48.00°C,957RPM,1015RPM,1038RPM,1.44V,9%,51.00°C,0RPM,32.10°C,511RPM,511RPM,960RPM
4/2/2020 10:48:59 AM,36.00°C,42.00°C,55.00°C,40.00°C,42.00°C,48.00°C,959RPM,1007RPM,1038RPM,1.43V,5%,52.00°C,0RPM,32.10°C,508RPM,513RPM,960RPM
4/2/2020 10:49:04 AM,36.00°C,42.00°C,51.00°C,40.00°C,42.00°C,49.00°C,960RPM,1007RPM,1047RPM,1.45V,5%,52.00°C,0RPM,32.10°C,510RPM,420RPM,960RPM
4/2/2020 10:49:09 AM,36.00°C,42.00°C,47.00°C,40.00°C,42.00°C,49.00°C,960RPM,1010RPM,1045RPM,0.91V,6%,53.00°C,0RPM,32.10°C,511RPM,513RPM,960RPM
4/2/2020 10:49:14 AM,36.00°C,42.00°C,52.00°C,40.00°C,43.00°C,48.00°C,960RPM,1014RPM,1040RPM,1.42V,10%,53.00°C,728RPM,32.10°C,513RPM,511RPM,960RPM
4/2/2020 10:49:19 AM,36.00°C,42.00°C,50.00°C,40.00°C,43.00°C,49.00°C,964RPM,1012RPM,1037RPM,0.91V,4%,52.00°C,858RPM,32.10°C,507RPM,513RPM,960RPM
4/2/2020 10:49:24 AM,36.00°C,42.00°C,46.00°C,40.00°C,43.00°C,49.00°C,959RPM,1012RPM,1035RPM,1.42V,6%,52.00°C,905RPM,32.20°C,509RPM,509RPM,960RPM
4/2/2020 10:49:29 AM,36.00°C,42.00°C,51.00°C,40.00°C,42.00°C,49.00°C,963RPM,1010RPM,1042RPM,1.43V,9%,52.00°C,906RPM,32.20°C,511RPM,513RPM,990RPM
4/2/2020 10:49:34 AM,37.00°C,42.00°C,58.00°C,40.00°C,42.00°C,49.00°C,957RPM,1006RPM,1042RPM,0.95V,5%,51.00°C,835RPM,32.20°C,512RPM,515RPM,960RPM
4/2/2020 10:49:39 AM,37.00°C,42.00°C,49.00°C,40.00°C,42.00°C,49.00°C,960RPM,1004RPM,1040RPM,1.45V,6%,51.00°C,792RPM,32.20°C,507RPM,513RPM,960RPM
4/2/2020 10:49:44 AM,37.00°C,42.00°C,47.00°C,40.00°C,43.00°C,49.00°C,960RPM,1012RPM,1038RPM,1.45V,5%,51.00°C,792RPM,32.20°C,508RPM,515RPM,960RPM
4/2/2020 10:49:49 AM,37.00°C,42.00°C,54.00°C,40.00°C,43.00°C,49.00°C,960RPM,1014RPM,1037RPM,1.42V,5%,50.00°C,791RPM,32.20°C,510RPM,513RPM,960RPM
4/2/2020 10:49:54 AM,37.00°C,42.00°C,48.00°C,40.00°C,43.00°C,49.00°C,960RPM,1007RPM,1040RPM,1.44V,7%,50.00°C,792RPM,32.20°C,511RPM,515RPM,960RPM
4/2/2020 10:49:59 AM,37.00°C,42.00°C,52.00°C,40.00°C,43.00°C,49.00°C,957RPM,1012RPM,1043RPM,1.40V,7%,50.00°C,792RPM,32.30°C,512RPM,513RPM,960RPM
4/2/2020 10:50:04 AM,37.00°C,42.00°C,50.00°C,40.00°C,43.00°C,49.00°C,960RPM,1009RPM,1038RPM,1.43V,8%,50.00°C,791RPM,32.30°C,513RPM,515RPM,960RPM
