Timestamp,"MB Temp #1","MB Temp #2","MB Temp #3","MB Temp #4","MB Temp #5","MB Temp #6","MB Fan #1","MB Fan #2","MB Fan #3","MB VCPU","CPU Load","GPU Temp","GPU Fan","H115i PRO Temp","H115i PRO Fan #1","H115i PRO Fan #2","H115i PRO Pump"
6/2/2020 12:25:55 PM,37.00°C,42.00°C,44.00°C,39.00°C,42.00°C,48.00°C,966RPM,1007RPM,1034RPM,0.91V,2%,46.00°C,796RPM,31.70°C,497RPM,507RPM,960RPM
6/2/2020 12:26:00 PM,37.00°C,42.00°C,45.00°C,39.00°C,42.00°C,48.00°C,970RPM,1012RPM,1035RPM,0.91V,1%,46.00°C,797RPM,31.70°C,498RPM,507RPM,960RPM
6/2/2020 12:26:05 PM,37.00°C,42.00°C,50.00°C,39.00°C,42.00°C,48.00°C,968RPM,1012RPM,1032RPM,0.91V,3%,46.00°C,797RPM,31.60°C,498RPM,507RPM,960RPM
6/2/2020 12:26:10 PM,37.00°C,42.00°C,51.00°C,39.00°C,42.00°C,48.00°C,966RPM,1017RPM,1034RPM,1.42V,4%,47.00°C,796RPM,31.60°C,498RPM,507RPM,960RPM
6/2/2020 12:26:15 PM,37.00°C,42.00°C,53.00°C,39.00°C,42.00°C,48.00°C,970RPM,1012RPM,1032RPM,1.43V,9%,46.00°C,796RPM,31.60°C,498RPM,507RPM,960RPM
6/2/2020 12:26:20 PM,37.00°C,42.00°C,49.00°C,39.00°C,42.00°C,48.00°C,968RPM,1010RPM,1032RPM,0.92V,12%,46.00°C,795RPM,31.60°C,497RPM,504RPM,960RPM
6/2/2020 12:26:25 PM,37.00°C,42.00°C,52.00°C,39.00°C,42.00°C,48.00°C,968RPM,1014RPM,1034RPM,0.96V,2%,46.00°C,796RPM,31.60°C,497RPM,504RPM,960RPM
6/2/2020 12:26:30 PM,37.00°C,42.00°C,54.00°C,39.00°C,42.00°C,48.00°C,963RPM,1014RPM,1034RPM,0.92V,3%,46.00°C,796RPM,31.70°C,497RPM,504RPM,990RPM
6/2/2020 12:26:35 PM,37.00°C,42.00°C,50.00°C,39.00°C,42.00°C,48.00°C,966RPM,1015RPM,1034RPM,0.91V,2%,46.00°C,797RPM,31.70°C,497RPM,504RPM,960RPM
6/2/2020 12:26:40 PM,37.00°C,42.00°C,55.00°C,39.00°C,42.00°C,48.00°C,963RPM,1017RPM,1035RPM,0.92V,3%,46.00°C,797RPM,31.70°C,498RPM,504RPM,960RPM
6/2/2020 12:26:45 PM,37.00°C,42.00°C,46.00°C,39.00°C,42.00°C,48.00°C,966RPM,1014RPM,1034RPM,0.95V,4%,46.00°C,0RPM,31.70°C,498RPM,510RPM,960RPM
6/2/2020 12:26:50 PM,37.00°C,42.00°C,52.00°C,39.00°C,42.00°C,48.00°C,970RPM,1010RPM,1037RPM,1.43V,4%,46.00°C,0RPM,31.70°C,499RPM,510RPM,990RPM
6/2/2020 12:26:55 PM,37.00°C,42.00°C,44.00°C,39.00°C,42.00°C,48.00°C,964RPM,1010RPM,1035RPM,0.92V,4%,47.00°C,0RPM,31.70°C,500RPM,510RPM,960RPM
6/2/2020 12:27:00 PM,37.00°C,42.00°C,47.00°C,40.00°C,42.00°C,48.00°C,963RPM,1012RPM,1038RPM,1.39V,5%,47.00°C,0RPM,31.70°C,501RPM,510RPM,960RPM
6/2/2020 12:27:05 PM,37.00°C,42.00°C,43.00°C,40.00°C,42.00°C,48.00°C,967RPM,1018RPM,1034RPM,1.42V,5%,48.00°C,0RPM,31.70°C,501RPM,510RPM,960RPM
6/2/2020 12:27:10 PM,37.00°C,42.00°C,53.00°C,40.00°C,42.00°C,48.00°C,974RPM,1015RPM,1034RPM,0.92V,5%,49.00°C,0RPM,31.80°C,502RPM,510RPM,960RPM
6/2/2020 12:27:15 PM,37.00°C,42.00°C,54.00°C,40.00°C,42.00°C,48.00°C,967RPM,1012RPM,1037RPM,0.94V,4%,49.00°C,0RPM,31.70°C,502RPM,510RPM,960RPM
6/2/2020 12:27:20 PM,37.00°C,42.00°C,50.00°C,40.00°C,42.00°C,48.00°C,966RPM,1020RPM,1037RPM,1.38V,5%,49.00°C,0RPM,31.70°C,496RPM,510RPM,990RPM
6/2/2020 12:27:25 PM,36.00°C,42.00°C,51.00°C,40.00°C,42.00°C,49.00°C,970RPM,1015RPM,1035RPM,0.92V,4%,50.00°C,0RPM,31.70°C,497RPM,509RPM,960RPM
6/2/2020 12:27:30 PM,37.00°C,42.00°C,53.00°C,40.00°C,42.00°C,48.00°C,963RPM,1017RPM,1037RPM,1.42V,8%,51.00°C,0RPM,31.80°C,497RPM,507RPM,960RPM
6/2/2020 12:27:35 PM,36.00°C,42.00°C,49.00°C,40.00°C,42.00°C,48.00°C,966RPM,1014RPM,1034RPM,0.92V,5%,51.00°C,0RPM,31.70°C,498RPM,507RPM,960RPM
6/2/2020 12:27:40 PM,36.00°C,42.00°C,51.00°C,40.00°C,42.00°C,48.00°C,966RPM,1012RPM,1034RPM,0.91V,6%,51.00°C,0RPM,31.80°C,498RPM,507RPM,960RPM
6/2/2020 12:27:45 PM,36.00°C,42.00°C,53.00°C,40.00°C,42.00°C,48.00°C,963RPM,1012RPM,1035RPM,0.92V,5%,51.00°C,0RPM,31.80°C,498RPM,507RPM,960RPM
6/2/2020 12:27:50 PM,36.00°C,42.00°C,49.00°C,40.00°C,42.00°C,48.00°C,962RPM,1015RPM,1034RPM,0.91V,5%,52.00°C,0RPM,31.80°C,498RPM,510RPM,960RPM
6/2/2020 12:27:55 PM,36.00°C,42.00°C,50.00°C,40.00°C,42.00°C,48.00°C,970RPM,1015RPM,1034RPM,1.43V,5%,53.00°C,0RPM,31.80°C,499RPM,507RPM,960RPM
6/2/2020 12:28:00 PM,36.00°C,42.00°C,52.00°C,40.00°C,42.00°C,48.00°C,966RPM,1014RPM,1032RPM,0.91V,3%,52.00°C,831RPM,31.70°C,500RPM,510RPM,960RPM
6/2/2020 12:28:05 PM,36.00°C,42.00°C,48.00°C,40.00°C,42.00°C,48.00°C,970RPM,1015RPM,1034RPM,0.92V,7%,52.00°C,901RPM,31.70°C,499RPM,507RPM,960RPM
6/2/2020 12:28:10 PM,36.00°C,42.00°C,50.00°C,40.00°C,42.00°C,49.00°C,963RPM,1010RPM,1032RPM,1.46V,7%,51.00°C,916RPM,31.80°C,500RPM,507RPM,960RPM
6/2/2020 12:28:15 PM,36.00°C,42.00°C,47.00°C,40.00°C,42.00°C,49.00°C,967RPM,1012RPM,1032RPM,0.95V,4%,51.00°C,879RPM,31.80°C,502RPM,507RPM,960RPM
6/2/2020 12:28:20 PM,37.00°C,42.00°C,51.00°C,40.00°C,43.00°C,49.00°C,970RPM,1010RPM,1029RPM,1.43V,6%,51.00°C,837RPM,31.90°C,496RPM,507RPM,960RPM
6/2/2020 12:28:25 PM,37.00°C,42.00°C,44.00°C,40.00°C,42.00°C,49.00°C,967RPM,1017RPM,1034RPM,0.94V,5%,50.00°C,803RPM,31.90°C,496RPM,507RPM,960RPM
6/2/2020 12:28:30 PM,37.00°C,42.00°C,46.00°C,40.00°C,42.00°C,49.00°C,971RPM,1017RPM,1032RPM,1.44V,6%,51.00°C,797RPM,31.90°C,497RPM,507RPM,960RPM
6/2/2020 12:28:35 PM,37.00°C,42.00°C,51.00°C,40.00°C,42.00°C,48.00°C,966RPM,1012RPM,1034RPM,1.43V,7%,50.00°C,795RPM,32.00°C,501RPM,509RPM,990RPM
6/2/2020 12:28:40 PM,37.00°C,42.00°C,53.00°C,40.00°C,42.00°C,49.00°C,970RPM,1017RPM,1032RPM,0.92V,7%,50.00°C,797RPM,32.00°C,504RPM,509RPM,960RPM
6/2/2020 12:28:45 PM,37.00°C,42.00°C,48.00°C,40.00°C,42.00°C,49.00°C,970RPM,1012RPM,1032RPM,1.39V,5%,50.00°C,796RPM,32.00°C,504RPM,515RPM,960RPM
6/2/2020 12:28:50 PM,37.00°C,42.00°C,50.00°C,40.00°C,42.00°C,49.00°C,967RPM,1014RPM,1031RPM,0.92V,5%,50.00°C,796RPM,31.90°C,504RPM,514RPM,960RPM
6/2/2020 12:28:55 PM,37.00°C,42.00°C,53.00°C,40.00°C,42.00°C,49.00°C,968RPM,1010RPM,1032RPM,1.44V,6%,49.00°C,797RPM,31.90°C,500RPM,510RPM,960RPM
6/2/2020 12:29:00 PM,37.00°C,42.00°C,49.00°C,40.00°C,42.00°C,49.00°C,966RPM,1012RPM,1031RPM,0.92V,5%,49.00°C,797RPM,31.90°C,504RPM,507RPM,960RPM
6/2/2020 12:29:05 PM,37.00°C,42.00°C,53.00°C,40.00°C,42.00°C,49.00°C,966RPM,1010RPM,1031RPM,0.92V,4%,49.00°C,796RPM,31.90°C,502RPM,510RPM,960RPM
6/2/2020 12:29:10 PM,37.00°C,42.00°C,55.00°C,40.00°C,42.00°C,49.00°C,963RPM,1012RPM,1032RPM,1.42V,6%,49.00°C,797RPM,32.00°C,500RPM,507RPM,960RPM
6/2/2020 12:29:15 PM,37.00°C,42.00°C,50.00°C,40.00°C,42.00°C,48.00°C,967RPM,1010RPM,1031RPM,1.43V,6%,49.00°C,797RPM,32.00°C,504RPM,510RPM,960RPM
6/2/2020 12:29:20 PM,37.00°C,42.00°C,52.00°C,40.00°C,42.00°C,49.00°C,966RPM,1015RPM,1035RPM,0.91V,5%,49.00°C,797RPM,32.00°C,510RPM,513RPM,960RPM
6/2/2020 12:29:25 PM,37.00°C,43.00°C,44.00°C,40.00°C,42.00°C,49.00°C,968RPM,1009RPM,1032RPM,0.94V,6%,48.00°C,797RPM,32.00°C,512RPM,515RPM,990RPM
6/2/2020 12:29:30 PM,37.00°C,42.00°C,51.00°C,40.00°C,42.00°C,49.00°C,970RPM,1015RPM,1034RPM,1.46V,6%,48.00°C,797RPM,32.10°C,513RPM,516RPM,960RPM
6/2/2020 12:29:35 PM,37.00°C,43.00°C,45.00°C,40.00°C,42.00°C,49.00°C,966RPM,1020RPM,1027RPM,0.92V,5%,48.00°C,797RPM,32.00°C,508RPM,517RPM,960RPM
6/2/2020 12:29:40 PM,37.00°C,43.00°C,46.00°C,40.00°C,42.00°C,49.00°C,966RPM,1012RPM,1034RPM,0.92V,5%,48.00°C,797RPM,32.00°C,512RPM,519RPM,960RPM
6/2/2020 12:29:45 PM,37.00°C,42.00°C,53.00°C,40.00°C,42.00°C,49.00°C,966RPM,1010RPM,1034RPM,0.94V,3%,48.00°C,797RPM,32.00°C,513RPM,519RPM,990RPM
6/2/2020 12:29:50 PM,37.00°C,43.00°C,45.00°C,40.00°C,42.00°C,49.00°C,963RPM,1009RPM,1032RPM,1.43V,3%,48.00°C,797RPM,32.10°C,508RPM,519RPM,960RPM
6/2/2020 12:29:55 PM,37.00°C,43.00°C,47.00°C,40.00°C,42.00°C,49.00°C,966RPM,1012RPM,1031RPM,0.92V,6%,48.00°C,797RPM,32.00°C,508RPM,518RPM,960RPM
6/2/2020 12:30:00 PM,37.00°C,43.00°C,54.00°C,40.00°C,42.00°C,49.00°C,966RPM,1012RPM,1032RPM,0.91V,6%,48.00°C,797RPM,32.00°C,509RPM,518RPM,960RPM
6/2/2020 12:30:05 PM,37.00°C,43.00°C,45.00°C,40.00°C,42.00°C,48.00°C,970RPM,1015RPM,1032RPM,0.91V,6%,48.00°C,797RPM,32.00°C,509RPM,518RPM,960RPM
6/2/2020 12:30:10 PM,37.00°C,43.00°C,49.00°C,40.00°C,43.00°C,49.00°C,966RPM,1015RPM,1034RPM,1.42V,6%,48.00°C,796RPM,32.00°C,511RPM,518RPM,960RPM
6/2/2020 12:30:15 PM,37.00°C,43.00°C,45.00°C,40.00°C,42.00°C,49.00°C,968RPM,1010RPM,1034RPM,0.91V,4%,47.00°C,797RPM,32.10°C,511RPM,518RPM,960RPM
6/2/2020 12:30:20 PM,37.00°C,43.00°C,46.00°C,40.00°C,42.00°C,49.00°C,966RPM,1014RPM,1035RPM,0.92V,3%,47.00°C,797RPM,32.00°C,512RPM,518RPM,990RPM
6/2/2020 12:30:25 PM,37.00°C,43.00°C,47.00°C,40.00°C,42.00°C,49.00°C,963RPM,1014RPM,1034RPM,0.91V,3%,47.00°C,796RPM,32.00°C,512RPM,518RPM,960RPM
6/2/2020 12:30:30 PM,37.00°C,43.00°C,52.00°C,40.00°C,42.00°C,49.00°C,968RPM,1012RPM,1032RPM,1.40V,5%,47.00°C,796RPM,32.00°C,513RPM,518RPM,960RPM
6/2/2020 12:30:35 PM,37.00°C,43.00°C,43.00°C,40.00°C,42.00°C,49.00°C,970RPM,1012RPM,1032RPM,1.43V,4%,47.00°C,796RPM,32.00°C,513RPM,517RPM,960RPM
6/2/2020 12:30:40 PM,37.00°C,43.00°C,46.00°C,40.00°C,42.00°C,49.00°C,966RPM,1010RPM,1031RPM,0.92V,8%,47.00°C,796RPM,32.00°C,508RPM,517RPM,960RPM
6/2/2020 12:30:45 PM,37.00°C,43.00°C,53.00°C,40.00°C,42.00°C,49.00°C,966RPM,1009RPM,1031RPM,1.44V,6%,47.00°C,796RPM,32.00°C,509RPM,517RPM,960RPM
6/2/2020 12:30:50 PM,37.00°C,43.00°C,45.00°C,40.00°C,42.00°C,49.00°C,964RPM,1012RPM,1029RPM,0.92V,4%,47.00°C,796RPM,32.00°C,511RPM,517RPM,990RPM
6/2/2020 12:30:55 PM,37.00°C,43.00°C,46.00°C,40.00°C,42.00°C,49.00°C,970RPM,1015RPM,1032RPM,1.44V,4%,47.00°C,798RPM,32.00°C,512RPM,517RPM,960RPM
6/2/2020 12:31:00 PM,37.00°C,43.00°C,51.00°C,40.00°C,42.00°C,49.00°C,966RPM,1012RPM,1034RPM,0.92V,3%,46.00°C,797RPM,32.00°C,512RPM,517RPM,990RPM
6/2/2020 12:31:05 PM,37.00°C,43.00°C,44.00°C,40.00°C,42.00°C,49.00°C,963RPM,1012RPM,1032RPM,0.91V,4%,47.00°C,797RPM,32.00°C,513RPM,517RPM,990RPM
6/2/2020 12:31:10 PM,37.00°C,43.00°C,54.00°C,40.00°C,42.00°C,49.00°C,974RPM,1029RPM,1051RPM,1.38V,6%,47.00°C,797RPM,32.00°C,508RPM,517RPM,960RPM
6/2/2020 12:31:15 PM,37.00°C,43.00°C,50.00°C,40.00°C,42.00°C,49.00°C,973RPM,1037RPM,1056RPM,0.94V,6%,47.00°C,796RPM,32.00°C,508RPM,517RPM,960RPM
6/2/2020 12:31:20 PM,37.00°C,43.00°C,51.00°C,40.00°C,42.00°C,49.00°C,971RPM,1040RPM,1061RPM,0.91V,3%,46.00°C,797RPM,32.00°C,509RPM,516RPM,960RPM
6/2/2020 12:31:25 PM,37.00°C,43.00°C,53.00°C,40.00°C,42.00°C,49.00°C,966RPM,1038RPM,1060RPM,0.91V,3%,46.00°C,797RPM,32.00°C,510RPM,516RPM,960RPM
6/2/2020 12:31:30 PM,37.00°C,43.00°C,49.00°C,40.00°C,42.00°C,49.00°C,966RPM,1037RPM,1060RPM,1.42V,4%,46.00°C,795RPM,32.10°C,511RPM,517RPM,960RPM
6/2/2020 12:31:35 PM,37.00°C,43.00°C,51.00°C,39.00°C,42.00°C,49.00°C,963RPM,1035RPM,1060RPM,1.48V,4%,46.00°C,795RPM,32.00°C,511RPM,517RPM,960RPM
6/2/2020 12:31:40 PM,37.00°C,43.00°C,44.00°C,40.00°C,42.00°C,49.00°C,966RPM,1045RPM,1060RPM,0.92V,5%,46.00°C,796RPM,32.00°C,512RPM,518RPM,960RPM
6/2/2020 12:31:45 PM,37.00°C,43.00°C,50.00°C,39.00°C,42.00°C,49.00°C,963RPM,1043RPM,1061RPM,0.92V,6%,46.00°C,796RPM,32.00°C,508RPM,520RPM,960RPM
6/2/2020 12:31:50 PM,37.00°C,42.00°C,51.00°C,39.00°C,42.00°C,49.00°C,966RPM,1037RPM,1061RPM,1.48V,5%,46.00°C,796RPM,32.10°C,509RPM,520RPM,990RPM
6/2/2020 12:31:55 PM,37.00°C,43.00°C,54.00°C,39.00°C,42.00°C,49.00°C,967RPM,1038RPM,1058RPM,0.91V,10%,46.00°C,797RPM,32.10°C,511RPM,516RPM,960RPM
6/2/2020 12:32:00 PM,37.00°C,43.00°C,50.00°C,39.00°C,43.00°C,49.00°C,968RPM,1042RPM,1058RPM,1.40V,6%,46.00°C,796RPM,32.10°C,512RPM,516RPM,960RPM
6/2/2020 12:32:05 PM,37.00°C,43.00°C,54.00°C,39.00°C,42.00°C,49.00°C,966RPM,1042RPM,1061RPM,1.43V,5%,47.00°C,796RPM,32.10°C,513RPM,516RPM,960RPM
6/2/2020 12:32:10 PM,37.00°C,43.00°C,54.00°C,39.00°C,43.00°C,49.00°C,970RPM,1037RPM,1060RPM,0.92V,4%,46.00°C,797RPM,32.20°C,513RPM,516RPM,990RPM
6/2/2020 12:32:15 PM,37.00°C,43.00°C,50.00°C,39.00°C,42.00°C,49.00°C,963RPM,1040RPM,1063RPM,1.45V,6%,47.00°C,796RPM,32.20°C,508RPM,516RPM,960RPM
6/2/2020 12:32:20 PM,37.00°C,43.00°C,50.00°C,39.00°C,42.00°C,49.00°C,968RPM,1043RPM,1060RPM,1.43V,5%,47.00°C,797RPM,32.20°C,508RPM,516RPM,990RPM
6/2/2020 12:32:25 PM,37.00°C,43.00°C,46.00°C,39.00°C,42.00°C,49.00°C,970RPM,1042RPM,1058RPM,1.43V,2%,46.00°C,796RPM,32.10°C,509RPM,516RPM,990RPM
6/2/2020 12:32:30 PM,37.00°C,43.00°C,50.00°C,39.00°C,43.00°C,49.00°C,967RPM,1042RPM,1060RPM,1.44V,6%,46.00°C,796RPM,32.10°C,510RPM,516RPM,960RPM
6/2/2020 12:32:35 PM,37.00°C,43.00°C,55.00°C,39.00°C,43.00°C,49.00°C,960RPM,1042RPM,1058RPM,1.45V,5%,46.00°C,797RPM,32.20°C,511RPM,517RPM,960RPM
6/2/2020 12:32:40 PM,37.00°C,43.00°C,52.00°C,39.00°C,43.00°C,49.00°C,966RPM,1038RPM,1060RPM,1.38V,13%,47.00°C,796RPM,32.20°C,511RPM,518RPM,960RPM
6/2/2020 12:32:45 PM,37.00°C,43.00°C,56.00°C,39.00°C,44.00°C,49.00°C,966RPM,1042RPM,1061RPM,1.37V,20%,47.00°C,796RPM,32.40°C,512RPM,518RPM,960RPM
6/2/2020 12:32:50 PM,37.00°C,43.00°C,50.00°C,39.00°C,43.00°C,49.00°C,970RPM,1037RPM,1060RPM,1.43V,5%,46.00°C,796RPM,32.50°C,513RPM,518RPM,990RPM
6/2/2020 12:32:55 PM,37.00°C,43.00°C,56.00°C,39.00°C,43.00°C,49.00°C,967RPM,1043RPM,1058RPM,1.44V,7%,46.00°C,796RPM,32.50°C,513RPM,518RPM,960RPM
6/2/2020 12:33:00 PM,37.00°C,42.00°C,49.00°C,39.00°C,43.00°C,49.00°C,968RPM,1043RPM,1063RPM,1.42V,10%,46.00°C,796RPM,32.60°C,508RPM,517RPM,960RPM
6/2/2020 12:33:05 PM,37.00°C,43.00°C,51.00°C,39.00°C,43.00°C,49.00°C,966RPM,1043RPM,1060RPM,1.44V,6%,46.00°C,795RPM,32.60°C,509RPM,517RPM,960RPM
6/2/2020 12:33:10 PM,37.00°C,42.00°C,50.00°C,39.00°C,43.00°C,49.00°C,962RPM,1045RPM,1060RPM,1.37V,7%,46.00°C,795RPM,32.60°C,510RPM,518RPM,960RPM
6/2/2020 12:33:15 PM,37.00°C,43.00°C,53.00°C,39.00°C,43.00°C,49.00°C,966RPM,1038RPM,1058RPM,1.38V,8%,46.00°C,796RPM,32.60°C,511RPM,518RPM,960RPM
6/2/2020 12:33:20 PM,37.00°C,43.00°C,54.00°C,39.00°C,44.00°C,49.00°C,970RPM,1038RPM,1061RPM,1.43V,5%,46.00°C,797RPM,32.60°C,512RPM,518RPM,960RPM
6/2/2020 12:33:25 PM,37.00°C,42.00°C,50.00°C,39.00°C,44.00°C,49.00°C,963RPM,1043RPM,1060RPM,1.44V,9%,46.00°C,795RPM,32.70°C,511RPM,522RPM,990RPM
6/2/2020 12:33:30 PM,37.00°C,42.00°C,49.00°C,39.00°C,43.00°C,49.00°C,966RPM,1042RPM,1060RPM,1.40V,12%,47.00°C,796RPM,32.70°C,519RPM,523RPM,960RPM
6/2/2020 12:33:35 PM,37.00°C,42.00°C,62.00°C,39.00°C,44.00°C,49.00°C,966RPM,1038RPM,1061RPM,0.92V,7%,46.00°C,796RPM,32.70°C,525RPM,531RPM,960RPM
6/2/2020 12:33:40 PM,37.00°C,42.00°C,57.00°C,39.00°C,43.00°C,49.00°C,966RPM,1037RPM,1061RPM,1.42V,13%,46.00°C,796RPM,32.70°C,529RPM,531RPM,960RPM
6/2/2020 12:33:45 PM,37.00°C,42.00°C,52.00°C,39.00°C,44.00°C,49.00°C,970RPM,1045RPM,1056RPM,0.91V,7%,47.00°C,797RPM,32.70°C,525RPM,531RPM,960RPM
6/2/2020 12:33:50 PM,37.00°C,43.00°C,47.00°C,39.00°C,43.00°C,49.00°C,968RPM,1043RPM,1060RPM,1.43V,6%,46.00°C,796RPM,32.80°C,528RPM,531RPM,990RPM
6/2/2020 12:33:55 PM,37.00°C,42.00°C,44.00°C,39.00°C,43.00°C,49.00°C,970RPM,1042RPM,1061RPM,1.45V,18%,46.00°C,796RPM,32.70°C,529RPM,529RPM,960RPM
6/2/2020 12:34:00 PM,37.00°C,42.00°C,55.00°C,39.00°C,44.00°C,49.00°C,973RPM,1043RPM,1058RPM,0.92V,6%,47.00°C,795RPM,32.70°C,531RPM,531RPM,960RPM
6/2/2020 12:34:05 PM,37.00°C,42.00°C,47.00°C,39.00°C,43.00°C,49.00°C,971RPM,1038RPM,1060RPM,0.92V,4%,46.00°C,796RPM,32.70°C,525RPM,531RPM,960RPM
6/2/2020 12:34:10 PM,37.00°C,43.00°C,52.00°C,39.00°C,43.00°C,49.00°C,963RPM,1045RPM,1058RPM,0.91V,3%,46.00°C,796RPM,32.70°C,527RPM,531RPM,960RPM
6/2/2020 12:34:15 PM,37.00°C,43.00°C,55.00°C,39.00°C,43.00°C,49.00°C,968RPM,1043RPM,1060RPM,1.43V,3%,46.00°C,796RPM,32.60°C,528RPM,531RPM,960RPM
6/2/2020 12:34:20 PM,37.00°C,43.00°C,46.00°C,39.00°C,43.00°C,49.00°C,966RPM,1038RPM,1058RPM,0.91V,4%,46.00°C,797RPM,32.60°C,518RPM,522RPM,960RPM
6/2/2020 12:34:25 PM,37.00°C,42.00°C,51.00°C,39.00°C,43.00°C,49.00°C,970RPM,1043RPM,1061RPM,0.91V,3%,46.00°C,796RPM,32.50°C,514RPM,519RPM,960RPM
6/2/2020 12:34:30 PM,37.00°C,43.00°C,53.00°C,39.00°C,43.00°C,49.00°C,971RPM,1042RPM,1061RPM,0.91V,9%,47.00°C,796RPM,32.50°C,514RPM,519RPM,960RPM
6/2/2020 12:34:35 PM,37.00°C,43.00°C,56.00°C,39.00°C,44.00°C,49.00°C,968RPM,1037RPM,1058RPM,1.49V,7%,47.00°C,796RPM,32.50°C,508RPM,519RPM,960RPM
6/2/2020 12:34:40 PM,37.00°C,42.00°C,54.00°C,39.00°C,44.00°C,49.00°C,963RPM,1038RPM,1061RPM,1.43V,14%,46.00°C,797RPM,32.60°C,508RPM,519RPM,960RPM
6/2/2020 12:34:45 PM,37.00°C,42.00°C,47.00°C,39.00°C,43.00°C,49.00°C,964RPM,1045RPM,1060RPM,1.44V,4%,46.00°C,796RPM,32.60°C,509RPM,520RPM,960RPM
6/2/2020 12:34:50 PM,37.00°C,42.00°C,50.00°C,39.00°C,43.00°C,49.00°C,970RPM,1042RPM,1061RPM,0.94V,4%,46.00°C,797RPM,32.70°C,515RPM,524RPM,960RPM
6/2/2020 12:34:55 PM,37.00°C,42.00°C,46.00°C,39.00°C,43.00°C,49.00°C,964RPM,1037RPM,1060RPM,0.91V,5%,46.00°C,796RPM,32.70°C,525RPM,529RPM,960RPM
6/2/2020 12:35:00 PM,37.00°C,42.00°C,46.00°C,39.00°C,43.00°C,49.00°C,967RPM,1037RPM,1060RPM,1.42V,5%,46.00°C,796RPM,32.70°C,524RPM,531RPM,960RPM
6/2/2020 12:35:05 PM,37.00°C,42.00°C,51.00°C,39.00°C,43.00°C,49.00°C,975RPM,1038RPM,1061RPM,0.92V,3%,46.00°C,796RPM,32.60°C,523RPM,524RPM,960RPM
6/2/2020 12:35:10 PM,37.00°C,43.00°C,47.00°C,39.00°C,43.00°C,49.00°C,970RPM,1040RPM,1058RPM,0.92V,2%,46.00°C,797RPM,32.60°C,512RPM,523RPM,960RPM
6/2/2020 12:35:15 PM,37.00°C,42.00°C,49.00°C,39.00°C,43.00°C,49.00°C,968RPM,1037RPM,1060RPM,1.48V,4%,46.00°C,797RPM,32.50°C,509RPM,516RPM,960RPM
6/2/2020 12:35:20 PM,37.00°C,42.00°C,56.00°C,39.00°C,43.00°C,49.00°C,966RPM,1042RPM,1060RPM,1.44V,4%,46.00°C,797RPM,32.60°C,509RPM,516RPM,960RPM
6/2/2020 12:35:25 PM,37.00°C,43.00°C,52.00°C,39.00°C,43.00°C,49.00°C,966RPM,1038RPM,1060RPM,1.45V,7%,46.00°C,796RPM,32.60°C,509RPM,518RPM,960RPM
6/2/2020 12:35:30 PM,37.00°C,42.00°C,54.00°C,39.00°C,43.00°C,49.00°C,968RPM,1045RPM,1061RPM,1.44V,4%,46.00°C,0RPM,32.60°C,508RPM,521RPM,990RPM
6/2/2020 12:35:35 PM,37.00°C,42.00°C,50.00°C,39.00°C,43.00°C,49.00°C,973RPM,1043RPM,1060RPM,1.45V,5%,46.00°C,0RPM,32.60°C,508RPM,521RPM,960RPM
6/2/2020 12:35:40 PM,37.00°C,42.00°C,54.00°C,39.00°C,43.00°C,49.00°C,967RPM,1047RPM,1063RPM,0.92V,4%,47.00°C,0RPM,32.70°C,513RPM,524RPM,960RPM
6/2/2020 12:35:45 PM,37.00°C,42.00°C,47.00°C,39.00°C,43.00°C,49.00°C,973RPM,1038RPM,1063RPM,1.39V,5%,47.00°C,0RPM,32.70°C,515RPM,524RPM,960RPM
6/2/2020 12:35:50 PM,37.00°C,42.00°C,52.00°C,39.00°C,43.00°C,49.00°C,967RPM,1043RPM,1063RPM,1.45V,6%,48.00°C,0RPM,32.70°C,523RPM,531RPM,960RPM
6/2/2020 12:35:55 PM,37.00°C,42.00°C,54.00°C,39.00°C,43.00°C,49.00°C,966RPM,1045RPM,1063RPM,0.92V,8%,49.00°C,0RPM,32.70°C,527RPM,531RPM,960RPM
6/2/2020 12:36:00 PM,37.00°C,42.00°C,47.00°C,40.00°C,43.00°C,49.00°C,967RPM,1040RPM,1063RPM,1.44V,5%,49.00°C,0RPM,32.70°C,531RPM,531RPM,990RPM
6/2/2020 12:36:05 PM,37.00°C,42.00°C,51.00°C,40.00°C,43.00°C,49.00°C,957RPM,1040RPM,1065RPM,1.43V,4%,49.00°C,0RPM,32.70°C,531RPM,531RPM,960RPM
6/2/2020 12:36:10 PM,37.00°C,42.00°C,54.00°C,40.00°C,43.00°C,49.00°C,951RPM,1038RPM,1061RPM,0.92V,7%,50.00°C,0RPM,32.70°C,525RPM,531RPM,990RPM
6/2/2020 12:36:15 PM,37.00°C,42.00°C,46.00°C,40.00°C,43.00°C,49.00°C,951RPM,1038RPM,1063RPM,0.92V,3%,50.00°C,0RPM,32.70°C,526RPM,531RPM,960RPM
6/2/2020 12:36:20 PM,37.00°C,42.00°C,52.00°C,40.00°C,43.00°C,49.00°C,957RPM,1043RPM,1061RPM,0.92V,4%,51.00°C,0RPM,32.70°C,528RPM,531RPM,960RPM
6/2/2020 12:36:25 PM,36.00°C,42.00°C,43.00°C,40.00°C,43.00°C,49.00°C,957RPM,1043RPM,1058RPM,0.92V,3%,51.00°C,0RPM,32.60°C,523RPM,528RPM,960RPM
